test_id, mos
test_000, 2.888648748397827
test_001, 4.047064304351807
test_002, 3.5855300426483154
test_003, 3.3336050510406494
test_004, 4.131021022796631
test_005, 4.285924911499023
test_006, 3.26149582862854
test_007, 2.9856643676757812
test_008, 3.011356830596924
test_009, 3.5174970626831055
test_010, 3.249581813812256
test_011, 3.4987916946411133
test_012, 3.946305513381958
test_013, 2.9792251586914062
test_014, 3.2187516689300537
test_015, 3.8252315521240234
test_016, 1.5129419565200806
test_017, 3.5882012844085693
test_018, 3.0101969242095947
test_019, 4.185640811920166
test_020, 3.6644625663757324
test_021, 4.134685516357422
test_022, 2.9430434703826904
test_023, 3.2895166873931885
test_024, 3.9478707313537598
test_025, 2.558920383453369
test_026, 3.467498779296875
test_027, 3.4034006595611572
test_028, 3.6299736499786377
test_029, 2.8515007495880127
test_030, 3.8614675998687744
test_031, 3.9690475463867188
test_032, 3.8508763313293457
test_033, 3.8920304775238037
test_034, 3.2518956661224365
test_035, 3.237114429473877
test_036, 2.9729490280151367
test_037, 4.218545913696289
test_038, 4.071361064910889
test_039, 4.020101547241211
test_040, 3.6808407306671143
test_041, 3.5041401386260986
test_042, 4.2269086837768555
test_043, 2.5430030822753906
test_044, 3.023864984512329
test_045, 3.384336233139038
test_046, 3.6838972568511963
test_047, 3.732849597930908
test_048, 4.211940765380859
test_049, 3.553581953048706
test_050, 2.934694528579712
test_051, 3.5391101837158203
test_052, 4.382357120513916
test_053, 4.16318941116333
test_054, 3.1390552520751953
test_055, 3.99210262298584
test_056, 2.9398765563964844
test_057, 4.2230658531188965
test_058, 4.003414154052734
test_059, 4.130244731903076
test_060, 3.6797590255737305
test_061, 4.070981025695801
test_062, 4.099311828613281
test_063, 3.779966115951538
test_064, 3.860731840133667
test_065, 3.2649505138397217
test_066, 3.9848859310150146
test_067, 3.498403310775757
test_068, 3.024690628051758
test_069, 3.21978759765625
test_070, 3.801077127456665
test_071, 3.561875104904175
test_072, 3.5166475772857666
test_073, 3.3975627422332764
test_074, 2.9784204959869385
test_075, 3.29653000831604
test_076, 3.001342535018921
test_077, 3.718445301055908
test_078, 3.682706117630005
test_079, 3.5589094161987305
test_080, 3.858797788619995
test_081, 4.331082344055176
test_082, 3.6289865970611572
test_083, 3.1469950675964355
test_084, 3.002575635910034
test_085, 4.152257442474365
test_086, 3.9750514030456543
test_087, 3.0509121417999268
test_088, 3.8223752975463867
test_089, 3.630079507827759
test_090, 3.633843183517456
test_091, 3.6460137367248535
test_092, 3.46244215965271
test_093, 3.6913530826568604
test_094, 3.6867663860321045
test_095, 3.7139196395874023
test_096, 4.207519054412842
test_097, 2.1261157989501953
test_098, 4.138820171356201
test_099, 3.9259033203125
test_100, 2.9987099170684814
test_101, 2.6591501235961914
test_102, 3.379012107849121
test_103, 3.3758392333984375
test_104, 3.3959639072418213
test_105, 3.561358690261841
test_106, 3.655244827270508
test_107, 2.3540215492248535
test_108, 3.7724111080169678
test_109, 1.9399975538253784
test_110, 2.469421625137329
test_111, 4.086395263671875
test_112, 3.749620199203491
test_113, 3.6076672077178955
test_114, 3.0448944568634033
test_115, 3.3121755123138428
test_116, 4.055113792419434
test_117, 3.2705905437469482
test_118, 3.3361918926239014
test_119, 1.9556602239608765
test_120, 2.949378252029419
test_121, 2.316561698913574
test_122, 3.442925453186035
test_123, 3.0757806301116943
test_124, 2.656704902648926
test_125, 3.5798091888427734
test_126, 3.6420583724975586
test_127, 3.057717800140381
test_128, 3.5578842163085938
test_129, 2.9022045135498047
test_130, 2.892237901687622
test_131, 3.096743583679199
test_132, 3.6190431118011475
test_133, 2.973738670349121
test_134, 3.3345370292663574
test_135, 3.8258731365203857
test_136, 3.174268960952759
test_137, 1.8094269037246704
test_138, 3.827695846557617
test_139, 3.454723596572876
test_140, 3.888200521469116
test_141, 2.1475207805633545
test_142, 4.107405185699463
test_143, 4.095674991607666
test_144, 2.825993537902832
test_145, 3.4846725463867188
test_146, 4.060576915740967
test_147, 3.5645456314086914
test_148, 2.880514621734619
test_149, 3.482332706451416
test_150, 3.603348731994629
test_151, 3.7717761993408203
test_152, 3.5991621017456055
test_153, 3.970033884048462
test_154, 3.758453607559204
test_155, 3.794166088104248
test_156, 3.5129129886627197
test_157, 3.8809738159179688
test_158, 2.471977710723877
test_159, 2.9706501960754395
test_160, 3.8010976314544678
test_161, 2.1596243381500244
test_162, 3.753765821456909
test_163, 3.0455336570739746
test_164, 4.383336067199707
test_165, 4.2978739738464355
test_166, 3.705533027648926
test_167, 3.929595470428467
test_168, 2.0671448707580566
test_169, 3.481914758682251
test_170, 4.059096336364746
test_171, 3.5466158390045166
test_172, 3.3190104961395264
test_173, 3.0100245475769043
test_174, 3.1053948402404785
test_175, 2.8371076583862305
test_176, 1.678816318511963
test_177, 3.6928441524505615
test_178, 3.9172472953796387
test_179, 3.8795876502990723
test_180, 3.9827771186828613
test_181, 3.5590484142303467
test_182, 3.5908546447753906
test_183, 2.600428581237793
test_184, 3.6365344524383545
test_185, 3.385230302810669
test_186, 4.130499362945557
test_187, 3.652411460876465
test_188, 3.087212085723877
test_189, 4.121571063995361
test_190, 3.1387746334075928
test_191, 3.5030860900878906
test_192, 3.5189149379730225
test_193, 3.818471908569336
test_194, 2.8573720455169678
test_195, 3.6366686820983887
test_196, 3.293811798095703
test_197, 3.659599781036377
test_198, 3.4742367267608643
