test_id, mos
test_000, 2.178640842437744
test_001, 3.3031723499298096
test_002, 2.244656562805176
test_003, 3.2080202102661133
test_004, 2.48596453666687
test_005, 1.6372249126434326
test_006, 3.0115950107574463
test_007, 2.114384174346924
test_008, 3.034456253051758
test_009, 2.071366548538208
test_010, 2.4923441410064697
test_011, 2.2318265438079834
test_012, 3.049931049346924
test_013, 1.8362730741500854
test_014, 1.7091171741485596
test_015, 2.836569309234619
test_016, 2.899704933166504
test_017, 2.6244606971740723
test_018, 1.7953336238861084
test_019, 2.833019971847534
test_020, 1.5536088943481445
test_021, 2.7410452365875244
test_022, 2.3945469856262207
test_023, 2.895801305770874
test_024, 2.916424036026001
test_025, 1.8453314304351807
test_026, 2.36773943901062
test_027, 3.177971601486206
test_028, 2.075214147567749
test_029, 3.4431533813476562
test_030, 3.0634562969207764
test_031, 2.496067523956299
test_032, 2.635814905166626
test_033, 1.8655301332473755
test_034, 3.6371145248413086
test_035, 3.1122283935546875
test_036, 2.855109453201294
test_037, 2.9801745414733887
test_038, 3.4215002059936523
test_039, 1.514439582824707
test_040, 3.179845094680786
test_041, 3.300869941711426
test_042, 2.1121702194213867
test_043, 1.5209583044052124
test_044, 2.2247800827026367
test_045, 1.8246376514434814
test_046, 1.7100976705551147
test_047, 3.4408552646636963
test_048, 1.4103139638900757
test_049, 2.7684881687164307
test_050, 3.184969186782837
test_051, 3.344599485397339
test_052, 1.4045441150665283
test_053, 3.5067081451416016
test_054, 2.7050981521606445
test_055, 2.573976516723633
test_056, 3.189835786819458
test_057, 2.699767827987671
test_058, 3.234224319458008
test_059, 3.4871740341186523
test_060, 1.6648471355438232
test_061, 2.7914559841156006
test_062, 3.436013698577881
test_063, 2.606595754623413
test_064, 2.7882044315338135
test_065, 2.145092725753784
test_066, 2.3536925315856934
test_067, 1.5925424098968506
test_068, 1.5754436254501343
test_069, 1.4907246828079224
test_070, 2.263803720474243
test_071, 2.4996440410614014
test_072, 2.3443431854248047
test_073, 1.7190234661102295
test_074, 2.558542013168335
test_075, 1.654151201248169
test_076, 1.5725964307785034
test_077, 1.6440428495407104
test_078, 1.7197396755218506
test_079, 1.6704455614089966
test_080, 2.921635866165161
test_081, 2.5794718265533447
test_082, 2.238680124282837
test_083, 1.6461840867996216
test_084, 2.5303854942321777
test_085, 1.7568238973617554
test_086, 1.8257113695144653
test_087, 2.7635505199432373
test_088, 1.8544119596481323
test_089, 1.626646876335144
test_090, 2.9712727069854736
test_091, 2.0265285968780518
test_092, 1.502294898033142
test_093, 3.0607237815856934
test_094, 2.149134397506714
test_095, 1.9406360387802124
test_096, 3.1594338417053223
test_097, 2.2601277828216553
test_098, 2.730814218521118
test_099, 2.623751163482666
test_100, 3.7983334064483643
test_101, 2.675403356552124
test_102, 2.6995017528533936
test_103, 1.8309047222137451
test_104, 2.119844436645508
test_105, 3.07137393951416
test_106, 3.210613250732422
test_107, 1.5471011400222778
test_108, 2.485059976577759
test_109, 2.6974236965179443
test_110, 1.4565906524658203
test_111, 3.470731258392334
test_112, 3.400709867477417
test_113, 3.034440040588379
test_114, 1.853976845741272
test_115, 1.790432333946228
test_116, 2.786583185195923
test_117, 1.5662031173706055
test_118, 2.9908390045166016
test_119, 1.5487074851989746
test_120, 2.871133327484131
test_121, 2.6913065910339355
test_122, 3.924563407897949
test_123, 1.562281847000122
test_124, 2.402808904647827
test_125, 3.0236144065856934
test_126, 2.0409295558929443
test_127, 3.9329781532287598
test_128, 2.6954891681671143
test_129, 1.488330364227295
test_130, 3.5492138862609863
test_131, 2.5448319911956787
test_132, 1.5638856887817383
test_133, 1.6790460348129272
test_134, 3.6396162509918213
test_135, 2.317969560623169
test_136, 2.8110997676849365
test_137, 1.6762193441390991
test_138, 3.5265519618988037
test_139, 3.563004970550537
test_140, 2.346484422683716
test_141, 2.8840863704681396
test_142, 3.055149793624878
test_143, 2.725008010864258
test_144, 3.032778263092041
test_145, 3.4989750385284424
test_146, 3.1731486320495605
test_147, 2.828935146331787
test_148, 2.6082611083984375
test_149, 3.1371824741363525
test_150, 2.976668119430542
test_151, 2.493276357650757
test_152, 2.1633384227752686
test_153, 2.113255023956299
test_154, 2.7330315113067627
test_155, 2.5169622898101807
test_156, 3.7865612506866455
test_157, 1.9733024835586548
test_158, 1.5286040306091309
test_159, 2.567122459411621
test_160, 2.691742181777954
test_161, 2.7751364707946777
test_162, 2.763373851776123
test_163, 1.7307231426239014
test_164, 2.769047975540161
test_165, 3.5466465950012207
test_166, 1.5975456237792969
test_167, 2.901231288909912
test_168, 2.323167085647583
test_169, 2.786782741546631
test_170, 3.1369073390960693
test_171, 1.5076045989990234
test_172, 2.4435572624206543
test_173, 2.844597816467285
test_174, 2.9520747661590576
test_175, 3.2201967239379883
test_176, 1.988964319229126
test_177, 1.6292394399642944
test_178, 1.4888948202133179
test_179, 3.0998778343200684
test_180, 3.7716763019561768
test_181, 2.2854936122894287
test_182, 2.009721517562866
test_183, 2.509333848953247
test_184, 1.4705833196640015
test_185, 1.5269391536712646
test_186, 1.6068536043167114
test_187, 2.6567258834838867
test_188, 2.893078088760376
test_189, 1.743881106376648
test_190, 3.191039800643921
test_191, 2.7064731121063232
test_192, 2.0124971866607666
test_193, 1.7277607917785645
test_194, 1.5381702184677124
test_195, 1.6971204280853271
test_196, 2.360574960708618
test_197, 2.8999228477478027
test_198, 2.3784549236297607
test_199, 1.6041510105133057
test_200, 2.2233498096466064
test_201, 1.9992777109146118
test_202, 2.6053287982940674
test_203, 1.8955153226852417
test_204, 2.458735227584839
test_205, 1.4682345390319824
test_206, 1.468133807182312
test_207, 1.9698210954666138
test_208, 1.5651825666427612
test_209, 3.6429898738861084
test_210, 3.1118075847625732
test_211, 2.735219717025757
test_212, 3.3068387508392334
test_213, 2.768601417541504
test_214, 1.748059630393982
test_215, 2.9476659297943115
test_216, 3.296339750289917
test_217, 1.5411591529846191
test_218, 1.5425853729248047
test_219, 2.222750425338745
test_220, 2.5492959022521973
test_221, 3.731330156326294
test_222, 2.362449884414673
test_223, 1.732894778251648
test_224, 1.4797866344451904
test_225, 2.3853096961975098
test_226, 1.4563610553741455
test_227, 1.6261334419250488
test_228, 3.6229453086853027
test_229, 1.4607529640197754
test_230, 1.5051829814910889
test_231, 1.4519498348236084
test_232, 2.285114288330078
test_233, 2.7631983757019043
test_234, 1.9275497198104858
test_235, 1.5949463844299316
test_236, 1.502885341644287
test_237, 1.4115625619888306
test_238, 3.17294979095459
test_239, 3.649146318435669
test_240, 1.5059155225753784
test_241, 3.2478115558624268
test_242, 2.117002010345459
test_243, 2.148099422454834
test_244, 2.460939645767212
test_245, 2.83954119682312
test_246, 1.9085841178894043
test_247, 1.9844467639923096
test_248, 2.6576426029205322
test_249, 1.541260838508606
test_250, 2.091106414794922
test_251, 1.5685760974884033
test_252, 2.689730644226074
test_253, 2.82324481010437
test_254, 2.466554880142212
test_255, 1.9896714687347412
test_256, 3.06056809425354
test_257, 3.409109354019165
test_258, 3.1022422313690186
test_259, 2.500521659851074
test_260, 3.3371925354003906
test_261, 2.5089786052703857
test_262, 3.66188907623291
test_263, 3.4959869384765625
test_264, 2.8763463497161865
test_265, 3.281140089035034
test_266, 1.4741544723510742
test_267, 2.394310712814331
test_268, 1.6919255256652832
test_269, 2.3468518257141113
test_270, 3.346830129623413
test_271, 3.726562023162842
test_272, 3.0607945919036865
test_273, 1.5758130550384521
test_274, 1.9065639972686768
test_275, 2.7868897914886475
test_276, 3.3125336170196533
test_277, 1.4729825258255005
test_278, 2.470059871673584
test_279, 3.137859344482422
test_280, 1.8654087781906128
test_281, 1.5157470703125
test_282, 1.6726230382919312
