test_id, mos
test_000, 2.1859488487243652
test_001, 2.7383899688720703
test_002, 2.824380874633789
test_003, 1.6292043924331665
test_004, 3.7484443187713623
test_005, 1.9927417039871216
test_006, 1.7205315828323364
test_007, 1.577624797821045
test_008, 2.560936212539673
test_009, 2.6405341625213623
test_010, 3.177067756652832
test_011, 3.484694004058838
test_012, 2.8825769424438477
test_013, 2.0425825119018555
test_014, 2.198497772216797
test_015, 2.123929023742676
test_016, 2.373154401779175
test_017, 2.907625913619995
test_018, 1.972995638847351
test_019, 2.505204200744629
test_020, 2.2139601707458496
test_021, 3.0124757289886475
test_022, 2.742500066757202
test_023, 2.819411039352417
test_024, 3.2097861766815186
test_025, 2.3058395385742188
test_026, 3.1725494861602783
test_027, 3.3398239612579346
test_028, 2.228316307067871
test_029, 3.944316864013672
test_030, 3.42716646194458
test_031, 3.4081504344940186
test_032, 3.339294195175171
test_033, 1.6486492156982422
test_034, 3.3030543327331543
test_035, 2.1577861309051514
test_036, 2.4958369731903076
test_037, 1.8175103664398193
test_038, 3.272848129272461
test_039, 2.0710177421569824
test_040, 2.629836082458496
test_041, 4.009799957275391
test_042, 2.4214694499969482
test_043, 1.6195802688598633
test_044, 2.9292867183685303
test_045, 2.6409690380096436
test_046, 1.9537773132324219
test_047, 1.9623981714248657
test_048, 3.590691328048706
test_049, 2.2816591262817383
test_050, 3.2582311630249023
test_051, 2.5844030380249023
test_052, 2.48755145072937
test_053, 3.79254412651062
test_054, 3.344897985458374
test_055, 2.947735071182251
test_056, 3.017075538635254
test_057, 2.936314821243286
test_058, 1.6722326278686523
test_059, 2.1915979385375977
test_060, 2.9736099243164062
test_061, 2.261154890060425
test_062, 3.8322372436523438
test_063, 3.4395880699157715
test_064, 2.7239699363708496
test_065, 2.8718395233154297
test_066, 2.310404062271118
test_067, 3.569443464279175
test_068, 2.041649103164673
test_069, 2.767969846725464
test_070, 2.8532330989837646
test_071, 2.5277206897735596
test_072, 2.788513660430908
test_073, 2.0948376655578613
test_074, 2.993814706802368
test_075, 2.289605140686035
test_076, 2.448873281478882
test_077, 3.1821155548095703
test_078, 2.8223319053649902
test_079, 3.2803826332092285
test_080, 1.6739442348480225
test_081, 3.480450391769409
test_082, 2.484403610229492
test_083, 2.9956398010253906
test_084, 1.5445574522018433
test_085, 2.4718899726867676
test_086, 3.1329541206359863
test_087, 2.2251150608062744
test_088, 2.936403751373291
test_089, 3.544682502746582
test_090, 2.943289279937744
test_091, 2.6676626205444336
test_092, 2.9300754070281982
test_093, 3.06465220451355
test_094, 2.352344512939453
test_095, 3.8426311016082764
test_096, 2.325550079345703
test_097, 2.090517997741699
test_098, 2.9906880855560303
test_099, 2.8546345233917236
test_100, 2.124279260635376
test_101, 1.8114272356033325
test_102, 3.503983974456787
test_103, 1.4309406280517578
test_104, 2.7788751125335693
test_105, 3.134972095489502
test_106, 1.987224817276001
