test_id, mos
test_000, 3.2692508697509766
test_001, 4.160022735595703
test_002, 3.9492084980010986
test_003, 3.3165247440338135
test_004, 3.886317014694214
test_005, 3.5333454608917236
test_006, 3.59407639503479
test_007, 2.9688191413879395
test_008, 3.7406747341156006
test_009, 2.4641034603118896
test_010, 3.444978952407837
test_011, 3.797511577606201
test_012, 3.903085947036743
test_013, 1.706281304359436
test_014, 3.0329692363739014
test_015, 2.887657403945923
test_016, 2.921154260635376
test_017, 3.6732184886932373
test_018, 2.9192378520965576
test_019, 3.2041540145874023
test_020, 3.65010404586792
test_021, 3.442471504211426
test_022, 2.699611186981201
test_023, 3.3828883171081543
test_024, 3.7509171962738037
test_025, 2.8624064922332764
test_026, 3.1969521045684814
test_027, 3.6109023094177246
test_028, 3.0284645557403564
test_029, 3.7935373783111572
test_030, 2.90205717086792
test_031, 3.9094133377075195
test_032, 3.2128615379333496
test_033, 1.7012982368469238
test_034, 3.363382339477539
test_035, 3.3331449031829834
test_036, 3.451552391052246
test_037, 3.195225477218628
test_038, 4.026363372802734
test_039, 3.4299285411834717
test_040, 3.8357393741607666
test_041, 2.845949411392212
test_042, 3.7956178188323975
test_043, 2.345127820968628
test_044, 3.034872055053711
test_045, 3.959111213684082
test_046, 3.292135000228882
test_047, 3.383188486099243
test_048, 3.94940185546875
test_049, 3.1004998683929443
test_050, 3.5364699363708496
test_051, 3.5381534099578857
test_052, 4.119636058807373
test_053, 3.993053913116455
test_054, 2.6968305110931396
test_055, 4.123196125030518
test_056, 2.2691709995269775
test_057, 4.302550792694092
test_058, 3.878610610961914
test_059, 3.951317548751831
test_060, 3.1733782291412354
test_061, 3.5622854232788086
test_062, 3.217472553253174
test_063, 2.8966214656829834
test_064, 2.8301522731781006
test_065, 2.415436267852783
test_066, 3.3840432167053223
test_067, 2.306816577911377
test_068, 2.521763324737549
test_069, 3.7941675186157227
test_070, 3.1158392429351807
test_071, 3.0310475826263428
test_072, 2.333219289779663
test_073, 3.077549695968628
test_074, 3.0830817222595215
test_075, 3.5099520683288574
test_076, 2.8202736377716064
test_077, 3.3907008171081543
test_078, 2.4627294540405273
test_079, 3.1315555572509766
test_080, 3.796121597290039
test_081, 3.2826178073883057
test_082, 3.3537304401397705
test_083, 2.666778087615967
test_084, 2.6898257732391357
test_085, 2.8115320205688477
test_086, 3.121861219406128
test_087, 3.563631057739258
test_088, 2.631486177444458
test_089, 3.02953839302063
test_090, 3.5477874279022217
test_091, 3.387162446975708
test_092, 2.9858317375183105
test_093, 3.6602578163146973
test_094, 3.3705923557281494
test_095, 3.593088388442993
test_096, 3.2100093364715576
test_097, 3.145249366760254
test_098, 3.242149591445923
test_099, 2.4454429149627686
test_100, 3.285771369934082
test_101, 3.315809488296509
test_102, 3.3535280227661133
test_103, 3.2432713508605957
test_104, 3.185286283493042
test_105, 3.3056960105895996
test_106, 3.7956392765045166
test_107, 3.8375213146209717
test_108, 2.832962989807129
test_109, 2.3717496395111084
test_110, 2.3090388774871826
test_111, 4.322694301605225
test_112, 3.60787034034729
test_113, 2.722163438796997
test_114, 3.5597734451293945
test_115, 2.848069667816162
test_116, 3.8687212467193604
test_117, 3.9477381706237793
test_118, 3.1389405727386475
test_119, 2.457589626312256
test_120, 3.0668253898620605
test_121, 2.68694806098938
test_122, 3.098803758621216
test_123, 3.039679527282715
test_124, 2.4640135765075684
test_125, 3.853069305419922
test_126, 4.040568828582764
test_127, 3.2766165733337402
test_128, 3.509262800216675
test_129, 3.2276949882507324
test_130, 2.4293675422668457
test_131, 2.956643581390381
test_132, 3.4996652603149414
test_133, 2.3901424407958984
test_134, 2.985652446746826
test_135, 3.2579493522644043
test_136, 3.555128574371338
test_137, 3.62032151222229
test_138, 3.0930678844451904
test_139, 2.778174638748169
test_140, 3.212207555770874
test_141, 2.2957921028137207
test_142, 4.02761697769165
test_143, 4.101621150970459
test_144, 2.8145041465759277
test_145, 3.2479140758514404
test_146, 3.6339566707611084
test_147, 3.751650810241699
test_148, 2.9900834560394287
test_149, 2.9259371757507324
test_150, 3.520399808883667
test_151, 3.3439040184020996
test_152, 3.207639217376709
test_153, 3.9165327548980713
test_154, 3.5637974739074707
test_155, 3.7460267543792725
test_156, 3.459713935852051
test_157, 2.53238582611084
test_158, 2.371060609817505
test_159, 3.80214786529541
test_160, 3.473890781402588
test_161, 2.209857225418091
test_162, 3.696453094482422
test_163, 2.965642213821411
test_164, 3.1926209926605225
test_165, 3.881986379623413
test_166, 3.4231042861938477
test_167, 3.700815439224243
test_168, 2.5753743648529053
test_169, 3.306980848312378
test_170, 3.6374292373657227
test_171, 2.1966638565063477
test_172, 2.2613565921783447
test_173, 3.7290968894958496
test_174, 2.369319200515747
test_175, 3.098498821258545
test_176, 4.049003601074219
test_177, 3.7467293739318848
test_178, 3.2494068145751953
test_179, 3.463080644607544
test_180, 3.462692975997925
test_181, 3.440046787261963
test_182, 3.6766247749328613
test_183, 3.098026990890503
test_184, 3.5195555686950684
test_185, 3.432516574859619
test_186, 3.985586643218994
test_187, 2.8947300910949707
test_188, 3.3447012901306152
test_189, 3.4330737590789795
test_190, 2.861339807510376
test_191, 3.5540883541107178
test_192, 3.230010747909546
test_193, 2.6755359172821045
test_194, 2.5075902938842773
test_195, 3.637101411819458
test_196, 3.016502618789673
test_197, 3.697906255722046
test_198, 1.9499807357788086
test_199, 3.527477979660034
test_200, 3.881279468536377
test_201, 3.2119762897491455
test_202, 3.4066152572631836
test_203, 2.9905593395233154
test_204, 2.8465278148651123
test_205, 2.751751184463501
test_206, 3.895786762237549
test_207, 2.655949831008911
test_208, 3.8285109996795654
test_209, 2.744853973388672
test_210, 3.7443106174468994
test_211, 3.548480272293091
test_212, 4.08788537979126
test_213, 3.614344835281372
test_214, 1.9485077857971191
test_215, 2.867496967315674
test_216, 3.6823008060455322
test_217, 3.764836311340332
test_218, 3.1433377265930176
test_219, 3.983229637145996
test_220, 3.9480745792388916
test_221, 3.8716542720794678
test_222, 2.8002915382385254
test_223, 3.6490285396575928
test_224, 2.3668575286865234
test_225, 3.830104351043701
test_226, 2.846855401992798
test_227, 3.384178638458252
test_228, 4.006430149078369
test_229, 2.9598352909088135
test_230, 1.8537652492523193
test_231, 3.5781443119049072
test_232, 3.400290012359619
test_233, 3.687600612640381
test_234, 4.044501304626465
test_235, 2.6852059364318848
test_236, 3.1362862586975098
test_237, 3.4667744636535645
test_238, 4.076356887817383
test_239, 3.9569590091705322
test_240, 3.543579578399658
test_241, 2.697847366333008
test_242, 3.4341397285461426
test_243, 3.1524996757507324
test_244, 3.395048141479492
test_245, 3.340230703353882
test_246, 3.887080430984497
test_247, 3.287846565246582
test_248, 3.329845905303955
test_249, 2.315296173095703
test_250, 2.9732401371002197
test_251, 2.953078508377075
test_252, 3.5946929454803467
test_253, 2.878509521484375
test_254, 2.17397141456604
test_255, 2.728717565536499
test_256, 1.7602269649505615
test_257, 3.6611735820770264
test_258, 3.6512978076934814
test_259, 2.865727663040161
test_260, 3.7560646533966064
test_261, 3.105177879333496
test_262, 3.418996810913086
test_263, 2.7722296714782715
test_264, 3.529794454574585
test_265, 4.081809043884277
test_266, 3.7333528995513916
test_267, 3.3483726978302
test_268, 3.1053266525268555
test_269, 3.3873846530914307
test_270, 2.768186569213867
test_271, 3.167285919189453
test_272, 2.4851763248443604
test_273, 3.2936887741088867
test_274, 2.9499399662017822
test_275, 3.1326634883880615
test_276, 2.3700926303863525
test_277, 2.368295669555664
test_278, 2.9308807849884033
test_279, 3.705049753189087
test_280, 3.6296443939208984
test_281, 1.7021639347076416
test_282, 3.5911474227905273
test_283, 3.083519458770752
test_284, 3.140233278274536
test_285, 2.919200897216797
test_286, 2.958446741104126
test_287, 3.1702075004577637
test_288, 3.6520779132843018
test_289, 3.204681396484375
test_290, 2.93694806098938
test_291, 2.4286255836486816
test_292, 2.6215388774871826
test_293, 3.012176752090454
test_294, 2.533101797103882
test_295, 3.361497640609741
test_296, 3.231599807739258
test_297, 3.753967523574829
test_298, 3.5518288612365723
test_299, 2.869084358215332
test_300, 2.7577970027923584
test_301, 2.913755178451538
