test_id, mos
test_000, 2.6047496795654297
test_001, 3.2856667041778564
test_002, 3.776660203933716
test_003, 3.532827615737915
test_004, 3.5410242080688477
test_005, 3.9981300830841064
test_006, 4.095317363739014
test_007, 3.6121389865875244
test_008, 4.008412837982178
test_009, 3.825688600540161
test_010, 3.420962333679199
test_011, 3.5089828968048096
test_012, 3.9186246395111084
test_013, 2.0601658821105957
test_014, 4.134709358215332
test_015, 2.814359664916992
test_016, 2.5707433223724365
test_017, 3.459965467453003
test_018, 3.7460217475891113
test_019, 3.844752788543701
test_020, 3.03014874458313
test_021, 3.267550230026245
test_022, 3.6498095989227295
test_023, 3.2090859413146973
test_024, 3.7712419033050537
test_025, 3.5445985794067383
test_026, 3.498070478439331
test_027, 3.7532148361206055
test_028, 2.0739221572875977
test_029, 3.1797597408294678
test_030, 3.416640043258667
test_031, 3.525744676589966
test_032, 3.7943170070648193
test_033, 3.8351242542266846
test_034, 4.153627872467041
test_035, 3.1758272647857666
test_036, 3.373690366744995
test_037, 3.5213985443115234
test_038, 4.321390151977539
test_039, 3.8042051792144775
test_040, 3.886687994003296
test_041, 3.495635747909546
test_042, 3.554403066635132
test_043, 3.4887027740478516
test_044, 3.6504440307617188
test_045, 3.695452928543091
test_046, 3.330348253250122
test_047, 4.164085865020752
test_048, 2.615586280822754
test_049, 3.322781801223755
test_050, 3.528338670730591
test_051, 3.8943235874176025
test_052, 3.698110580444336
test_053, 3.773958921432495
test_054, 3.1401329040527344
test_055, 3.572333574295044
test_056, 3.500114917755127
test_057, 3.8314247131347656
test_058, 3.113321304321289
test_059, 3.851243257522583
test_060, 3.5606744289398193
test_061, 3.383385181427002
test_062, 3.1116721630096436
test_063, 2.9677927494049072
test_064, 3.1302671432495117
test_065, 2.843034029006958
test_066, 2.967677116394043
test_067, 1.6441810131072998
test_068, 1.9073138236999512
test_069, 3.106393337249756
test_070, 3.332034111022949
test_071, 2.736093759536743
test_072, 3.0638267993927
test_073, 3.2854137420654297
test_074, 3.7211971282958984
test_075, 3.021071672439575
test_076, 3.6663341522216797
