test_id, mos
test_000, 3.109635829925537
test_001, 3.6270084381103516
test_002, 3.156151056289673
test_003, 2.7625064849853516
test_004, 3.364896774291992
test_005, 3.674078941345215
test_006, 3.0576233863830566
test_007, 4.4037251472473145
test_008, 3.5649404525756836
test_009, 2.8597161769866943
test_010, 3.086358070373535
test_011, 3.1251931190490723
test_012, 3.527508020401001
test_013, 2.8877904415130615
test_014, 2.9709160327911377
test_015, 3.623871326446533
test_016, 2.4089205265045166
test_017, 3.3774116039276123
test_018, 2.753740072250366
test_019, 4.104127407073975
test_020, 3.4408886432647705
test_021, 3.302730083465576
test_022, 3.3265132904052734
test_023, 3.858877420425415
test_024, 4.455939769744873
test_025, 3.723778009414673
test_026, 3.0747153759002686
test_027, 4.012277603149414
test_028, 4.213646411895752
test_029, 3.5717809200286865
test_030, 3.053521156311035
test_031, 3.2386906147003174
test_032, 3.1857264041900635
test_033, 3.024402141571045
test_034, 3.9104299545288086
test_035, 2.665882110595703
test_036, 2.9659183025360107
test_037, 2.506530523300171
test_038, 2.7523536682128906
test_039, 2.8884835243225098
test_040, 2.4166808128356934
test_041, 3.031360387802124
test_042, 3.033618927001953
test_043, 3.1030330657958984
test_044, 3.1702160835266113
test_045, 2.98502254486084
test_046, 2.7887606620788574
test_047, 3.0536375045776367
test_048, 3.7377583980560303
test_049, 2.94091534614563
test_050, 4.324703216552734
test_051, 2.6912496089935303
test_052, 3.6494600772857666
test_053, 3.4530866146087646
test_054, 4.428658962249756
test_055, 3.301138401031494
test_056, 3.4353950023651123
test_057, 3.860001564025879
test_058, 2.980098247528076
test_059, 2.895871162414551
test_060, 3.004049062728882
test_061, 2.9866063594818115
test_062, 3.492743492126465
test_063, 4.168632984161377
test_064, 2.697589159011841
test_065, 3.1941640377044678
test_066, 3.034980535507202
test_067, 4.098337173461914
test_068, 3.455580949783325
test_069, 3.025949478149414
test_070, 2.698763132095337
test_071, 3.6230545043945312
test_072, 3.502931833267212
test_073, 3.2388930320739746
test_074, 2.968705654144287
test_075, 3.4510483741760254
test_076, 3.0665981769561768
test_077, 3.2589473724365234
test_078, 2.869415283203125
test_079, 3.0706071853637695
test_080, 4.2091898918151855
test_081, 2.9625792503356934
test_082, 3.22491455078125
test_083, 3.474159002304077
test_084, 3.0796701908111572
test_085, 3.859004497528076
test_086, 3.0483126640319824
test_087, 3.7358758449554443
test_088, 3.3074097633361816
test_089, 2.886021375656128
test_090, 3.640026092529297
test_091, 3.631652355194092
test_092, 2.962437152862549
test_093, 3.493968963623047
test_094, 3.7394678592681885
test_095, 3.3672776222229004
test_096, 4.690751552581787
test_097, 4.532752990722656
test_098, 3.7527709007263184
test_099, 4.221921920776367
test_100, 4.287295341491699
test_101, 4.171875953674316
test_102, 3.481696844100952
test_103, 4.263793468475342
test_104, 3.5590591430664062
test_105, 3.5912230014801025
test_106, 4.451030254364014
test_107, 4.461112976074219
test_108, 3.7711052894592285
test_109, 4.6170454025268555
test_110, 3.8556156158447266
test_111, 3.570631742477417
test_112, 3.0775797367095947
test_113, 2.5740890502929688
test_114, 2.559800148010254
test_115, 2.8278286457061768
test_116, 2.6249661445617676
test_117, 2.659437894821167
test_118, 2.933591842651367
test_119, 2.667351007461548
test_120, 2.607276678085327
test_121, 2.6593456268310547
test_122, 2.8517069816589355
test_123, 2.6832661628723145
test_124, 2.812995433807373
test_125, 3.307826042175293
test_126, 3.1590051651000977
test_127, 2.6391546726226807
test_128, 4.185738563537598
test_129, 3.567194700241089
test_130, 3.8654966354370117
test_131, 2.8392465114593506
test_132, 3.138117551803589
test_133, 3.953526735305786
test_134, 2.9935193061828613
test_135, 3.0122342109680176
test_136, 4.749112129211426
test_137, 2.8245017528533936
test_138, 2.9643945693969727
test_139, 3.468428373336792
test_140, 3.364748239517212
test_141, 3.048715353012085
test_142, 3.2864975929260254
test_143, 3.795062303543091
test_144, 4.617062568664551
test_145, 2.709622859954834
test_146, 3.3712313175201416
test_147, 3.705355167388916
test_148, 2.896009683609009
test_149, 3.585338830947876
test_150, 2.8575949668884277
test_151, 2.8289928436279297
test_152, 2.7937588691711426
test_153, 3.2973830699920654
test_154, 3.026228189468384
test_155, 3.8462750911712646
test_156, 3.209972620010376
test_157, 2.9039306640625
test_158, 3.1923396587371826
test_159, 3.334770679473877
test_160, 3.093842029571533
test_161, 3.578076124191284
test_162, 3.002312421798706
test_163, 3.760335683822632
test_164, 4.4561262130737305
test_165, 3.1772279739379883
test_166, 4.0443339347839355
test_167, 4.516927719116211
test_168, 2.9932761192321777
test_169, 3.730870246887207
test_170, 4.253867149353027
test_171, 3.557109832763672
test_172, 3.46077561378479
test_173, 3.423421621322632
test_174, 3.0782628059387207
test_175, 3.648866891860962
test_176, 2.342731237411499
test_177, 2.7247073650360107
test_178, 3.287747859954834
test_179, 2.5493218898773193
test_180, 2.416813850402832
test_181, 3.3516221046447754
test_182, 2.7999885082244873
test_183, 3.053206443786621
test_184, 2.8595046997070312
test_185, 2.6124656200408936
test_186, 2.647808074951172
test_187, 2.392690658569336
test_188, 3.809225559234619
test_189, 2.9922099113464355
