test_id, mos
test_000, 3.0517306327819824
test_001, 3.9205949306488037
test_002, 3.5678694248199463
test_003, 2.903644561767578
test_004, 3.361875057220459
test_005, 3.8163750171661377
test_006, 4.413824081420898
test_007, 3.27622127532959
test_008, 3.9825830459594727
test_009, 3.455615758895874
test_010, 3.0588746070861816
test_011, 3.5678694248199463
test_012, 4.434983730316162
test_013, 3.0673344135284424
test_014, 3.868443250656128
test_015, 3.041210412979126
test_016, 2.983844518661499
test_017, 3.3214497566223145
test_018, 2.667091131210327
test_019, 4.4024338722229
test_020, 3.164196729660034
test_021, 4.090829372406006
test_022, 3.6155924797058105
test_023, 2.9706623554229736
test_024, 3.0459775924682617
test_025, 3.1611456871032715
test_026, 3.955429792404175
test_027, 3.21989107131958
test_028, 2.8971610069274902
test_029, 3.759019613265991
test_030, 3.11911940574646
test_031, 3.120636463165283
test_032, 3.610703706741333
test_033, 3.965738534927368
test_034, 2.904418468475342
test_035, 2.911677598953247
test_036, 2.513859510421753
test_037, 2.7672224044799805
test_038, 3.9360265731811523
test_039, 4.716111183166504
test_040, 2.7520108222961426
test_041, 4.419572353363037
test_042, 3.2390055656433105
test_043, 3.712806463241577
test_044, 4.081786155700684
test_045, 3.6205344200134277
test_046, 3.351031541824341
test_047, 4.185184478759766
test_048, 4.625726699829102
test_049, 3.656944751739502
test_050, 3.7974116802215576
test_051, 4.371387958526611
test_052, 3.467717170715332
test_053, 4.020421981811523
test_054, 3.0467276573181152
test_055, 4.032141208648682
test_056, 4.406581878662109
test_057, 4.420128345489502
test_058, 3.1243746280670166
test_059, 4.736649036407471
test_060, 4.3853278160095215
test_061, 3.367549180984497
test_062, 4.020421981811523
test_063, 3.1715166568756104
test_064, 2.708594799041748
test_065, 2.6216628551483154
test_066, 3.0141232013702393
test_067, 2.7753536701202393
test_068, 4.482327938079834
test_069, 3.3293957710266113
test_070, 2.708594799041748
test_071, 4.254916191101074
test_072, 2.617938995361328
test_073, 2.8914642333984375
test_074, 3.2311344146728516
test_075, 2.7025201320648193
test_076, 3.4508378505706787
test_077, 3.110013246536255
test_078, 3.3052115440368652
test_079, 3.2012224197387695
test_080, 3.3184919357299805
test_081, 4.094583511352539
test_082, 4.415491580963135
test_083, 4.630505561828613
test_084, 3.846825361251831
test_085, 4.227442741394043
test_086, 3.3941617012023926
test_087, 4.18787145614624
test_088, 3.2528200149536133
test_089, 3.2825210094451904
test_090, 3.832258462905884
