test_id, mos
test_000, 3.977726697921753
test_001, 3.185127019882202
test_002, 2.992109775543213
test_003, 4.0293498039245605
test_004, 3.1518166065216064
test_005, 2.809330940246582
test_006, 3.586416721343994
test_007, 2.7204062938690186
test_008, 4.589672565460205
test_009, 3.0664989948272705
test_010, 3.606353521347046
test_011, 2.961073875427246
test_012, 3.334752321243286
test_013, 2.282792329788208
test_014, 3.6549909114837646
test_015, 3.0123679637908936
test_016, 3.253688097000122
test_017, 3.117432117462158
test_018, 2.57547664642334
test_019, 2.632960796356201
test_020, 3.63983154296875
test_021, 2.7718183994293213
test_022, 4.092499732971191
test_023, 2.7857565879821777
test_024, 2.0674197673797607
test_025, 3.189155101776123
test_026, 4.506885528564453
test_027, 2.4642374515533447
test_028, 3.0923385620117188
test_029, 3.04447340965271
test_030, 3.4045870304107666
test_031, 2.6512436866760254
test_032, 4.404375076293945
test_033, 4.582993984222412
test_034, 2.8811378479003906
test_035, 2.5496678352355957
test_036, 3.7991251945495605
test_037, 4.42322301864624
test_038, 3.0688304901123047
test_039, 4.560716152191162
test_040, 2.7428531646728516
test_041, 3.874185800552368
test_042, 4.5215373039245605
test_043, 3.867527961730957
test_044, 4.4427900314331055
test_045, 3.6399147510528564
test_046, 3.5139026641845703
test_047, 4.392523765563965
test_048, 3.9996836185455322
test_049, 3.748075485229492
test_050, 2.512566328048706
test_051, 3.741612195968628
test_052, 4.023293972015381
test_053, 3.7390501499176025
test_054, 3.453745126724243
test_055, 2.977863073348999
test_056, 3.5958449840545654
test_057, 4.115443706512451
test_058, 3.686101198196411
test_059, 2.896817922592163
test_060, 3.07241153717041
test_061, 4.385772705078125
test_062, 4.288425922393799
test_063, 3.19140362739563
test_064, 4.604936122894287
test_065, 2.3597543239593506
test_066, 4.318238258361816
test_067, 3.090778112411499
test_068, 3.134681224822998
test_069, 2.871410608291626
test_070, 4.549593448638916
test_071, 2.7121944427490234
test_072, 2.88852858543396
test_073, 2.166975975036621
test_074, 2.9130167961120605
test_075, 2.391874074935913
test_076, 4.242223739624023
test_077, 2.7341957092285156
test_078, 2.745417833328247
test_079, 2.672271728515625
test_080, 4.744119644165039
test_081, 4.56130838394165
test_082, 3.8218393325805664
test_083, 3.0003502368927
test_084, 2.7207882404327393
test_085, 3.8570799827575684
test_086, 2.7542967796325684
test_087, 3.0266213417053223
test_088, 4.003220081329346
test_089, 4.486436367034912
test_090, 3.3812074661254883
test_091, 3.972465991973877
test_092, 3.213258743286133
test_093, 4.375919342041016
test_094, 2.8277029991149902
test_095, 3.3241982460021973
test_096, 3.3691558837890625
test_097, 4.595792293548584
test_098, 3.242488145828247
test_099, 3.562835454940796
test_100, 2.9175915718078613
test_101, 3.291435718536377
test_102, 2.8367483615875244
test_103, 4.429727077484131
test_104, 4.535144329071045
test_105, 4.39766263961792
test_106, 2.6878535747528076
test_107, 4.355082035064697
test_108, 2.91983962059021
test_109, 3.1122376918792725
test_110, 3.943188190460205
test_111, 3.1864140033721924
test_112, 3.0324900150299072
test_113, 2.9531304836273193
test_114, 2.4079723358154297
test_115, 3.1700401306152344
test_116, 3.999866008758545
test_117, 4.520017623901367
test_118, 3.158099412918091
test_119, 3.8194947242736816
test_120, 4.295584201812744
test_121, 3.5085840225219727
test_122, 2.9943904876708984
test_123, 3.137188196182251
test_124, 3.528867483139038
test_125, 2.5822036266326904
test_126, 4.479161739349365
test_127, 3.316694974899292
test_128, 2.7982115745544434
test_129, 3.34264874458313
test_130, 2.533841371536255
test_131, 4.156652927398682
test_132, 2.8919129371643066
test_133, 3.6165802478790283
test_134, 2.943725824356079
test_135, 2.8897509574890137
test_136, 4.358523368835449
test_137, 4.514218330383301
test_138, 4.308606147766113
test_139, 3.205531120300293
test_140, 4.719126224517822
test_141, 2.505614995956421
test_142, 3.695739984512329
test_143, 4.186829090118408
test_144, 3.3932859897613525
test_145, 3.7842414379119873
test_146, 2.9125125408172607
test_147, 3.0324254035949707
test_148, 3.2066614627838135
test_149, 3.5517008304595947
test_150, 4.095376014709473
test_151, 4.2592997550964355
test_152, 3.240471124649048
test_153, 3.2855918407440186
test_154, 3.112410545349121
test_155, 3.0404584407806396
test_156, 3.08242130279541
test_157, 4.058224678039551
test_158, 3.4422590732574463
test_159, 3.9865286350250244
test_160, 3.0579707622528076
test_161, 4.282227039337158
test_162, 2.9855101108551025
test_163, 4.565027713775635
test_164, 3.2761902809143066
test_165, 2.750354528427124
test_166, 4.051396369934082
test_167, 4.389858722686768
test_168, 3.256227731704712
test_169, 3.4547367095947266
test_170, 3.4574031829833984
test_171, 2.895860433578491
test_172, 2.948383331298828
test_173, 3.9651248455047607
test_174, 3.241363763809204
test_175, 3.0133283138275146
test_176, 2.7259109020233154
test_177, 2.805283308029175
test_178, 4.623055458068848
test_179, 4.486337184906006
test_180, 4.706773281097412
test_181, 3.2514288425445557
test_182, 3.0194218158721924
test_183, 3.000178337097168
test_184, 4.56082820892334
test_185, 3.743993043899536
test_186, 3.049823760986328
test_187, 3.0493063926696777
test_188, 4.534327507019043
test_189, 3.605987310409546
test_190, 3.2441375255584717
test_191, 4.390919208526611
test_192, 3.566206455230713
test_193, 2.4303107261657715
test_194, 2.4153144359588623
test_195, 4.5475077629089355
test_196, 3.9626846313476562
test_197, 2.7467575073242188
test_198, 2.6195125579833984
test_199, 3.020611047744751
test_200, 4.001652717590332
test_201, 4.209063529968262
test_202, 3.8556666374206543
test_203, 2.9889349937438965
test_204, 2.874439239501953
test_205, 2.5586397647857666
test_206, 4.242918014526367
test_207, 4.21436071395874
test_208, 4.168920516967773
test_209, 3.793701410293579
test_210, 4.163845062255859
test_211, 4.115384578704834
test_212, 3.1472368240356445
test_213, 2.669585704803467
test_214, 4.0626749992370605
test_215, 3.027515411376953
test_216, 5.153168201446533
test_217, 3.419243335723877
test_218, 3.142073154449463
test_219, 2.8417391777038574
test_220, 4.201816558837891
test_221, 3.655270576477051
test_222, 2.9763803482055664
test_223, 3.049666166305542
test_224, 3.929548501968384
test_225, 4.503089427947998
test_226, 4.547533988952637
test_227, 4.16105318069458
test_228, 3.039567470550537
test_229, 3.009931802749634
test_230, 3.3511388301849365
test_231, 4.275514125823975
test_232, 2.955106735229492
test_233, 3.3601884841918945
test_234, 2.281564950942993
test_235, 3.1694955825805664
test_236, 3.154055118560791
test_237, 2.9420506954193115
test_238, 2.844776153564453
test_239, 4.190196514129639
test_240, 2.643355131149292
test_241, 2.970123052597046
test_242, 2.5377848148345947
test_243, 3.1202712059020996
test_244, 3.1915273666381836
test_245, 3.177107810974121
test_246, 3.163581609725952
test_247, 4.356842041015625
test_248, 3.7875607013702393
test_249, 3.1075961589813232
test_250, 3.0551788806915283
test_251, 2.5471038818359375
test_252, 3.972918748855591
test_253, 3.143630027770996
test_254, 3.9452438354492188
test_255, 3.1535239219665527
test_256, 3.906691551208496
test_257, 3.15557599067688
test_258, 4.154524326324463
test_259, 4.333926200866699
test_260, 4.6781229972839355
test_261, 3.238534450531006
test_262, 2.892207145690918
test_263, 3.153571605682373
test_264, 4.449642658233643
test_265, 3.3008968830108643
test_266, 4.553131103515625
test_267, 3.0075576305389404
test_268, 3.1572608947753906
test_269, 4.539364337921143
test_270, 4.427865028381348
test_271, 3.1897449493408203
test_272, 2.767561912536621
test_273, 3.0792384147644043
test_274, 2.8093273639678955
test_275, 2.9382941722869873
test_276, 2.891127824783325
test_277, 2.546947717666626
test_278, 3.1739470958709717
test_279, 2.9519503116607666
test_280, 3.0156354904174805
test_281, 3.164081573486328
test_282, 2.9735054969787598
test_283, 3.040130853652954
test_284, 2.7969448566436768
test_285, 3.8744592666625977
test_286, 2.7202258110046387
test_287, 3.886322498321533
test_288, 2.7533535957336426
test_289, 2.8143603801727295
test_290, 4.562865734100342
test_291, 2.9345972537994385
test_292, 3.1180038452148438
test_293, 2.906296968460083
test_294, 3.3427515029907227
test_295, 3.6039535999298096
test_296, 2.6617424488067627
test_297, 3.7747554779052734
test_298, 3.362248182296753
test_299, 4.3267292976379395
test_300, 3.384430170059204
test_301, 4.434562683105469
test_302, 2.8112361431121826
test_303, 2.701040267944336
test_304, 4.027680397033691
test_305, 2.88496470451355
test_306, 4.39325475692749
test_307, 4.653285980224609
test_308, 3.456632375717163
test_309, 3.403228521347046
test_310, 4.574250221252441
test_311, 3.2249650955200195
test_312, 3.783649444580078
test_313, 4.6230854988098145
test_314, 3.33193302154541
test_315, 4.743781566619873
test_316, 3.8380770683288574
test_317, 2.3885648250579834
test_318, 4.796955585479736
test_319, 3.8794808387756348
test_320, 3.374516248703003
test_321, 4.836864948272705
test_322, 2.4922235012054443
test_323, 2.927175283432007
test_324, 4.257442474365234
test_325, 2.734313726425171
test_326, 2.9683659076690674
test_327, 4.091111183166504
test_328, 3.8723132610321045
test_329, 3.1830976009368896
test_330, 2.6819355487823486
test_331, 4.273333549499512
test_332, 3.0284509658813477
test_333, 5.194106101989746
test_334, 3.306309938430786
test_335, 4.393453121185303
test_336, 2.951627254486084
test_337, 1.9066646099090576
test_338, 2.7234420776367188
test_339, 3.0317132472991943
test_340, 4.432801246643066
test_341, 3.866718292236328
test_342, 3.1060335636138916
test_343, 4.091594219207764
test_344, 2.9673714637756348
test_345, 3.1819019317626953
test_346, 3.0954577922821045
test_347, 3.272212266921997
test_348, 3.438952684402466
test_349, 3.269047498703003
test_350, 3.6212453842163086
test_351, 3.1047708988189697
test_352, 3.310870409011841
test_353, 3.0253660678863525
test_354, 4.579554557800293
test_355, 3.3500447273254395
test_356, 4.34384298324585
test_357, 3.382878065109253
test_358, 4.024758815765381
test_359, 2.7860867977142334
test_360, 3.1217427253723145
test_361, 4.3960676193237305
test_362, 4.440778732299805
test_363, 3.4874484539031982
test_364, 2.8864831924438477
test_365, 4.041525840759277
test_366, 4.054475784301758
test_367, 2.6140401363372803
test_368, 3.0118508338928223
test_369, 2.8766233921051025
test_370, 2.7384676933288574
test_371, 3.8072357177734375
test_372, 3.0217936038970947
test_373, 2.5147314071655273
test_374, 2.117009401321411
test_375, 4.550262451171875
test_376, 3.074079990386963
test_377, 3.0097005367279053
test_378, 3.3517823219299316
test_379, 3.1430718898773193
test_380, 2.662156820297241
test_381, 4.379127502441406
test_382, 2.5974931716918945
test_383, 3.0780320167541504
test_384, 3.8217101097106934
test_385, 2.2553553581237793
test_386, 4.001216888427734
test_387, 4.415219783782959
test_388, 4.213115215301514
test_389, 2.6186459064483643
test_390, 3.448904037475586
test_391, 4.281228065490723
test_392, 3.14011549949646
test_393, 3.768894672393799
test_394, 3.8287997245788574
test_395, 3.1629226207733154
test_396, 3.682568311691284
test_397, 4.248306751251221
test_398, 2.7526626586914062
test_399, 3.5382132530212402
test_400, 3.2632501125335693
test_401, 4.396605491638184
test_402, 2.7860305309295654
test_403, 2.784308671951294
test_404, 2.64432692527771
test_405, 2.838404893875122
test_406, 2.894191265106201
test_407, 3.2795746326446533
test_408, 4.065168857574463
test_409, 3.2046568393707275
test_410, 2.3123233318328857
test_411, 2.742305040359497
test_412, 3.9209277629852295
test_413, 2.861284017562866
test_414, 2.7507379055023193
test_415, 2.332542657852173
test_416, 2.8474931716918945
test_417, 4.3400654792785645
test_418, 2.980577230453491
test_419, 3.625410556793213
test_420, 2.8899669647216797
test_421, 3.0441207885742188
test_422, 3.535060405731201
test_423, 2.7204248905181885
test_424, 2.4353504180908203
test_425, 4.637948513031006
test_426, 4.0620245933532715
test_427, 2.947716474533081
test_428, 3.6099653244018555
test_429, 4.117461681365967
test_430, 2.424687385559082
test_431, 2.509967088699341
test_432, 4.468454360961914
test_433, 3.035715103149414
test_434, 4.1954827308654785
test_435, 3.1768646240234375
test_436, 3.6975901126861572
test_437, 3.6554923057556152
test_438, 2.8817806243896484
test_439, 4.224893093109131
test_440, 2.679478645324707
test_441, 4.824490547180176
test_442, 2.8308510780334473
test_443, 2.9615960121154785
test_444, 2.9645023345947266
test_445, 4.089081764221191
test_446, 4.408729553222656
test_447, 3.15476131439209
test_448, 4.483076095581055
test_449, 4.038299560546875
test_450, 3.3140270709991455
test_451, 3.119602680206299
test_452, 4.210098743438721
test_453, 3.5309548377990723
test_454, 4.593085289001465
test_455, 2.5996720790863037
test_456, 3.245620012283325
test_457, 3.0096607208251953
test_458, 4.697239875793457
test_459, 3.062575101852417
test_460, 3.3201467990875244
test_461, 3.0855162143707275
test_462, 2.954785108566284
test_463, 3.015793561935425
test_464, 3.0302302837371826
test_465, 3.236473560333252
test_466, 2.9581551551818848
test_467, 2.483844757080078
test_468, 4.882213592529297
test_469, 2.9156484603881836
test_470, 2.8330323696136475
test_471, 2.9120428562164307
test_472, 2.9429094791412354
test_473, 2.5091052055358887
test_474, 3.533419609069824
test_475, 3.2372193336486816
test_476, 2.934800863265991
test_477, 4.267470836639404
test_478, 2.567826271057129
test_479, 3.4657154083251953
test_480, 3.857224702835083
test_481, 4.2504472732543945
test_482, 2.596163272857666
test_483, 2.446824550628662
test_484, 4.440040588378906
test_485, 4.6904826164245605
test_486, 2.9684793949127197
test_487, 3.857055187225342
test_488, 2.742283344268799
test_489, 4.022513389587402
test_490, 2.804668426513672
test_491, 2.5064220428466797
test_492, 3.965301752090454
test_493, 2.6952192783355713
test_494, 4.081556797027588
test_495, 4.420202255249023
test_496, 3.0668792724609375
test_497, 2.8961215019226074
test_498, 2.586172580718994
test_499, 3.3356082439422607
test_500, 3.336472272872925
test_501, 2.4644598960876465
test_502, 2.8854496479034424
test_503, 3.0479183197021484
test_504, 2.7052953243255615
test_505, 3.531928062438965
test_506, 3.047166585922241
test_507, 2.9104366302490234
test_508, 2.7519731521606445
test_509, 3.3470852375030518
test_510, 3.1520774364471436
test_511, 2.2556934356689453
test_512, 2.7440083026885986
test_513, 4.426281929016113
test_514, 2.9479053020477295
test_515, 3.1486704349517822
test_516, 2.939066171646118
test_517, 3.294560432434082
test_518, 4.445605278015137
test_519, 2.8862295150756836
test_520, 4.5726542472839355
test_521, 3.526752471923828
test_522, 3.944925308227539
test_523, 3.205286979675293
test_524, 3.2120773792266846
test_525, 3.223454713821411
test_526, 3.310417413711548
test_527, 3.2312731742858887
test_528, 4.048763751983643
test_529, 4.359752178192139
test_530, 4.22684383392334
test_531, 4.3017048835754395
test_532, 3.059756278991699
test_533, 3.4173481464385986
test_534, 3.91802978515625
test_535, 3.8993587493896484
test_536, 3.539679765701294
test_537, 4.563578128814697
test_538, 3.6600332260131836
test_539, 2.9363739490509033
test_540, 4.398085594177246
test_541, 3.175060987472534
test_542, 2.9751768112182617
test_543, 2.8126583099365234
test_544, 3.70929217338562
test_545, 4.145052433013916
test_546, 2.9104011058807373
test_547, 2.9454574584960938
test_548, 3.4221386909484863
test_549, 4.531159400939941
test_550, 3.2910561561584473
test_551, 4.381872653961182
test_552, 4.325803279876709
test_553, 3.2058825492858887
test_554, 2.9509637355804443
test_555, 3.732050895690918
test_556, 3.2352192401885986
test_557, 3.7189292907714844
test_558, 3.3418920040130615
test_559, 4.219111919403076
test_560, 4.504295825958252
test_561, 2.80550217628479
test_562, 3.58203125
test_563, 2.7365832328796387
test_564, 2.158581495285034
test_565, 4.303677082061768
test_566, 4.1560282707214355
test_567, 2.5639710426330566
test_568, 2.905076503753662
test_569, 2.6107726097106934
test_570, 3.586937189102173
test_571, 3.360905170440674
test_572, 2.7192800045013428
test_573, 3.103076457977295
test_574, 3.504659652709961
test_575, 2.9953386783599854
test_576, 4.699414253234863
test_577, 2.7977406978607178
test_578, 4.188031196594238
test_579, 3.9589884281158447
test_580, 4.394102096557617
test_581, 3.4549264907836914
test_582, 3.344911813735962
test_583, 2.5809731483459473
test_584, 2.8835322856903076
test_585, 2.655804395675659
test_586, 4.219549179077148
test_587, 3.078361749649048
test_588, 3.8421027660369873
test_589, 3.3805086612701416
test_590, 3.3649933338165283
test_591, 3.273054599761963
test_592, 2.642556667327881
test_593, 3.2765815258026123
test_594, 3.044058322906494
test_595, 3.3471291065216064
test_596, 4.182649612426758
test_597, 2.9528305530548096
test_598, 2.952554941177368
test_599, 2.83211612701416
test_600, 4.529110908508301
test_601, 2.9679086208343506
test_602, 2.824836015701294
test_603, 2.919971466064453
test_604, 3.0907511711120605
test_605, 4.397014617919922
test_606, 2.952887535095215
test_607, 3.907135486602783
test_608, 2.9644861221313477
test_609, 2.6434900760650635
test_610, 3.202270746231079
test_611, 3.3794336318969727
test_612, 3.673786163330078
test_613, 3.8454926013946533
test_614, 3.5133304595947266
test_615, 3.053128957748413
test_616, 1.9614477157592773
test_617, 3.327669620513916
test_618, 4.167845726013184
test_619, 2.609029769897461
test_620, 4.294197082519531
