test_id, mos
test_000, 3.093322992324829
test_001, 3.0713324546813965
test_002, 4.4076056480407715
test_003, 3.4114606380462646
test_004, 2.855914831161499
test_005, 2.7732982635498047
test_006, 3.282426595687866
test_007, 2.920048952102661
test_008, 3.501356363296509
test_009, 3.04241681098938
test_010, 3.2017338275909424
test_011, 4.455897808074951
test_012, 4.2519097328186035
test_013, 2.887017011642456
test_014, 4.102493762969971
test_015, 3.041092872619629
test_016, 3.027616262435913
test_017, 3.02689266204834
test_018, 2.5625500679016113
test_019, 2.8761401176452637
test_020, 3.6878509521484375
test_021, 2.666438579559326
test_022, 3.3413164615631104
test_023, 2.755627155303955
test_024, 3.796154022216797
test_025, 3.301114082336426
test_026, 3.0049610137939453
test_027, 3.2436773777008057
test_028, 4.203134059906006
test_029, 3.019221305847168
test_030, 4.15248966217041
test_031, 2.7476086616516113
test_032, 4.22365665435791
test_033, 4.856822490692139
test_034, 3.0336413383483887
test_035, 3.506960153579712
test_036, 2.948779821395874
test_037, 2.6006863117218018
test_038, 3.238677978515625
test_039, 4.54747200012207
test_040, 2.3177237510681152
test_041, 4.896656513214111
test_042, 4.652296543121338
test_043, 2.8893468379974365
test_044, 3.0794811248779297
test_045, 3.088239908218384
test_046, 3.9493613243103027
test_047, 3.812511682510376
test_048, 3.0827109813690186
test_049, 3.1623733043670654
test_050, 2.35942006111145
test_051, 2.9216296672821045
test_052, 4.031297206878662
test_053, 4.017205715179443
test_054, 2.9075162410736084
test_055, 3.7680752277374268
test_056, 3.2759997844696045
test_057, 3.3423001766204834
test_058, 3.8072807788848877
test_059, 2.712104082107544
test_060, 2.844728708267212
test_061, 4.440164089202881
test_062, 4.1108808517456055
test_063, 3.630397081375122
test_064, 4.303073406219482
test_065, 2.6782150268554688
test_066, 3.084040641784668
test_067, 2.4617631435394287
test_068, 2.18205189704895
test_069, 3.063589096069336
test_070, 4.368515491485596
test_071, 3.721937894821167
test_072, 2.7466208934783936
test_073, 2.5898900032043457
test_074, 3.105109930038452
