test_id, mos
test_000, 3.0936803817749023
test_001, 2.8685550689697266
test_002, 4.315051078796387
test_003, 3.4120280742645264
test_004, 2.7556240558624268
test_005, 2.8480706214904785
test_006, 3.7166266441345215
test_007, 2.9628477096557617
test_008, 3.603929042816162
test_009, 3.0005288124084473
test_010, 3.4237706661224365
test_011, 4.369772911071777
test_012, 4.314504623413086
test_013, 3.1373555660247803
test_014, 4.1059722900390625
test_015, 3.0413997173309326
test_016, 3.0536508560180664
test_017, 3.0786209106445312
test_018, 2.460413694381714
test_019, 2.9198267459869385
test_020, 3.644674777984619
test_021, 2.6649158000946045
test_022, 3.7053942680358887
test_023, 2.9771885871887207
test_024, 4.524199485778809
test_025, 3.3201465606689453
test_026, 3.0035741329193115
test_027, 2.8602488040924072
test_028, 3.584219217300415
test_029, 3.5247485637664795
test_030, 3.551558494567871
test_031, 2.7532870769500732
test_032, 4.226996898651123
test_033, 4.8712334632873535
test_034, 3.033982276916504
test_035, 2.8023574352264404
test_036, 2.909137487411499
test_037, 2.7234537601470947
test_038, 3.1350295543670654
test_039, 4.441936492919922
test_040, 2.4754750728607178
test_041, 4.897875785827637
test_042, 4.635234832763672
test_043, 2.8893823623657227
test_044, 3.1815993785858154
test_045, 3.075425624847412
test_046, 3.736668825149536
test_047, 3.814301013946533
test_048, 3.2918496131896973
test_049, 3.256091833114624
test_050, 2.465867519378662
test_051, 2.9687278270721436
test_052, 3.7640600204467773
test_053, 4.063738822937012
test_054, 2.899635076522827
test_055, 3.956434726715088
test_056, 3.2757766246795654
test_057, 3.0971038341522217
test_058, 3.8075170516967773
test_059, 2.712400197982788
test_060, 2.9712655544281006
test_061, 4.3842244148254395
test_062, 3.112283706665039
test_063, 3.6656932830810547
test_064, 4.412962913513184
test_065, 2.8482186794281006
test_066, 3.0717098712921143
test_067, 2.3498282432556152
test_068, 2.5202200412750244
test_069, 3.063166379928589
test_070, 4.342134475708008
test_071, 3.489811897277832
test_072, 2.8309552669525146
test_073, 2.635159969329834
test_074, 3.151899576187134
test_075, 2.851226568222046
test_076, 3.303553342819214
test_077, 3.167952537536621
test_078, 3.1686270236968994
test_079, 2.985443353652954
test_080, 3.5724294185638428
test_081, 3.232187032699585
test_082, 3.770956039428711
test_083, 3.462498188018799
test_084, 2.8699522018432617
test_085, 3.0685806274414062
test_086, 3.276841878890991
test_087, 2.8142006397247314
test_088, 3.1414554119110107
test_089, 4.03828763961792
test_090, 3.0249102115631104
test_091, 3.056421995162964
test_092, 2.917861223220825
test_093, 4.474987983703613
test_094, 2.7512452602386475
test_095, 4.3176398277282715
test_096, 3.4413363933563232
test_097, 3.4426610469818115
test_098, 3.524904251098633
test_099, 2.675758123397827
test_100, 1.9436309337615967
test_101, 3.510411262512207
test_102, 2.595271348953247
test_103, 2.9837684631347656
test_104, 3.0334339141845703
test_105, 3.1223721504211426
test_106, 2.922484874725342
test_107, 4.539958477020264
test_108, 2.980142116546631
test_109, 2.9613137245178223
test_110, 3.3919198513031006
test_111, 2.845045566558838
test_112, 3.2961535453796387
test_113, 3.049225091934204
test_114, 2.870964765548706
test_115, 4.3509368896484375
test_116, 3.098910331726074
test_117, 2.945316791534424
test_118, 2.783879280090332
test_119, 3.388456106185913
test_120, 3.060065984725952
test_121, 3.2169291973114014
test_122, 3.4157776832580566
test_123, 3.1361804008483887
test_124, 2.6157562732696533
test_125, 2.977137327194214
test_126, 3.7963509559631348
test_127, 3.259042978286743
test_128, 4.459432601928711
test_129, 3.327723741531372
test_130, 2.662919759750366
test_131, 3.817823648452759
test_132, 2.843299388885498
test_133, 2.9864771366119385
test_134, 3.1398425102233887
test_135, 3.086686611175537
test_136, 4.56341552734375
test_137, 3.7755885124206543
test_138, 2.756357192993164
test_139, 2.9738776683807373
test_140, 3.6065807342529297
test_141, 2.3211276531219482
test_142, 3.7510650157928467
test_143, 3.005650281906128
test_144, 3.0732157230377197
test_145, 3.0590145587921143
test_146, 3.432488203048706
test_147, 2.815016746520996
test_148, 3.045254945755005
test_149, 3.0270659923553467
test_150, 4.004395961761475
test_151, 3.1565048694610596
test_152, 3.039273262023926
test_153, 3.3427226543426514
test_154, 2.9545583724975586
test_155, 3.6416633129119873
test_156, 2.9116220474243164
test_157, 4.136458396911621
test_158, 3.1907429695129395
test_159, 3.1726012229919434
test_160, 2.9320929050445557
test_161, 4.345350742340088
test_162, 2.6055901050567627
test_163, 3.7456743717193604
test_164, 4.363757133483887
test_165, 3.0453903675079346
test_166, 3.1977720260620117
test_167, 3.0525155067443848
test_168, 3.3010501861572266
test_169, 2.900291919708252
test_170, 4.474968433380127
test_171, 2.944658041000366
test_172, 3.0486459732055664
test_173, 4.49586820602417
test_174, 3.3451356887817383
test_175, 2.7148818969726562
test_176, 2.4070327281951904
