test_id, mos
test_000, 3.094433546066284
test_001, 2.9494922161102295
test_002, 4.370539665222168
test_003, 3.41263747215271
test_004, 2.7555456161499023
test_005, 2.8529884815216064
test_006, 4.139280796051025
test_007, 2.992938756942749
test_008, 3.678900718688965
test_009, 2.9919002056121826
test_010, 3.2270679473876953
test_011, 4.250345706939697
test_012, 4.454972743988037
test_013, 3.166602849960327
test_014, 3.6862740516662598
test_015, 3.028252363204956
test_016, 3.0413718223571777
test_017, 3.0335488319396973
test_018, 2.440516948699951
test_019, 2.8939433097839355
test_020, 2.9873006343841553
test_021, 2.687330961227417
test_022, 3.4554569721221924
test_023, 3.0772669315338135
test_024, 3.8373477458953857
test_025, 3.276179552078247
test_026, 2.998077392578125
test_027, 2.80082368850708
test_028, 3.663872003555298
test_029, 3.1239700317382812
test_030, 3.8324832916259766
test_031, 2.751668691635132
test_032, 4.251870155334473
test_033, 4.868169784545898
test_034, 3.012529134750366
test_035, 2.640756130218506
test_036, 2.962430000305176
test_037, 2.699526786804199
test_038, 3.1065585613250732
test_039, 3.3727567195892334
test_040, 2.4127957820892334
test_041, 4.887482643127441
test_042, 4.389845848083496
test_043, 2.8157951831817627
test_044, 3.2101986408233643
test_045, 3.1023309230804443
test_046, 3.714146852493286
test_047, 3.8079092502593994
test_048, 3.675161838531494
test_049, 3.201974630355835
test_050, 2.6444997787475586
test_051, 3.025360584259033
test_052, 3.5174100399017334
test_053, 3.0751214027404785
test_054, 2.9136242866516113
test_055, 3.119152069091797
test_056, 3.2606823444366455
test_057, 3.1364941596984863
test_058, 3.7820093631744385
test_059, 2.7000906467437744
test_060, 2.8512871265411377
test_061, 4.393494606018066
test_062, 3.0933008193969727
test_063, 3.596155881881714
test_064, 3.6184163093566895
test_065, 2.652217149734497
test_066, 3.010171413421631
test_067, 2.541757345199585
test_068, 2.280863046646118
test_069, 2.8641791343688965
test_070, 3.5324153900146484
test_071, 3.5147221088409424
test_072, 3.0767099857330322
test_073, 2.555773973464966
test_074, 3.2021498680114746
test_075, 2.522035837173462
test_076, 3.291191339492798
test_077, 3.182158946990967
test_078, 3.136362075805664
test_079, 2.8842062950134277
test_080, 3.7552053928375244
test_081, 3.181792974472046
test_082, 3.785465955734253
test_083, 3.4001898765563965
test_084, 2.8717732429504395
test_085, 3.057194709777832
test_086, 3.319277286529541
test_087, 2.7145442962646484
test_088, 2.69293212890625
test_089, 4.184569835662842
test_090, 3.042609930038452
test_091, 3.0249998569488525
test_092, 3.09116530418396
test_093, 4.4887590408325195
test_094, 2.8429393768310547
test_095, 4.317277908325195
test_096, 3.373396873474121
test_097, 3.3393714427948
test_098, 3.4231274127960205
test_099, 2.7686679363250732
test_100, 1.9451022148132324
test_101, 3.8690028190612793
test_102, 2.628060817718506
test_103, 2.9960339069366455
test_104, 3.192186117172241
test_105, 3.100468873977661
