test_id, mos
test_000, 2.7416367530822754
test_001, 4.240344047546387
test_002, 3.7689733505249023
test_003, 3.905303716659546
test_004, 4.194009304046631
test_005, 3.9971730709075928
test_006, 3.738274097442627
test_007, 2.9382455348968506
test_008, 3.942598819732666
test_009, 3.4439027309417725
test_010, 3.0738234519958496
test_011, 3.966630220413208
test_012, 3.7962753772735596
test_013, 3.1898245811462402
test_014, 1.9217162132263184
test_015, 3.214808464050293
test_016, 2.7671315670013428
test_017, 3.622634172439575
test_018, 2.6385552883148193
test_019, 3.7196414470672607
test_020, 3.6752076148986816
test_021, 4.067288875579834
test_022, 3.8202996253967285
test_023, 4.025433540344238
test_024, 3.896963119506836
test_025, 2.290501117706299
test_026, 3.7833783626556396
test_027, 3.398620128631592
test_028, 3.1106958389282227
test_029, 3.3016791343688965
test_030, 2.8980915546417236
test_031, 4.165320873260498
test_032, 4.028447151184082
test_033, 3.9302186965942383
test_034, 3.7371253967285156
test_035, 3.3976054191589355
test_036, 3.094945192337036
test_037, 4.153666019439697
test_038, 4.169355869293213
test_039, 3.9873087406158447
test_040, 3.853379726409912
test_041, 3.7340574264526367
test_042, 4.13519287109375
test_043, 2.80184006690979
test_044, 2.8600783348083496
test_045, 3.1385507583618164
test_046, 3.169801712036133
test_047, 3.6891355514526367
test_048, 3.6308271884918213
test_049, 3.366767406463623
test_050, 2.4062187671661377
test_051, 3.493879556655884
test_052, 4.413609981536865
test_053, 3.987025022506714
test_054, 3.164811134338379
test_055, 3.89801025390625
test_056, 2.8724424839019775
test_057, 4.114686489105225
test_058, 3.9873597621917725
test_059, 4.212047100067139
test_060, 3.7716376781463623
test_061, 3.4398908615112305
test_062, 3.997490882873535
test_063, 3.852569103240967
test_064, 3.953310251235962
test_065, 3.975918769836426
test_066, 3.859269380569458
test_067, 3.1315290927886963
test_068, 1.8125478029251099
test_069, 4.060610294342041
test_070, 3.5012810230255127
test_071, 3.5881400108337402
test_072, 3.1701109409332275
test_073, 2.627969741821289
test_074, 3.200711727142334
test_075, 2.9552576541900635
test_076, 2.077308177947998
test_077, 3.658717393875122
test_078, 3.7439463138580322
test_079, 3.2016594409942627
test_080, 3.9559848308563232
test_081, 4.291816711425781
test_082, 3.328674077987671
test_083, 3.46589732170105
test_084, 3.254948616027832
test_085, 3.9205312728881836
test_086, 4.203246593475342
test_087, 3.0937204360961914
test_088, 3.2512295246124268
test_089, 4.040910720825195
test_090, 3.5504767894744873
test_091, 2.836513042449951
test_092, 3.481072187423706
test_093, 3.7959401607513428
test_094, 3.602369785308838
test_095, 3.6971077919006348
test_096, 4.058558940887451
test_097, 3.003413200378418
test_098, 3.876896858215332
test_099, 3.6699411869049072
test_100, 3.4834859371185303
test_101, 3.7464170455932617
test_102, 3.0309035778045654
test_103, 3.75175142288208
test_104, 2.882709503173828
test_105, 3.6486082077026367
test_106, 3.965822696685791
test_107, 2.8591599464416504
test_108, 3.9494454860687256
test_109, 2.008078098297119
test_110, 2.884348154067993
test_111, 4.0063042640686035
test_112, 3.786182403564453
test_113, 3.736607789993286
test_114, 3.67221999168396
test_115, 3.211097002029419
test_116, 4.145577907562256
test_117, 3.263956069946289
test_118, 3.5518062114715576
test_119, 1.6137529611587524
test_120, 2.621565818786621
test_121, 2.6074721813201904
test_122, 3.49910306930542
test_123, 2.8164048194885254
test_124, 2.605339765548706
test_125, 3.955542802810669
test_126, 2.819892644882202
test_127, 4.007899761199951
test_128, 3.0164241790771484
test_129, 2.883023738861084
test_130, 3.1100070476531982
test_131, 2.4126458168029785
test_132, 3.4387621879577637
test_133, 2.8617191314697266
test_134, 3.7610862255096436
test_135, 4.147489547729492
