test_id, mos
test_000, 1.8051214218139648
test_001, 3.9844717979431152
test_002, 3.955211877822876
test_003, 3.6338958740234375
test_004, 3.8508615493774414
test_005, 3.645094156265259
test_006, 3.651324510574341
test_007, 3.8265247344970703
test_008, 4.313657283782959
test_009, 3.3015832901000977
test_010, 3.0343897342681885
test_011, 4.043797492980957
test_012, 4.201309680938721
test_013, 4.040393352508545
test_014, 3.8052709102630615
test_015, 2.596811294555664
test_016, 4.331597328186035
test_017, 4.178152561187744
test_018, 3.5805366039276123
test_019, 4.246479034423828
test_020, 3.265345573425293
test_021, 4.495890140533447
test_022, 3.126737356185913
test_023, 3.8668386936187744
test_024, 3.923405885696411
test_025, 4.044427871704102
test_026, 4.096709728240967
test_027, 3.9172885417938232
test_028, 3.9435064792633057
test_029, 3.6721975803375244
test_030, 4.115291595458984
test_031, 4.262827396392822
test_032, 4.327225685119629
test_033, 2.3370373249053955
test_034, 3.938633441925049
test_035, 3.7785065174102783
test_036, 3.2619245052337646
test_037, 3.2388980388641357
test_038, 3.9185290336608887
test_039, 4.2721147537231445
test_040, 4.299884796142578
test_041, 4.228971481323242
test_042, 3.5918350219726562
test_043, 4.132078170776367
test_044, 3.242780923843384
test_045, 4.080934524536133
test_046, 4.052633762359619
test_047, 3.26206374168396
test_048, 3.980126142501831
test_049, 2.912292003631592
test_050, 2.9583141803741455
test_051, 3.9444310665130615
test_052, 3.872373580932617
test_053, 4.182100296020508
test_054, 3.406972885131836
test_055, 3.7455074787139893
test_056, 3.929032325744629
test_057, 3.972276449203491
test_058, 3.620847702026367
test_059, 3.574633836746216
test_060, 2.9562275409698486
test_061, 3.0028042793273926
test_062, 4.3767924308776855
test_063, 3.537052869796753
test_064, 4.014018535614014
test_065, 3.3448379039764404
test_066, 4.1221137046813965
test_067, 3.7326841354370117
test_068, 2.2775485515594482
test_069, 4.123861789703369
test_070, 3.760974168777466
test_071, 4.028051853179932
test_072, 3.8053433895111084
test_073, 3.851261615753174
test_074, 4.403811454772949
test_075, 3.3558812141418457
test_076, 3.659252643585205
test_077, 3.8587381839752197
test_078, 3.398155689239502
test_079, 3.60381817817688
test_080, 3.3630847930908203
test_081, 2.2560739517211914
test_082, 2.4591336250305176
test_083, 3.607475519180298
test_084, 2.402523994445801
test_085, 3.0231523513793945
test_086, 2.2819347381591797
test_087, 4.115723609924316
