test_id, mos
test_000, 2.73303484916687
test_001, 2.9740071296691895
test_002, 2.2679989337921143
test_003, 2.6595427989959717
test_004, 2.2401959896087646
test_005, 2.6636321544647217
test_006, 2.496372938156128
test_007, 2.996143102645874
test_008, 3.450820207595825
test_009, 2.5715692043304443
test_010, 3.0441246032714844
test_011, 2.522477149963379
test_012, 2.7052206993103027
test_013, 2.40824031829834
test_014, 2.7869739532470703
test_015, 2.701613664627075
test_016, 2.948085069656372
test_017, 2.8473057746887207
test_018, 2.2670838832855225
test_019, 2.5614473819732666
test_020, 2.2638633251190186
test_021, 2.4265177249908447
test_022, 2.7619223594665527
test_023, 2.4599502086639404
test_024, 2.205003261566162
test_025, 2.4303877353668213
test_026, 2.3319413661956787
test_027, 2.321075916290283
test_028, 2.3500235080718994
test_029, 2.633416175842285
test_030, 3.0098867416381836
test_031, 2.811732530593872
test_032, 2.789804458618164
test_033, 2.9010744094848633
test_034, 2.976649522781372
test_035, 2.9590582847595215
test_036, 3.3576879501342773
test_037, 2.7851109504699707
test_038, 3.402806520462036
test_039, 3.055792808532715
test_040, 3.178502082824707
test_041, 4.115027904510498
test_042, 3.8030757904052734
test_043, 3.628721237182617
test_044, 3.0621085166931152
test_045, 2.7584969997406006
test_046, 2.60861873626709
test_047, 4.2490668296813965
test_048, 2.682884693145752
test_049, 2.9648537635803223
test_050, 2.8887579441070557
test_051, 3.1075799465179443
test_052, 2.697204828262329
test_053, 4.043050765991211
test_054, 2.987053871154785
test_055, 3.0707008838653564
test_056, 3.5069310665130615
test_057, 2.9426920413970947
test_058, 2.8121237754821777
test_059, 2.833308458328247
test_060, 2.7157249450683594
test_061, 3.0251545906066895
test_062, 3.7353878021240234
test_063, 3.055053472518921
test_064, 2.6266915798187256
test_065, 2.7753732204437256
test_066, 2.5253210067749023
test_067, 2.3359665870666504
test_068, 2.5540521144866943
test_069, 2.5460546016693115
test_070, 2.7617154121398926
test_071, 3.063520908355713
test_072, 2.6695849895477295
test_073, 2.983367443084717
test_074, 2.7198586463928223
test_075, 1.9418166875839233
test_076, 2.0559024810791016
test_077, 2.424140691757202
test_078, 2.105128765106201
test_079, 1.9744176864624023
test_080, 4.301463603973389
test_081, 4.459070205688477
test_082, 4.158352375030518
test_083, 2.9870047569274902
test_084, 4.333722114562988
test_085, 3.8427178859710693
test_086, 3.1682252883911133
test_087, 4.234156131744385
test_088, 3.4121243953704834
test_089, 2.922934055328369
test_090, 3.097407341003418
test_091, 4.499242782592773
test_092, 3.2346115112304688
test_093, 4.306089401245117
test_094, 3.920990228652954
test_095, 4.2057576179504395
test_096, 3.0759713649749756
test_097, 2.9803006649017334
test_098, 2.8214547634124756
test_099, 2.921895742416382
test_100, 2.749891996383667
test_101, 3.0789966583251953
test_102, 3.0420801639556885
test_103, 2.524104595184326
test_104, 2.9791371822357178
test_105, 3.3043618202209473
test_106, 3.064249277114868
test_107, 2.687281370162964
test_108, 2.9430313110351562
test_109, 4.052870273590088
test_110, 2.411677360534668
test_111, 3.2715485095977783
test_112, 2.008977174758911
test_113, 2.5957517623901367
test_114, 2.7559618949890137
test_115, 2.232234001159668
test_116, 2.6492538452148438
test_117, 2.069180488586426
test_118, 2.095503568649292
test_119, 3.5496044158935547
test_120, 2.531101942062378
test_121, 2.376887321472168
test_122, 2.5531959533691406
test_123, 2.5392675399780273
test_124, 2.539456844329834
test_125, 2.2805404663085938
test_126, 2.606776475906372
test_127, 2.9099156856536865
test_128, 3.6483638286590576
test_129, 2.826146364212036
test_130, 3.7774500846862793
test_131, 3.4321670532226562
test_132, 2.9738290309906006
test_133, 3.015216827392578
test_134, 3.211900472640991
test_135, 2.889599084854126
test_136, 2.79226016998291
test_137, 3.895059108734131
test_138, 3.890730619430542
test_139, 4.231953144073486
test_140, 2.9902849197387695
test_141, 2.940805196762085
test_142, 3.6483287811279297
test_143, 3.4219863414764404
test_144, 2.6687252521514893
test_145, 3.20841383934021
test_146, 2.5568156242370605
test_147, 2.7435731887817383
test_148, 3.9656548500061035
test_149, 2.9448859691619873
test_150, 2.9793856143951416
test_151, 3.055349826812744
test_152, 2.8870527744293213
test_153, 4.043037414550781
test_154, 2.998311758041382
test_155, 2.8395004272460938
test_156, 2.9825339317321777
test_157, 2.746914863586426
test_158, 2.9918437004089355
test_159, 2.7121267318725586
test_160, 2.8340299129486084
test_161, 3.084686040878296
test_162, 3.086601495742798
test_163, 2.430643081665039
test_164, 3.9211313724517822
test_165, 4.134322643280029
test_166, 2.5396738052368164
test_167, 3.123554229736328
test_168, 3.065692663192749
test_169, 3.0876848697662354
test_170, 3.1707966327667236
test_171, 2.9142038822174072
test_172, 2.9242923259735107
test_173, 3.9311296939849854
test_174, 2.983377456665039
test_175, 4.077330589294434
test_176, 2.4278512001037598
test_177, 2.890531539916992
test_178, 2.8864340782165527
test_179, 2.5621771812438965
test_180, 3.001065731048584
test_181, 3.1498568058013916
test_182, 2.819497585296631
test_183, 2.809140205383301
test_184, 3.8052544593811035
test_185, 2.4762983322143555
test_186, 2.853931427001953
test_187, 2.9973204135894775
test_188, 2.502000331878662
test_189, 2.955071449279785
test_190, 3.496278762817383
test_191, 3.4037363529205322
test_192, 2.485931396484375
test_193, 1.6717991828918457
test_194, 1.543083667755127
test_195, 2.3551173210144043
test_196, 2.229060649871826
test_197, 2.098395824432373
test_198, 2.5414679050445557
test_199, 2.0373032093048096
test_200, 2.3157472610473633
test_201, 2.530503988265991
test_202, 2.20588755607605
test_203, 2.564084529876709
test_204, 2.0076515674591064
test_205, 1.9956051111221313
test_206, 1.5761882066726685
test_207, 2.343827962875366
test_208, 2.543017625808716
test_209, 2.6982765197753906
test_210, 2.1199164390563965
test_211, 2.94571590423584
test_212, 2.3510653972625732
test_213, 2.1282389163970947
test_214, 2.8377392292022705
test_215, 2.4104318618774414
test_216, 2.9466710090637207
test_217, 3.2316384315490723
test_218, 3.861438035964966
test_219, 3.9785327911376953
test_220, 2.758408546447754
test_221, 2.7974374294281006
test_222, 2.779041051864624
test_223, 3.99210786819458
test_224, 2.6737046241760254
test_225, 2.7946341037750244
test_226, 2.4990580081939697
test_227, 2.642808437347412
test_228, 4.155035018920898
test_229, 2.3618316650390625
test_230, 2.122114419937134
test_231, 2.272585868835449
test_232, 2.5406668186187744
test_233, 2.941525936126709
test_234, 2.705831289291382
test_235, 2.4296317100524902
test_236, 2.6637024879455566
test_237, 2.4031569957733154
test_238, 2.852536201477051
test_239, 3.0846118927001953
test_240, 2.639462947845459
test_241, 2.817803382873535
test_242, 2.180938720703125
test_243, 2.586989641189575
test_244, 2.829463243484497
test_245, 3.0448272228240967
test_246, 2.8067774772644043
test_247, 2.745534896850586
test_248, 2.7548296451568604
test_249, 2.794335126876831
test_250, 2.8637664318084717
test_251, 2.2112860679626465
test_252, 2.998086452484131
test_253, 2.877387046813965
test_254, 2.530463457107544
test_255, 2.3829026222229004
test_256, 3.927098512649536
test_257, 2.8071000576019287
test_258, 3.0201621055603027
test_259, 3.4526960849761963
test_260, 2.6771199703216553
test_261, 2.7321043014526367
test_262, 2.705138921737671
test_263, 3.0086162090301514
test_264, 3.8034415245056152
test_265, 3.221517562866211
test_266, 2.64422869682312
test_267, 3.3043339252471924
test_268, 2.7627995014190674
test_269, 3.1145215034484863
test_270, 3.136444568634033
test_271, 2.8195507526397705
test_272, 2.7020273208618164
test_273, 2.524266481399536
test_274, 2.2424519062042236
test_275, 2.7946572303771973
test_276, 2.7970712184906006
test_277, 2.0439536571502686
test_278, 2.3487112522125244
test_279, 3.140566110610962
test_280, 2.5251028537750244
test_281, 2.318197250366211
test_282, 2.3167173862457275
test_283, 2.5121090412139893
test_284, 2.295191764831543
test_285, 2.784273386001587
test_286, 2.2676124572753906
test_287, 2.289194345474243
test_288, 2.446986436843872
test_289, 3.0043752193450928
test_290, 2.884561538696289
test_291, 3.649959087371826
test_292, 2.1967954635620117
test_293, 2.558526039123535
test_294, 2.439790725708008
test_295, 3.518022060394287
test_296, 2.3661789894104004
test_297, 2.413308620452881
test_298, 2.4719531536102295
test_299, 1.9266129732131958
test_300, 2.665034294128418
test_301, 3.516057014465332
test_302, 2.704334020614624
test_303, 2.3772974014282227
test_304, 3.016433000564575
test_305, 3.7766098976135254
test_306, 3.0659470558166504
test_307, 3.186685562133789
test_308, 2.768306016921997
test_309, 2.6708126068115234
test_310, 2.978034496307373
test_311, 3.038470506668091
test_312, 2.856449842453003
test_313, 3.1637487411499023
test_314, 2.9661953449249268
test_315, 2.7120563983917236
