test_id, mos
test_000, 2.6406121253967285
test_001, 3.677422523498535
test_002, 3.6862528324127197
test_003, 3.4681758880615234
test_004, 3.845820665359497
test_005, 3.7737643718719482
test_006, 3.613527774810791
test_007, 3.084324359893799
test_008, 2.20275616645813
test_009, 3.517077684402466
test_010, 3.6382415294647217
test_011, 3.6874804496765137
test_012, 2.996870517730713
test_013, 2.9522407054901123
test_014, 3.556842803955078
test_015, 3.9050416946411133
test_016, 3.893955945968628
test_017, 3.9460577964782715
test_018, 2.410468816757202
test_019, 4.299479961395264
test_020, 3.955397605895996
test_021, 3.957594633102417
test_022, 3.6749138832092285
test_023, 3.861851692199707
test_024, 3.5658774375915527
test_025, 3.003709316253662
test_026, 3.6109678745269775
test_027, 3.697612762451172
test_028, 4.248019218444824
test_029, 3.833399772644043
test_030, 3.910329580307007
test_031, 3.437720537185669
test_032, 4.210643291473389
test_033, 3.5224831104278564
test_034, 3.873021364212036
test_035, 3.328098773956299
test_036, 3.0457603931427
test_037, 1.4884049892425537
test_038, 3.2627451419830322
test_039, 4.07439661026001
test_040, 3.4702658653259277
test_041, 3.5767621994018555
test_042, 3.8894901275634766
test_043, 3.2918179035186768
test_044, 3.752102851867676
test_045, 4.242331027984619
test_046, 2.552006721496582
test_047, 3.3545525074005127
test_048, 3.893920660018921
test_049, 3.286268711090088
test_050, 3.9115095138549805
test_051, 3.783862590789795
test_052, 3.1515915393829346
test_053, 4.332788944244385
test_054, 3.6610310077667236
test_055, 4.110781669616699
test_056, 3.160247325897217
test_057, 3.4621148109436035
test_058, 3.810577154159546
test_059, 3.6344351768493652
test_060, 4.05273962020874
test_061, 3.3460679054260254
test_062, 4.333820819854736
test_063, 2.738872528076172
test_064, 3.7704193592071533
test_065, 3.420746088027954
test_066, 3.2475998401641846
test_067, 3.102058172225952
test_068, 2.6359241008758545
test_069, 3.45200514793396
test_070, 3.7697558403015137
test_071, 3.418557643890381
test_072, 3.5751264095306396
test_073, 3.290942430496216
test_074, 4.044379711151123
test_075, 2.7123706340789795
test_076, 4.151979923248291
test_077, 3.8839480876922607
test_078, 3.360497236251831
test_079, 3.6476616859436035
test_080, 2.759111166000366
test_081, 3.429694414138794
test_082, 2.518871307373047
test_083, 2.6246140003204346
test_084, 2.4174342155456543
test_085, 4.030984401702881
test_086, 4.2026801109313965
test_087, 3.6194968223571777
test_088, 2.546186923980713
test_089, 4.0037007331848145
test_090, 3.449556827545166
test_091, 4.000494480133057
test_092, 3.108586311340332
test_093, 3.8655452728271484
test_094, 3.6723153591156006
test_095, 4.301884651184082
test_096, 3.9303016662597656
test_097, 3.4295620918273926
test_098, 3.545938491821289
test_099, 4.156734943389893
test_100, 3.934316873550415
test_101, 4.069747447967529
test_102, 3.4749655723571777
test_103, 4.028750419616699
test_104, 3.8610680103302
test_105, 4.375202178955078
test_106, 2.7741105556488037
test_107, 4.302993297576904
