test_id, mos
test_000, 3.107009172439575
test_001, 3.774460554122925
test_002, 3.229013681411743
test_003, 3.8494856357574463
test_004, 3.00620174407959
test_005, 3.9927542209625244
test_006, 4.019339561462402
test_007, 3.721505641937256
test_008, 3.3827829360961914
test_009, 2.6532135009765625
test_010, 3.3117599487304688
test_011, 3.4696426391601562
test_012, 3.3141348361968994
test_013, 3.9591617584228516
test_014, 2.2957842350006104
test_015, 4.044809341430664
test_016, 4.332669258117676
test_017, 4.254662036895752
test_018, 3.997164011001587
test_019, 3.6542561054229736
test_020, 3.589346170425415
test_021, 4.51769495010376
test_022, 3.8058741092681885
test_023, 4.068427562713623
test_024, 4.264616966247559
test_025, 4.191426753997803
test_026, 4.504673480987549
test_027, 3.6885571479797363
test_028, 3.277920961380005
test_029, 3.6401050090789795
test_030, 4.255062580108643
test_031, 4.066987991333008
test_032, 3.213289976119995
test_033, 3.571320056915283
test_034, 3.8673176765441895
test_035, 3.7531898021698
test_036, 3.850155830383301
test_037, 3.3244004249572754
test_038, 3.5167646408081055
test_039, 4.272887229919434
test_040, 4.237744331359863
test_041, 4.2181196212768555
test_042, 3.4027483463287354
test_043, 3.7082009315490723
test_044, 3.9389960765838623
test_045, 3.856206178665161
test_046, 4.113985538482666
test_047, 3.1922271251678467
test_048, 4.157317161560059
test_049, 2.380549669265747
test_050, 3.019834518432617
test_051, 4.155933856964111
test_052, 3.9070849418640137
test_053, 4.531720161437988
test_054, 3.728198766708374
test_055, 3.840590715408325
test_056, 4.152072429656982
test_057, 4.115545749664307
test_058, 3.612621545791626
test_059, 3.975128412246704
test_060, 4.148940563201904
test_061, 3.617703437805176
test_062, 4.046700477600098
test_063, 3.088745594024658
test_064, 3.3163022994995117
test_065, 3.8966333866119385
test_066, 3.9410946369171143
test_067, 3.7872068881988525
test_068, 1.7157737016677856
test_069, 4.225297927856445
test_070, 3.4038007259368896
test_071, 4.03574275970459
test_072, 3.37666654586792
test_073, 4.1976823806762695
test_074, 4.075607776641846
test_075, 3.3496439456939697
test_076, 4.10314416885376
test_077, 3.92659068107605
test_078, 3.311842679977417
test_079, 3.614544153213501
test_080, 3.291429281234741
test_081, 3.3424830436706543
test_082, 3.0725479125976562
test_083, 3.7715914249420166
test_084, 2.0462288856506348
test_085, 3.0355381965637207
test_086, 2.043915033340454
test_087, 3.3966312408447266
test_088, 3.437145471572876
test_089, 3.581383228302002
test_090, 3.585512399673462
test_091, 3.353778600692749
test_092, 2.5274033546447754
test_093, 3.6789112091064453
test_094, 3.441162347793579
test_095, 3.740687370300293
test_096, 3.054105281829834
test_097, 2.630458116531372
test_098, 3.1175644397735596
test_099, 1.9275753498077393
test_100, 2.917665958404541
test_101, 3.2535953521728516
test_102, 3.206109046936035
test_103, 2.7963709831237793
test_104, 2.5002894401550293
test_105, 2.3004438877105713
test_106, 2.435016393661499
test_107, 3.240431547164917
test_108, 3.580007791519165
test_109, 3.291416645050049
test_110, 2.049611806869507
test_111, 3.5553832054138184
test_112, 3.864591121673584
test_113, 4.004793167114258
test_114, 3.7977049350738525
test_115, 3.259385108947754
test_116, 4.229192733764648
test_117, 3.7808377742767334
test_118, 4.060667514801025
test_119, 3.343106746673584
test_120, 4.114665985107422
test_121, 3.6586058139801025
test_122, 3.7709147930145264
test_123, 3.9580724239349365
test_124, 2.964712142944336
test_125, 3.7229762077331543
test_126, 4.30217170715332
test_127, 3.4513590335845947
test_128, 1.6429451704025269
test_129, 3.003382682800293
test_130, 1.749658226966858
test_131, 3.3882970809936523
test_132, 2.866305351257324
test_133, 3.187502145767212
test_134, 3.591038703918457
test_135, 2.477857828140259
test_136, 2.4716532230377197
test_137, 2.9855844974517822
test_138, 3.5409295558929443
test_139, 3.0959701538085938
test_140, 2.3869974613189697
test_141, 1.9646403789520264
test_142, 3.297961711883545
test_143, 1.9981070756912231
test_144, 3.5718202590942383
test_145, 4.413613319396973
test_146, 3.2559549808502197
test_147, 3.902820348739624
test_148, 3.480738878250122
test_149, 4.094099521636963
test_150, 3.7965714931488037
test_151, 1.7879868745803833
test_152, 3.871854543685913
test_153, 3.3784029483795166
test_154, 4.350240707397461
test_155, 4.230813026428223
test_156, 3.675516366958618
test_157, 3.9532876014709473
test_158, 4.017136573791504
test_159, 3.1111364364624023
test_160, 4.162402153015137
test_161, 4.194441318511963
test_162, 4.335025787353516
test_163, 3.9581403732299805
test_164, 4.21330451965332
test_165, 4.153739929199219
test_166, 3.6900203227996826
test_167, 4.033933162689209
test_168, 3.8689284324645996
test_169, 4.09668493270874
test_170, 4.079704284667969
test_171, 4.195618629455566
test_172, 4.163260459899902
test_173, 4.110832214355469
test_174, 4.122790813446045
test_175, 2.778470516204834
test_176, 1.868890404701233
test_177, 3.828415870666504
test_178, 3.092337131500244
test_179, 3.1213231086730957
test_180, 1.7068729400634766
test_181, 3.095137596130371
test_182, 3.2018001079559326
test_183, 2.631701946258545
test_184, 1.8632246255874634
test_185, 2.4291086196899414
test_186, 3.043164014816284
test_187, 3.4975316524505615
test_188, 3.3705954551696777
test_189, 2.939307451248169
test_190, 2.788261651992798
test_191, 3.924630880355835
test_192, 2.869004011154175
test_193, 3.4321823120117188
test_194, 3.547459363937378
test_195, 3.081491470336914
test_196, 3.7829198837280273
test_197, 2.688030958175659
test_198, 2.3610434532165527
test_199, 3.8737921714782715
test_200, 3.473790168762207
test_201, 2.583921194076538
test_202, 3.7200279235839844
test_203, 3.373047351837158
test_204, 2.2120258808135986
test_205, 3.198777437210083
test_206, 4.095952033996582
test_207, 3.138915538787842
test_208, 3.6663200855255127
test_209, 4.067013740539551
test_210, 3.9371328353881836
test_211, 4.218506813049316
test_212, 3.1598429679870605
test_213, 2.6567554473876953
test_214, 2.6594505310058594
test_215, 3.462620973587036
test_216, 3.393911361694336
test_217, 3.436760902404785
test_218, 3.6835572719573975
test_219, 2.5457513332366943
test_220, 2.7387189865112305
test_221, 4.173819541931152
test_222, 2.969391107559204
test_223, 3.343257188796997
test_224, 1.875307321548462
test_225, 3.4954893589019775
test_226, 2.521010398864746
test_227, 3.0490996837615967
test_228, 3.1829123497009277
test_229, 3.686631441116333
test_230, 3.069606065750122
test_231, 2.9897496700286865
test_232, 2.931442975997925
test_233, 3.7505555152893066
test_234, 3.9524548053741455
test_235, 2.488065242767334
test_236, 2.9349610805511475
test_237, 3.405712366104126
test_238, 3.012254476547241
test_239, 2.419647693634033
test_240, 1.7023617029190063
test_241, 3.1668248176574707
test_242, 3.6335086822509766
test_243, 2.921469211578369
test_244, 3.396859645843506
test_245, 3.2737510204315186
test_246, 3.5326955318450928
test_247, 3.142686367034912
test_248, 2.682164192199707
test_249, 2.0110135078430176
test_250, 3.593010187149048
test_251, 1.577831506729126
test_252, 3.9296762943267822
test_253, 3.315690517425537
test_254, 3.9608819484710693
test_255, 2.1329734325408936
test_256, 3.662294864654541
test_257, 1.8097885847091675
test_258, 3.036173105239868
test_259, 3.1374094486236572
test_260, 3.491724729537964
test_261, 4.100740909576416
test_262, 4.028172016143799
test_263, 3.2241952419281006
test_264, 3.9396708011627197
test_265, 4.3185248374938965
test_266, 3.7360427379608154
test_267, 3.7217464447021484
test_268, 4.083826065063477
test_269, 3.7813711166381836
test_270, 4.206535339355469
test_271, 3.2510242462158203
test_272, 3.419079303741455
test_273, 3.540846586227417
test_274, 3.6909148693084717
test_275, 3.568654775619507
test_276, 4.293312072753906
test_277, 4.132438659667969
test_278, 3.7536563873291016
test_279, 4.313813209533691
test_280, 3.66316819190979
test_281, 3.2874250411987305
test_282, 3.332426071166992
test_283, 2.8628597259521484
test_284, 3.545391321182251
test_285, 3.6267316341400146
test_286, 3.672104835510254
test_287, 3.553938865661621
test_288, 3.420532703399658
test_289, 3.94510555267334
test_290, 3.5376524925231934
test_291, 2.5621743202209473
test_292, 3.32155704498291
test_293, 3.4037485122680664
test_294, 3.6766481399536133
test_295, 3.042192220687866
test_296, 3.9503371715545654
test_297, 3.5028393268585205
test_298, 3.52944278717041
test_299, 3.075711727142334
test_300, 3.7029736042022705
test_301, 3.1062674522399902
test_302, 3.9330379962921143
test_303, 2.2653086185455322
test_304, 3.8203985691070557
test_305, 2.8643648624420166
test_306, 4.19541072845459
test_307, 3.991614818572998
test_308, 4.082508087158203
test_309, 3.3531956672668457
test_310, 3.5465340614318848
test_311, 2.9075498580932617
test_312, 2.4872958660125732
test_313, 4.0289435386657715
test_314, 3.3439066410064697
test_315, 4.257298946380615
test_316, 4.12954568862915
test_317, 2.569258451461792
test_318, 3.6206116676330566
test_319, 4.010444641113281
test_320, 2.7651517391204834
test_321, 3.312406063079834
test_322, 2.5251524448394775
test_323, 2.4203720092773438
test_324, 2.853327989578247
test_325, 2.7901418209075928
test_326, 1.6075620651245117
test_327, 2.7169189453125
test_328, 2.65170955657959
test_329, 2.2421422004699707
test_330, 2.4076321125030518
test_331, 2.9638068675994873
test_332, 1.810073971748352
test_333, 1.5889980792999268
test_334, 2.5324697494506836
test_335, 2.4945356845855713
test_336, 4.017026424407959
test_337, 3.5174882411956787
test_338, 3.4048099517822266
test_339, 2.6305322647094727
test_340, 3.1772847175598145
test_341, 3.8452606201171875
test_342, 3.150233030319214
test_343, 3.7888786792755127
test_344, 3.443429708480835
test_345, 3.2406387329101562
test_346, 3.670053720474243
test_347, 3.3035030364990234
test_348, 3.1796908378601074
test_349, 3.3046820163726807
test_350, 4.041624546051025
test_351, 4.048439979553223
test_352, 3.753520965576172
test_353, 2.7036266326904297
test_354, 3.5733718872070312
test_355, 3.9969561100006104
test_356, 2.75592041015625
test_357, 3.5903751850128174
test_358, 3.4092845916748047
test_359, 3.7394838333129883
test_360, 3.85841703414917
test_361, 3.0049617290496826
test_362, 3.8136391639709473
test_363, 3.751433849334717
test_364, 3.6395981311798096
test_365, 3.7831907272338867
test_366, 3.843330144882202
test_367, 2.9077160358428955
test_368, 3.102997303009033
test_369, 1.6857869625091553
test_370, 3.42052960395813
test_371, 4.08132266998291
test_372, 3.1774260997772217
test_373, 3.2155115604400635
test_374, 3.1603763103485107
test_375, 3.852130889892578
test_376, 3.1010119915008545
test_377, 3.1004414558410645
test_378, 3.4552392959594727
test_379, 3.2409846782684326
test_380, 3.4603846073150635
test_381, 2.8820693492889404
test_382, 3.2999155521392822
test_383, 2.5579779148101807
test_384, 3.4962382316589355
test_385, 4.245413780212402
test_386, 3.7443342208862305
test_387, 2.995546817779541
test_388, 4.230529308319092
test_389, 3.977447271347046
test_390, 3.874114990234375
test_391, 3.529979944229126
test_392, 3.625410318374634
test_393, 2.9994683265686035
test_394, 2.4940526485443115
test_395, 3.1433122158050537
test_396, 1.981153964996338
