test_id, mos
test_000, 2.877676486968994
test_001, 3.1735384464263916
test_002, 3.8822691440582275
test_003, 3.008521795272827
test_004, 3.8059794902801514
test_005, 3.2876734733581543
test_006, 4.123125076293945
test_007, 3.1149978637695312
test_008, 4.722507476806641
test_009, 3.386986255645752
test_010, 2.9962284564971924
test_011, 3.987685203552246
test_012, 4.243790626525879
test_013, 2.9775612354278564
test_014, 3.090729236602783
test_015, 3.1705710887908936
test_016, 2.8060808181762695
test_017, 3.2378625869750977
test_018, 2.769381523132324
test_019, 4.046478748321533
test_020, 3.5761666297912598
test_021, 3.695051670074463
test_022, 3.554818630218506
test_023, 2.9093635082244873
test_024, 3.1007750034332275
test_025, 3.0735530853271484
test_026, 3.652360439300537
test_027, 3.0943853855133057
test_028, 3.098719835281372
test_029, 3.322751045227051
test_030, 3.2308812141418457
test_031, 3.1228861808776855
test_032, 3.00457501411438
test_033, 4.003347396850586
test_034, 2.8317670822143555
test_035, 3.115070343017578
test_036, 3.0030508041381836
test_037, 2.38569712638855
test_038, 3.7938404083251953
test_039, 4.29752254486084
test_040, 2.8648502826690674
test_041, 4.621933460235596
test_042, 3.1583311557769775
test_043, 3.0287868976593018
test_044, 3.416428327560425
test_045, 4.294925689697266
test_046, 2.888631582260132
test_047, 3.921623945236206
test_048, 3.7683932781219482
test_049, 3.2600021362304688
test_050, 3.090470314025879
test_051, 4.016149520874023
test_052, 4.363192081451416
test_053, 3.3750407695770264
test_054, 3.114959478378296
test_055, 3.5848336219787598
test_056, 4.417311191558838
test_057, 4.173365592956543
test_058, 3.386178493499756
test_059, 4.215095520019531
test_060, 4.028304576873779
test_061, 4.012149333953857
test_062, 3.32255482673645
test_063, 2.802619218826294
test_064, 2.6453347206115723
test_065, 2.8660285472869873
test_066, 3.023033857345581
test_067, 2.758307695388794
test_068, 3.1299383640289307
test_069, 2.8954648971557617
test_070, 2.59360671043396
test_071, 4.4026007652282715
test_072, 2.7735133171081543
test_073, 2.866856336593628
test_074, 3.1939826011657715
test_075, 2.4052960872650146
test_076, 2.9423811435699463
test_077, 2.7679240703582764
test_078, 3.2334957122802734
test_079, 3.0859739780426025
test_080, 3.459339141845703
test_081, 4.083217620849609
test_082, 4.224579334259033
test_083, 4.855903148651123
test_084, 3.4783592224121094
test_085, 3.657883882522583
test_086, 3.5728940963745117
test_087, 3.99877667427063
test_088, 3.157019853591919
test_089, 3.140392303466797
test_090, 3.870842933654785
test_091, 3.4206185340881348
test_092, 3.466632843017578
test_093, 3.011906385421753
test_094, 3.510674238204956
test_095, 4.328929901123047
test_096, 3.7851195335388184
test_097, 4.395336627960205
test_098, 4.134165287017822
test_099, 3.245558977127075
test_100, 4.248484134674072
test_101, 3.999615430831909
