test_id, mos
test_000, 3.2363007068634033
test_001, 3.1335744857788086
test_002, 2.800690174102783
test_003, 3.3365581035614014
test_004, 3.6097233295440674
test_005, 3.290438175201416
test_006, 3.3234810829162598
test_007, 3.2388062477111816
test_008, 4.734875679016113
test_009, 3.069692850112915
test_010, 2.7490196228027344
test_011, 3.128969669342041
test_012, 3.102067470550537
test_013, 2.859637975692749
test_014, 3.3747005462646484
test_015, 3.4804232120513916
test_016, 2.765951633453369
test_017, 3.0967676639556885
test_018, 2.3992373943328857
test_019, 2.4847726821899414
test_020, 3.1453857421875
test_021, 2.182955026626587
test_022, 3.0159618854522705
test_023, 2.6914989948272705
test_024, 2.927399158477783
test_025, 2.9469923973083496
test_026, 2.5947015285491943
test_027, 2.5100760459899902
test_028, 2.6727285385131836
test_029, 2.8618245124816895
test_030, 2.7382731437683105
test_031, 3.1746113300323486
test_032, 4.310129165649414
test_033, 2.6918113231658936
test_034, 3.460216522216797
test_035, 2.843251943588257
test_036, 4.028470993041992
test_037, 4.410152912139893
test_038, 2.930640697479248
test_039, 3.4464099407196045
test_040, 3.226641893386841
test_041, 3.2318332195281982
test_042, 3.0390024185180664
test_043, 4.445471286773682
test_044, 3.545977830886841
test_045, 3.2839717864990234
test_046, 3.2877604961395264
test_047, 4.0974836349487305
test_048, 4.132084846496582
test_049, 2.9571588039398193
test_050, 3.0962162017822266
test_051, 3.300340414047241
test_052, 3.6882715225219727
test_053, 4.356235504150391
test_054, 3.1964526176452637
test_055, 3.3991782665252686
test_056, 4.4674577713012695
test_057, 3.1338844299316406
test_058, 2.9056406021118164
test_059, 4.2725605964660645
test_060, 3.263540506362915
test_061, 3.4292047023773193
test_062, 4.372318267822266
test_063, 3.2571656703948975
test_064, 2.375514507293701
test_065, 2.824604034423828
test_066, 3.0253841876983643
test_067, 2.112860679626465
test_068, 2.56748104095459
test_069, 2.1506543159484863
test_070, 2.5470528602600098
test_071, 3.17008113861084
test_072, 2.8440728187561035
test_073, 2.291567325592041
test_074, 3.0929558277130127
test_075, 2.2178006172180176
test_076, 1.9347600936889648
test_077, 2.356766700744629
test_078, 2.73830246925354
test_079, 2.3920469284057617
test_080, 4.3198394775390625
test_081, 4.139450550079346
test_082, 3.3144493103027344
test_083, 4.752321243286133
test_084, 4.1134867668151855
test_085, 4.343020915985107
test_086, 3.1260735988616943
test_087, 4.336246013641357
test_088, 3.41090989112854
test_089, 3.179051399230957
test_090, 4.270811080932617
test_091, 4.218509197235107
test_092, 2.9304680824279785
test_093, 3.73150897026062
test_094, 3.6237637996673584
test_095, 4.2322587966918945
test_096, 3.3633129596710205
test_097, 2.9346401691436768
test_098, 3.4213125705718994
test_099, 4.500870704650879
test_100, 3.097323179244995
test_101, 4.575920104980469
test_102, 3.184600591659546
test_103, 3.007308006286621
test_104, 4.135994911193848
test_105, 3.948760747909546
test_106, 3.1491599082946777
test_107, 4.58383321762085
test_108, 3.5994060039520264
test_109, 3.6847593784332275
test_110, 3.1810383796691895
test_111, 3.1272811889648438
test_112, 3.067279815673828
test_113, 4.16607666015625
test_114, 4.384260177612305
test_115, 2.5023672580718994
test_116, 2.9395782947540283
test_117, 4.38810396194458
test_118, 3.018131732940674
test_119, 3.9788410663604736
test_120, 3.639644145965576
test_121, 3.2961485385894775
test_122, 3.9101028442382812
test_123, 3.0528383255004883
test_124, 4.581090450286865
test_125, 3.372109889984131
test_126, 3.508533000946045
test_127, 3.264425754547119
test_128, 4.721819877624512
test_129, 3.3927156925201416
test_130, 2.969074010848999
test_131, 3.193803310394287
test_132, 4.0548882484436035
test_133, 3.095668077468872
test_134, 2.8667914867401123
test_135, 3.003422498703003
test_136, 4.4494500160217285
test_137, 3.6063852310180664
test_138, 4.211887359619141
test_139, 2.8165323734283447
test_140, 3.7210097312927246
test_141, 2.8766262531280518
test_142, 3.538774013519287
test_143, 3.8272008895874023
test_144, 4.497461795806885
test_145, 2.891272783279419
test_146, 2.7646539211273193
test_147, 3.090135335922241
test_148, 3.1821253299713135
test_149, 2.53741455078125
test_150, 3.5770397186279297
test_151, 3.3939273357391357
test_152, 3.8662493228912354
test_153, 2.932387590408325
test_154, 4.335488319396973
test_155, 2.9620158672332764
test_156, 3.8122246265411377
test_157, 2.8218472003936768
test_158, 4.717112064361572
test_159, 3.7502923011779785
test_160, 2.9126415252685547
test_161, 3.1928179264068604
test_162, 4.079214572906494
test_163, 3.1952953338623047
test_164, 3.94887113571167
test_165, 3.5480263233184814
test_166, 2.9366087913513184
test_167, 3.876647710800171
test_168, 3.7836368083953857
test_169, 4.046955585479736
test_170, 3.501511812210083
test_171, 2.862896680831909
test_172, 4.489030838012695
test_173, 2.9356000423431396
test_174, 3.168055295944214
test_175, 3.430649995803833
test_176, 4.166295051574707
test_177, 3.0880942344665527
test_178, 3.5526621341705322
test_179, 3.527064323425293
test_180, 2.8817498683929443
test_181, 4.273843765258789
test_182, 2.866299867630005
test_183, 3.006948709487915
test_184, 2.9097397327423096
test_185, 3.594975471496582
test_186, 3.4882824420928955
test_187, 3.1461801528930664
test_188, 4.006196022033691
test_189, 4.129151821136475
test_190, 3.560983180999756
test_191, 3.667015790939331
test_192, 3.784543037414551
test_193, 4.512336730957031
test_194, 3.0057005882263184
test_195, 3.170877456665039
test_196, 3.8791327476501465
test_197, 2.6519734859466553
test_198, 3.577989339828491
test_199, 3.415328025817871
test_200, 3.000570297241211
test_201, 2.6704375743865967
test_202, 2.868525743484497
test_203, 3.3756601810455322
test_204, 2.535963773727417
test_205, 2.79939603805542
test_206, 4.252907752990723
test_207, 3.7266459465026855
test_208, 4.3677449226379395
test_209, 3.1860404014587402
test_210, 4.220803737640381
test_211, 4.245983600616455
test_212, 3.2863309383392334
test_213, 2.5313966274261475
test_214, 2.7773401737213135
test_215, 3.1393587589263916
test_216, 2.8311946392059326
test_217, 2.8607177734375
test_218, 2.942500352859497
test_219, 3.560753583908081
test_220, 3.692477226257324
test_221, 2.3070363998413086
test_222, 2.9474687576293945
test_223, 4.318480014801025
test_224, 3.968134880065918
test_225, 3.3860411643981934
test_226, 3.1256754398345947
test_227, 3.024930715560913
test_228, 3.6349005699157715
test_229, 3.2513785362243652
test_230, 3.96474027633667
test_231, 4.0822248458862305
test_232, 3.308964252471924
test_233, 4.070706844329834
test_234, 3.574030637741089
test_235, 3.2832553386688232
test_236, 3.122131586074829
test_237, 3.2682197093963623
test_238, 3.0061402320861816
test_239, 3.094094753265381
test_240, 2.684546709060669
test_241, 2.534900426864624
test_242, 2.5462353229522705
test_243, 2.874725103378296
test_244, 2.7255136966705322
test_245, 3.115527629852295
test_246, 2.7212607860565186
test_247, 3.047534942626953
test_248, 2.778249979019165
test_249, 2.9115207195281982
test_250, 2.908599853515625
test_251, 2.4088637828826904
test_252, 3.201561450958252
test_253, 2.7143771648406982
test_254, 2.462301731109619
test_255, 3.245626211166382
test_256, 3.12292742729187
test_257, 3.3681187629699707
test_258, 4.194453716278076
test_259, 3.582231044769287
test_260, 4.663669586181641
test_261, 2.9670286178588867
test_262, 3.9001412391662598
test_263, 3.1785671710968018
test_264, 2.889460802078247
test_265, 3.6139371395111084
test_266, 2.9319863319396973
test_267, 4.246365070343018
test_268, 4.205371856689453
test_269, 3.2734243869781494
test_270, 4.051677703857422
test_271, 2.965902805328369
test_272, 2.955284357070923
test_273, 3.439549446105957
test_274, 4.2838664054870605
test_275, 3.841320276260376
test_276, 4.391152381896973
test_277, 2.8503706455230713
test_278, 2.6580686569213867
test_279, 3.004892349243164
test_280, 3.4870505332946777
test_281, 2.6323013305664062
test_282, 2.8423094749450684
test_283, 3.4777581691741943
test_284, 2.809736728668213
test_285, 4.412904262542725
test_286, 2.7409634590148926
test_287, 3.2211291790008545
test_288, 3.872001886367798
test_289, 2.9783389568328857
test_290, 2.4499452114105225
test_291, 3.0757782459259033
test_292, 3.039109468460083
test_293, 2.4717485904693604
test_294, 3.1322884559631348
test_295, 2.9979212284088135
test_296, 2.4779231548309326
test_297, 3.9626574516296387
test_298, 4.7860941886901855
test_299, 2.2885842323303223
test_300, 3.0619709491729736
test_301, 3.4306139945983887
test_302, 3.2155921459198
test_303, 3.050931215286255
test_304, 3.2069501876831055
test_305, 3.0636346340179443
test_306, 3.7962450981140137
test_307, 4.402232646942139
test_308, 4.217452526092529
test_309, 3.034079074859619
test_310, 3.187798500061035
test_311, 3.180291175842285
test_312, 4.004734039306641
test_313, 3.960944175720215
test_314, 3.629687786102295
test_315, 3.8213553428649902
test_316, 2.7590889930725098
test_317, 3.597086191177368
test_318, 4.559918403625488
test_319, 3.7586722373962402
test_320, 4.501677513122559
test_321, 3.351130247116089
test_322, 3.0818302631378174
test_323, 3.1674702167510986
test_324, 3.1633875370025635
test_325, 3.9362080097198486
test_326, 3.3622262477874756
test_327, 3.931168794631958
test_328, 2.7700676918029785
test_329, 3.1629161834716797
test_330, 3.6508214473724365
test_331, 3.0951263904571533
test_332, 4.738268852233887
test_333, 3.411897897720337
test_334, 3.545562744140625
test_335, 3.8437275886535645
test_336, 2.7454588413238525
test_337, 3.5681629180908203
test_338, 2.9732236862182617
test_339, 2.589862585067749
test_340, 3.1859989166259766
test_341, 4.229874610900879
test_342, 3.7259631156921387
test_343, 3.7135329246520996
test_344, 3.0902559757232666
test_345, 2.763639450073242
test_346, 3.588623523712158
test_347, 4.545812606811523
test_348, 3.143838882446289
test_349, 2.5872600078582764
test_350, 2.800793409347534
test_351, 4.867212772369385
test_352, 2.913560152053833
test_353, 4.183294773101807
test_354, 2.9715616703033447
test_355, 4.161084175109863
test_356, 3.527055263519287
test_357, 4.102086067199707
test_358, 4.389922142028809
test_359, 2.8375403881073
test_360, 3.396193742752075
test_361, 2.7724506855010986
test_362, 3.3409762382507324
test_363, 3.984382152557373
test_364, 2.7717010974884033
test_365, 2.6061434745788574
test_366, 4.389638423919678
test_367, 2.5755984783172607
test_368, 3.1887519359588623
test_369, 2.7816672325134277
test_370, 3.9773671627044678
test_371, 4.3158721923828125
test_372, 3.006409168243408
test_373, 3.1106951236724854
test_374, 4.6587958335876465
test_375, 4.836015224456787
test_376, 3.822340965270996
test_377, 3.0939745903015137
test_378, 3.112661600112915
test_379, 4.8510050773620605
test_380, 4.568297386169434
test_381, 3.693751573562622
test_382, 4.2684326171875
test_383, 3.0269386768341064
test_384, 2.958286762237549
test_385, 3.464777946472168
test_386, 3.197223424911499
test_387, 3.1117653846740723
test_388, 3.44244384765625
test_389, 3.170588254928589
test_390, 3.1819815635681152
test_391, 3.8507659435272217
test_392, 3.0732576847076416
test_393, 2.998363733291626
test_394, 3.9351894855499268
test_395, 3.074695587158203
test_396, 3.395582437515259
test_397, 4.054594039916992
test_398, 2.8810110092163086
test_399, 4.061398506164551
test_400, 2.862386465072632
test_401, 4.328596115112305
