test_id, mos
test_000, 1.794818639755249
test_001, 1.9399224519729614
test_002, 2.546229362487793
test_003, 3.2467527389526367
test_004, 2.1115620136260986
test_005, 2.8657686710357666
test_006, 2.888941526412964
test_007, 1.8989245891571045
test_008, 2.1841747760772705
test_009, 1.9537785053253174
test_010, 2.8624043464660645
test_011, 2.8956031799316406
test_012, 2.638845443725586
test_013, 1.6007376909255981
test_014, 2.467364549636841
test_015, 3.1125102043151855
test_016, 1.767986536026001
test_017, 2.95002818107605
test_018, 3.495620012283325
test_019, 2.589860200881958
test_020, 1.5742220878601074
test_021, 1.7629988193511963
test_022, 2.256213903427124
test_023, 2.779081106185913
test_024, 2.988614320755005
test_025, 1.670753002166748
test_026, 2.66689395904541
test_027, 3.3859071731567383
test_028, 1.5542166233062744
test_029, 2.518124580383301
test_030, 2.710714101791382
test_031, 2.5744283199310303
test_032, 2.6417384147644043
test_033, 1.4923251867294312
test_034, 2.9463183879852295
test_035, 1.9390331506729126
test_036, 1.4679360389709473
test_037, 2.5353899002075195
test_038, 2.977830410003662
test_039, 2.540855884552002
test_040, 3.147616147994995
test_041, 3.2899234294891357
test_042, 2.2106614112854004
test_043, 2.3198049068450928
test_044, 2.872009754180908
test_045, 2.7094547748565674
test_046, 1.6531156301498413
test_047, 3.1241302490234375
test_048, 3.2343924045562744
test_049, 3.7253060340881348
test_050, 3.404860734939575
test_051, 3.032449722290039
test_052, 3.056910276412964
test_053, 3.6126320362091064
test_054, 3.0134785175323486
test_055, 2.3371307849884033
test_056, 4.140666961669922
test_057, 2.1606106758117676
test_058, 3.0773980617523193
test_059, 3.3284103870391846
test_060, 3.332509756088257
test_061, 1.4581775665283203
test_062, 2.7633585929870605
test_063, 2.337376594543457
test_064, 1.6501623392105103
test_065, 2.1146907806396484
test_066, 2.0851097106933594
test_067, 1.8005714416503906
test_068, 1.5246309041976929
test_069, 1.5900824069976807
test_070, 2.392754554748535
test_071, 2.06064772605896
test_072, 1.4777759313583374
test_073, 2.521484613418579
test_074, 2.4365427494049072
test_075, 1.5749478340148926
test_076, 1.5513179302215576
test_077, 2.648491382598877
test_078, 1.906667709350586
test_079, 1.625214695930481
test_080, 3.6561167240142822
test_081, 3.4822421073913574
test_082, 1.9642926454544067
test_083, 3.047278881072998
test_084, 2.7304675579071045
test_085, 1.8184179067611694
test_086, 2.433458089828491
test_087, 3.4612865447998047
test_088, 2.8357253074645996
test_089, 1.9423613548278809
test_090, 2.5223569869995117
test_091, 2.175147294998169
test_092, 1.5267313718795776
test_093, 3.4546523094177246
test_094, 1.4226558208465576
test_095, 2.069432020187378
test_096, 2.621752977371216
test_097, 2.971811532974243
test_098, 2.812716484069824
test_099, 3.6509361267089844
test_100, 3.4174108505249023
test_101, 3.218090772628784
test_102, 2.397125720977783
test_103, 2.356980800628662
test_104, 2.4864985942840576
test_105, 2.9425220489501953
test_106, 3.1329619884490967
test_107, 3.205578565597534
test_108, 1.5833343267440796
test_109, 3.0131192207336426
test_110, 2.452695846557617
test_111, 3.023679256439209
test_112, 2.9222614765167236
test_113, 3.1630947589874268
test_114, 2.6776657104492188
test_115, 2.6998088359832764
test_116, 2.799466848373413
test_117, 1.6423622369766235
test_118, 2.6562235355377197
test_119, 2.7588815689086914
test_120, 3.094858169555664
test_121, 1.4449360370635986
test_122, 1.7651827335357666
test_123, 1.5087110996246338
test_124, 3.264995574951172
test_125, 3.6299407482147217
test_126, 2.205026865005493
test_127, 3.7706410884857178
test_128, 2.8876736164093018
test_129, 2.120981216430664
test_130, 3.4319119453430176
test_131, 2.569096565246582
test_132, 3.176255464553833
test_133, 2.3896725177764893
test_134, 3.183501720428467
test_135, 3.045504570007324
test_136, 3.867187261581421
test_137, 2.751546859741211
test_138, 3.5750012397766113
test_139, 2.931917905807495
test_140, 3.088810920715332
test_141, 3.0282580852508545
test_142, 3.3299996852874756
test_143, 2.8006937503814697
test_144, 2.8249757289886475
test_145, 3.5282366275787354
test_146, 1.7815203666687012
test_147, 2.7608728408813477
test_148, 2.9954371452331543
test_149, 2.979860782623291
test_150, 2.2911882400512695
