test_id, mos
test_000, 4.489433765411377
test_001, 3.1339452266693115
test_002, 3.02286696434021
test_003, 2.9934921264648438
test_004, 2.5657098293304443
test_005, 2.5977702140808105
test_006, 4.043073654174805
test_007, 4.289612770080566
test_008, 4.141730308532715
test_009, 3.2651970386505127
test_010, 3.1125733852386475
test_011, 4.085278034210205
test_012, 3.9896833896636963
test_013, 2.9489190578460693
test_014, 3.7770493030548096
test_015, 4.095926761627197
test_016, 2.326395034790039
test_017, 3.140749454498291
test_018, 3.136516571044922
test_019, 2.5000133514404297
test_020, 3.18477201461792
test_021, 2.3358349800109863
test_022, 2.9902560710906982
test_023, 2.638610363006592
test_024, 2.860203504562378
test_025, 2.892716646194458
test_026, 2.6194581985473633
test_027, 2.298227548599243
test_028, 2.6774392127990723
test_029, 2.6182773113250732
test_030, 2.553689479827881
test_031, 2.9856250286102295
test_032, 4.124800205230713
test_033, 3.496147394180298
test_034, 3.6543776988983154
test_035, 3.0550646781921387
test_036, 3.465095281600952
test_037, 3.173147678375244
test_038, 4.1518988609313965
test_039, 4.483153343200684
test_040, 3.4202821254730225
test_041, 2.915937900543213
test_042, 3.143803358078003
test_043, 3.849637269973755
test_044, 3.3781585693359375
test_045, 3.3852388858795166
test_046, 3.288555145263672
test_047, 4.064137935638428
test_048, 4.516371726989746
test_049, 3.039884090423584
test_050, 3.0561652183532715
test_051, 3.753063678741455
test_052, 3.118990182876587
test_053, 4.46619176864624
test_054, 3.0717861652374268
test_055, 3.5848073959350586
test_056, 3.8922388553619385
test_057, 3.0268714427948
test_058, 2.9814813137054443
test_059, 3.9371681213378906
test_060, 3.1939034461975098
test_061, 2.8573832511901855
test_062, 4.501818656921387
test_063, 2.9352400302886963
test_064, 2.5814483165740967
test_065, 2.9834468364715576
test_066, 2.5362014770507812
test_067, 2.18111252784729
test_068, 2.4939544200897217
test_069, 2.2170751094818115
test_070, 2.4681060314178467
test_071, 2.283855438232422
test_072, 2.7464561462402344
test_073, 3.088034152984619
test_074, 2.1189963817596436
test_075, 2.4124202728271484
test_076, 3.0365123748779297
test_077, 2.5098228454589844
test_078, 2.764798879623413
test_079, 2.3533706665039062
test_080, 3.057976722717285
test_081, 3.939077138900757
test_082, 4.675675392150879
test_083, 4.394137859344482
test_084, 4.179541110992432
test_085, 3.6256203651428223
test_086, 3.0491514205932617
test_087, 3.9940345287323
test_088, 3.9521193504333496
test_089, 3.188460111618042
test_090, 3.5916316509246826
test_091, 4.37623405456543
test_092, 3.1686534881591797
test_093, 3.8595926761627197
test_094, 4.33383321762085
test_095, 4.520654678344727
test_096, 3.6355321407318115
test_097, 2.971641778945923
test_098, 3.274787664413452
test_099, 4.108161926269531
test_100, 3.5363993644714355
test_101, 4.283489227294922
test_102, 3.572531223297119
test_103, 4.291046142578125
test_104, 4.277809143066406
test_105, 3.559042453765869
test_106, 2.963250160217285
test_107, 4.008520126342773
test_108, 3.459916353225708
test_109, 3.521232843399048
test_110, 4.165314197540283
test_111, 4.204660892486572
test_112, 2.765773057937622
test_113, 4.548079490661621
test_114, 4.254002571105957
test_115, 3.6403274536132812
test_116, 3.453994035720825
test_117, 3.632859230041504
test_118, 2.748373508453369
test_119, 3.0336406230926514
test_120, 3.1520040035247803
test_121, 3.167053461074829
test_122, 3.107799530029297
test_123, 4.40562629699707
test_124, 3.32190203666687
test_125, 3.172990322113037
test_126, 3.7551379203796387
test_127, 2.806018114089966
test_128, 3.8844685554504395
test_129, 2.948387861251831
test_130, 2.832786798477173
test_131, 3.315251350402832
test_132, 3.261594295501709
test_133, 3.528313636779785
test_134, 3.427968740463257
test_135, 2.720228910446167
test_136, 3.96081805229187
test_137, 3.0139849185943604
test_138, 3.999389410018921
test_139, 3.162494421005249
test_140, 3.8513383865356445
test_141, 3.492879867553711
test_142, 3.77138090133667
test_143, 4.54863166809082
test_144, 3.135650396347046
test_145, 2.8969545364379883
test_146, 2.9384775161743164
test_147, 3.7489826679229736
test_148, 2.935648202896118
test_149, 2.423269510269165
test_150, 2.5862579345703125
test_151, 4.724973201751709
test_152, 2.906435251235962
test_153, 3.1063172817230225
test_154, 2.9768404960632324
test_155, 3.157898426055908
test_156, 3.238757610321045
test_157, 3.1232402324676514
test_158, 4.466676712036133
