test_id, mos
test_000, 3.7369635105133057
test_001, 3.466383934020996
test_002, 2.950748920440674
test_003, 3.2175443172454834
test_004, 3.5061516761779785
test_005, 3.9784305095672607
test_006, 3.939173936843872
test_007, 4.256749153137207
test_008, 3.6711392402648926
test_009, 3.942694902420044
test_010, 4.298819541931152
test_011, 3.73805832862854
test_012, 4.003171920776367
test_013, 3.1417760848999023
test_014, 3.2120957374572754
test_015, 2.839604616165161
test_016, 2.669142007827759
test_017, 4.229218006134033
test_018, 2.709760904312134
test_019, 4.464762210845947
test_020, 3.130741596221924
test_021, 3.0872294902801514
test_022, 3.191303014755249
test_023, 3.1161186695098877
test_024, 3.323819398880005
test_025, 3.3573474884033203
test_026, 3.3064982891082764
test_027, 2.9911048412323
test_028, 3.04752254486084
test_029, 3.0862834453582764
test_030, 3.948875904083252
test_031, 2.9992458820343018
test_032, 3.7342236042022705
test_033, 3.3831541538238525
test_034, 3.403208017349243
test_035, 3.169935703277588
test_036, 2.977980375289917
test_037, 2.792942762374878
test_038, 3.0631113052368164
test_039, 4.471604347229004
test_040, 2.712996006011963
test_041, 4.360858917236328
test_042, 3.372225284576416
test_043, 2.7769784927368164
test_044, 3.4419870376586914
test_045, 4.297393321990967
test_046, 3.3885250091552734
test_047, 3.5513269901275635
test_048, 4.617093086242676
test_049, 3.426229238510132
test_050, 3.0571463108062744
test_051, 4.366552829742432
test_052, 4.278637409210205
test_053, 4.641030788421631
test_054, 3.1603269577026367
test_055, 4.685348033905029
test_056, 4.55529260635376
test_057, 4.511239528656006
test_058, 3.505283832550049
test_059, 4.82595157623291
test_060, 4.392662048339844
test_061, 3.787332773208618
test_062, 4.659753322601318
test_063, 3.002077102661133
test_064, 3.7705044746398926
test_065, 2.9278454780578613
test_066, 3.022984743118286
test_067, 2.739060640335083
test_068, 3.531691789627075
test_069, 2.9795711040496826
test_070, 3.7650082111358643
test_071, 3.753565788269043
test_072, 2.772857427597046
test_073, 2.5303215980529785
test_074, 3.1710190773010254
test_075, 2.6349778175354004
test_076, 3.200681447982788
test_077, 2.8201181888580322
test_078, 2.959226369857788
test_079, 3.2827563285827637
test_080, 3.2953720092773438
test_081, 3.997779130935669
test_082, 3.8014373779296875
test_083, 4.437510967254639
test_084, 3.7474617958068848
test_085, 4.390176773071289
test_086, 3.130378484725952
test_087, 4.137032508850098
test_088, 3.178952932357788
test_089, 3.1593942642211914
test_090, 4.474654197692871
test_091, 4.585540294647217
test_092, 3.302245855331421
test_093, 4.180914402008057
test_094, 3.7446627616882324
test_095, 4.0717692375183105
test_096, 4.137275218963623
test_097, 3.6831884384155273
test_098, 4.2141828536987305
test_099, 3.923774003982544
test_100, 3.22882080078125
test_101, 3.6395263671875
test_102, 4.220386981964111
test_103, 4.079409122467041
test_104, 3.840827226638794
test_105, 4.265253067016602
test_106, 2.947889804840088
test_107, 4.48370885848999
test_108, 3.1090621948242188
test_109, 3.799079418182373
test_110, 3.1272830963134766
test_111, 2.9911985397338867
test_112, 3.038870096206665
test_113, 2.7686729431152344
test_114, 3.3176727294921875
test_115, 3.8532118797302246
test_116, 3.2716996669769287
test_117, 4.444560527801514
test_118, 2.8178086280822754
test_119, 3.677055597305298
test_120, 2.967156171798706
test_121, 3.7046005725860596
test_122, 2.9403133392333984
test_123, 2.9712228775024414
test_124, 3.2143139839172363
test_125, 3.2407727241516113
test_126, 3.629899501800537
test_127, 4.252673625946045
test_128, 3.2935867309570312
test_129, 4.542261123657227
test_130, 3.7646944522857666
test_131, 3.454763889312744
test_132, 3.7278783321380615
test_133, 3.9639928340911865
test_134, 4.294844150543213
test_135, 4.213627815246582
test_136, 4.257206916809082
test_137, 4.0867390632629395
test_138, 3.7977147102355957
test_139, 3.1291158199310303
test_140, 4.468501091003418
test_141, 2.5490262508392334
test_142, 4.233578681945801
test_143, 4.156558513641357
test_144, 2.9142348766326904
test_145, 3.115997552871704
test_146, 2.972696304321289
test_147, 2.83174991607666
test_148, 3.391885280609131
test_149, 3.3006696701049805
test_150, 2.978525400161743
