test_id, mos
test_000, 2.877962589263916
test_001, 2.9519541263580322
test_002, 4.425266265869141
test_003, 2.890230894088745
test_004, 2.82524037361145
test_005, 3.24609637260437
test_006, 3.33978009223938
test_007, 4.595963478088379
test_008, 3.6245555877685547
test_009, 2.3943376541137695
test_010, 3.686650276184082
test_011, 4.601706504821777
test_012, 3.0185112953186035
test_013, 2.6053476333618164
test_014, 3.238361120223999
test_015, 4.777622222900391
test_016, 3.028977870941162
test_017, 4.054994106292725
test_018, 4.458253860473633
test_019, 3.3002350330352783
test_020, 4.670344352722168
test_021, 2.518972873687744
test_022, 3.118274450302124
test_023, 2.916320323944092
test_024, 3.064756155014038
test_025, 3.136523485183716
test_026, 3.9495503902435303
test_027, 2.636121988296509
test_028, 4.440698146820068
test_029, 4.010071754455566
test_030, 4.024866104125977
test_031, 3.0413429737091064
test_032, 3.7173702716827393
test_033, 3.2189109325408936
test_034, 3.5619542598724365
test_035, 2.569912910461426
test_036, 2.787230968475342
test_037, 2.7384798526763916
test_038, 2.7794253826141357
test_039, 3.970397710800171
test_040, 2.3848860263824463
test_041, 3.0814614295959473
test_042, 2.984285593032837
test_043, 3.8297526836395264
test_044, 2.6823110580444336
test_045, 3.167694568634033
test_046, 4.319918155670166
test_047, 4.372000217437744
test_048, 3.135483741760254
test_049, 3.167009115219116
test_050, 3.1569125652313232
test_051, 4.1071343421936035
test_052, 2.997131586074829
test_053, 4.668350696563721
test_054, 3.6213622093200684
test_055, 3.5405380725860596
test_056, 2.9884541034698486
test_057, 3.990548849105835
test_058, 2.9499566555023193
test_059, 2.8931519985198975
test_060, 3.1723110675811768
test_061, 2.9065699577331543
test_062, 4.668541431427002
test_063, 3.0532853603363037
test_064, 2.947727680206299
test_065, 2.8883111476898193
test_066, 3.0977590084075928
test_067, 3.281578779220581
test_068, 2.454505443572998
test_069, 3.345802068710327
test_070, 2.939966917037964
test_071, 3.2482798099517822
test_072, 2.3929848670959473
test_073, 2.6298677921295166
test_074, 2.8891680240631104
test_075, 3.420498847961426
test_076, 3.8438215255737305
test_077, 3.2354156970977783
test_078, 2.933481454849243
test_079, 3.993720769882202
test_080, 2.717871904373169
test_081, 2.6487157344818115
test_082, 2.8768470287323
test_083, 3.3831608295440674
test_084, 3.0930376052856445
test_085, 3.474755048751831
test_086, 2.747629404067993
test_087, 4.66762113571167
test_088, 3.5123238563537598
test_089, 2.972433567047119
test_090, 4.039625644683838
test_091, 4.470965385437012
test_092, 3.0477471351623535
test_093, 3.3139193058013916
test_094, 3.31952166557312
test_095, 3.1605587005615234
test_096, 4.471847057342529
test_097, 3.981238603591919
test_098, 3.4841697216033936
test_099, 3.1313579082489014
test_100, 3.421424627304077
test_101, 3.858576536178589
test_102, 3.054865837097168
test_103, 2.9158074855804443
test_104, 4.262364387512207
test_105, 4.401800155639648
test_106, 3.169973373413086
test_107, 3.9544596672058105
test_108, 2.8617613315582275
test_109, 3.0400655269622803
test_110, 2.6380014419555664
test_111, 3.717317581176758
test_112, 2.8232922554016113
test_113, 2.982199192047119
test_114, 3.1885151863098145
test_115, 3.2318553924560547
test_116, 3.938338279724121
test_117, 2.7804224491119385
test_118, 2.4579415321350098
test_119, 2.927626132965088
test_120, 4.0590901374816895
test_121, 2.9273271560668945
test_122, 3.3851428031921387
test_123, 2.4183478355407715
