test_id, mos
test_000, 2.6722166538238525
test_001, 2.0349862575531006
test_002, 3.2422022819519043
test_003, 1.615387201309204
test_004, 4.048576831817627
test_005, 2.127189874649048
test_006, 2.5099475383758545
test_007, 1.5181796550750732
test_008, 1.8685086965560913
test_009, 2.677440643310547
test_010, 2.3821794986724854
test_011, 3.2965903282165527
test_012, 2.4757766723632812
test_013, 2.0217413902282715
test_014, 2.374929428100586
test_015, 2.082650899887085
test_016, 1.8362761735916138
test_017, 3.1750423908233643
test_018, 2.9174795150756836
test_019, 2.749683380126953
test_020, 2.537571430206299
test_021, 2.9471235275268555
test_022, 3.1387288570404053
test_023, 3.3354721069335938
test_024, 3.4696083068847656
test_025, 2.5586354732513428
test_026, 4.011068820953369
test_027, 3.8552536964416504
test_028, 2.7194747924804688
test_029, 3.7068982124328613
test_030, 3.339358329772949
test_031, 3.7220306396484375
test_032, 3.605564594268799
test_033, 2.420374631881714
test_034, 3.0298619270324707
test_035, 1.5781489610671997
test_036, 2.8009228706359863
test_037, 1.873882532119751
test_038, 3.836186170578003
test_039, 2.1312859058380127
test_040, 2.670924663543701
test_041, 3.4623868465423584
test_042, 2.987628698348999
test_043, 2.5167393684387207
test_044, 2.9145359992980957
test_045, 2.023205518722534
test_046, 2.2023355960845947
test_047, 2.346696138381958
test_048, 3.8794400691986084
test_049, 2.5778698921203613
test_050, 3.2611277103424072
test_051, 2.684144973754883
test_052, 2.2306699752807617
test_053, 4.037684917449951
test_054, 3.884918212890625
test_055, 3.783071994781494
test_056, 3.651080846786499
test_057, 3.555630683898926
test_058, 1.7358473539352417
test_059, 2.730177879333496
test_060, 3.567383289337158
test_061, 2.981776714324951
test_062, 3.8464317321777344
test_063, 3.7327098846435547
test_064, 2.3913488388061523
test_065, 2.6034204959869385
test_066, 2.5033648014068604
test_067, 3.671027421951294
test_068, 2.475045919418335
test_069, 2.7326366901397705
test_070, 2.302394151687622
test_071, 2.869150161743164
test_072, 2.6778929233551025
test_073, 2.600421190261841
test_074, 2.972349166870117
test_075, 1.755403995513916
test_076, 2.6684303283691406
test_077, 2.6677467823028564
test_078, 2.9686813354492188
test_079, 3.5507075786590576
test_080, 1.907878041267395
test_081, 3.9388113021850586
test_082, 3.0157089233398438
test_083, 2.893415927886963
test_084, 1.6710689067840576
test_085, 2.6533396244049072
test_086, 3.6044929027557373
test_087, 2.7681996822357178
test_088, 2.9228293895721436
test_089, 3.6123993396759033
test_090, 3.6212987899780273
test_091, 3.04274845123291
test_092, 2.6109933853149414
test_093, 2.021726369857788
test_094, 2.8562464714050293
test_095, 3.739635944366455
test_096, 2.593031406402588
test_097, 1.6233439445495605
test_098, 2.8030121326446533
test_099, 2.069551467895508
test_100, 1.5867232084274292
test_101, 2.7551791667938232
test_102, 3.0473928451538086
test_103, 1.5188153982162476
test_104, 3.07584285736084
test_105, 3.170694589614868
test_106, 2.036637783050537
test_107, 2.936842679977417
test_108, 1.7146192789077759
test_109, 2.2326459884643555
test_110, 1.4673430919647217
test_111, 3.0559380054473877
test_112, 3.2487525939941406
test_113, 2.3069982528686523
test_114, 2.853095054626465
test_115, 3.18801212310791
test_116, 3.493154287338257
test_117, 4.006811618804932
test_118, 2.969241142272949
test_119, 2.8908088207244873
test_120, 3.2591421604156494
test_121, 1.8827604055404663
test_122, 3.200531005859375
test_123, 3.375258207321167
test_124, 3.24929141998291
test_125, 3.4506726264953613
test_126, 3.606210231781006
test_127, 3.287374496459961
test_128, 3.1976115703582764
test_129, 2.441204309463501
test_130, 3.47743558883667
test_131, 3.2027580738067627
test_132, 2.997371196746826
test_133, 2.7740025520324707
test_134, 2.9993813037872314
test_135, 3.0153820514678955
test_136, 3.5517771244049072
test_137, 3.1245434284210205
test_138, 2.944127082824707
test_139, 2.1909379959106445
test_140, 2.873676300048828
test_141, 2.8469958305358887
test_142, 3.1988816261291504
test_143, 2.9481663703918457
test_144, 3.208714246749878
test_145, 3.255450487136841
test_146, 2.5195086002349854
test_147, 2.477506399154663
test_148, 2.6931371688842773
test_149, 2.554405689239502
test_150, 2.762425661087036
test_151, 2.841334581375122
test_152, 3.73321533203125
test_153, 2.9051780700683594
test_154, 3.1962437629699707
test_155, 3.1458537578582764
test_156, 3.65216326713562
test_157, 2.6473560333251953
test_158, 2.5318193435668945
test_159, 3.0081372261047363
test_160, 1.9211398363113403
test_161, 3.240858793258667
test_162, 2.5230510234832764
test_163, 1.6189615726470947
test_164, 3.0199763774871826
test_165, 3.6809334754943848
test_166, 2.7830469608306885
test_167, 3.4124906063079834
test_168, 2.733659029006958
test_169, 3.251591920852661
test_170, 2.30305814743042
test_171, 2.727095127105713
