test_id, mos
test_000, 2.6909682750701904
test_001, 3.1108691692352295
test_002, 3.542647361755371
test_003, 3.1635007858276367
test_004, 4.04576301574707
test_005, 3.0537781715393066
test_006, 3.1791679859161377
test_007, 3.1435813903808594
test_008, 3.635465621948242
test_009, 3.2568225860595703
test_010, 4.483250141143799
test_011, 4.303966045379639
test_012, 4.10905647277832
test_013, 2.923130989074707
test_014, 3.4425137042999268
test_015, 2.9183034896850586
test_016, 2.5431442260742188
test_017, 4.370630264282227
test_018, 2.7626185417175293
test_019, 3.2611865997314453
test_020, 3.2928578853607178
test_021, 3.4267053604125977
test_022, 3.0429515838623047
test_023, 3.0035085678100586
test_024, 2.6302084922790527
test_025, 2.8673596382141113
test_026, 3.3318402767181396
test_027, 3.150036573410034
test_028, 3.0567538738250732
test_029, 3.182175636291504
test_030, 3.256983757019043
test_031, 2.824232339859009
test_032, 3.1136603355407715
test_033, 4.037369251251221
test_034, 3.212648868560791
test_035, 3.007966995239258
test_036, 3.7836081981658936
test_037, 2.6524736881256104
test_038, 3.17144513130188
test_039, 3.4732868671417236
test_040, 2.800621271133423
test_041, 3.203784942626953
test_042, 4.006704807281494
test_043, 3.2490878105163574
test_044, 3.2890284061431885
test_045, 3.2744224071502686
test_046, 2.7585153579711914
test_047, 3.177016496658325
test_048, 4.556283473968506
test_049, 3.8771936893463135
test_050, 3.0251646041870117
test_051, 3.7607359886169434
test_052, 3.6857681274414062
test_053, 4.391866207122803
test_054, 3.331061363220215
test_055, 4.082502841949463
test_056, 3.8029892444610596
test_057, 4.055002212524414
test_058, 3.304962396621704
test_059, 3.7609992027282715
test_060, 4.480583667755127
test_061, 4.036581993103027
test_062, 4.271670818328857
test_063, 3.004290819168091
test_064, 3.0668280124664307
test_065, 2.715160846710205
test_066, 2.735285520553589
test_067, 3.098146677017212
test_068, 3.0022475719451904
test_069, 3.110799551010132
test_070, 3.441087007522583
test_071, 3.810356855392456
test_072, 2.1264195442199707
test_073, 2.6756253242492676
test_074, 3.2217729091644287
test_075, 2.543285369873047
test_076, 3.325928211212158
test_077, 2.941002607345581
test_078, 3.186652183532715
test_079, 3.1909914016723633
test_080, 4.223114967346191
test_081, 4.232631683349609
test_082, 4.37906551361084
test_083, 4.786952495574951
test_084, 4.387143135070801
test_085, 3.8068387508392334
test_086, 4.050441741943359
test_087, 4.210132598876953
test_088, 3.157636880874634
test_089, 3.115445852279663
test_090, 3.9343411922454834
test_091, 4.180167198181152
test_092, 3.1745641231536865
test_093, 3.6517715454101562
test_094, 4.3226823806762695
test_095, 4.549108028411865
test_096, 4.234658718109131
test_097, 3.2279303073883057
test_098, 2.728837013244629
test_099, 3.476950168609619
test_100, 3.1973025798797607
test_101, 3.1717958450317383
test_102, 3.2364728450775146
test_103, 2.9031007289886475
test_104, 3.2779669761657715
test_105, 3.8327858448028564
test_106, 2.8244199752807617
test_107, 4.3017897605896
test_108, 2.7459404468536377
test_109, 3.724092483520508
test_110, 2.7526211738586426
test_111, 3.351095199584961
test_112, 3.1468489170074463
test_113, 2.5823991298675537
test_114, 2.651200771331787
test_115, 2.8639919757843018
test_116, 2.793184280395508
test_117, 3.355877637863159
test_118, 3.0648038387298584
test_119, 2.7795748710632324
test_120, 2.997011661529541
test_121, 2.8386569023132324
test_122, 3.1742873191833496
test_123, 2.7967307567596436
test_124, 3.1106791496276855
test_125, 2.524198532104492
test_126, 2.9378554821014404
test_127, 3.1760401725769043
test_128, 3.247103214263916
test_129, 3.462648391723633
test_130, 3.26442551612854
test_131, 4.180002689361572
test_132, 3.9462130069732666
test_133, 3.5179696083068848
test_134, 4.301011085510254
test_135, 4.0625410079956055
test_136, 3.2630398273468018
test_137, 3.8412137031555176
test_138, 3.6596813201904297
test_139, 3.175095319747925
test_140, 4.63922643661499
test_141, 2.7120590209960938
test_142, 4.118419170379639
test_143, 4.124958038330078
test_144, 3.5159103870391846
test_145, 2.98207426071167
test_146, 2.968461513519287
test_147, 2.7868459224700928
test_148, 2.9285178184509277
test_149, 2.902925491333008
test_150, 3.012817859649658
test_151, 3.138171434402466
test_152, 2.9708657264709473
test_153, 3.2520411014556885
test_154, 2.8119616508483887
test_155, 2.9207780361175537
test_156, 3.7459394931793213
test_157, 3.5655577182769775
test_158, 3.2538740634918213
test_159, 3.646726608276367
test_160, 3.024524211883545
test_161, 3.13326358795166
test_162, 2.9932336807250977
test_163, 4.058238506317139
test_164, 4.821244239807129
test_165, 4.15233039855957
test_166, 3.2232019901275635
test_167, 3.306955575942993
test_168, 2.9165797233581543
test_169, 3.2034831047058105
test_170, 2.6993207931518555
test_171, 3.0502994060516357
test_172, 3.6892426013946533
test_173, 4.130732536315918
test_174, 3.2263195514678955
test_175, 3.1783788204193115
test_176, 2.7013323307037354
test_177, 3.2762465476989746
test_178, 4.0116448402404785
test_179, 3.685194253921509
test_180, 2.737769842147827
test_181, 3.5636849403381348
test_182, 3.070756673812866
test_183, 3.229310989379883
test_184, 3.505277395248413
test_185, 3.4513511657714844
test_186, 3.1693830490112305
test_187, 3.599625587463379
test_188, 4.106038570404053
test_189, 3.027170181274414
test_190, 3.1431963443756104
test_191, 4.228307723999023
test_192, 2.7984619140625
test_193, 2.683330535888672
test_194, 2.507560968399048
test_195, 4.532874584197998
test_196, 3.6179354190826416
test_197, 3.4672038555145264
test_198, 2.7783589363098145
test_199, 2.8343234062194824
test_200, 2.6714446544647217
test_201, 2.740070104598999
test_202, 2.7018589973449707
test_203, 3.952375650405884
test_204, 2.83927321434021
test_205, 2.7587802410125732
test_206, 2.48915433883667
test_207, 2.9998786449432373
test_208, 3.0920052528381348
test_209, 2.9677281379699707
test_210, 2.8930225372314453
test_211, 3.0151214599609375
test_212, 2.899658203125
test_213, 2.777050018310547
test_214, 3.3233633041381836
test_215, 2.9005987644195557
test_216, 3.723963737487793
test_217, 2.6850533485412598
test_218, 2.9878952503204346
test_219, 2.8010106086730957
test_220, 3.3660426139831543
test_221, 2.8699302673339844
test_222, 2.266427755355835
test_223, 2.282248020172119
test_224, 3.1957499980926514
test_225, 2.5734777450561523
test_226, 2.573530673980713
test_227, 3.145094394683838
test_228, 3.3468854427337646
test_229, 2.8028693199157715
test_230, 2.9856972694396973
test_231, 2.88588809967041
test_232, 3.237740993499756
test_233, 2.9199631214141846
test_234, 3.5578956604003906
test_235, 2.6692087650299072
test_236, 2.8811306953430176
test_237, 2.6960020065307617
test_238, 2.565375566482544
test_239, 2.668260335922241
test_240, 2.8095550537109375
test_241, 2.528958797454834
test_242, 2.6231908798217773
test_243, 2.9712531566619873
test_244, 2.729797840118408
test_245, 3.163428783416748
test_246, 2.4477806091308594
test_247, 2.8267366886138916
test_248, 2.862771511077881
test_249, 2.977741241455078
test_250, 3.467989444732666
test_251, 2.4262025356292725
test_252, 2.874131679534912
test_253, 2.9823617935180664
test_254, 2.7775063514709473
test_255, 2.995436668395996
test_256, 3.662655830383301
test_257, 2.7438457012176514
test_258, 3.3968961238861084
test_259, 2.529327154159546
test_260, 2.7736599445343018
test_261, 3.843921661376953
test_262, 2.5514585971832275
test_263, 3.2032628059387207
test_264, 3.778864860534668
test_265, 3.115811824798584
test_266, 2.7289018630981445
test_267, 3.898216724395752
test_268, 3.0953102111816406
test_269, 3.0996785163879395
test_270, 3.040714740753174
test_271, 2.7943367958068848
test_272, 3.0974249839782715
test_273, 3.093726873397827
test_274, 3.0111262798309326
test_275, 3.3090219497680664
test_276, 2.9923832416534424
test_277, 2.9795000553131104
test_278, 3.0446889400482178
test_279, 3.1048052310943604
test_280, 3.4247331619262695
test_281, 3.3389699459075928
test_282, 2.6270058155059814
test_283, 3.0292046070098877
test_284, 2.965719699859619
test_285, 3.3445980548858643
test_286, 3.049105405807495
test_287, 4.28764009475708
test_288, 4.090507507324219
test_289, 3.0308730602264404
test_290, 3.617842197418213
test_291, 3.0844950675964355
test_292, 3.1566591262817383
test_293, 3.81781268119812
test_294, 3.32316255569458
test_295, 3.8539271354675293
test_296, 3.0264229774475098
test_297, 3.2883074283599854
test_298, 3.0267136096954346
test_299, 3.1222968101501465
test_300, 3.0318973064422607
test_301, 3.6838037967681885
test_302, 3.2326955795288086
test_303, 3.1800618171691895
test_304, 3.0535521507263184
test_305, 2.726905107498169
test_306, 3.0325586795806885
test_307, 2.9710865020751953
test_308, 2.77919340133667
test_309, 2.771282196044922
test_310, 3.225571632385254
test_311, 2.9528822898864746
test_312, 2.9418349266052246
test_313, 3.061119794845581
test_314, 3.1849234104156494
test_315, 3.177485704421997
test_316, 2.885733127593994
test_317, 2.783234119415283
test_318, 3.5835015773773193
test_319, 2.9572207927703857
test_320, 2.904459238052368
test_321, 4.041792392730713
test_322, 2.432671546936035
test_323, 2.8900227546691895
test_324, 3.025773286819458
test_325, 2.8573920726776123
test_326, 2.182933807373047
test_327, 3.4098727703094482
test_328, 2.5601563453674316
test_329, 2.8846306800842285
test_330, 2.559682607650757
test_331, 2.8315813541412354
test_332, 2.969956159591675
test_333, 2.2215397357940674
test_334, 2.2332520484924316
test_335, 2.781106472015381
test_336, 3.4656200408935547
test_337, 3.2703726291656494
test_338, 3.200385808944702
test_339, 3.0961084365844727
test_340, 4.550574779510498
test_341, 3.8113625049591064
test_342, 3.128054618835449
test_343, 3.3937222957611084
test_344, 4.423452854156494
test_345, 3.187809944152832
test_346, 3.025151252746582
test_347, 3.6506011486053467
test_348, 2.8479342460632324
test_349, 3.0427143573760986
test_350, 2.7596919536590576
test_351, 3.399601936340332
test_352, 2.8532865047454834
test_353, 4.412281036376953
test_354, 3.4485464096069336
test_355, 3.136634111404419
test_356, 4.104099750518799
test_357, 4.1533026695251465
test_358, 3.5461783409118652
test_359, 3.1457624435424805
test_360, 3.0766243934631348
test_361, 3.6249966621398926
test_362, 3.2134411334991455
test_363, 3.032348394393921
test_364, 2.8631608486175537
test_365, 3.87491512298584
test_366, 3.0095837116241455
test_367, 3.5007758140563965
test_368, 4.320967674255371
test_369, 3.086878776550293
test_370, 4.2300944328308105
test_371, 2.896033525466919
test_372, 3.3434674739837646
test_373, 4.2478861808776855
test_374, 2.6823885440826416
test_375, 3.06132173538208
test_376, 3.655308485031128
test_377, 3.336439847946167
test_378, 2.959007501602173
test_379, 4.401610374450684
test_380, 3.1937553882598877
test_381, 3.3133811950683594
test_382, 3.835857391357422
test_383, 2.860588312149048
test_384, 3.546826124191284
test_385, 2.6619246006011963
test_386, 3.6608145236968994
test_387, 3.568138360977173
test_388, 4.2424211502075195
test_389, 3.4436235427856445
test_390, 4.61393404006958
test_391, 4.147599697113037
test_392, 4.709668159484863
test_393, 3.234926700592041
test_394, 3.840513229370117
test_395, 3.9539542198181152
test_396, 3.462442398071289
test_397, 4.657062530517578
test_398, 3.0779364109039307
test_399, 4.325040817260742
test_400, 3.5067849159240723
test_401, 3.258108377456665
test_402, 4.347099304199219
test_403, 3.120361328125
test_404, 3.578437328338623
test_405, 3.861927032470703
test_406, 3.274233102798462
test_407, 3.2960703372955322
test_408, 3.664752721786499
test_409, 4.284182071685791
test_410, 3.594393253326416
test_411, 3.706130266189575
test_412, 3.4877302646636963
test_413, 3.2990546226501465
test_414, 3.3532333374023438
test_415, 2.9394328594207764
test_416, 4.338466644287109
test_417, 3.910429000854492
test_418, 3.6590919494628906
test_419, 3.1822779178619385
test_420, 3.0919601917266846
test_421, 2.9122676849365234
test_422, 3.1888790130615234
test_423, 3.3343915939331055
test_424, 2.986284017562866
test_425, 4.296117782592773
test_426, 3.4826512336730957
test_427, 3.387284278869629
test_428, 3.0039608478546143
test_429, 3.869750738143921
test_430, 2.928720235824585
test_431, 2.849024534225464
test_432, 2.803077220916748
test_433, 2.778285026550293
test_434, 2.7202606201171875
test_435, 2.7686169147491455
test_436, 3.2331011295318604
test_437, 3.4185240268707275
test_438, 3.526611566543579
test_439, 3.4455947875976562
test_440, 2.795416831970215
test_441, 2.6761717796325684
test_442, 2.976898193359375
test_443, 2.688978910446167
test_444, 2.688389539718628
test_445, 2.9164204597473145
test_446, 2.601733446121216
test_447, 2.6504976749420166
test_448, 4.111234188079834
test_449, 4.086679935455322
test_450, 3.0870285034179688
test_451, 4.125835418701172
test_452, 4.518174648284912
test_453, 3.5227348804473877
test_454, 3.0853078365325928
test_455, 2.7933099269866943
test_456, 3.890272855758667
test_457, 4.057270050048828
test_458, 3.4602463245391846
test_459, 3.2155399322509766
test_460, 4.263646602630615
test_461, 3.7370543479919434
test_462, 3.4829132556915283
test_463, 3.7492313385009766
test_464, 3.620192766189575
test_465, 3.1191282272338867
test_466, 4.190141677856445
test_467, 2.97426700592041
test_468, 3.5892744064331055
test_469, 3.044369697570801
test_470, 2.7110705375671387
test_471, 2.682067632675171
test_472, 2.987612247467041
test_473, 2.7159643173217773
test_474, 2.313868999481201
test_475, 3.3094584941864014
test_476, 2.2895965576171875
test_477, 3.6448259353637695
test_478, 2.9534008502960205
test_479, 2.501692056655884
test_480, 2.7388365268707275
test_481, 2.465815782546997
test_482, 2.41267728805542
test_483, 3.021463632583618
test_484, 2.322342872619629
