test_id, mos
test_000, 2.723057746887207
test_001, 2.8610970973968506
test_002, 2.6621062755584717
test_003, 2.990628719329834
test_004, 2.367715835571289
test_005, 2.7937700748443604
test_006, 2.2249255180358887
test_007, 2.515913724899292
test_008, 2.7195448875427246
test_009, 2.6123688220977783
test_010, 2.3529305458068848
test_011, 2.5414700508117676
test_012, 2.8916845321655273
test_013, 1.8344250917434692
test_014, 2.6588525772094727
test_015, 3.180908203125
test_016, 2.193629503250122
test_017, 2.7504611015319824
test_018, 2.2929880619049072
test_019, 2.6456329822540283
test_020, 2.4928715229034424
test_021, 2.5066347122192383
test_022, 2.981513738632202
test_023, 2.513305187225342
test_024, 2.2594447135925293
test_025, 2.6476073265075684
test_026, 2.276461601257324
test_027, 2.3685715198516846
test_028, 2.402029275894165
test_029, 2.780250310897827
test_030, 3.0328075885772705
test_031, 2.8128018379211426
test_032, 2.8912882804870605
test_033, 2.418109655380249
test_034, 3.109647274017334
test_035, 2.975004196166992
test_036, 4.016109466552734
test_037, 2.915616273880005
test_038, 3.262432098388672
test_039, 3.2442824840545654
test_040, 2.721189260482788
test_041, 3.3482704162597656
test_042, 2.8195786476135254
test_043, 3.619544744491577
test_044, 3.161766767501831
test_045, 3.5493099689483643
test_046, 2.4976067543029785
test_047, 3.4279332160949707
test_048, 2.8767995834350586
test_049, 3.464489221572876
test_050, 3.201482057571411
test_051, 3.2478249073028564
test_052, 3.08512806892395
test_053, 4.08172607421875
test_054, 3.133535861968994
test_055, 3.0786123275756836
test_056, 4.360073089599609
test_057, 3.127819538116455
test_058, 2.873603105545044
test_059, 2.9422028064727783
test_060, 2.83978009223938
test_061, 2.3864662647247314
test_062, 3.4294955730438232
test_063, 2.894040584564209
test_064, 2.320497989654541
test_065, 3.0631392002105713
test_066, 2.8536248207092285
test_067, 3.03861665725708
test_068, 2.3187384605407715
test_069, 2.5330660343170166
test_070, 3.0554702281951904
test_071, 2.6006901264190674
test_072, 2.49320650100708
test_073, 3.015289306640625
test_074, 2.7241017818450928
test_075, 2.260265588760376
test_076, 1.8834145069122314
test_077, 2.9619741439819336
test_078, 2.2581729888916016
test_079, 2.202909231185913
test_080, 4.505335330963135
test_081, 4.340579986572266
test_082, 3.977579355239868
test_083, 4.322771072387695
test_084, 4.1609272956848145
test_085, 3.6801912784576416
test_086, 3.4006991386413574
test_087, 4.185362815856934
test_088, 3.8571932315826416
test_089, 3.0547804832458496
test_090, 2.8899240493774414
test_091, 4.019416332244873
test_092, 4.058720111846924
test_093, 3.2383430004119873
test_094, 2.686161756515503
test_095, 3.9136290550231934
test_096, 2.7345871925354004
test_097, 3.069444179534912
test_098, 2.7090611457824707
test_099, 2.769901752471924
test_100, 2.824295997619629
test_101, 3.1331989765167236
test_102, 2.879189968109131
test_103, 2.587639331817627
test_104, 2.799260139465332
test_105, 2.8278777599334717
test_106, 2.892629861831665
test_107, 2.893857955932617
test_108, 2.808687448501587
test_109, 2.7722384929656982
test_110, 2.7921552658081055
test_111, 3.114720106124878
