test_id, mos
test_000, 2.6408843994140625
test_001, 3.6755142211914062
test_002, 3.642373561859131
test_003, 3.5678741931915283
test_004, 3.9089949131011963
test_005, 3.8470468521118164
test_006, 3.584757089614868
test_007, 3.2047970294952393
test_008, 2.2023191452026367
test_009, 3.517843723297119
test_010, 3.7707889080047607
test_011, 3.7209813594818115
test_012, 2.998400926589966
test_013, 2.951223611831665
test_014, 3.55502986907959
test_015, 3.905540943145752
test_016, 3.6741771697998047
test_017, 4.093722820281982
test_018, 2.4077367782592773
test_019, 4.263830184936523
test_020, 3.9542131423950195
test_021, 3.699223279953003
test_022, 3.8362834453582764
test_023, 3.8609461784362793
test_024, 3.5684826374053955
test_025, 3.006014585494995
test_026, 3.6541285514831543
test_027, 3.6970815658569336
test_028, 4.186835289001465
test_029, 3.706993818283081
test_030, 3.605166435241699
test_031, 3.604003429412842
test_032, 4.21200704574585
test_033, 3.4843459129333496
test_034, 3.850756883621216
test_035, 3.1034748554229736
test_036, 3.151501178741455
test_037, 1.532055377960205
test_038, 3.3524985313415527
test_039, 4.073822498321533
test_040, 3.4691717624664307
test_041, 3.5776593685150146
test_042, 3.8620963096618652
test_043, 3.446282386779785
test_044, 3.752014398574829
test_045, 4.2422099113464355
test_046, 3.6408748626708984
test_047, 3.5195300579071045
test_048, 3.8940279483795166
test_049, 3.286292791366577
test_050, 3.9531474113464355
test_051, 3.787740468978882
test_052, 3.1211910247802734
test_053, 4.334120750427246
test_054, 3.87429141998291
test_055, 3.562368154525757
test_056, 3.425816774368286
test_057, 3.5924129486083984
test_058, 3.730445623397827
test_059, 3.643251419067383
test_060, 4.079145431518555
test_061, 3.17344331741333
test_062, 4.336026191711426
test_063, 2.743283987045288
test_064, 3.8380396366119385
test_065, 2.4272825717926025
test_066, 3.216433048248291
test_067, 3.7375588417053223
test_068, 2.987934112548828
test_069, 3.522629737854004
test_070, 3.6516711711883545
test_071, 3.380747079849243
test_072, 3.6392924785614014
test_073, 3.6273038387298584
test_074, 4.140679359436035
test_075, 2.6062188148498535
test_076, 4.127835273742676
test_077, 3.8719217777252197
test_078, 2.1180169582366943
test_079, 3.4709086418151855
test_080, 2.756377696990967
test_081, 3.183624029159546
test_082, 2.6567792892456055
test_083, 2.623251438140869
test_084, 2.6316213607788086
test_085, 4.029628753662109
test_086, 4.235476970672607
test_087, 3.6189043521881104
test_088, 2.6071674823760986
test_089, 4.126189231872559
test_090, 3.4499034881591797
test_091, 4.000998497009277
test_092, 3.106746196746826
test_093, 3.8658971786499023
test_094, 3.77958345413208
test_095, 4.261647701263428
test_096, 3.9795689582824707
test_097, 3.6003973484039307
test_098, 3.6497609615325928
test_099, 4.053804397583008
test_100, 3.8285152912139893
test_101, 4.069207668304443
test_102, 3.624751329421997
test_103, 4.251405239105225
test_104, 3.6192800998687744
test_105, 4.388270378112793
test_106, 2.9197983741760254
test_107, 4.303577423095703
test_108, 2.722895860671997
test_109, 3.1747989654541016
test_110, 2.797236919403076
test_111, 3.2381386756896973
test_112, 4.023890495300293
test_113, 2.4329640865325928
test_114, 3.367797374725342
test_115, 3.0824811458587646
test_116, 4.227633953094482
test_117, 3.0666258335113525
test_118, 3.551631212234497
test_119, 2.1390955448150635
test_120, 3.9340732097625732
test_121, 2.1226389408111572
test_122, 4.0178704261779785
test_123, 2.695678234100342
test_124, 3.884305000305176
test_125, 3.8242454528808594
test_126, 3.881455659866333
test_127, 3.4022209644317627
test_128, 2.649488925933838
test_129, 3.4447901248931885
test_130, 4.258127689361572
test_131, 2.954357147216797
test_132, 3.0593881607055664
test_133, 2.8820104598999023
test_134, 3.1508448123931885
test_135, 3.993572950363159
test_136, 3.8317840099334717
test_137, 2.9561071395874023
test_138, 4.163886070251465
test_139, 4.034360408782959
test_140, 3.113940715789795
test_141, 2.1750433444976807
test_142, 4.1088056564331055
test_143, 3.8955180644989014
test_144, 2.802783727645874
test_145, 3.3124735355377197
test_146, 4.137372970581055
test_147, 4.1739277839660645
test_148, 3.9791555404663086
test_149, 4.104488849639893
test_150, 3.7184529304504395
test_151, 2.897914171218872
test_152, 3.054201364517212
test_153, 4.079627513885498
test_154, 3.925447702407837
test_155, 3.6678502559661865
test_156, 3.817168951034546
test_157, 3.1189959049224854
test_158, 2.8876535892486572
test_159, 2.4355788230895996
test_160, 3.862035036087036
test_161, 3.113492250442505
test_162, 3.8550119400024414
test_163, 3.6330511569976807
test_164, 3.9118714332580566
test_165, 4.227006435394287
test_166, 3.6065633296966553
test_167, 3.2271006107330322
test_168, 3.066136121749878
test_169, 4.424191951751709
test_170, 3.5878241062164307
test_171, 2.3069186210632324
test_172, 3.9882845878601074
test_173, 3.944019317626953
test_174, 3.602562665939331
test_175, 3.272825241088867
test_176, 3.717036485671997
test_177, 4.092838764190674
test_178, 3.024646043777466
test_179, 3.6330997943878174
test_180, 3.3797008991241455
test_181, 3.4679806232452393
test_182, 3.454566240310669
test_183, 2.555276393890381
test_184, 3.5915372371673584
test_185, 3.4244751930236816
test_186, 4.2618408203125
test_187, 2.509824752807617
test_188, 4.03898811340332
test_189, 2.979304790496826
test_190, 3.621575355529785
test_191, 3.5980217456817627
test_192, 4.0670881271362305
test_193, 3.588068962097168
test_194, 2.9876160621643066
test_195, 3.377180576324463
test_196, 3.0710911750793457
test_197, 3.9619901180267334
test_198, 3.5044901371002197
test_199, 4.067322254180908
test_200, 3.7368838787078857
test_201, 3.861508369445801
test_202, 3.2237772941589355
test_203, 3.8480372428894043
test_204, 2.980380058288574
test_205, 3.239290952682495
test_206, 3.8655331134796143
test_207, 3.6908605098724365
test_208, 3.4272851943969727
test_209, 2.7917702198028564
test_210, 3.5109739303588867
test_211, 3.540300130844116
test_212, 3.337799072265625
test_213, 3.241699457168579
test_214, 2.951369524002075
test_215, 4.071836471557617
test_216, 3.3519625663757324
test_217, 3.7595150470733643
test_218, 3.578529119491577
test_219, 2.4375712871551514
test_220, 3.233992099761963
test_221, 4.252392292022705
test_222, 2.9320194721221924
test_223, 2.44620418548584
test_224, 3.080014705657959
test_225, 3.9519147872924805
test_226, 3.9151809215545654
test_227, 3.8716437816619873
test_228, 3.6006019115448
test_229, 3.1672890186309814
test_230, 2.289186716079712
test_231, 3.984942674636841
test_232, 3.6234750747680664
test_233, 3.980689525604248
test_234, 3.706650972366333
test_235, 2.7346417903900146
test_236, 2.813477039337158
test_237, 4.0682692527771
test_238, 2.974513292312622
test_239, 3.3628315925598145
test_240, 3.0851213932037354
test_241, 3.855638027191162
test_242, 3.0773563385009766
test_243, 4.430269241333008
test_244, 4.039588928222656
test_245, 3.925279140472412
test_246, 3.7015271186828613
test_247, 3.617577314376831
test_248, 4.430548191070557
test_249, 4.3469061851501465
test_250, 3.241044521331787
test_251, 3.064101219177246
test_252, 3.1472995281219482
test_253, 2.5414698123931885
test_254, 4.257898807525635
test_255, 3.474935293197632
test_256, 2.463763475418091
test_257, 3.8854897022247314
test_258, 3.3408432006835938
test_259, 3.3924357891082764
test_260, 3.8714168071746826
test_261, 3.0258889198303223
test_262, 4.034733772277832
test_263, 2.6876912117004395
test_264, 3.75166392326355
test_265, 2.66816782951355
test_266, 3.3547730445861816
test_267, 3.273236036300659
test_268, 3.865464687347412
test_269, 4.242405891418457
test_270, 2.8138251304626465
test_271, 3.643095016479492
test_272, 4.13832426071167
test_273, 4.4256815910339355
test_274, 3.250279664993286
test_275, 3.4814603328704834
test_276, 3.369624376296997
test_277, 4.06221342086792
test_278, 3.4779820442199707
test_279, 3.890477418899536
test_280, 1.5484946966171265
test_281, 4.22676420211792
test_282, 4.096798896789551
test_283, 2.9160821437835693
test_284, 2.8731086254119873
test_285, 4.102530479431152
test_286, 4.259342193603516
test_287, 3.691166400909424
test_288, 3.9608187675476074
test_289, 3.973921060562134
test_290, 3.8441269397735596
test_291, 2.988642930984497
test_292, 3.6156458854675293
test_293, 3.610802412033081
test_294, 3.693767786026001
test_295, 3.7281618118286133
test_296, 2.3163492679595947
test_297, 3.9626376628875732
test_298, 3.085785388946533
test_299, 3.8055639266967773
test_300, 3.246190071105957
test_301, 3.700860023498535
test_302, 3.1018152236938477
test_303, 3.6147186756134033
test_304, 3.960724115371704
test_305, 2.6798317432403564
test_306, 4.1849045753479
test_307, 2.802639961242676
test_308, 4.0263824462890625
test_309, 3.162184238433838
test_310, 4.117023468017578
test_311, 3.177335500717163
test_312, 1.6584278345108032
test_313, 3.407158374786377
test_314, 3.5674962997436523
test_315, 3.8069303035736084
test_316, 3.5907840728759766
test_317, 4.003273010253906
test_318, 2.9661827087402344
test_319, 4.243237018585205
test_320, 3.3362514972686768
test_321, 3.2130603790283203
test_322, 3.9308087825775146
test_323, 3.899250030517578
test_324, 3.670919418334961
test_325, 3.827010154724121
test_326, 2.684689998626709
test_327, 2.9681966304779053
test_328, 3.199441432952881
test_329, 4.025668621063232
