test_id, mos
test_000, 2.7436468601226807
test_001, 2.683199882507324
test_002, 3.1382627487182617
test_003, 2.940093994140625
test_004, 2.8899598121643066
test_005, 3.0641236305236816
test_006, 2.8743202686309814
test_007, 2.7860169410705566
test_008, 4.567561149597168
test_009, 2.5339510440826416
test_010, 2.633297920227051
test_011, 2.793252468109131
test_012, 3.282219409942627
test_013, 2.9115724563598633
test_014, 2.708041191101074
test_015, 2.8847451210021973
test_016, 2.2585794925689697
test_017, 4.060965061187744
test_018, 2.252246141433716
test_019, 2.8939712047576904
test_020, 3.192706346511841
test_021, 2.435483932495117
test_022, 2.873342514038086
test_023, 3.4922618865966797
test_024, 2.938743829727173
test_025, 2.736860990524292
test_026, 2.8862478733062744
test_027, 2.8124125003814697
test_028, 2.9010894298553467
test_029, 3.742640495300293
test_030, 2.9906110763549805
test_031, 2.7967724800109863
test_032, 3.551576852798462
test_033, 3.6567342281341553
test_034, 2.7809720039367676
test_035, 2.802525043487549
test_036, 3.9112982749938965
test_037, 2.743831157684326
test_038, 3.3555104732513428
test_039, 2.991564989089966
test_040, 2.4382448196411133
test_041, 2.84989595413208
test_042, 3.8338348865509033
test_043, 3.857856512069702
test_044, 3.2339136600494385
test_045, 3.1510515213012695
test_046, 2.8759281635284424
test_047, 4.10554838180542
test_048, 3.2174079418182373
test_049, 3.0596964359283447
test_050, 3.2190988063812256
test_051, 3.7741010189056396
test_052, 2.8849756717681885
test_053, 2.895900249481201
test_054, 3.220282554626465
test_055, 3.4248454570770264
test_056, 4.0134100914001465
test_057, 3.6789700984954834
test_058, 3.290799379348755
test_059, 2.8224387168884277
test_060, 2.9161295890808105
test_061, 4.0253705978393555
test_062, 4.308300018310547
test_063, 3.2503817081451416
test_064, 2.3562076091766357
test_065, 2.6824090480804443
test_066, 2.8962924480438232
test_067, 2.0297014713287354
test_068, 2.8997244834899902
test_069, 2.9107677936553955
test_070, 2.8104138374328613
test_071, 3.908282518386841
test_072, 3.719249725341797
test_073, 2.2098255157470703
test_074, 2.459489107131958
test_075, 2.512052297592163
test_076, 2.770681142807007
test_077, 2.5397889614105225
test_078, 2.804757595062256
test_079, 2.8693251609802246
test_080, 4.395506858825684
test_081, 4.380206108093262
test_082, 4.138949871063232
test_083, 4.320013999938965
test_084, 3.8359947204589844
test_085, 3.6015191078186035
test_086, 4.090292930603027
test_087, 4.47447395324707
test_088, 2.8276710510253906
test_089, 3.117640256881714
test_090, 3.2547037601470947
test_091, 3.4466965198516846
test_092, 3.397724151611328
test_093, 4.333568096160889
test_094, 4.374253749847412
test_095, 4.534685134887695
test_096, 3.9051406383514404
test_097, 3.749906063079834
test_098, 3.57763671875
test_099, 3.0673646926879883
test_100, 3.767275810241699
test_101, 2.956484317779541
test_102, 2.9404397010803223
test_103, 3.041806221008301
test_104, 2.9829559326171875
test_105, 3.7016961574554443
test_106, 3.089348077774048
test_107, 3.2315833568573
test_108, 2.79960560798645
test_109, 3.1359808444976807
test_110, 2.5696072578430176
test_111, 2.9778530597686768
test_112, 2.2756147384643555
