test_id, mos
test_000, 3.50616192817688
test_001, 2.9195613861083984
test_002, 3.7535009384155273
test_003, 3.1125128269195557
test_004, 3.2750918865203857
test_005, 3.257958173751831
test_006, 3.822697401046753
test_007, 2.757009744644165
test_008, 4.59456729888916
test_009, 3.769005298614502
test_010, 3.2167723178863525
test_011, 3.837367534637451
test_012, 3.9309754371643066
test_013, 2.7918331623077393
test_014, 3.3347525596618652
test_015, 3.4536399841308594
test_016, 2.814685106277466
test_017, 3.1144087314605713
test_018, 2.671208381652832
test_019, 3.2586512565612793
test_020, 3.3562521934509277
test_021, 3.0875418186187744
test_022, 3.099607229232788
test_023, 2.7514636516571045
test_024, 2.74996018409729
test_025, 3.0285894870758057
test_026, 4.128593921661377
test_027, 2.939445972442627
test_028, 3.0636701583862305
test_029, 3.0227456092834473
test_030, 2.9456405639648438
test_031, 2.951552629470825
test_032, 3.987610340118408
test_033, 4.246967792510986
test_034, 2.8789312839508057
test_035, 3.0538578033447266
test_036, 2.7398619651794434
test_037, 2.338491439819336
test_038, 4.2525954246521
test_039, 4.344772815704346
test_040, 2.772336721420288
test_041, 4.338961601257324
test_042, 4.153635025024414
test_043, 3.3684325218200684
test_044, 3.147209882736206
test_045, 3.3134381771087646
test_046, 2.942742347717285
test_047, 4.424017906188965
test_048, 2.998044967651367
test_049, 3.991745948791504
test_050, 3.1044068336486816
test_051, 4.669636249542236
test_052, 3.9005722999572754
test_053, 3.7956056594848633
test_054, 3.00784969329834
test_055, 4.044325828552246
test_056, 3.2389910221099854
test_057, 3.82584285736084
test_058, 2.816429853439331
test_059, 3.709860324859619
test_060, 4.385941982269287
test_061, 3.79591703414917
test_062, 4.4771809577941895
test_063, 2.9528908729553223
test_064, 2.8804030418395996
test_065, 3.2258570194244385
test_066, 3.0349106788635254
test_067, 2.847654342651367
test_068, 2.908421039581299
test_069, 3.238020896911621
test_070, 3.2396292686462402
test_071, 3.9744858741760254
test_072, 2.999448776245117
test_073, 3.021850109100342
test_074, 3.3708508014678955
test_075, 2.658982515335083
test_076, 3.3027610778808594
test_077, 2.968668222427368
test_078, 3.32664155960083
test_079, 3.1748037338256836
test_080, 3.6969995498657227
test_081, 3.78399658203125
test_082, 4.395925998687744
test_083, 3.171762466430664
test_084, 4.27337646484375
test_085, 4.192200183868408
test_086, 4.197876453399658
test_087, 4.17202091217041
test_088, 3.1690468788146973
test_089, 3.9943723678588867
test_090, 3.7211458683013916
test_091, 4.1912922859191895
test_092, 4.019785404205322
test_093, 4.044373035430908
test_094, 4.0272440910339355
test_095, 4.386147975921631
test_096, 3.4229390621185303
test_097, 4.211350917816162
test_098, 4.027582168579102
test_099, 4.090428829193115
test_100, 3.52433705329895
test_101, 3.0106520652770996
test_102, 4.067270755767822
test_103, 2.7473766803741455
test_104, 4.028428554534912
test_105, 4.109171390533447
test_106, 3.815765857696533
test_107, 4.2243146896362305
test_108, 4.126440525054932
test_109, 4.164043426513672
test_110, 3.5964198112487793
test_111, 2.861102819442749
test_112, 3.0824153423309326
test_113, 2.7127161026000977
test_114, 2.3417303562164307
test_115, 3.942913055419922
test_116, 2.8059067726135254
test_117, 3.8311309814453125
test_118, 2.629026412963867
test_119, 3.0021607875823975
test_120, 2.8407859802246094
test_121, 2.756530523300171
test_122, 2.90963077545166
test_123, 3.202584981918335
test_124, 2.8915762901306152
test_125, 2.704374074935913
test_126, 2.898305892944336
test_127, 3.0163707733154297
test_128, 4.200130462646484
test_129, 4.491436958312988
test_130, 3.781649112701416
test_131, 4.209304332733154
test_132, 4.067981243133545
test_133, 4.342039585113525
test_134, 4.103525161743164
test_135, 3.2160518169403076
test_136, 3.5319082736968994
test_137, 4.400883197784424
test_138, 3.790217399597168
test_139, 4.03773307800293
test_140, 4.338580131530762
test_141, 3.1158828735351562
test_142, 4.517329692840576
test_143, 4.385778903961182
test_144, 3.2385950088500977
test_145, 3.1385080814361572
test_146, 3.312791109085083
test_147, 3.041292905807495
test_148, 3.165163040161133
test_149, 3.017934799194336
test_150, 2.5218470096588135
test_151, 3.112175464630127
test_152, 2.903031826019287
test_153, 3.261767625808716
test_154, 3.1900651454925537
test_155, 2.6639578342437744
test_156, 3.547584056854248
test_157, 3.5438649654388428
test_158, 3.1154494285583496
test_159, 3.2824065685272217
test_160, 3.133234739303589
test_161, 3.072813034057617
test_162, 4.339423179626465
test_163, 4.634766578674316
test_164, 4.49614953994751
test_165, 3.932616949081421
test_166, 2.668449640274048
test_167, 3.46586275100708
test_168, 2.692739248275757
test_169, 3.1708993911743164
test_170, 4.247683525085449
test_171, 3.098179578781128
test_172, 3.061187267303467
test_173, 3.190444231033325
test_174, 3.2544100284576416
test_175, 3.1789283752441406
test_176, 2.715486526489258
test_177, 2.931204319000244
test_178, 3.67543363571167
test_179, 4.091477870941162
test_180, 2.954937219619751
test_181, 2.8077023029327393
test_182, 3.2155609130859375
test_183, 2.94865083694458
test_184, 2.7713232040405273
test_185, 3.055736541748047
test_186, 3.8137359619140625
test_187, 3.2048075199127197
test_188, 3.824150562286377
test_189, 2.9760589599609375
test_190, 3.4174792766571045
test_191, 4.798157215118408
test_192, 2.879093647003174
test_193, 2.9432995319366455
test_194, 2.2791380882263184
test_195, 3.2155399322509766
test_196, 3.3653197288513184
test_197, 3.4054315090179443
test_198, 2.564624309539795
test_199, 3.8517215251922607
test_200, 2.6441047191619873
test_201, 3.107783555984497
test_202, 2.824990749359131
test_203, 4.353061199188232
test_204, 2.906188726425171
test_205, 2.8550567626953125
test_206, 2.5853350162506104
test_207, 2.730724573135376
test_208, 3.1568081378936768
test_209, 2.6821389198303223
test_210, 2.7616429328918457
test_211, 2.788043975830078
test_212, 3.0896925926208496
test_213, 2.726249933242798
test_214, 3.097439765930176
test_215, 2.834665298461914
test_216, 3.822727918624878
test_217, 2.79304575920105
test_218, 2.8280842304229736
test_219, 2.703220844268799
test_220, 3.444800615310669
test_221, 2.4793899059295654
test_222, 2.513227939605713
test_223, 2.347975254058838
test_224, 3.0292885303497314
test_225, 2.5636038780212402
test_226, 2.6477949619293213
test_227, 2.8419835567474365
test_228, 4.56966495513916
test_229, 2.8452789783477783
test_230, 2.841139793395996
test_231, 2.669081211090088
test_232, 3.358339309692383
test_233, 2.346951484680176
test_234, 3.2390098571777344
test_235, 2.727565288543701
test_236, 2.739710807800293
test_237, 2.987755298614502
test_238, 2.648355484008789
test_239, 2.9061458110809326
test_240, 3.3831753730773926
test_241, 2.38041615486145
test_242, 2.740642786026001
test_243, 3.3603081703186035
test_244, 2.8234384059906006
test_245, 3.811040163040161
test_246, 2.4641788005828857
test_247, 3.043442964553833
test_248, 3.5031538009643555
test_249, 2.945708990097046
test_250, 3.339999198913574
test_251, 3.1453733444213867
test_252, 2.565901279449463
test_253, 2.983553171157837
test_254, 2.5816702842712402
test_255, 2.56573486328125
test_256, 4.020838260650635
test_257, 2.7940146923065186
test_258, 2.803758144378662
test_259, 2.7152259349823
test_260, 2.887235403060913
test_261, 3.46738338470459
test_262, 2.8912367820739746
test_263, 3.265363931655884
test_264, 3.9886116981506348
test_265, 3.0824620723724365
test_266, 2.664428472518921
test_267, 3.336704730987549
test_268, 3.5806117057800293
test_269, 3.219076633453369
