test_id, mos
test_000, 4.227471351623535
test_001, 3.3699419498443604
test_002, 3.1078689098358154
test_003, 2.958921432495117
test_004, 2.7784311771392822
test_005, 2.8331832885742188
test_006, 3.317051410675049
test_007, 4.274193286895752
test_008, 3.284832715988159
test_009, 3.2292964458465576
test_010, 3.2538623809814453
test_011, 4.084266662597656
test_012, 3.3933732509613037
test_013, 3.5067408084869385
test_014, 4.322255611419678
test_015, 4.064363479614258
test_016, 2.168121337890625
test_017, 3.0137226581573486
test_018, 2.3535661697387695
test_019, 2.0091800689697266
test_020, 2.31449294090271
test_021, 2.061554431915283
test_022, 3.1927146911621094
test_023, 3.1472787857055664
test_024, 2.0777323246002197
test_025, 2.760953187942505
test_026, 2.1800408363342285
test_027, 2.303143262863159
test_028, 2.7602651119232178
test_029, 3.0412187576293945
test_030, 2.618107557296753
test_031, 2.7213573455810547
test_032, 4.349143981933594
test_033, 3.546447277069092
test_034, 4.350296974182129
test_035, 2.958343744277954
test_036, 4.509969234466553
test_037, 3.9934000968933105
test_038, 4.209943771362305
test_039, 3.621915817260742
test_040, 3.2230775356292725
test_041, 3.6801986694335938
test_042, 4.227105617523193
test_043, 4.501007080078125
test_044, 3.5044355392456055
test_045, 4.182036876678467
test_046, 3.1179957389831543
test_047, 4.226646423339844
test_048, 3.625141143798828
test_049, 3.2589588165283203
test_050, 2.997769832611084
test_051, 3.176433563232422
test_052, 3.121640205383301
test_053, 4.695925235748291
test_054, 2.9595553874969482
test_055, 4.28446626663208
test_056, 3.476731538772583
test_057, 3.8321149349212646
test_058, 2.9238815307617188
test_059, 3.7314248085021973
test_060, 3.7934188842773438
test_061, 2.8794941902160645
test_062, 4.40568208694458
test_063, 2.845832347869873
test_064, 2.797828435897827
test_065, 2.885418653488159
test_066, 2.6100411415100098
test_067, 2.4367916584014893
test_068, 3.582977294921875
test_069, 2.3972997665405273
test_070, 2.869752883911133
test_071, 3.138536214828491
test_072, 2.393735408782959
test_073, 2.9413974285125732
test_074, 2.426953077316284
test_075, 2.2372519969940186
test_076, 3.2759339809417725
test_077, 2.353226661682129
test_078, 2.2971858978271484
test_079, 2.396048069000244
test_080, 4.482671737670898
test_081, 3.909735679626465
test_082, 4.6162800788879395
test_083, 4.317903518676758
test_084, 2.8097293376922607
test_085, 4.365998268127441
test_086, 3.034435510635376
test_087, 4.384448051452637
test_088, 3.808640241622925
test_089, 3.3469021320343018
test_090, 4.061666965484619
test_091, 4.450162887573242
test_092, 2.9148428440093994
test_093, 4.160792827606201
test_094, 4.343081474304199
test_095, 4.492764472961426
test_096, 3.906588077545166
