test_id, mos
test_000, 2.569641590118408
test_001, 4.102989673614502
test_002, 3.263261079788208
test_003, 3.275550365447998
test_004, 3.691967725753784
test_005, 3.2186496257781982
test_006, 4.101407051086426
test_007, 4.077732086181641
test_008, 3.3832688331604004
test_009, 2.805593490600586
test_010, 2.9293415546417236
test_011, 3.30785870552063
test_012, 3.874300956726074
test_013, 3.2539825439453125
test_014, 3.452064037322998
test_015, 3.603428363800049
test_016, 4.302855491638184
test_017, 4.207817077636719
test_018, 4.006611347198486
test_019, 3.3254141807556152
test_020, 3.799431800842285
test_021, 4.416677951812744
test_022, 4.205367565155029
test_023, 4.315252304077148
test_024, 4.508568286895752
test_025, 4.295976638793945
test_026, 4.326143741607666
test_027, 4.10870885848999
test_028, 3.0806140899658203
test_029, 4.08858060836792
test_030, 4.2391533851623535
test_031, 4.055053234100342
test_032, 3.615006685256958
test_033, 3.671797275543213
test_034, 3.454855442047119
test_035, 3.839446783065796
test_036, 2.7490527629852295
test_037, 3.851125717163086
test_038, 3.730088233947754
test_039, 4.375874996185303
test_040, 4.175960540771484
test_041, 4.476375579833984
test_042, 3.094421625137329
test_043, 3.378998041152954
test_044, 4.077291011810303
test_045, 3.852121353149414
test_046, 3.898635149002075
test_047, 3.4424688816070557
test_048, 4.150350093841553
test_049, 2.553523302078247
test_050, 3.4749538898468018
test_051, 3.582469940185547
test_052, 3.6056644916534424
test_053, 4.103640079498291
test_054, 3.158418893814087
test_055, 3.607685089111328
test_056, 4.210222244262695
test_057, 4.0048699378967285
test_058, 3.1061270236968994
test_059, 4.1340155601501465
test_060, 3.793724536895752
test_061, 3.9594712257385254
test_062, 4.201175212860107
test_063, 3.2184884548187256
test_064, 3.6079909801483154
test_065, 3.795659065246582
test_066, 3.8280434608459473
test_067, 3.0825672149658203
test_068, 3.098649501800537
test_069, 3.966841459274292
test_070, 3.605052947998047
test_071, 3.3150832653045654
test_072, 3.3714256286621094
test_073, 3.829169511795044
test_074, 4.120810508728027
test_075, 3.15215802192688
test_076, 3.9337053298950195
test_077, 3.930093288421631
test_078, 3.207500696182251
test_079, 3.4832425117492676
test_080, 3.4076836109161377
test_081, 2.909996747970581
test_082, 3.0306198596954346
test_083, 3.8050174713134766
test_084, 3.08394718170166
test_085, 1.8349689245224
test_086, 1.785133957862854
test_087, 3.2579193115234375
test_088, 3.7299509048461914
test_089, 4.005563259124756
test_090, 3.248730421066284
test_091, 3.7898683547973633
test_092, 3.1652326583862305
test_093, 3.8069095611572266
test_094, 2.857661008834839
test_095, 4.058994293212891
test_096, 3.140164852142334
test_097, 2.949154853820801
test_098, 3.3333206176757812
test_099, 2.4080440998077393
test_100, 3.072918176651001
test_101, 2.6554269790649414
test_102, 3.293466091156006
test_103, 2.605872869491577
test_104, 2.7643866539001465
test_105, 2.6393027305603027
test_106, 2.5972511768341064
test_107, 2.611844301223755
test_108, 2.3169515132904053
test_109, 3.081817150115967
test_110, 2.1511411666870117
test_111, 3.1551852226257324
test_112, 4.069208145141602
test_113, 3.9982059001922607
test_114, 3.594860315322876
test_115, 3.433870553970337
test_116, 3.9075920581817627
test_117, 3.833104133605957
test_118, 3.295976161956787
test_119, 3.262742280960083
test_120, 4.1216721534729
test_121, 3.310676097869873
test_122, 3.895465850830078
test_123, 4.287592887878418
test_124, 3.1845836639404297
test_125, 3.875994920730591
test_126, 4.30018424987793
test_127, 3.538472890853882
test_128, 2.3307132720947266
test_129, 2.6427266597747803
test_130, 2.3188672065734863
test_131, 3.067120313644409
test_132, 2.8283655643463135
test_133, 2.7493808269500732
test_134, 3.6767354011535645
test_135, 2.8543572425842285
test_136, 3.2657155990600586
test_137, 3.3765501976013184
test_138, 2.9494292736053467
test_139, 1.7889797687530518
test_140, 2.6769065856933594
test_141, 2.738497734069824
test_142, 3.498093366622925
test_143, 2.808675527572632
test_144, 3.2507693767547607
test_145, 4.064484596252441
test_146, 3.8717198371887207
test_147, 4.0582051277160645
test_148, 3.4508216381073
test_149, 3.9893364906311035
test_150, 3.950761079788208
test_151, 1.5358730554580688
test_152, 3.9832546710968018
test_153, 3.661071538925171
test_154, 4.288426876068115
test_155, 4.316972732543945
test_156, 4.257104396820068
test_157, 3.9992027282714844
test_158, 3.8515303134918213
test_159, 2.937937021255493
test_160, 4.09022331237793
test_161, 3.7895450592041016
test_162, 4.235837936401367
test_163, 4.173404216766357
test_164, 4.398195266723633
test_165, 4.516026020050049
test_166, 3.9957633018493652
test_167, 3.5561788082122803
test_168, 4.215062618255615
test_169, 4.025631427764893
test_170, 4.117588043212891
test_171, 4.306332111358643
test_172, 4.306593894958496
test_173, 4.160538196563721
test_174, 4.09744119644165
test_175, 3.1618905067443848
test_176, 1.595097303390503
test_177, 3.696493148803711
test_178, 2.8659918308258057
test_179, 3.3422374725341797
test_180, 2.7056503295898438
test_181, 2.793168067932129
test_182, 3.351438045501709
test_183, 3.4019973278045654
test_184, 2.5941851139068604
test_185, 2.641531467437744
test_186, 3.695404291152954
test_187, 2.9210898876190186
test_188, 3.37945294380188
test_189, 2.7780518531799316
test_190, 3.0942704677581787
test_191, 3.673522710800171
test_192, 2.88199520111084
test_193, 3.626826524734497
test_194, 3.3708908557891846
test_195, 2.816539764404297
test_196, 3.1907241344451904
test_197, 2.6526591777801514
test_198, 3.3975679874420166
test_199, 3.843160629272461
test_200, 3.050271987915039
test_201, 2.848552942276001
test_202, 2.8268074989318848
test_203, 3.5156002044677734
test_204, 2.1090762615203857
test_205, 2.9684014320373535
test_206, 3.2562081813812256
test_207, 2.797039031982422
test_208, 4.058659076690674
test_209, 2.873018980026245
test_210, 3.709803342819214
test_211, 4.195795059204102
test_212, 3.9540767669677734
test_213, 2.425318479537964
test_214, 2.5606861114501953
test_215, 3.5383551120758057
test_216, 2.8707120418548584
test_217, 3.7757816314697266
test_218, 3.666722297668457
test_219, 2.950188398361206
test_220, 3.2326269149780273
test_221, 4.454082489013672
test_222, 3.1916308403015137
test_223, 2.5280938148498535
test_224, 2.7491490840911865
test_225, 3.7738821506500244
test_226, 2.1327619552612305
test_227, 3.13116717338562
test_228, 3.6551005840301514
test_229, 3.65698504447937
test_230, 3.1125590801239014
test_231, 2.5652201175689697
test_232, 3.464386463165283
test_233, 3.930875301361084
test_234, 3.7199220657348633
test_235, 2.8363864421844482
test_236, 3.026282787322998
test_237, 3.741088390350342
test_238, 2.8431344032287598
test_239, 3.276585340499878
test_240, 3.1168079376220703
test_241, 2.654376745223999
test_242, 2.758741855621338
test_243, 3.631739854812622
test_244, 3.5737671852111816
test_245, 3.444410562515259
test_246, 1.8339345455169678
test_247, 3.838898181915283
test_248, 3.7327165603637695
test_249, 3.3412227630615234
test_250, 3.414736270904541
test_251, 2.7924273014068604
test_252, 2.705848455429077
test_253, 2.8029673099517822
test_254, 3.4174325466156006
test_255, 1.9311233758926392
test_256, 3.306398868560791
test_257, 3.673511266708374
test_258, 2.9617624282836914
test_259, 4.030247211456299
test_260, 3.641948699951172
test_261, 4.0886549949646
test_262, 4.371336936950684
test_263, 3.0698435306549072
test_264, 3.6504769325256348
test_265, 4.091492176055908
test_266, 3.1027398109436035
test_267, 4.011218547821045
test_268, 3.0702826976776123
test_269, 4.0059332847595215
test_270, 3.797306776046753
test_271, 3.257887125015259
test_272, 3.023800849914551
test_273, 3.411053419113159
test_274, 3.517646312713623
test_275, 3.482104778289795
test_276, 4.381921768188477
test_277, 4.141664981842041
test_278, 3.5588462352752686
test_279, 4.216751575469971
test_280, 3.6618075370788574
test_281, 2.632509708404541
test_282, 3.5516068935394287
test_283, 2.949007987976074
test_284, 3.6134369373321533
test_285, 3.6397705078125
test_286, 3.8038206100463867
test_287, 3.1430439949035645
test_288, 3.428709030151367
test_289, 4.36555290222168
test_290, 3.8394699096679688
test_291, 3.0132322311401367
test_292, 3.178497552871704
test_293, 3.4914369583129883
test_294, 4.048676013946533
test_295, 3.3289520740509033
test_296, 2.8391170501708984
test_297, 2.8101859092712402
test_298, 3.0639188289642334
test_299, 3.575899124145508
test_300, 3.829451084136963
test_301, 2.996532917022705
test_302, 4.1863112449646
test_303, 2.416602849960327
test_304, 3.6427001953125
test_305, 3.887373685836792
test_306, 4.385872840881348
test_307, 4.086455345153809
test_308, 4.196759223937988
test_309, 3.8475470542907715
test_310, 3.0860655307769775
test_311, 3.1774227619171143
test_312, 3.827676296234131
test_313, 3.8139872550964355
test_314, 2.7515342235565186
test_315, 4.165151119232178
test_316, 3.8542675971984863
test_317, 3.4257166385650635
test_318, 3.7802035808563232
test_319, 4.0608086585998535
test_320, 2.785470724105835
test_321, 2.910128355026245
test_322, 2.401151180267334
test_323, 2.50510311126709
test_324, 2.3043901920318604
test_325, 2.2737293243408203
test_326, 1.6071034669876099
test_327, 2.0139312744140625
test_328, 3.1087558269500732
