test_id, mos
test_000, 3.093977928161621
test_001, 2.9496617317199707
test_002, 4.371396064758301
test_003, 3.4124512672424316
test_004, 2.756110191345215
test_005, 2.848369598388672
test_006, 3.7170560359954834
test_007, 2.9799203872680664
test_008, 3.6025805473327637
test_009, 3.0003232955932617
test_010, 3.4030721187591553
test_011, 4.370508670806885
test_012, 4.372329235076904
test_013, 3.1382596492767334
test_014, 3.635890007019043
test_015, 3.0415923595428467
test_016, 3.0153536796569824
test_017, 3.0367393493652344
test_018, 2.460631847381592
test_019, 2.919727325439453
test_020, 3.704404830932617
test_021, 2.7124922275543213
test_022, 3.706474781036377
test_023, 2.9769341945648193
test_024, 3.3752660751342773
test_025, 3.1938695907592773
test_026, 2.989938974380493
test_027, 2.860306739807129
test_028, 3.581498622894287
test_029, 3.5253489017486572
test_030, 3.2408487796783447
test_031, 2.7504186630249023
test_032, 4.228816986083984
test_033, 4.871365070343018
test_034, 3.0342915058135986
test_035, 3.616910696029663
test_036, 2.9090352058410645
test_037, 2.723560333251953
test_038, 3.162745952606201
test_039, 4.3999176025390625
test_040, 2.4752135276794434
test_041, 4.8989057540893555
test_042, 4.5348381996154785
test_043, 2.889749526977539
test_044, 3.178461790084839
test_045, 3.0965113639831543
test_046, 3.7370710372924805
test_047, 3.814800500869751
test_048, 3.292652130126953
test_049, 3.2047479152679443
test_050, 2.4653289318084717
test_051, 2.968661308288574
test_052, 3.4245100021362305
test_053, 3.3936009407043457
test_054, 2.912440776824951
test_055, 3.2675693035125732
test_056, 3.2755839824676514
test_057, 3.1145877838134766
test_058, 3.807744026184082
test_059, 2.71229887008667
test_060, 2.9713847637176514
test_061, 4.383249759674072
test_062, 3.0903563499450684
test_063, 3.6641018390655518
test_064, 3.6425929069519043
test_065, 2.849384069442749
test_066, 3.073575973510742
test_067, 2.3164632320404053
test_068, 2.3648080825805664
test_069, 2.8800158500671387
test_070, 4.177618503570557
test_071, 3.489246129989624
test_072, 2.9352190494537354
test_073, 2.5153918266296387
test_074, 3.156527280807495
test_075, 2.568796157836914
test_076, 3.284486770629883
test_077, 3.27034068107605
test_078, 3.169867992401123
test_079, 2.9203577041625977
test_080, 3.741288423538208
test_081, 3.185720443725586
test_082, 4.06446647644043
test_083, 3.4630866050720215
test_084, 2.870534896850586
test_085, 3.0683913230895996
test_086, 3.2752654552459717
test_087, 2.7251830101013184
test_088, 3.1386280059814453
test_089, 4.303372859954834
test_090, 3.0255630016326904
test_091, 3.0085363388061523
test_092, 3.0535430908203125
test_093, 4.474449634552002
test_094, 2.8596112728118896
test_095, 4.3176798820495605
test_096, 3.441850185394287
test_097, 3.444338083267212
test_098, 3.4954588413238525
test_099, 2.7676823139190674
test_100, 1.8987643718719482
test_101, 3.510727882385254
test_102, 2.5033276081085205
test_103, 2.983227491378784
test_104, 3.0594077110290527
test_105, 3.101165771484375
test_106, 2.7837088108062744
test_107, 4.497533321380615
test_108, 2.9805803298950195
test_109, 3.0286364555358887
test_110, 3.4591119289398193
test_111, 2.9486794471740723
test_112, 3.2963178157806396
test_113, 3.0486409664154053
test_114, 2.871147394180298
test_115, 4.350953102111816
test_116, 3.0970301628112793
test_117, 2.945354461669922
test_118, 2.8900880813598633
test_119, 3.257819175720215
test_120, 3.0567827224731445
test_121, 3.2163643836975098
test_122, 3.30669903755188
test_123, 3.13584303855896
test_124, 2.592726707458496
test_125, 2.9772534370422363
test_126, 3.8913674354553223
test_127, 3.258544445037842
test_128, 4.460605144500732
test_129, 3.326857566833496
test_130, 2.6610796451568604
test_131, 3.8363208770751953
test_132, 2.826834201812744
test_133, 2.9872679710388184
test_134, 3.140070676803589
test_135, 3.047771453857422
test_136, 4.455966472625732
test_137, 3.772343635559082
test_138, 2.594599962234497
test_139, 2.8880105018615723
test_140, 3.605940580368042
test_141, 2.2068498134613037
test_142, 3.749192476272583
test_143, 3.0671236515045166
test_144, 3.0732388496398926
test_145, 3.0585083961486816
test_146, 3.4310033321380615
test_147, 2.9189140796661377
test_148, 3.021206855773926
test_149, 3.1232006549835205
test_150, 4.004955291748047
test_151, 3.1559906005859375
test_152, 3.0389585494995117
test_153, 3.3927347660064697
test_154, 2.954319715499878
test_155, 4.110744953155518
test_156, 2.9267079830169678
test_157, 3.7515578269958496
test_158, 3.2347733974456787
test_159, 3.1788415908813477
test_160, 2.9104084968566895
test_161, 4.298295974731445
test_162, 2.6058666706085205
test_163, 3.7452242374420166
test_164, 4.364012718200684
test_165, 3.0632548332214355
test_166, 3.197612762451172
test_167, 3.045734167098999
test_168, 3.3000004291534424
test_169, 2.9705708026885986
test_170, 4.324716091156006
test_171, 2.9442455768585205
