test_id, mos
test_000, 3.005425214767456
test_001, 3.7842342853546143
test_002, 3.453742504119873
test_003, 3.3985719680786133
test_004, 4.301752090454102
test_005, 4.226280212402344
test_006, 3.533552408218384
test_007, 2.9543914794921875
test_008, 3.490921974182129
test_009, 4.0424981117248535
test_010, 3.1809093952178955
test_011, 3.455888271331787
test_012, 4.005136013031006
test_013, 2.8982560634613037
test_014, 3.2686901092529297
test_015, 3.6788063049316406
test_016, 1.786228060722351
test_017, 3.912381172180176
test_018, 2.2434849739074707
test_019, 3.9373667240142822
test_020, 3.8921914100646973
test_021, 3.8007235527038574
test_022, 2.993323564529419
test_023, 3.788440227508545
test_024, 4.1655988693237305
test_025, 2.747234582901001
test_026, 3.982954978942871
test_027, 3.1991684436798096
test_028, 3.169461250305176
test_029, 3.5434064865112305
test_030, 3.1007800102233887
test_031, 3.944087266921997
test_032, 3.5357906818389893
test_033, 4.124783515930176
test_034, 3.475473642349243
test_035, 3.287189483642578
test_036, 2.8154478073120117
test_037, 4.434668064117432
test_038, 4.12074089050293
test_039, 3.794788360595703
test_040, 3.4539620876312256
test_041, 3.8082687854766846
test_042, 4.189793109893799
test_043, 2.9057204723358154
test_044, 3.340988874435425
test_045, 3.9153687953948975
test_046, 3.8948142528533936
test_047, 3.8242640495300293
test_048, 4.280371189117432
test_049, 3.825685739517212
test_050, 2.6189792156219482
test_051, 3.2300734519958496
test_052, 4.327646732330322
test_053, 3.996169328689575
test_054, 2.2073004245758057
test_055, 3.812228202819824
test_056, 2.9661576747894287
test_057, 4.259414196014404
test_058, 4.219029426574707
test_059, 4.090108394622803
test_060, 3.7992212772369385
test_061, 3.98901104927063
test_062, 3.9233274459838867
test_063, 3.7636606693267822
test_064, 3.0605123043060303
test_065, 3.760939121246338
test_066, 4.029743671417236
test_067, 3.743645429611206
test_068, 2.631098747253418
test_069, 3.8031022548675537
test_070, 3.441164970397949
test_071, 3.8717567920684814
test_072, 3.6837046146392822
test_073, 3.5295426845550537
test_074, 3.075713634490967
test_075, 3.1726837158203125
test_076, 3.052523374557495
test_077, 3.7759451866149902
test_078, 3.975444793701172
test_079, 3.330312728881836
test_080, 4.10630464553833
test_081, 4.116154193878174
test_082, 3.8415679931640625
test_083, 3.1642889976501465
test_084, 2.623636484146118
test_085, 4.007199764251709
test_086, 3.8769631385803223
test_087, 3.0669901371002197
test_088, 3.6193501949310303
test_089, 3.5607688426971436
test_090, 3.8024044036865234
test_091, 3.609051465988159
test_092, 3.508603811264038
test_093, 3.7090463638305664
test_094, 3.4720940589904785
test_095, 3.992126703262329
test_096, 4.063567161560059
test_097, 2.2668910026550293
test_098, 3.8804357051849365
test_099, 3.062373638153076
test_100, 2.1315834522247314
test_101, 3.6835577487945557
test_102, 2.688774824142456
test_103, 2.861807107925415
test_104, 2.8892734050750732
test_105, 3.3262503147125244
test_106, 3.7656004428863525
test_107, 2.18363356590271
test_108, 3.9066202640533447
test_109, 2.4998676776885986
test_110, 2.3589107990264893
test_111, 3.999518394470215
test_112, 3.842519521713257
test_113, 3.3345601558685303
test_114, 2.863926649093628
test_115, 3.313246965408325
test_116, 4.379862308502197
test_117, 3.434624433517456
test_118, 3.222040891647339
test_119, 1.8311485052108765
test_120, 2.709442615509033
test_121, 1.7391645908355713
test_122, 3.3013455867767334
test_123, 3.0646612644195557
test_124, 2.59794020652771
test_125, 4.132210731506348
test_126, 3.3669285774230957
test_127, 2.413393020629883
test_128, 3.5454390048980713
test_129, 3.0536890029907227
test_130, 2.7613625526428223
test_131, 2.7194952964782715
test_132, 3.5421319007873535
test_133, 3.0505409240722656
test_134, 3.0862555503845215
test_135, 4.123645782470703
test_136, 3.6178274154663086
test_137, 2.097321033477783
test_138, 3.4268710613250732
test_139, 3.240443706512451
test_140, 3.613368272781372
test_141, 2.9810006618499756
test_142, 4.15539026260376
test_143, 3.881424903869629
test_144, 2.846316337585449
test_145, 3.6252965927124023
test_146, 4.110888957977295
test_147, 3.5829319953918457
test_148, 3.0231239795684814
test_149, 2.930887222290039
test_150, 3.2958922386169434
test_151, 3.941302537918091
test_152, 3.9749228954315186
test_153, 4.019593715667725
test_154, 3.8155276775360107
test_155, 3.744957208633423
test_156, 3.983203887939453
test_157, 3.7308857440948486
test_158, 2.8416426181793213
test_159, 3.324451208114624
test_160, 4.025825500488281
test_161, 2.521641731262207
test_162, 4.0071611404418945
test_163, 2.8344833850860596
test_164, 4.363947868347168
test_165, 4.174543857574463
test_166, 3.6973116397857666
test_167, 4.157104015350342
test_168, 2.352607250213623
test_169, 3.0225837230682373
test_170, 4.0362958908081055
test_171, 3.381300926208496
test_172, 2.7097229957580566
test_173, 3.287721872329712
test_174, 3.3662233352661133
test_175, 2.8515713214874268
test_176, 2.7023508548736572
test_177, 3.6326630115509033
test_178, 4.0880231857299805
test_179, 3.5602073669433594
test_180, 3.956211805343628
test_181, 3.448720693588257
test_182, 3.985196113586426
test_183, 2.850825309753418
test_184, 3.1476666927337646
test_185, 3.3312811851501465
test_186, 4.150551795959473
test_187, 3.4128410816192627
test_188, 2.9441826343536377
test_189, 4.195666790008545
test_190, 3.1922640800476074
test_191, 3.701873302459717
test_192, 3.306858539581299
test_193, 3.8165767192840576
test_194, 2.6780686378479004
test_195, 3.589149236679077
test_196, 3.2840664386749268
test_197, 3.8777670860290527
test_198, 3.305764675140381
test_199, 3.3243277072906494
test_200, 3.6429619789123535
test_201, 3.6098244190216064
test_202, 3.8352560997009277
test_203, 2.360685110092163
test_204, 2.931377410888672
test_205, 2.946171522140503
test_206, 4.178600788116455
test_207, 2.791788101196289
test_208, 3.8515052795410156
test_209, 3.1523373126983643
test_210, 3.2633209228515625
test_211, 3.9845452308654785
test_212, 3.7257330417633057
test_213, 4.190171241760254
test_214, 3.662335157394409
test_215, 4.004505157470703
test_216, 4.087958335876465
test_217, 3.574897527694702
test_218, 3.22969126701355
test_219, 3.7418324947357178
test_220, 4.441303253173828
test_221, 3.94655704498291
test_222, 3.8642702102661133
test_223, 3.719208240509033
test_224, 2.782602310180664
test_225, 3.725395917892456
test_226, 2.1801371574401855
test_227, 4.0918192863464355
test_228, 4.330911159515381
test_229, 3.4364051818847656
test_230, 1.6218562126159668
test_231, 3.400420665740967
