test_id, mos
test_000, 2.959956645965576
test_001, 4.186539649963379
test_002, 3.900766372680664
test_003, 3.703465223312378
test_004, 3.7750325202941895
test_005, 4.334859371185303
test_006, 3.1436970233917236
test_007, 2.8054797649383545
test_008, 3.509861469268799
test_009, 3.8054895401000977
test_010, 2.686933994293213
test_011, 3.923576593399048
test_012, 3.8314359188079834
test_013, 2.1576995849609375
test_014, 2.545086622238159
test_015, 3.117732286453247
test_016, 2.976599931716919
test_017, 4.062560081481934
test_018, 3.282180070877075
test_019, 3.532336711883545
test_020, 3.9096124172210693
test_021, 3.747704267501831
test_022, 3.220763921737671
test_023, 3.8633666038513184
test_024, 4.061950206756592
test_025, 2.5464134216308594
test_026, 3.3101420402526855
test_027, 3.536419630050659
test_028, 3.379869222640991
test_029, 3.624397039413452
test_030, 3.3715457916259766
test_031, 4.286637783050537
test_032, 3.3565256595611572
test_033, 3.8069188594818115
test_034, 3.5961434841156006
test_035, 3.3753252029418945
test_036, 3.3151049613952637
test_037, 4.308741569519043
test_038, 3.9613118171691895
test_039, 3.428992509841919
test_040, 3.7200546264648438
test_041, 3.964677572250366
test_042, 4.043241500854492
test_043, 3.0161499977111816
test_044, 3.2103376388549805
test_045, 3.678946018218994
test_046, 3.638702630996704
test_047, 3.9415340423583984
test_048, 4.232833385467529
test_049, 4.132147312164307
test_050, 2.751821994781494
test_051, 3.932718515396118
test_052, 4.101489543914795
test_053, 3.95699405670166
test_054, 2.7880501747131348
test_055, 3.62753963470459
test_056, 2.628044843673706
test_057, 4.350649833679199
test_058, 3.743748664855957
test_059, 4.130640983581543
test_060, 3.2472240924835205
test_061, 4.093366622924805
test_062, 3.930879831314087
test_063, 3.701345205307007
test_064, 2.78580641746521
test_065, 2.9878547191619873
test_066, 4.031126022338867
test_067, 2.7113349437713623
test_068, 2.9803242683410645
test_069, 3.8801844120025635
test_070, 3.4107213020324707
test_071, 3.3645293712615967
test_072, 3.3809351921081543
test_073, 3.5708210468292236
test_074, 3.4379215240478516
test_075, 3.0971267223358154
test_076, 3.7392330169677734
test_077, 4.035405158996582
test_078, 2.222161293029785
test_079, 3.136950969696045
test_080, 4.14109468460083
test_081, 3.671520948410034
test_082, 3.881605386734009
test_083, 3.211930751800537
test_084, 2.9591524600982666
test_085, 3.5618677139282227
test_086, 3.965984344482422
test_087, 2.9334232807159424
test_088, 4.037045478820801
test_089, 4.10301399230957
test_090, 3.8497509956359863
test_091, 3.401060104370117
test_092, 3.659754514694214
test_093, 3.624356269836426
test_094, 3.2783021926879883
test_095, 3.8932876586914062
test_096, 3.8515193462371826
test_097, 2.4607656002044678
test_098, 4.112421989440918
test_099, 3.848029613494873
test_100, 1.8544628620147705
test_101, 3.8430981636047363
test_102, 3.382460594177246
test_103, 3.3972620964050293
test_104, 3.997953176498413
test_105, 4.130997657775879
test_106, 3.6734652519226074
test_107, 2.913203716278076
test_108, 3.280090808868408
test_109, 2.897385835647583
test_110, 2.7722911834716797
test_111, 4.125448703765869
test_112, 3.8397281169891357
test_113, 2.735060930252075
test_114, 3.143829822540283
test_115, 3.773402214050293
test_116, 4.080953598022461
test_117, 2.7870962619781494
test_118, 3.2218832969665527
test_119, 2.4085748195648193
test_120, 3.062269926071167
test_121, 2.5319931507110596
test_122, 3.546919584274292
test_123, 2.622347593307495
test_124, 2.909120798110962
test_125, 3.979033946990967
test_126, 3.8551104068756104
test_127, 2.3267862796783447
test_128, 3.5753023624420166
test_129, 3.2123241424560547
test_130, 2.7880074977874756
test_131, 3.2453179359436035
test_132, 3.3928186893463135
test_133, 2.1544723510742188
test_134, 3.550705671310425
test_135, 3.553227663040161
test_136, 3.997507095336914
test_137, 3.025714874267578
test_138, 3.6869895458221436
test_139, 3.6155805587768555
test_140, 3.8514888286590576
test_141, 4.069775581359863
test_142, 4.008480072021484
test_143, 3.0202224254608154
test_144, 3.4450433254241943
test_145, 3.608673334121704
test_146, 4.106747150421143
test_147, 3.895453929901123
test_148, 2.6735846996307373
test_149, 3.3343515396118164
test_150, 3.6838595867156982
test_151, 3.342451810836792
test_152, 4.009150505065918
test_153, 4.243381977081299
test_154, 2.601365327835083
test_155, 4.026062965393066
test_156, 3.9895308017730713
test_157, 3.618992805480957
test_158, 3.252466917037964
test_159, 3.9623005390167236
test_160, 3.7438557147979736
test_161, 2.773132085800171
test_162, 4.126104831695557
test_163, 3.734267473220825
test_164, 4.429505348205566
test_165, 4.175161361694336
test_166, 3.910659074783325
test_167, 3.3672099113464355
test_168, 2.948580503463745
test_169, 3.7732605934143066
test_170, 4.028834819793701
test_171, 3.5358128547668457
test_172, 2.8605682849884033
test_173, 3.6696882247924805
test_174, 3.2311575412750244
