test_id, mos
test_000, 3.5604679584503174
test_001, 3.594381809234619
test_002, 3.954019546508789
test_003, 3.3558874130249023
test_004, 3.506560802459717
test_005, 3.24001407623291
test_006, 3.978956937789917
test_007, 3.94014310836792
test_008, 3.443098783493042
test_009, 3.120623826980591
test_010, 2.4786205291748047
test_011, 4.153603553771973
test_012, 3.9116899967193604
test_013, 3.3994596004486084
test_014, 3.927368640899658
test_015, 3.79414963722229
test_016, 2.895686388015747
test_017, 3.5286006927490234
test_018, 3.3458197116851807
test_019, 3.4064369201660156
test_020, 3.5379817485809326
test_021, 3.457061290740967
test_022, 3.7364280223846436
test_023, 3.6534922122955322
test_024, 3.718735456466675
test_025, 3.813194751739502
test_026, 2.4143455028533936
test_027, 3.7326478958129883
test_028, 2.628772258758545
test_029, 3.0853307247161865
test_030, 3.0926096439361572
test_031, 3.1245429515838623
test_032, 3.727048397064209
test_033, 3.715059280395508
test_034, 3.798940896987915
test_035, 3.961839199066162
test_036, 3.6329843997955322
test_037, 2.932692050933838
test_038, 4.172330379486084
test_039, 4.079564571380615
test_040, 4.0481157302856445
test_041, 3.27974271774292
test_042, 3.9621613025665283
test_043, 2.2622058391571045
test_044, 3.340122699737549
test_045, 4.172730922698975
test_046, 3.9445550441741943
test_047, 3.7329821586608887
test_048, 2.6482927799224854
test_049, 3.4510068893432617
test_050, 3.3580386638641357
test_051, 3.788073778152466
test_052, 3.4909865856170654
test_053, 3.996981620788574
test_054, 3.6011526584625244
test_055, 3.37552547454834
test_056, 3.1182944774627686
test_057, 2.813701629638672
test_058, 3.6093385219573975
test_059, 3.0908894538879395
test_060, 3.864393472671509
test_061, 3.050045967102051
test_062, 3.583371877670288
test_063, 2.9302101135253906
test_064, 3.1299924850463867
test_065, 3.037719964981079
test_066, 2.810880184173584
test_067, 2.1711699962615967
test_068, 3.540320634841919
test_069, 2.9440011978149414
test_070, 3.0200300216674805
test_071, 2.6976606845855713
test_072, 2.8322670459747314
test_073, 3.7673685550689697
test_074, 2.732492446899414
test_075, 3.3038461208343506
test_076, 3.798163890838623
test_077, 2.984729528427124
test_078, 3.7522897720336914
test_079, 3.8036556243896484
test_080, 2.942702531814575
test_081, 3.4724690914154053
test_082, 3.5109798908233643
test_083, 3.8233554363250732
test_084, 3.828862190246582
test_085, 3.7907145023345947
test_086, 3.200927972793579
test_087, 4.233069896697998
test_088, 2.410465955734253
test_089, 3.075728416442871
test_090, 2.522486448287964
test_091, 3.436281442642212
test_092, 2.4759953022003174
test_093, 3.626011371612549
test_094, 2.8006906509399414
test_095, 4.055663585662842
test_096, 3.0462820529937744
test_097, 2.8360235691070557
test_098, 4.01231050491333
test_099, 3.524212121963501
test_100, 4.043982028961182
test_101, 3.883043050765991
test_102, 4.282829284667969
test_103, 3.812171697616577
test_104, 3.4571592807769775
test_105, 3.297776937484741
test_106, 3.2760937213897705
test_107, 3.8135476112365723
test_108, 2.9704911708831787
test_109, 4.063035488128662
test_110, 3.38484787940979
test_111, 3.8393702507019043
test_112, 4.116286754608154
test_113, 3.648221731185913
test_114, 4.177889347076416
test_115, 3.259152412414551
test_116, 3.572840452194214
test_117, 4.0885090827941895
test_118, 4.100183963775635
test_119, 3.656312942504883
test_120, 4.2478861808776855
test_121, 2.941312789916992
test_122, 4.096821308135986
test_123, 3.213165044784546
test_124, 4.000514030456543
test_125, 3.998926877975464
test_126, 4.34757137298584
test_127, 4.163171768188477
test_128, 3.9564268589019775
test_129, 3.2961347103118896
test_130, 3.7554774284362793
test_131, 3.446497678756714
test_132, 3.317082166671753
test_133, 1.9806716442108154
test_134, 2.1601548194885254
test_135, 3.537548542022705
test_136, 3.461256742477417
test_137, 3.8804283142089844
test_138, 4.107868194580078
test_139, 3.6235413551330566
test_140, 3.8411014080047607
test_141, 3.879805564880371
test_142, 3.5205142498016357
test_143, 4.320736885070801
test_144, 3.883925199508667
test_145, 4.075466632843018
test_146, 3.1894829273223877
test_147, 3.716794729232788
test_148, 4.082250595092773
test_149, 4.04376220703125
test_150, 3.4109952449798584
test_151, 3.356412887573242
test_152, 3.7418174743652344
test_153, 4.096595764160156
test_154, 3.847107172012329
test_155, 4.067580223083496
test_156, 4.3648529052734375
test_157, 3.165565252304077
test_158, 4.176766872406006
test_159, 4.036832332611084
test_160, 3.6736204624176025
test_161, 3.4332656860351562
test_162, 4.057145595550537
test_163, 4.030303478240967
test_164, 4.029575347900391
test_165, 3.575695753097534
test_166, 2.363553524017334
test_167, 3.1031484603881836
test_168, 3.4727227687835693
test_169, 3.9387381076812744
test_170, 3.76304292678833
test_171, 3.445704936981201
test_172, 4.372617721557617
test_173, 3.4456262588500977
test_174, 4.291522026062012
test_175, 4.13491678237915
test_176, 4.0245490074157715
test_177, 3.7703146934509277
test_178, 3.962381601333618
test_179, 3.7762908935546875
test_180, 3.3314402103424072
test_181, 2.6194348335266113
test_182, 2.7716779708862305
test_183, 3.3956246376037598
test_184, 2.7426793575286865
test_185, 3.2928829193115234
test_186, 3.3882696628570557
test_187, 3.114055633544922
test_188, 3.072848320007324
test_189, 2.6274964809417725
test_190, 2.580538272857666
test_191, 3.208901882171631
test_192, 2.9896817207336426
test_193, 3.644890546798706
