test_id, mos
test_000, 2.763613224029541
test_001, 2.853240728378296
test_002, 3.8962440490722656
test_003, 3.3118062019348145
test_004, 3.3407108783721924
test_005, 3.155996322631836
test_006, 3.8688247203826904
test_007, 3.4991486072540283
test_008, 3.4742960929870605
test_009, 2.929957151412964
test_010, 2.6364004611968994
test_011, 3.114295482635498
test_012, 3.9465138912200928
test_013, 3.539994478225708
test_014, 2.119762420654297
test_015, 2.4037561416625977
test_016, 4.244839668273926
test_017, 4.272563934326172
test_018, 2.8277058601379395
test_019, 3.317434310913086
test_020, 3.425687074661255
test_021, 4.14250373840332
test_022, 3.981755018234253
test_023, 3.77854061126709
test_024, 4.224860191345215
test_025, 4.071862697601318
test_026, 4.237558841705322
test_027, 4.090028762817383
test_028, 3.2002785205841064
test_029, 3.6164398193359375
test_030, 4.140567779541016
test_031, 3.8580806255340576
test_032, 3.213383674621582
test_033, 3.3791980743408203
test_034, 3.728374481201172
test_035, 3.7859902381896973
test_036, 3.3453736305236816
test_037, 3.538311719894409
test_038, 3.6439425945281982
test_039, 4.119579315185547
test_040, 4.165181636810303
test_041, 4.067278861999512
test_042, 3.0854380130767822
test_043, 3.1806819438934326
test_044, 3.3637542724609375
test_045, 3.0748777389526367
test_046, 2.9792675971984863
test_047, 2.897474527359009
test_048, 3.7775847911834717
test_049, 2.435631275177002
test_050, 3.369335412979126
test_051, 3.708519458770752
test_052, 3.660240411758423
test_053, 3.846388578414917
test_054, 3.2337329387664795
test_055, 3.030909776687622
test_056, 3.9790985584259033
test_057, 3.5412659645080566
test_058, 3.3245174884796143
test_059, 3.7641191482543945
test_060, 3.4126710891723633
test_061, 3.7073636054992676
test_062, 4.117259502410889
test_063, 2.078014850616455
test_064, 3.079665422439575
test_065, 3.7908761501312256
test_066, 3.8981101512908936
test_067, 2.8709216117858887
test_068, 2.834254026412964
test_069, 3.8552513122558594
test_070, 3.358240842819214
test_071, 3.4377918243408203
test_072, 2.596679210662842
test_073, 2.6323342323303223
test_074, 3.8824894428253174
test_075, 3.31557559967041
test_076, 3.4880101680755615
test_077, 3.443634271621704
test_078, 2.818977117538452
test_079, 3.081883192062378
test_080, 3.0185892581939697
test_081, 3.2440502643585205
test_082, 2.127373456954956
test_083, 3.3265459537506104
test_084, 1.570642113685608
test_085, 1.6574307680130005
test_086, 1.6813994646072388
test_087, 3.252383232116699
test_088, 3.2441513538360596
test_089, 3.412958860397339
test_090, 2.994485855102539
test_091, 3.584320068359375
test_092, 2.338700294494629
test_093, 2.984131336212158
