test_id, mos
test_000, 2.877467632293701
test_001, 2.9516406059265137
test_002, 4.510570049285889
test_003, 3.0596108436584473
test_004, 2.813060760498047
test_005, 3.269245147705078
test_006, 3.2996573448181152
test_007, 4.615598678588867
test_008, 3.6250245571136475
test_009, 2.395345449447632
test_010, 3.8418807983398438
test_011, 4.510529518127441
test_012, 3.018718719482422
test_013, 2.6049046516418457
test_014, 3.2389285564422607
test_015, 4.777886390686035
test_016, 2.952690839767456
test_017, 3.513906955718994
test_018, 4.457793235778809
test_019, 3.1530227661132812
test_020, 4.670238971710205
test_021, 2.627995014190674
test_022, 2.995351552963257
test_023, 2.9157934188842773
test_024, 3.0653698444366455
test_025, 3.1234915256500244
test_026, 3.512824773788452
test_027, 2.635190963745117
test_028, 4.3662428855896
test_029, 4.026641368865967
test_030, 4.041549205780029
test_031, 3.1071789264678955
test_032, 3.7169196605682373
test_033, 2.985048770904541
test_034, 3.440995454788208
test_035, 2.5324490070343018
test_036, 2.598296880722046
test_037, 2.692640542984009
test_038, 2.804502248764038
test_039, 3.9702951908111572
test_040, 2.3844797611236572
test_041, 3.081909418106079
test_042, 3.0025343894958496
test_043, 3.8131213188171387
test_044, 2.6825950145721436
test_045, 3.167900323867798
test_046, 4.434681415557861
test_047, 4.360565185546875
test_048, 3.1352710723876953
test_049, 3.1672163009643555
test_050, 3.1683123111724854
test_051, 4.107540607452393
test_052, 3.0205190181732178
test_053, 4.668587684631348
test_054, 3.450859546661377
test_055, 4.302204132080078
test_056, 2.8594133853912354
test_057, 3.9669601917266846
test_058, 2.8933398723602295
test_059, 2.934248924255371
test_060, 3.016704797744751
test_061, 2.886667251586914
test_062, 4.668312072753906
test_063, 3.0532889366149902
test_064, 2.9495553970336914
test_065, 2.8821089267730713
test_066, 3.093654155731201
test_067, 3.3994998931884766
test_068, 2.6989810466766357
test_069, 3.3461780548095703
test_070, 2.9498255252838135
test_071, 3.185702323913574
test_072, 2.468278646469116
test_073, 2.441387414932251
test_074, 2.8165762424468994
test_075, 3.1301755905151367
test_076, 3.95485520362854
test_077, 3.16520619392395
test_078, 3.443474769592285
test_079, 4.11978816986084
test_080, 2.7180964946746826
test_081, 2.677306890487671
test_082, 2.934528350830078
test_083, 3.38268780708313
test_084, 3.1221890449523926
test_085, 3.4756546020507812
test_086, 2.7551581859588623
test_087, 4.667700290679932
test_088, 3.1975018978118896
test_089, 2.9057095050811768
test_090, 4.0410919189453125
test_091, 4.470880508422852
test_092, 3.047762632369995
test_093, 3.3153724670410156
test_094, 3.5624117851257324
test_095, 3.6863317489624023
test_096, 4.579353332519531
test_097, 4.043218612670898
test_098, 3.90887713432312
test_099, 3.124779224395752
test_100, 3.5489635467529297
test_101, 3.8587136268615723
test_102, 3.223992347717285
test_103, 2.708024501800537
test_104, 4.098264694213867
test_105, 4.5026397705078125
test_106, 3.1310970783233643
test_107, 3.9621171951293945
test_108, 2.861159086227417
test_109, 3.1968185901641846
test_110, 2.616774797439575
test_111, 3.360102415084839
test_112, 2.823263645172119
test_113, 2.9812841415405273
test_114, 3.1340858936309814
test_115, 3.231492757797241
test_116, 3.936753988265991
test_117, 2.7814555168151855
test_118, 2.4577975273132324
test_119, 2.9453351497650146
test_120, 4.070200443267822
test_121, 2.9445886611938477
test_122, 3.384556531906128
test_123, 2.4186079502105713
