test_id, mos
test_000, 3.076117515563965
test_001, 3.112811803817749
test_002, 4.57997989654541
test_003, 3.487675666809082
test_004, 2.8339641094207764
test_005, 2.8237509727478027
test_006, 4.2480597496032715
test_007, 2.930661201477051
test_008, 3.6496126651763916
test_009, 3.188908576965332
test_010, 3.0008544921875
test_011, 4.583249568939209
test_012, 3.5038490295410156
test_013, 2.23974609375
test_014, 4.326242923736572
test_015, 2.946373224258423
test_016, 3.1471095085144043
test_017, 3.0500173568725586
test_018, 2.646674394607544
test_019, 2.8695120811462402
test_020, 3.1472253799438477
test_021, 3.015244245529175
test_022, 4.330690860748291
test_023, 3.277414083480835
test_024, 4.521009922027588
test_025, 3.1977293491363525
test_026, 2.8614323139190674
test_027, 3.0582664012908936
test_028, 3.16037917137146
test_029, 3.5479326248168945
test_030, 4.008650779724121
test_031, 2.822735548019409
test_032, 3.8258237838745117
test_033, 4.533829212188721
test_034, 3.007753610610962
test_035, 2.985405921936035
test_036, 3.326991081237793
test_037, 2.4335899353027344
test_038, 3.130171060562134
test_039, 4.443667888641357
test_040, 2.36789870262146
test_041, 4.605138301849365
test_042, 4.43904972076416
test_043, 3.057685136795044
test_044, 3.251363754272461
test_045, 2.735405921936035
test_046, 3.2613816261291504
test_047, 3.9062790870666504
test_048, 3.7266438007354736
test_049, 3.0024054050445557
test_050, 2.694568157196045
test_051, 3.051205635070801
test_052, 3.701902151107788
test_053, 4.083537578582764
test_054, 3.226651668548584
test_055, 3.242255687713623
test_056, 3.385904550552368
test_057, 3.573392152786255
test_058, 3.7915940284729004
test_059, 2.6438910961151123
test_060, 2.7285382747650146
test_061, 4.1898298263549805
test_062, 3.27546763420105
test_063, 3.5989248752593994
test_064, 4.371798992156982
test_065, 2.576287269592285
test_066, 3.167731285095215
test_067, 2.2860021591186523
test_068, 2.732675075531006
test_069, 3.0476677417755127
test_070, 4.470818042755127
test_071, 3.1804451942443848
test_072, 3.092942953109741
test_073, 2.62089204788208
test_074, 3.0321621894836426
test_075, 2.490502119064331
test_076, 3.2839407920837402
test_077, 3.111595392227173
test_078, 3.0124263763427734
test_079, 3.042081356048584
test_080, 4.412902355194092
test_081, 3.0488061904907227
test_082, 3.1672275066375732
test_083, 4.22074031829834
test_084, 3.300326108932495
test_085, 3.1888914108276367
test_086, 3.630845546722412
test_087, 2.7077536582946777
test_088, 3.3216254711151123
test_089, 3.6944580078125
test_090, 3.4423487186431885
test_091, 2.931525468826294
test_092, 3.091174602508545
test_093, 4.336010456085205
test_094, 2.819033622741699
test_095, 4.168049335479736
test_096, 3.002058267593384
test_097, 3.355340003967285
test_098, 2.995572090148926
test_099, 2.5419347286224365
test_100, 1.907470703125
test_101, 3.311568021774292
test_102, 2.751863479614258
test_103, 3.155517339706421
test_104, 3.45857834815979
test_105, 3.054535388946533
test_106, 2.8681857585906982
test_107, 4.4438323974609375
test_108, 2.6782760620117188
test_109, 2.9664218425750732
test_110, 3.393498182296753
test_111, 2.977936029434204
test_112, 3.0791518688201904
test_113, 2.6791296005249023
test_114, 3.1583199501037598
test_115, 4.653186321258545
test_116, 2.8801870346069336
test_117, 2.5695836544036865
test_118, 2.715214252471924
test_119, 3.3421735763549805
test_120, 2.9225807189941406
test_121, 3.187422275543213
test_122, 3.2000293731689453
test_123, 2.898200273513794
test_124, 2.726264238357544
test_125, 2.863903045654297
test_126, 4.203399181365967
test_127, 3.202888250350952
test_128, 4.674808979034424
test_129, 3.24725079536438
test_130, 2.627619743347168
test_131, 3.492567777633667
test_132, 2.880408525466919
test_133, 3.0377089977264404
test_134, 2.915377140045166
test_135, 2.854123115539551
test_136, 4.238549709320068
test_137, 3.6899826526641846
test_138, 2.913848638534546
test_139, 3.067406177520752
test_140, 3.2765352725982666
test_141, 2.286043882369995
test_142, 3.8484890460968018
test_143, 4.422110080718994
test_144, 4.236207008361816
test_145, 3.1275405883789062
test_146, 2.9297614097595215
test_147, 2.7521307468414307
test_148, 2.920963764190674
test_149, 3.034392833709717
test_150, 3.24768328666687
test_151, 4.572694301605225
test_152, 2.814893960952759
test_153, 3.6099700927734375
test_154, 2.862020254135132
test_155, 4.199936389923096
test_156, 2.9514400959014893
test_157, 3.2839014530181885
test_158, 3.980673313140869
test_159, 3.09369158744812
test_160, 3.3272979259490967
test_161, 4.344945907592773
test_162, 2.937070369720459
test_163, 3.9922220706939697
test_164, 4.610708713531494
test_165, 2.998652935028076
test_166, 2.9512500762939453
test_167, 3.0497171878814697
test_168, 3.3009700775146484
test_169, 2.7916266918182373
test_170, 3.645437479019165
test_171, 3.2362160682678223
test_172, 2.934082269668579
test_173, 4.388848304748535
test_174, 3.893235445022583
test_175, 2.882420778274536
test_176, 3.3382084369659424
test_177, 3.1752729415893555
test_178, 4.26226282119751
test_179, 3.0759940147399902
test_180, 3.522779941558838
test_181, 2.877629280090332
test_182, 3.442317485809326
test_183, 2.4256410598754883
test_184, 2.684626340866089
test_185, 3.645603656768799
test_186, 3.2589304447174072
