test_id, mos
test_000, 3.49928879737854
test_001, 4.499985694885254
test_002, 4.295745372772217
test_003, 3.452075958251953
test_004, 2.646073341369629
test_005, 2.917686939239502
test_006, 4.318050384521484
test_007, 2.9657998085021973
test_008, 4.490749835968018
test_009, 3.6390087604522705
test_010, 3.1017909049987793
test_011, 2.9346249103546143
test_012, 3.8847718238830566
test_013, 2.2589633464813232
test_014, 3.7073159217834473
test_015, 2.4279234409332275
test_016, 4.3301568031311035
test_017, 3.0994722843170166
test_018, 2.671980857849121
test_019, 2.56204891204834
test_020, 3.758301258087158
test_021, 2.6591813564300537
test_022, 4.178869724273682
test_023, 2.9109344482421875
test_024, 3.4260640144348145
test_025, 3.6118507385253906
test_026, 3.8513903617858887
test_027, 2.4251863956451416
test_028, 3.197371006011963
test_029, 3.7245826721191406
test_030, 3.190870523452759
test_031, 2.98148512840271
test_032, 4.581840991973877
test_033, 4.237192153930664
test_034, 3.099026918411255
test_035, 2.3959741592407227
test_036, 4.289121627807617
test_037, 2.9075217247009277
test_038, 3.05895733833313
test_039, 4.393672466278076
test_040, 2.222120761871338
test_041, 4.6939377784729
test_042, 4.2258782386779785
test_043, 2.8767426013946533
test_044, 3.2505550384521484
test_045, 3.0548129081726074
test_046, 3.2224485874176025
test_047, 4.3423919677734375
test_048, 3.315216064453125
test_049, 3.107138156890869
test_050, 2.945366382598877
test_051, 4.177463531494141
test_052, 3.277204990386963
test_053, 3.3544585704803467
test_054, 3.182676315307617
test_055, 3.220308303833008
test_056, 4.637148380279541
test_057, 3.7702457904815674
test_058, 3.04194974899292
test_059, 2.8425915241241455
test_060, 3.076230764389038
test_061, 4.548774719238281
test_062, 3.207784652709961
test_063, 3.008924961090088
test_064, 3.8921070098876953
test_065, 2.8232741355895996
test_066, 3.088198184967041
test_067, 2.987116575241089
test_068, 3.2987732887268066
test_069, 3.1148180961608887
test_070, 3.4783079624176025
test_071, 3.9391775131225586
test_072, 2.4129579067230225
test_073, 2.579470634460449
test_074, 2.989240884780884
test_075, 2.7824184894561768
test_076, 4.118111610412598
test_077, 2.9496042728424072
test_078, 3.061138391494751
test_079, 2.9887216091156006
test_080, 4.325848579406738
test_081, 2.9221184253692627
test_082, 4.075008392333984
test_083, 3.299915313720703
test_084, 3.2295360565185547
test_085, 2.9928178787231445
test_086, 3.2643020153045654
test_087, 2.8924691677093506
test_088, 3.1282808780670166
test_089, 4.820530414581299
test_090, 3.222446918487549
test_091, 2.3400444984436035
test_092, 3.2827680110931396
test_093, 4.32313346862793
test_094, 2.9624288082122803
test_095, 4.636450290679932
test_096, 2.9375336170196533
test_097, 4.443105697631836
test_098, 3.137732744216919
test_099, 2.8561391830444336
test_100, 2.174652099609375
test_101, 2.994159698486328
test_102, 3.073213815689087
test_103, 3.6646883487701416
test_104, 3.305898904800415
test_105, 3.044264078140259
test_106, 2.5086915493011475
test_107, 4.629302501678467
test_108, 2.9952337741851807
test_109, 2.854903221130371
test_110, 3.272923707962036
test_111, 2.870819091796875
test_112, 3.267688274383545
test_113, 2.7768125534057617
test_114, 2.8464181423187256
test_115, 3.3235127925872803
test_116, 2.974426031112671
test_117, 2.9478352069854736
test_118, 2.9164481163024902
test_119, 3.6545960903167725
test_120, 2.887843132019043
test_121, 3.5816104412078857
test_122, 3.3291373252868652
test_123, 2.6790733337402344
test_124, 2.5117886066436768
test_125, 2.9312376976013184
test_126, 4.185459613800049
test_127, 3.1211843490600586
test_128, 4.715504169464111
test_129, 2.7944235801696777
test_130, 2.503638982772827
test_131, 3.3788576126098633
test_132, 3.045945167541504
test_133, 2.8366549015045166
test_134, 3.4818005561828613
test_135, 2.604391574859619
test_136, 4.627359390258789
test_137, 3.8684630393981934
test_138, 2.9723660945892334
test_139, 3.0705113410949707
test_140, 3.4539525508880615
test_141, 2.191166639328003
test_142, 4.316878318786621
test_143, 3.132737636566162
test_144, 3.8529093265533447
test_145, 3.5761351585388184
test_146, 2.9942944049835205
test_147, 2.967686891555786
test_148, 3.085617780685425
test_149, 2.8744113445281982
test_150, 3.4085686206817627
test_151, 3.3750088214874268
test_152, 2.6872777938842773
test_153, 3.511863946914673
test_154, 3.2170214653015137
test_155, 4.090620040893555
test_156, 2.95246958732605
test_157, 3.7106881141662598
test_158, 3.6630640029907227
test_159, 2.962797164916992
test_160, 3.388699531555176
test_161, 4.317452907562256
test_162, 2.579434633255005
test_163, 3.108792781829834
test_164, 4.389657974243164
test_165, 3.077396869659424
test_166, 3.268340587615967
test_167, 3.141115427017212
test_168, 3.1879966259002686
test_169, 3.5868630409240723
test_170, 2.774278163909912
test_171, 3.4629979133605957
test_172, 3.0441207885742188
test_173, 4.403896331787109
test_174, 3.4429943561553955
test_175, 2.9287004470825195
test_176, 2.6460843086242676
test_177, 2.791003942489624
test_178, 4.678327560424805
test_179, 4.00663423538208
test_180, 3.1060984134674072
test_181, 2.8564841747283936
test_182, 4.5213303565979
test_183, 2.504201889038086
test_184, 2.884126901626587
test_185, 3.7604012489318848
test_186, 3.7982141971588135
test_187, 2.9025001525878906
test_188, 3.0543911457061768
test_189, 3.9924819469451904
test_190, 4.17888069152832
test_191, 4.161645889282227
test_192, 2.9113802909851074
test_193, 2.879394292831421
test_194, 2.6248137950897217
test_195, 3.2204575538635254
test_196, 3.5544896125793457
test_197, 3.307286024093628
test_198, 2.8198459148406982
test_199, 3.0981931686401367
test_200, 2.943976640701294
test_201, 3.826784610748291
test_202, 3.791365146636963
test_203, 2.700282096862793
test_204, 2.7680788040161133
test_205, 3.1583290100097656
test_206, 3.0703485012054443
test_207, 4.268102645874023
test_208, 3.759451389312744
test_209, 2.7915375232696533
test_210, 2.935842514038086
test_211, 4.412845134735107
test_212, 3.82623291015625
test_213, 2.721771717071533
test_214, 3.21529221534729
test_215, 2.9545860290527344
test_216, 4.645191669464111
test_217, 2.862353563308716
test_218, 2.7196946144104004
test_219, 2.7140443325042725
test_220, 4.476603984832764
test_221, 3.791750192642212
test_222, 2.849313974380493
test_223, 2.8480288982391357
test_224, 4.3599934577941895
test_225, 4.463130950927734
test_226, 3.1321558952331543
test_227, 3.2286086082458496
test_228, 3.233400583267212
test_229, 3.157557249069214
test_230, 2.8200364112854004
test_231, 4.100996017456055
test_232, 3.3199315071105957
test_233, 3.1539413928985596
test_234, 2.626462697982788
test_235, 2.8986546993255615
test_236, 3.815394401550293
test_237, 3.029860734939575
test_238, 3.0837559700012207
test_239, 2.8350701332092285
test_240, 2.970285654067993
test_241, 3.907366991043091
test_242, 2.9010627269744873
test_243, 3.1956684589385986
test_244, 3.580803155899048
test_245, 3.2259559631347656
test_246, 3.31551194190979
test_247, 4.254972457885742
test_248, 4.3479743003845215
test_249, 2.8562440872192383
test_250, 2.9992079734802246
test_251, 2.6640119552612305
test_252, 4.400933742523193
test_253, 2.8513612747192383
test_254, 4.320276737213135
test_255, 3.095324754714966
test_256, 3.57412052154541
test_257, 3.2032032012939453
test_258, 4.46288537979126
test_259, 4.303708076477051
test_260, 4.4774065017700195
test_261, 3.014364719390869
test_262, 2.474562168121338
test_263, 3.0431010723114014
test_264, 4.699582576751709
test_265, 2.93453049659729
test_266, 3.1299960613250732
test_267, 3.7725560665130615
test_268, 3.0602993965148926
test_269, 4.443479537963867
test_270, 2.819566011428833
test_271, 3.277555227279663
