test_id, mos
test_000, 3.96939754486084
test_001, 2.794893980026245
test_002, 4.094557762145996
test_003, 3.021089553833008
test_004, 2.8929507732391357
test_005, 2.9488043785095215
test_006, 3.6686134338378906
test_007, 3.090348482131958
test_008, 4.7957892417907715
test_009, 2.7805283069610596
test_010, 2.8649916648864746
test_011, 3.383758068084717
test_012, 3.1416261196136475
test_013, 2.4223473072052
test_014, 3.1924185752868652
test_015, 2.9089367389678955
test_016, 3.6558423042297363
test_017, 3.225780725479126
test_018, 3.1145763397216797
test_019, 2.7482266426086426
test_020, 3.3344757556915283
test_021, 2.693392276763916
test_022, 3.1895956993103027
test_023, 3.028966188430786
test_024, 2.0453009605407715
test_025, 3.2025063037872314
test_026, 3.6682217121124268
test_027, 2.477574348449707
test_028, 3.7577760219573975
test_029, 2.8844165802001953
test_030, 3.737489700317383
test_031, 2.98187255859375
test_032, 3.8831048011779785
test_033, 4.30667781829834
test_034, 3.0715081691741943
test_035, 2.2886977195739746
test_036, 2.8883368968963623
test_037, 3.1320321559906006
test_038, 3.0069305896759033
test_039, 4.302597522735596
test_040, 2.4834601879119873
test_041, 4.347803592681885
test_042, 4.383193016052246
test_043, 2.9331586360931396
test_044, 4.136776924133301
test_045, 3.2092063426971436
test_046, 3.058372974395752
test_047, 3.6674461364746094
test_048, 4.249757766723633
test_049, 2.9658727645874023
test_050, 2.3777363300323486
test_051, 4.430960178375244
test_052, 4.433035373687744
test_053, 3.2018163204193115
test_054, 3.013417959213257
test_055, 4.4633283615112305
test_056, 4.633510112762451
test_057, 3.0496840476989746
test_058, 3.293783664703369
test_059, 3.4016482830047607
test_060, 2.8615612983703613
test_061, 4.188718318939209
test_062, 3.5790278911590576
test_063, 3.095315933227539
test_064, 3.5777199268341064
test_065, 2.440713882446289
test_066, 2.9364373683929443
test_067, 3.019657850265503
test_068, 2.0589354038238525
test_069, 2.6600496768951416
test_070, 3.263108730316162
test_071, 4.08367919921875
test_072, 2.5271995067596436
test_073, 2.5362088680267334
test_074, 3.1408603191375732
test_075, 3.466583251953125
test_076, 3.268158435821533
test_077, 2.7733330726623535
test_078, 3.0550947189331055
test_079, 2.8987653255462646
test_080, 3.9747354984283447
test_081, 3.103902816772461
test_082, 3.436577796936035
test_083, 2.832221508026123
test_084, 2.682797431945801
test_085, 3.2605977058410645
test_086, 4.469888210296631
test_087, 2.3632054328918457
test_088, 3.773023843765259
test_089, 3.420366048812866
test_090, 3.1394190788269043
test_091, 2.720022678375244
test_092, 2.930750846862793
test_093, 4.452805995941162
test_094, 2.8192811012268066
test_095, 4.736867904663086
test_096, 3.209686040878296
test_097, 4.324560165405273
test_098, 3.1390347480773926
test_099, 3.7089736461639404
test_100, 2.325761079788208
test_101, 3.1138339042663574
test_102, 3.2608389854431152
test_103, 3.634685754776001
test_104, 3.5134572982788086
test_105, 4.263563632965088
test_106, 2.903258800506592
test_107, 4.22576379776001
test_108, 2.658268928527832
test_109, 2.9033918380737305
test_110, 3.9430387020111084
test_111, 3.613330364227295
test_112, 3.5989317893981934
test_113, 2.624807357788086
test_114, 3.084850311279297
test_115, 3.0679996013641357
test_116, 3.2812609672546387
test_117, 3.954413890838623
test_118, 3.0347323417663574
test_119, 3.484553813934326
test_120, 2.980346441268921
test_121, 3.4397361278533936
test_122, 3.0332136154174805
test_123, 3.4336366653442383
test_124, 2.634681224822998
test_125, 3.0686545372009277
test_126, 4.591844081878662
test_127, 3.3970224857330322
test_128, 2.8016881942749023
test_129, 3.048067569732666
test_130, 2.9391019344329834
test_131, 3.411740779876709
test_132, 2.906132698059082
test_133, 3.3997762203216553
test_134, 3.2039990425109863
test_135, 2.755300283432007
test_136, 4.415555953979492
test_137, 4.120656967163086
test_138, 2.908860445022583
test_139, 2.584522247314453
test_140, 4.072349548339844
test_141, 2.5431835651397705
test_142, 3.689687728881836
test_143, 3.142535924911499
test_144, 3.2560811042785645
test_145, 3.0145983695983887
test_146, 2.8771579265594482
test_147, 2.745938539505005
test_148, 3.090200662612915
test_149, 3.3897922039031982
test_150, 3.441047430038452
test_151, 4.530165672302246
test_152, 2.9447824954986572
test_153, 3.1308047771453857
test_154, 2.8575191497802734
test_155, 3.3425252437591553
test_156, 3.0489330291748047
test_157, 3.838625431060791
test_158, 3.786515951156616
test_159, 2.940065860748291
test_160, 3.1015021800994873
