test_id, mos
test_000, 3.0014290809631348
test_001, 3.2732417583465576
test_002, 3.072023630142212
test_003, 2.7823526859283447
test_004, 4.1790452003479
test_005, 3.7962732315063477
test_006, 4.293633937835693
test_007, 3.7722361087799072
test_008, 4.074571132659912
test_009, 3.2964024543762207
test_010, 3.3579001426696777
test_011, 3.894904136657715
test_012, 3.5430052280426025
test_013, 3.0803771018981934
test_014, 3.7536301612854004
test_015, 3.4887731075286865
test_016, 2.8996195793151855
test_017, 3.218470335006714
test_018, 2.7045795917510986
test_019, 3.4550981521606445
test_020, 3.0477046966552734
test_021, 4.043246746063232
test_022, 3.4697797298431396
test_023, 3.0236499309539795
test_024, 3.2132434844970703
test_025, 3.1481990814208984
test_026, 3.6341805458068848
test_027, 3.0990452766418457
test_028, 3.007899045944214
test_029, 3.4613418579101562
test_030, 3.087589979171753
test_031, 3.055368185043335
test_032, 3.7608113288879395
test_033, 3.9682722091674805
test_034, 2.879164457321167
test_035, 3.41074800491333
test_036, 2.4721028804779053
test_037, 2.99495267868042
test_038, 4.060412406921387
test_039, 4.676259994506836
test_040, 2.6930606365203857
test_041, 4.441468715667725
test_042, 3.2055201530456543
test_043, 2.907719135284424
test_044, 3.560417652130127
test_045, 3.344085454940796
test_046, 3.278204917907715
test_047, 4.050969123840332
test_048, 3.970087766647339
test_049, 3.6582891941070557
test_050, 3.662102699279785
test_051, 4.371275901794434
test_052, 3.6267592906951904
test_053, 4.561110973358154
test_054, 2.9787418842315674
test_055, 4.294382095336914
test_056, 4.395637035369873
test_057, 4.421226501464844
test_058, 3.226362943649292
test_059, 4.791923999786377
test_060, 4.415017604827881
test_061, 3.479567289352417
test_062, 4.284417152404785
test_063, 3.163713216781616
test_064, 2.9223225116729736
test_065, 2.6925158500671387
test_066, 3.0782270431518555
test_067, 2.7744598388671875
test_068, 4.4379754066467285
test_069, 3.2793784141540527
test_070, 2.92378568649292
test_071, 4.051682472229004
test_072, 2.8939297199249268
test_073, 2.8938233852386475
test_074, 3.2464380264282227
test_075, 2.6745924949645996
test_076, 3.4534666538238525
test_077, 3.112539768218994
test_078, 3.4739997386932373
test_079, 3.151193618774414
test_080, 3.214771032333374
test_081, 4.091790676116943
test_082, 4.377217769622803
test_083, 4.4869208335876465
test_084, 4.067808151245117
test_085, 4.308950901031494
test_086, 3.4511802196502686
test_087, 4.193887710571289
test_088, 3.254030704498291
test_089, 3.308694362640381
test_090, 4.053323268890381
test_091, 4.119065761566162
test_092, 3.3629791736602783
test_093, 4.351871490478516
test_094, 3.447615385055542
test_095, 4.108373641967773
test_096, 3.7387914657592773
test_097, 4.472408771514893
test_098, 4.309661865234375
test_099, 3.146336793899536
test_100, 3.1239013671875
test_101, 3.2481913566589355
test_102, 4.519439697265625
test_103, 3.243131637573242
test_104, 4.285844326019287
test_105, 4.06121826171875
test_106, 3.7711873054504395
test_107, 4.539875507354736
test_108, 3.2176260948181152
test_109, 4.142581462860107
test_110, 3.61909818649292
test_111, 3.253310441970825
test_112, 3.448107957839966
test_113, 2.7948787212371826
test_114, 3.5302224159240723
test_115, 3.751077651977539
test_116, 3.130311965942383
test_117, 4.552220821380615
test_118, 2.9197757244110107
test_119, 3.6290955543518066
test_120, 2.9947335720062256
test_121, 3.425886869430542
test_122, 3.1939873695373535
test_123, 3.1639654636383057
test_124, 4.095526695251465
test_125, 3.7164857387542725
test_126, 3.3051493167877197
test_127, 3.8925416469573975
test_128, 3.443530321121216
test_129, 4.0879106521606445
test_130, 3.5708415508270264
test_131, 4.506618022918701
test_132, 3.8158457279205322
test_133, 4.3841447830200195
test_134, 4.344388961791992
test_135, 3.101674795150757
test_136, 3.4591825008392334
test_137, 4.528553009033203
test_138, 3.77140736579895
test_139, 3.074653148651123
test_140, 4.41163444519043
test_141, 2.730344295501709
test_142, 4.400970458984375
test_143, 3.530376434326172
test_144, 3.1704537868499756
test_145, 3.2112019062042236
test_146, 3.104867458343506
test_147, 3.2594830989837646
test_148, 3.0814290046691895
test_149, 3.249162197113037
test_150, 2.8012185096740723
test_151, 3.0233664512634277
test_152, 3.1771748065948486
test_153, 3.1556408405303955
test_154, 3.6914405822753906
test_155, 3.075838804244995
test_156, 3.6132304668426514
test_157, 3.6801676750183105
test_158, 3.2556309700012207
test_159, 3.66927170753479
test_160, 2.9653193950653076
test_161, 3.3478174209594727
test_162, 4.283363342285156
test_163, 4.139442443847656
test_164, 4.928323268890381
test_165, 4.51392126083374
test_166, 3.3603971004486084
test_167, 3.939206838607788
test_168, 3.1616413593292236
test_169, 3.2684621810913086
test_170, 3.2544772624969482
test_171, 2.948288679122925
test_172, 3.3199172019958496
test_173, 3.22662353515625
test_174, 3.2336466312408447
test_175, 3.481290578842163
test_176, 2.758716106414795
test_177, 2.918321132659912
test_178, 4.054884433746338
test_179, 4.4268798828125
test_180, 3.5366907119750977
test_181, 2.974008083343506
test_182, 3.2620460987091064
test_183, 3.0093185901641846
test_184, 3.046325206756592
test_185, 3.25911021232605
test_186, 3.7246291637420654
test_187, 3.156196355819702
test_188, 4.176414966583252
test_189, 3.0677170753479004
test_190, 3.6763086318969727
test_191, 4.754761219024658
test_192, 2.7746171951293945
test_193, 3.7227327823638916
test_194, 2.6716413497924805
test_195, 3.6489198207855225
test_196, 4.57279109954834
test_197, 3.9534435272216797
test_198, 2.5210459232330322
test_199, 3.510655641555786
test_200, 3.1618998050689697
test_201, 3.062886953353882
test_202, 2.8717308044433594
test_203, 3.915390968322754
test_204, 3.3389370441436768
test_205, 2.941744804382324
test_206, 2.7386534214019775
test_207, 2.86161470413208
test_208, 3.671016216278076
test_209, 3.1119515895843506
test_210, 2.9138054847717285
test_211, 2.8254618644714355
test_212, 3.419635057449341
test_213, 3.073934555053711
test_214, 2.9071993827819824
test_215, 2.9433677196502686
test_216, 3.4404399394989014
test_217, 2.8484463691711426
test_218, 2.888338088989258
test_219, 2.753793954849243
test_220, 3.1373164653778076
test_221, 2.679462432861328
test_222, 2.6326956748962402
test_223, 2.459787130355835
test_224, 2.879493474960327
test_225, 2.8318567276000977
test_226, 2.903144359588623
test_227, 2.9913909435272217
test_228, 3.666078805923462
test_229, 3.20308518409729
test_230, 3.0648977756500244
test_231, 2.9192798137664795
test_232, 3.229949951171875
test_233, 2.849653482437134
test_234, 3.745872735977173
test_235, 2.679987907409668
test_236, 2.9197096824645996
test_237, 2.810753345489502
test_238, 2.4177894592285156
test_239, 3.1527793407440186
test_240, 2.885310411453247
test_241, 2.5604445934295654
test_242, 2.2659249305725098
test_243, 3.3509976863861084
test_244, 2.955686569213867
test_245, 3.367879867553711
test_246, 2.5674004554748535
test_247, 2.712733268737793
test_248, 3.1566295623779297
test_249, 3.0517632961273193
test_250, 3.037557601928711
test_251, 2.5834522247314453
test_252, 2.5242583751678467
test_253, 2.857013702392578
test_254, 2.775721788406372
test_255, 2.7951886653900146
test_256, 3.4084529876708984
test_257, 3.039166212081909
test_258, 2.7470548152923584
test_259, 2.773449659347534
test_260, 2.8662502765655518
test_261, 3.8270909786224365
test_262, 2.825594663619995
test_263, 3.0059080123901367
test_264, 4.278529644012451
test_265, 3.5752995014190674
test_266, 2.940100908279419
test_267, 3.9546098709106445
test_268, 3.658330202102661
test_269, 3.417043447494507
test_270, 3.3575193881988525
test_271, 2.7604026794433594
test_272, 3.2057859897613525
test_273, 3.9180383682250977
test_274, 3.0519309043884277
test_275, 3.1837494373321533
test_276, 4.669698238372803
test_277, 2.96286678314209
test_278, 3.060371160507202
test_279, 3.9208545684814453
test_280, 3.179703950881958
test_281, 3.132176160812378
test_282, 2.7115094661712646
test_283, 3.049917697906494
test_284, 3.410761594772339
test_285, 3.139420986175537
test_286, 3.0229945182800293
test_287, 3.29486346244812
test_288, 3.2348570823669434
test_289, 4.288424968719482
test_290, 4.400522708892822
test_291, 3.3565292358398438
test_292, 3.256042957305908
test_293, 3.602294445037842
test_294, 3.08697772026062
test_295, 3.8741543292999268
test_296, 2.8497543334960938
test_297, 3.3676841259002686
test_298, 3.486321449279785
test_299, 3.4178466796875
test_300, 4.149230480194092
test_301, 3.7327895164489746
test_302, 4.192286968231201
test_303, 2.9484031200408936
test_304, 3.1173973083496094
test_305, 3.132997751235962
test_306, 3.0981533527374268
test_307, 3.2589776515960693
test_308, 2.993487596511841
test_309, 2.9342713356018066
test_310, 3.106405735015869
test_311, 2.7630701065063477
test_312, 2.906949281692505
test_313, 3.2752323150634766
test_314, 2.6257331371307373
test_315, 3.231813669204712
test_316, 2.812892436981201
test_317, 2.860252857208252
test_318, 4.834183216094971
test_319, 3.0343921184539795
test_320, 2.9149744510650635
test_321, 3.080657720565796
test_322, 2.479578733444214
test_323, 2.819577217102051
test_324, 3.138251543045044
test_325, 3.2944247722625732
test_326, 2.359344959259033
test_327, 3.2986862659454346
test_328, 2.7622008323669434
test_329, 2.8891334533691406
test_330, 2.594376802444458
test_331, 2.9735405445098877
test_332, 2.9015820026397705
test_333, 3.242227077484131
test_334, 2.3935563564300537
test_335, 2.6971194744110107
test_336, 3.1292104721069336
test_337, 3.6239006519317627
test_338, 3.0556142330169678
test_339, 3.123883008956909
test_340, 3.8775103092193604
test_341, 3.600355625152588
test_342, 2.9868240356445312
test_343, 3.2720699310302734
test_344, 3.9803314208984375
test_345, 3.1370842456817627
test_346, 3.031438112258911
test_347, 4.530611991882324
test_348, 3.719481945037842
test_349, 3.6971116065979004
test_350, 2.6859383583068848
test_351, 2.9982120990753174
test_352, 3.4804372787475586
test_353, 3.830681800842285
test_354, 4.269099235534668
test_355, 3.109842300415039
test_356, 3.292083501815796
test_357, 3.178161144256592
test_358, 3.349949598312378
test_359, 3.1368062496185303
test_360, 3.149813175201416
test_361, 3.4334843158721924
test_362, 3.274188756942749
test_363, 3.0450246334075928
test_364, 3.706340789794922
test_365, 3.270205020904541
test_366, 3.2099108695983887
test_367, 3.0253379344940186
test_368, 4.204370975494385
test_369, 3.755474805831909
test_370, 3.8818471431732178
test_371, 4.236649990081787
test_372, 3.4589860439300537
test_373, 4.031222343444824
test_374, 2.9256415367126465
test_375, 2.900897741317749
test_376, 4.055836200714111
test_377, 4.176907539367676
test_378, 2.7854909896850586
test_379, 3.353389024734497
test_380, 3.9915783405303955
test_381, 3.644120931625366
test_382, 3.977442741394043
test_383, 3.3244404792785645
test_384, 3.340090274810791
test_385, 3.3858730792999268
test_386, 3.2382900714874268
test_387, 3.612804651260376
test_388, 4.276117324829102
test_389, 3.1320416927337646
test_390, 4.453022480010986
test_391, 3.8931021690368652
test_392, 4.7036213874816895
test_393, 3.336183786392212
test_394, 3.2595720291137695
test_395, 4.452478408813477
test_396, 3.155796766281128
test_397, 3.8267264366149902
test_398, 3.1269028186798096
test_399, 4.434324264526367
test_400, 3.243828535079956
test_401, 4.44882869720459
test_402, 4.234929084777832
test_403, 3.2029569149017334
test_404, 3.772926092147827
test_405, 4.345012187957764
test_406, 4.319084167480469
test_407, 3.1866233348846436
test_408, 3.405796527862549
test_409, 4.267202854156494
test_410, 3.3641488552093506
test_411, 3.7396700382232666
test_412, 3.635840892791748
test_413, 3.139465570449829
test_414, 3.3845605850219727
test_415, 4.247366428375244
test_416, 4.010238170623779
test_417, 4.249522686004639
test_418, 3.2302608489990234
test_419, 3.7299787998199463
test_420, 3.757795572280884
test_421, 4.248748302459717
test_422, 3.465010643005371
test_423, 3.3695950508117676
test_424, 2.840334415435791
test_425, 4.477911949157715
test_426, 3.2569220066070557
test_427, 4.607359886169434
test_428, 3.279906988143921
test_429, 3.179450273513794
test_430, 3.14158034324646
test_431, 3.3485262393951416
test_432, 3.115788698196411
test_433, 2.9879934787750244
test_434, 3.1223390102386475
test_435, 2.827556610107422
test_436, 3.065197467803955
test_437, 3.10522198677063
test_438, 4.539175033569336
test_439, 3.1463770866394043
test_440, 3.6006789207458496
test_441, 3.230849027633667
test_442, 3.872030019760132
test_443, 2.873903751373291
test_444, 2.765469551086426
test_445, 3.065673828125
test_446, 2.9813525676727295
test_447, 2.4131391048431396
test_448, 3.7510180473327637
test_449, 3.1139578819274902
test_450, 3.1144590377807617
test_451, 3.273149251937866
test_452, 4.138570785522461
test_453, 3.8013665676116943
test_454, 2.9640915393829346
test_455, 3.108330249786377
test_456, 3.278751850128174
test_457, 4.097518444061279
test_458, 4.386697292327881
test_459, 3.3553948402404785
test_460, 4.265378952026367
test_461, 2.981947660446167
test_462, 3.3185904026031494
test_463, 4.336794376373291
test_464, 3.4111950397491455
test_465, 3.0323076248168945
test_466, 3.2312653064727783
test_467, 2.6739511489868164
test_468, 3.2964954376220703
test_469, 3.0246076583862305
test_470, 2.5988104343414307
test_471, 2.771497964859009
test_472, 3.189312219619751
test_473, 2.665079355239868
test_474, 2.3878464698791504
test_475, 3.4047322273254395
test_476, 2.7184064388275146
test_477, 3.55661678314209
test_478, 3.019409418106079
test_479, 2.6652767658233643
test_480, 2.5576272010803223
test_481, 2.2658512592315674
test_482, 2.3837509155273438
test_483, 2.981740951538086
test_484, 2.5521750450134277
test_485, 2.860161781311035
test_486, 2.851757287979126
test_487, 2.978461503982544
test_488, 2.960536003112793
test_489, 2.84900164604187
test_490, 2.5062992572784424
test_491, 2.775418758392334
test_492, 2.5781562328338623
test_493, 3.0060622692108154
test_494, 2.7801313400268555
test_495, 2.8124301433563232
test_496, 3.3847665786743164
test_497, 3.1315078735351562
test_498, 3.198002576828003
test_499, 4.067812442779541
test_500, 2.730710029602051
test_501, 3.7312707901000977
test_502, 3.2788326740264893
test_503, 4.1845550537109375
test_504, 3.1079399585723877
test_505, 3.3679428100585938
test_506, 3.256340742111206
test_507, 4.144655704498291
test_508, 3.4766194820404053
test_509, 3.7519214153289795
test_510, 3.1722865104675293
test_511, 4.415755271911621
test_512, 3.077037811279297
test_513, 3.8337061405181885
test_514, 3.5763356685638428
test_515, 3.295400381088257
test_516, 2.8964388370513916
test_517, 2.6886351108551025
test_518, 3.772284984588623
test_519, 2.9730072021484375
test_520, 3.7511346340179443
test_521, 3.293242931365967
test_522, 2.8630006313323975
test_523, 3.095092296600342
test_524, 3.1464993953704834
test_525, 3.2118098735809326
test_526, 3.2152676582336426
test_527, 3.0623278617858887
test_528, 2.9075927734375
test_529, 3.1010184288024902
test_530, 3.030147075653076
test_531, 3.0062689781188965
test_532, 3.0395944118499756
test_533, 3.5078086853027344
test_534, 3.7809510231018066
test_535, 3.0846433639526367
test_536, 3.879892349243164
test_537, 3.1794850826263428
test_538, 3.06217098236084
test_539, 3.223419427871704
test_540, 3.1444244384765625
test_541, 3.4595589637756348
test_542, 3.618225574493408
test_543, 3.0394351482391357
test_544, 3.2073001861572266
test_545, 3.289079189300537
test_546, 2.609935998916626
test_547, 3.2330071926116943
test_548, 3.6631247997283936
test_549, 4.338791847229004
test_550, 4.518684387207031
test_551, 2.855600595474243
test_552, 3.2948849201202393
test_553, 2.8719186782836914
test_554, 2.88090443611145
test_555, 3.8550219535827637
