test_id, mos
test_000, 3.1816766262054443
test_001, 2.7379491329193115
test_002, 2.693596601486206
test_003, 2.8252639770507812
test_004, 2.6346678733825684
test_005, 2.3254590034484863
test_006, 2.6095356941223145
test_007, 1.9625335931777954
test_008, 2.7111024856567383
test_009, 2.081885814666748
test_010, 2.676724433898926
test_011, 2.8979060649871826
test_012, 2.5354514122009277
test_013, 2.0622801780700684
test_014, 2.5469186305999756
test_015, 2.6368532180786133
test_016, 2.188474416732788
test_017, 3.165255069732666
test_018, 2.3237311840057373
test_019, 2.798125982284546
test_020, 3.020962715148926
test_021, 3.0628626346588135
test_022, 3.1067123413085938
test_023, 2.700110912322998
test_024, 2.480118751525879
test_025, 2.7837941646575928
test_026, 3.6890251636505127
test_027, 2.9645824432373047
test_028, 2.530315399169922
test_029, 2.9618802070617676
test_030, 3.176056385040283
test_031, 3.2041079998016357
test_032, 3.146681785583496
test_033, 3.0508999824523926
test_034, 2.7995266914367676
test_035, 2.6118156909942627
test_036, 2.6258249282836914
test_037, 2.171452522277832
test_038, 2.921264410018921
test_039, 2.964047431945801
test_040, 2.450364828109741
test_041, 3.023740768432617
test_042, 2.8654024600982666
test_043, 4.370776176452637
test_044, 2.9456703662872314
test_045, 3.0962066650390625
test_046, 3.075334310531616
test_047, 3.038330316543579
test_048, 2.8403844833374023
test_049, 3.2398078441619873
test_050, 3.0744664669036865
test_051, 2.8716208934783936
test_052, 2.896043062210083
test_053, 3.175265073776245
test_054, 3.1388018131256104
test_055, 3.068870782852173
test_056, 3.6277012825012207
test_057, 3.749345064163208
test_058, 2.976369857788086
test_059, 2.958069324493408
test_060, 3.009873867034912
test_061, 4.111008167266846
test_062, 3.327871561050415
test_063, 3.125668525695801
test_064, 2.9826347827911377
test_065, 3.1706509590148926
test_066, 3.0408878326416016
test_067, 2.7402114868164062
test_068, 2.347529649734497
test_069, 2.7885472774505615
test_070, 3.09576416015625
test_071, 3.798208475112915
test_072, 3.055800437927246
test_073, 3.105034351348877
test_074, 3.3081679344177246
test_075, 2.732309579849243
test_076, 4.472136497497559
test_077, 2.9982428550720215
test_078, 3.4442291259765625
test_079, 4.299201488494873
test_080, 4.267475128173828
test_081, 4.331943035125732
test_082, 2.999216079711914
test_083, 3.424240827560425
test_084, 4.095244884490967
test_085, 3.140646457672119
test_086, 2.9431440830230713
test_087, 4.161713123321533
test_088, 4.348367691040039
test_089, 3.0233559608459473
test_090, 4.064013481140137
test_091, 3.943791389465332
test_092, 3.5757176876068115
test_093, 4.0616326332092285
test_094, 4.3644819259643555
test_095, 4.227933883666992
test_096, 2.3171117305755615
test_097, 2.702963352203369
test_098, 2.558823585510254
test_099, 2.0932137966156006
test_100, 2.4203121662139893
test_101, 2.7846591472625732
test_102, 3.063405752182007
test_103, 2.0453217029571533
test_104, 2.9095730781555176
test_105, 3.081766128540039
test_106, 2.943734645843506
test_107, 2.777113914489746
test_108, 2.689563751220703
test_109, 2.616971731185913
test_110, 2.204089403152466
test_111, 2.4419710636138916
test_112, 2.512392997741699
test_113, 2.305009126663208
test_114, 2.4083199501037598
test_115, 2.7494168281555176
test_116, 2.6242971420288086
test_117, 2.571213483810425
test_118, 2.1468162536621094
test_119, 2.4896693229675293
test_120, 2.3417530059814453
test_121, 2.611063241958618
test_122, 2.6864068508148193
test_123, 2.767427444458008
test_124, 2.8409008979797363
test_125, 2.0878074169158936
test_126, 2.752535581588745
test_127, 3.302398204803467
test_128, 2.777414560317993
test_129, 3.764819622039795
test_130, 3.325874090194702
test_131, 3.301710367202759
test_132, 4.199695587158203
test_133, 3.2060697078704834
test_134, 4.317000389099121
test_135, 3.4124820232391357
test_136, 3.2864134311676025
test_137, 4.009593963623047
test_138, 3.0519819259643555
test_139, 4.40842866897583
test_140, 3.385911226272583
test_141, 3.419119119644165
test_142, 3.7816648483276367
test_143, 3.3128297328948975
test_144, 2.9630424976348877
test_145, 2.860482692718506
test_146, 3.1818628311157227
test_147, 3.129289150238037
test_148, 3.436077833175659
test_149, 2.5782034397125244
test_150, 3.4774374961853027
test_151, 3.9084510803222656
test_152, 3.0306718349456787
test_153, 4.015064239501953
test_154, 2.943643808364868
test_155, 2.8605401515960693
test_156, 3.414243221282959
test_157, 3.4862468242645264
test_158, 4.480929374694824
test_159, 4.015163898468018
test_160, 3.5246856212615967
test_161, 2.9688265323638916
test_162, 3.0758023262023926
test_163, 2.9970555305480957
test_164, 4.006105899810791
test_165, 4.432424068450928
test_166, 3.295581579208374
test_167, 3.7113847732543945
test_168, 3.1877551078796387
test_169, 4.098273754119873
test_170, 3.87392520904541
test_171, 4.212742805480957
test_172, 3.6239442825317383
test_173, 4.2949395179748535
test_174, 2.983929395675659
test_175, 3.1192195415496826
test_176, 2.077934980392456
test_177, 2.8823189735412598
test_178, 4.114363670349121
test_179, 2.6825270652770996
test_180, 2.5566136837005615
test_181, 2.326691150665283
test_182, 2.033160448074341
test_183, 3.2349472045898438
test_184, 2.8819329738616943
test_185, 2.579988956451416
test_186, 2.833467960357666
test_187, 3.516850471496582
test_188, 2.7406930923461914
test_189, 2.6227872371673584
test_190, 3.3209564685821533
test_191, 4.719257354736328
test_192, 2.691981792449951
test_193, 2.4432663917541504
test_194, 2.820033073425293
test_195, 2.679297924041748
test_196, 3.092139720916748
test_197, 2.983950614929199
test_198, 2.747497081756592
test_199, 2.789339303970337
test_200, 2.6621761322021484
test_201, 2.6009039878845215
test_202, 3.3281362056732178
test_203, 2.8844900131225586
test_204, 4.368427276611328
test_205, 2.712278366088867
test_206, 3.0130043029785156
test_207, 2.4798707962036133
test_208, 2.6864824295043945
test_209, 1.9976832866668701
test_210, 1.693482518196106
test_211, 2.649486780166626
test_212, 2.7407960891723633
test_213, 2.482464075088501
test_214, 2.4434685707092285
test_215, 2.489161491394043
test_216, 3.394624710083008
test_217, 2.7440261840820312
test_218, 2.3426973819732666
test_219, 2.6933095455169678
test_220, 2.921006917953491
test_221, 2.742422580718994
test_222, 2.073667287826538
test_223, 2.5512430667877197
test_224, 2.9122612476348877
test_225, 2.6105964183807373
test_226, 3.66632342338562
test_227, 2.8337831497192383
test_228, 2.8108696937561035
test_229, 2.6234917640686035
test_230, 2.6313347816467285
test_231, 2.7093753814697266
test_232, 2.15273118019104
test_233, 2.233048915863037
test_234, 2.410609722137451
test_235, 2.587541341781616
test_236, 3.18294620513916
test_237, 3.50795578956604
test_238, 2.357814311981201
test_239, 2.7815024852752686
test_240, 2.9378836154937744
test_241, 3.376671314239502
test_242, 2.873203754425049
test_243, 2.995532751083374
test_244, 3.2844936847686768
test_245, 3.073925495147705
test_246, 3.3320839405059814
test_247, 3.0006961822509766
test_248, 2.8446409702301025
test_249, 3.1009621620178223
test_250, 3.87994122505188
test_251, 2.9384772777557373
test_252, 2.9784650802612305
test_253, 2.734259605407715
test_254, 3.9859869480133057
test_255, 3.0156986713409424
test_256, 4.029303073883057
test_257, 2.3294854164123535
test_258, 3.7079339027404785
test_259, 2.9782655239105225
test_260, 2.9700868129730225
test_261, 2.0146284103393555
test_262, 3.533085823059082
test_263, 3.1479721069335938
test_264, 2.8928029537200928
test_265, 2.841331720352173
test_266, 2.8694515228271484
test_267, 4.133031368255615
test_268, 4.198848247528076
test_269, 2.732795238494873
test_270, 3.235008716583252
test_271, 2.774977445602417
test_272, 2.753239154815674
test_273, 2.8738090991973877
test_274, 2.5603272914886475
test_275, 2.316246509552002
test_276, 2.0945310592651367
test_277, 2.5525898933410645
test_278, 2.848776340484619
test_279, 3.3016281127929688
test_280, 3.135211229324341
test_281, 2.953458070755005
test_282, 2.4142065048217773
test_283, 2.5270795822143555
test_284, 2.335721492767334
test_285, 2.774681329727173
test_286, 2.9246437549591064
test_287, 2.4543163776397705
test_288, 2.740248918533325
test_289, 2.7621703147888184
test_290, 3.3080148696899414
test_291, 3.0679283142089844
test_292, 2.9508206844329834
test_293, 3.1078736782073975
test_294, 2.7627129554748535
test_295, 3.1596434116363525
test_296, 2.864628553390503
test_297, 3.100764036178589
test_298, 3.1111795902252197
test_299, 2.518491744995117
test_300, 2.5209827423095703
test_301, 3.55538010597229
