test_id, mos
test_000, 1.7945692539215088
test_001, 3.907345771789551
test_002, 3.6796228885650635
test_003, 3.2591354846954346
test_004, 4.163487434387207
test_005, 4.123019695281982
test_006, 3.448613166809082
test_007, 2.1915557384490967
test_008, 2.517026662826538
test_009, 3.225641965866089
test_010, 3.126297950744629
test_011, 3.738999366760254
test_012, 3.6239120960235596
test_013, 1.6545523405075073
test_014, 1.9243346452713013
test_015, 3.367375612258911
test_016, 3.4089407920837402
test_017, 3.211239814758301
test_018, 2.7099478244781494
test_019, 3.7610576152801514
test_020, 2.502682685852051
test_021, 3.3206071853637695
test_022, 2.8863062858581543
test_023, 3.7208192348480225
test_024, 3.037986993789673
test_025, 2.996168613433838
test_026, 3.6163477897644043
test_027, 3.2908785343170166
test_028, 3.309246778488159
test_029, 3.5718603134155273
test_030, 3.275954484939575
test_031, 3.59191632270813
test_032, 3.251275062561035
test_033, 3.6448864936828613
test_034, 3.0732192993164062
test_035, 2.977022647857666
test_036, 2.582857370376587
test_037, 3.9410934448242188
test_038, 3.5052783489227295
test_039, 3.579061269760132
test_040, 3.151472806930542
test_041, 3.2879421710968018
test_042, 3.715517282485962
test_043, 2.518277406692505
test_044, 3.02095890045166
test_045, 3.9239213466644287
test_046, 2.939720392227173
test_047, 3.162076234817505
test_048, 4.208340167999268
test_049, 3.090526819229126
test_050, 2.939336061477661
test_051, 3.101378917694092
test_052, 4.098474025726318
test_053, 3.893197536468506
test_054, 1.9292019605636597
test_055, 3.4913015365600586
test_056, 2.354210615158081
test_057, 3.985650062561035
test_058, 3.4601097106933594
test_059, 4.0992302894592285
test_060, 3.2185616493225098
test_061, 3.611907958984375
test_062, 4.126678466796875
test_063, 2.883265256881714
test_064, 2.74369215965271
test_065, 2.692875623703003
test_066, 3.6649508476257324
test_067, 3.278587579727173
test_068, 1.5765084028244019
test_069, 3.1594347953796387
test_070, 2.79520320892334
test_071, 3.5082058906555176
test_072, 3.1289796829223633
test_073, 3.0713727474212646
test_074, 2.5695786476135254
test_075, 2.9561474323272705
test_076, 2.791504144668579
test_077, 3.6012110710144043
test_078, 3.3273489475250244
test_079, 3.4721221923828125
test_080, 4.127206325531006
test_081, 3.9113893508911133
test_082, 3.779165744781494
test_083, 3.0791428089141846
test_084, 2.500258684158325
test_085, 3.2147727012634277
test_086, 3.259878396987915
test_087, 3.52085018157959
test_088, 3.653841972351074
test_089, 3.921319007873535
test_090, 3.767270803451538
test_091, 3.0365071296691895
test_092, 3.304506540298462
test_093, 3.2853341102600098
test_094, 3.4629437923431396
test_095, 3.9177353382110596
test_096, 3.995572090148926
test_097, 3.301147937774658
test_098, 4.009328842163086
test_099, 2.322787284851074
test_100, 3.317880153656006
test_101, 3.441596508026123
test_102, 2.806637763977051
test_103, 2.1278228759765625
test_104, 2.7361743450164795
test_105, 3.588123321533203
test_106, 3.1850333213806152
test_107, 2.7291922569274902
test_108, 3.030350923538208
test_109, 1.5668131113052368
test_110, 2.351238489151001
test_111, 4.089292526245117
test_112, 3.8097057342529297
test_113, 2.7008018493652344
test_114, 3.137199640274048
test_115, 3.454371929168701
test_116, 3.6950674057006836
test_117, 3.3054778575897217
test_118, 3.049046039581299
test_119, 2.13601016998291
test_120, 2.8164663314819336
test_121, 2.5917305946350098
test_122, 3.6697254180908203
test_123, 2.9551327228546143
test_124, 2.4815070629119873
test_125, 3.135815382003784
test_126, 3.5628020763397217
test_127, 2.229336977005005
test_128, 3.554110050201416
test_129, 3.20367693901062
