test_id, mos
test_000, 2.9970133304595947
test_001, 4.475618362426758
test_002, 2.7903618812561035
test_003, 2.56376576423645
test_004, 2.6547389030456543
test_005, 3.2156450748443604
test_006, 3.3255386352539062
test_007, 2.752608299255371
test_008, 4.294887065887451
test_009, 2.338393211364746
test_010, 4.131622314453125
test_011, 2.8412704467773438
test_012, 3.1854310035705566
test_013, 2.809316396713257
test_014, 2.3949365615844727
test_015, 2.6974148750305176
test_016, 2.4535186290740967
test_017, 3.178056240081787
test_018, 3.000131607055664
test_019, 2.9866232872009277
test_020, 2.627379894256592
test_021, 2.849869728088379
test_022, 3.6804981231689453
test_023, 3.5300467014312744
test_024, 3.0511257648468018
test_025, 2.6636996269226074
test_026, 2.9541711807250977
test_027, 2.6850991249084473
test_028, 3.0126540660858154
test_029, 3.9415249824523926
test_030, 3.4934709072113037
test_031, 2.6179256439208984
test_032, 4.519362926483154
test_033, 2.5503060817718506
test_034, 2.729072332382202
test_035, 3.0689926147460938
test_036, 4.042708873748779
test_037, 2.6624395847320557
test_038, 3.1142702102661133
test_039, 4.453551292419434
test_040, 2.6586544513702393
test_041, 2.9727680683135986
test_042, 2.8029277324676514
test_043, 2.555609941482544
test_044, 2.654505968093872
test_045, 2.757603883743286
test_046, 2.5436387062072754
test_047, 3.032872200012207
test_048, 3.288856267929077
test_049, 2.5970771312713623
test_050, 3.0265209674835205
test_051, 2.841029167175293
test_052, 3.0765514373779297
test_053, 3.128037691116333
test_054, 2.5849578380584717
test_055, 3.514631509780884
test_056, 2.9026176929473877
test_057, 4.014516353607178
test_058, 2.84810209274292
test_059, 2.663858413696289
test_060, 3.033158540725708
test_061, 2.8078579902648926
test_062, 2.836757183074951
test_063, 3.1119399070739746
test_064, 3.512136697769165
test_065, 2.9522297382354736
test_066, 3.04431414604187
test_067, 3.485053539276123
test_068, 2.29248309135437
test_069, 2.843552350997925
test_070, 2.9379525184631348
test_071, 2.835890769958496
test_072, 2.5906190872192383
test_073, 3.148703098297119
test_074, 3.9017090797424316
test_075, 3.078329563140869
test_076, 3.0311508178710938
test_077, 3.5467710494995117
test_078, 2.846508264541626
test_079, 2.9864790439605713
test_080, 3.597491502761841
test_081, 3.5966620445251465
test_082, 2.4648280143737793
test_083, 3.5922694206237793
test_084, 2.4649908542633057
test_085, 4.58672571182251
test_086, 2.840521812438965
