test_id, mos
test_000, 2.437385082244873
test_001, 2.5888798236846924
test_002, 2.4581620693206787
test_003, 2.0081958770751953
test_004, 2.1100924015045166
test_005, 2.578428030014038
test_006, 2.576551914215088
test_007, 1.9676265716552734
test_008, 3.2243542671203613
test_009, 1.7230517864227295
test_010, 2.2959351539611816
test_011, 2.3941640853881836
test_012, 2.465184450149536
test_013, 1.9840667247772217
test_014, 2.026496171951294
test_015, 2.6505789756774902
test_016, 2.2870912551879883
test_017, 2.9658901691436768
test_018, 1.8077301979064941
test_019, 2.5801548957824707
test_020, 1.5318349599838257
test_021, 2.7331535816192627
test_022, 2.196998119354248
test_023, 2.537738561630249
test_024, 2.2931034564971924
test_025, 2.5151445865631104
test_026, 2.6928725242614746
test_027, 2.3685832023620605
test_028, 2.614051103591919
test_029, 2.3927762508392334
test_030, 2.764120578765869
test_031, 2.0447325706481934
test_032, 3.978355646133423
test_033, 3.2883245944976807
test_034, 3.5897295475006104
test_035, 3.517425775527954
test_036, 3.5594022274017334
test_037, 3.1473445892333984
test_038, 3.072614908218384
test_039, 3.176603317260742
test_040, 3.3219382762908936
test_041, 3.247504234313965
test_042, 3.4833052158355713
test_043, 2.7461233139038086
test_044, 3.20625638961792
test_045, 2.65297532081604
test_046, 3.267058849334717
test_047, 3.379537343978882
test_048, 1.5668929815292358
test_049, 1.8980205059051514
test_050, 1.6974546909332275
test_051, 1.455078125
test_052, 1.6630727052688599
test_053, 2.259375810623169
test_054, 1.4757349491119385
test_055, 1.6634255647659302
test_056, 1.703304648399353
test_057, 1.6416294574737549
test_058, 1.475115180015564
test_059, 1.5034408569335938
test_060, 1.502888798713684
test_061, 1.6236939430236816
test_062, 1.4700648784637451
test_063, 1.7055877447128296
test_064, 2.618305206298828
test_065, 2.880033493041992
test_066, 2.6407723426818848
test_067, 2.192656993865967
test_068, 2.716834783554077
test_069, 2.518253803253174
test_070, 2.184380054473877
test_071, 2.8776416778564453
test_072, 2.814624547958374
test_073, 2.8344295024871826
test_074, 2.86240291595459
test_075, 2.421660900115967
test_076, 2.9206650257110596
test_077, 2.2969443798065186
test_078, 2.734665870666504
test_079, 2.669171094894409
test_080, 1.3576538562774658
test_081, 1.5707955360412598
test_082, 2.060771942138672
test_083, 1.7431286573410034
test_084, 1.897874116897583
test_085, 2.908341407775879
test_086, 3.0095362663269043
test_087, 3.242879629135132
test_088, 2.4111287593841553
test_089, 2.907982110977173
test_090, 2.0196218490600586
test_091, 4.116092681884766
test_092, 3.9240880012512207
test_093, 3.372725009918213
test_094, 1.8100100755691528
test_095, 1.6210272312164307
test_096, 2.503488779067993
test_097, 2.6898725032806396
test_098, 2.3033947944641113
test_099, 2.812485694885254
test_100, 2.347951650619507
test_101, 2.230531930923462
test_102, 2.227905511856079
test_103, 2.218106508255005
test_104, 1.6089657545089722
test_105, 2.397235870361328
test_106, 2.564077615737915
test_107, 2.692687511444092
test_108, 1.9193999767303467
test_109, 2.95908784866333
test_110, 2.6029365062713623
test_111, 2.7656161785125732
test_112, 2.9836058616638184
test_113, 3.3665883541107178
test_114, 2.300757884979248
test_115, 2.764167308807373
test_116, 2.6960206031799316
test_117, 2.53908371925354
test_118, 2.657942295074463
test_119, 2.60581374168396
test_120, 2.573773145675659
test_121, 2.5919289588928223
test_122, 2.7351417541503906
test_123, 2.229868173599243
test_124, 3.241865634918213
test_125, 3.3445143699645996
test_126, 3.4629416465759277
test_127, 2.779057025909424
test_128, 2.911539077758789
test_129, 3.228959560394287
test_130, 2.9630236625671387
test_131, 2.9785470962524414
test_132, 3.1431996822357178
test_133, 2.3685853481292725
test_134, 2.882655143737793
test_135, 2.9597222805023193
test_136, 3.0443904399871826
test_137, 3.5164520740509033
test_138, 2.668445110321045
test_139, 3.1090211868286133
test_140, 3.9826924800872803
test_141, 2.946523666381836
test_142, 2.93481707572937
test_143, 2.5683951377868652
test_144, 1.5431522130966187
