test_id, mos
test_000, 2.3525447845458984
test_001, 2.259799003601074
test_002, 2.5739424228668213
test_003, 2.407240629196167
test_004, 2.328446388244629
test_005, 2.158207654953003
test_006, 2.543944835662842
test_007, 1.7391330003738403
test_008, 2.4976658821105957
test_009, 2.363356113433838
test_010, 2.6299610137939453
test_011, 1.971577763557434
test_012, 2.7506935596466064
test_013, 1.5155991315841675
test_014, 1.8395832777023315
test_015, 2.3701541423797607
test_016, 2.0689635276794434
test_017, 3.2723615169525146
test_018, 2.490727424621582
test_019, 2.552605152130127
test_020, 2.1465303897857666
test_021, 2.8807733058929443
test_022, 3.4237070083618164
test_023, 3.11245059967041
test_024, 2.9108967781066895
test_025, 2.6086037158966064
test_026, 2.821178436279297
test_027, 2.5184831619262695
test_028, 2.749830484390259
test_029, 1.659733533859253
test_030, 2.813917636871338
test_031, 2.246577262878418
test_032, 3.6919291019439697
test_033, 2.9958484172821045
test_034, 3.339717388153076
test_035, 3.7552406787872314
test_036, 3.1563076972961426
test_037, 3.445113182067871
test_038, 3.1585888862609863
test_039, 3.4993505477905273
test_040, 3.909832000732422
test_041, 3.981038808822632
test_042, 3.859705686569214
test_043, 3.1391677856445312
test_044, 3.796210527420044
test_045, 3.048306941986084
test_046, 3.7487611770629883
test_047, 3.481353521347046
test_048, 2.8641958236694336
test_049, 2.3046867847442627
test_050, 2.055711269378662
test_051, 1.8246521949768066
test_052, 2.4287312030792236
test_053, 2.7112436294555664
test_054, 1.8757386207580566
test_055, 2.7574801445007324
test_056, 2.5583462715148926
test_057, 2.14681339263916
test_058, 2.0391101837158203
test_059, 2.6877365112304688
test_060, 2.8907504081726074
test_061, 1.8814266920089722
test_062, 2.5187675952911377
test_063, 2.159630298614502
test_064, 2.545220375061035
test_065, 2.623365879058838
test_066, 2.6879701614379883
test_067, 2.4652416706085205
test_068, 2.5307836532592773
test_069, 2.686490535736084
test_070, 2.765869617462158
test_071, 2.4994983673095703
test_072, 2.5096588134765625
test_073, 2.6397311687469482
test_074, 2.432716131210327
test_075, 2.549018144607544
test_076, 2.544578790664673
test_077, 2.4185986518859863
test_078, 2.451474905014038
test_079, 2.5936167240142822
test_080, 2.02559757232666
test_081, 3.1096465587615967
test_082, 3.055156946182251
