test_id, mos
test_000, 2.789050340652466
test_001, 3.299046277999878
test_002, 3.610342502593994
test_003, 2.650566816329956
test_004, 3.1148791313171387
test_005, 2.737910509109497
test_006, 3.0999550819396973
test_007, 2.993913173675537
test_008, 2.9439849853515625
test_009, 3.1102559566497803
test_010, 3.030750036239624
test_011, 3.035822868347168
test_012, 3.1697373390197754
test_013, 2.496845006942749
test_014, 3.1209280490875244
test_015, 3.2839581966400146
test_016, 2.590172052383423
test_017, 3.353724718093872
test_018, 3.0136821269989014
test_019, 3.0710337162017822
test_020, 2.2263295650482178
test_021, 3.0190937519073486
test_022, 3.0224008560180664
test_023, 3.4581122398376465
test_024, 2.9452245235443115
test_025, 2.737886905670166
test_026, 3.133117198944092
test_027, 2.7711246013641357
test_028, 2.8270394802093506
test_029, 2.376563787460327
test_030, 2.8677098751068115
test_031, 2.8948464393615723
test_032, 3.7927193641662598
test_033, 4.033069133758545
test_034, 4.199069976806641
test_035, 4.256886959075928
test_036, 3.9563772678375244
test_037, 4.3353800773620605
test_038, 4.223160743713379
test_039, 4.091031074523926
test_040, 4.262123107910156
test_041, 4.352746486663818
test_042, 4.400950908660889
test_043, 4.100803375244141
test_044, 3.8405399322509766
test_045, 4.193280220031738
test_046, 4.053295135498047
test_047, 4.257992744445801
test_048, 3.6790435314178467
test_049, 3.2908942699432373
test_050, 3.099393129348755
test_051, 3.14113712310791
test_052, 3.0867764949798584
test_053, 3.308250665664673
test_054, 2.827897071838379
test_055, 2.8764984607696533
test_056, 3.184394359588623
test_057, 3.852808713912964
test_058, 3.023064613342285
test_059, 3.2782514095306396
test_060, 3.222532033920288
test_061, 3.6071667671203613
test_062, 3.0688531398773193
test_063, 2.7786402702331543
test_064, 3.7181339263916016
test_065, 3.4434235095977783
test_066, 3.762603998184204
test_067, 3.622652530670166
test_068, 3.4069671630859375
test_069, 3.1659927368164062
test_070, 3.2238717079162598
test_071, 3.358750820159912
test_072, 3.1569364070892334
test_073, 3.4212825298309326
test_074, 3.2631359100341797
test_075, 4.132989883422852
test_076, 3.6081368923187256
test_077, 3.6207783222198486
test_078, 3.7385313510894775
test_079, 3.611680269241333
test_080, 2.4900925159454346
test_081, 3.742898941040039
test_082, 2.8201019763946533
test_083, 4.153282642364502
test_084, 2.843411684036255
test_085, 3.0802135467529297
test_086, 2.865039825439453
test_087, 2.9293198585510254
test_088, 2.836695432662964
test_089, 2.7103288173675537
test_090, 2.78367018699646
test_091, 3.2848989963531494
test_092, 2.860987663269043
test_093, 2.921492576599121
test_094, 2.759366273880005
test_095, 2.0684306621551514
test_096, 2.9600701332092285
