test_id, mos
test_000, 3.0454938411712646
test_001, 4.42255163192749
test_002, 3.105602979660034
test_003, 2.3467113971710205
test_004, 2.738607168197632
test_005, 2.7908730506896973
test_006, 2.8263964653015137
test_007, 3.597437620162964
test_008, 3.433112859725952
test_009, 2.6280901432037354
test_010, 2.5682950019836426
test_011, 2.678948402404785
test_012, 3.4772329330444336
test_013, 2.859680414199829
test_014, 3.263653039932251
test_015, 3.1466076374053955
test_016, 3.1229608058929443
test_017, 2.8719706535339355
test_018, 3.128481388092041
test_019, 4.483010768890381
test_020, 2.4267570972442627
test_021, 2.7835867404937744
test_022, 2.9775772094726562
test_023, 3.936058759689331
test_024, 4.382336616516113
test_025, 2.9303038120269775
test_026, 3.420039415359497
test_027, 2.7437353134155273
test_028, 2.9029719829559326
test_029, 2.7670576572418213
test_030, 2.8864667415618896
test_031, 3.0112111568450928
test_032, 2.743645668029785
test_033, 2.9044153690338135
test_034, 2.8105874061584473
test_035, 3.0388083457946777
test_036, 3.0025596618652344
test_037, 3.055396556854248
test_038, 3.0944631099700928
test_039, 3.0997331142425537
test_040, 3.053053140640259
test_041, 2.851914167404175
test_042, 2.8983943462371826
test_043, 3.919890880584717
test_044, 3.7748987674713135
test_045, 3.0777549743652344
test_046, 3.1096339225769043
test_047, 3.0159478187561035
test_048, 3.2443747520446777
test_049, 2.9650447368621826
test_050, 2.7274160385131836
test_051, 2.6855907440185547
test_052, 3.2352561950683594
test_053, 4.357799530029297
test_054, 2.9235618114471436
test_055, 2.4398558139801025
test_056, 2.8233864307403564
test_057, 4.587793827056885
test_058, 3.3497068881988525
test_059, 2.8313255310058594
test_060, 2.7870888710021973
test_061, 3.7840147018432617
test_062, 3.1931471824645996
test_063, 3.1441562175750732
test_064, 3.017184019088745
test_065, 2.9776101112365723
test_066, 4.290099620819092
test_067, 3.9842677116394043
test_068, 2.510929584503174
test_069, 2.8439903259277344
test_070, 3.081414222717285
test_071, 3.238969564437866
test_072, 3.1615147590637207
test_073, 2.8127238750457764
test_074, 3.0180554389953613
test_075, 3.3934335708618164
test_076, 3.1408660411834717
test_077, 3.355283737182617
test_078, 3.3427846431732178
test_079, 3.838999032974243
test_080, 3.1976921558380127
test_081, 2.9046790599823
test_082, 2.4751288890838623
test_083, 3.1632120609283447
test_084, 2.363241672515869
test_085, 3.512023687362671
test_086, 2.7911646366119385
test_087, 2.7436749935150146
test_088, 4.326141834259033
test_089, 4.658329010009766
test_090, 2.5541694164276123
test_091, 3.053724527359009
test_092, 2.862382173538208
test_093, 4.316033840179443
test_094, 2.5446207523345947
test_095, 2.8935208320617676
test_096, 2.846947431564331
test_097, 3.051046848297119
test_098, 3.2004692554473877
test_099, 3.449690341949463
test_100, 2.886098623275757
test_101, 3.3069300651550293
test_102, 2.6635942459106445
test_103, 2.358041286468506
test_104, 2.5102860927581787
test_105, 3.207965850830078
test_106, 3.202026128768921
test_107, 2.9842398166656494
test_108, 2.8234658241271973
test_109, 3.0814833641052246
test_110, 4.310916423797607
test_111, 2.849931240081787
test_112, 4.191795349121094
test_113, 2.9044017791748047
test_114, 2.812283992767334
test_115, 2.891096353530884
test_116, 2.441366672515869
test_117, 2.7889909744262695
test_118, 2.8147835731506348
test_119, 2.427541971206665
test_120, 2.599382162094116
test_121, 2.9108939170837402
test_122, 3.5209553241729736
test_123, 3.1265344619750977
test_124, 2.966675043106079
test_125, 2.847256898880005
test_126, 2.8998594284057617
test_127, 2.473412036895752
test_128, 3.631084442138672
test_129, 2.961699962615967
test_130, 4.351150989532471
test_131, 3.181058645248413
test_132, 3.08290433883667
test_133, 2.678570508956909
test_134, 4.4645843505859375
test_135, 3.3106837272644043
test_136, 2.9288747310638428
test_137, 4.318402290344238
test_138, 3.255106210708618
test_139, 3.739220142364502
test_140, 2.757688283920288
test_141, 4.527028560638428
test_142, 4.501950740814209
test_143, 3.2303218841552734
test_144, 2.754476547241211
test_145, 2.7489829063415527
test_146, 2.797700881958008
test_147, 2.542011022567749
test_148, 2.9984190464019775
test_149, 2.8172619342803955
test_150, 3.0733823776245117
test_151, 2.815531015396118
test_152, 2.6916003227233887
test_153, 3.0123796463012695
test_154, 2.4639816284179688
test_155, 2.8719820976257324
test_156, 2.5798537731170654
test_157, 3.3212811946868896
test_158, 2.785362720489502
test_159, 2.7156972885131836
test_160, 4.55182409286499
test_161, 4.06882381439209
test_162, 3.1337733268737793
test_163, 4.154785633087158
test_164, 2.7538180351257324
test_165, 3.849762201309204
test_166, 3.0901458263397217
