test_id, mos
test_000, 3.123760938644409
test_001, 4.002007484436035
test_002, 3.0930850505828857
test_003, 2.998539447784424
test_004, 2.6141679286956787
test_005, 4.032449245452881
test_006, 3.4356296062469482
test_007, 1.9222513437271118
test_008, 3.6461691856384277
test_009, 2.4433364868164062
test_010, 2.1964762210845947
test_011, 2.283081293106079
test_012, 3.611403703689575
test_013, 2.043318748474121
test_014, 1.997735619544983
test_015, 2.908860921859741
test_016, 3.2887253761291504
test_017, 3.239145517349243
test_018, 3.3553788661956787
test_019, 3.5614633560180664
test_020, 2.977041482925415
test_021, 3.2743802070617676
test_022, 3.708521604537964
test_023, 2.7896342277526855
test_024, 3.407583236694336
test_025, 3.2294983863830566
test_026, 3.83656907081604
test_027, 3.299178123474121
test_028, 3.5026183128356934
test_029, 3.6366937160491943
test_030, 2.1616806983947754
test_031, 3.2581613063812256
test_032, 3.7424190044403076
test_033, 3.175568103790283
test_034, 3.1736435890197754
test_035, 3.6274213790893555
test_036, 3.6813013553619385
test_037, 3.8591103553771973
test_038, 3.733232259750366
test_039, 3.8565850257873535
test_040, 4.076088905334473
test_041, 3.8811287879943848
test_042, 2.77547550201416
test_043, 3.500150442123413
test_044, 3.9252138137817383
test_045, 3.355367660522461
test_046, 3.5017929077148438
test_047, 2.9478976726531982
test_048, 3.8079020977020264
test_049, 2.931206703186035
test_050, 3.071733236312866
test_051, 2.5789291858673096
test_052, 2.360135078430176
test_053, 3.2272653579711914
test_054, 3.3418002128601074
test_055, 2.2761950492858887
test_056, 3.7752978801727295
test_057, 3.50742244720459
test_058, 3.1412768363952637
test_059, 3.1623308658599854
test_060, 3.290273427963257
test_061, 3.4805071353912354
test_062, 3.470426082611084
test_063, 2.434872627258301
test_064, 3.7088046073913574
test_065, 3.731475353240967
test_066, 3.858342409133911
test_067, 4.316127300262451
test_068, 3.084280014038086
test_069, 3.712379217147827
test_070, 4.092580318450928
test_071, 3.147894859313965
test_072, 2.871650218963623
test_073, 4.006657600402832
test_074, 2.4857702255249023
test_075, 4.042217254638672
test_076, 3.7351467609405518
test_077, 4.372834205627441
test_078, 3.6279523372650146
test_079, 2.859640598297119
test_080, 1.9375017881393433
test_081, 4.182074546813965
test_082, 2.4145781993865967
test_083, 1.6970336437225342
test_084, 2.799513816833496
test_085, 3.830023765563965
test_086, 3.405158758163452
test_087, 3.6764140129089355
test_088, 4.311877727508545
test_089, 3.9028477668762207
test_090, 2.3305325508117676
test_091, 3.2646644115448
test_092, 4.051527976989746
test_093, 3.778703212738037
test_094, 2.2482385635375977
test_095, 1.8579684495925903
test_096, 3.458505630493164
test_097, 2.5094707012176514
test_098, 3.6573455333709717
test_099, 2.771474599838257
test_100, 3.9677531719207764
test_101, 3.8949851989746094
test_102, 3.839369297027588
test_103, 3.5802059173583984
test_104, 2.6871695518493652
test_105, 3.391062021255493
test_106, 3.1155447959899902
test_107, 3.746978282928467
test_108, 3.635730028152466
test_109, 3.3500123023986816
test_110, 3.9543445110321045
test_111, 2.8970069885253906
