test_id, mos
test_000, 2.1877174377441406
test_001, 3.1785430908203125
test_002, 1.8514655828475952
test_003, 1.4562891721725464
test_004, 2.6758205890655518
test_005, 2.482783555984497
test_006, 2.776712417602539
test_007, 1.6742314100265503
test_008, 2.251436471939087
test_009, 2.148127555847168
test_010, 2.776399850845337
test_011, 2.205077648162842
test_012, 2.335587739944458
test_013, 1.45610773563385
test_014, 2.411611557006836
test_015, 1.9746612310409546
test_016, 2.7138452529907227
test_017, 3.488377332687378
test_018, 3.365219831466675
test_019, 3.3993418216705322
test_020, 2.5004284381866455
test_021, 3.328315258026123
test_022, 2.9143922328948975
test_023, 3.8836023807525635
test_024, 3.6679561138153076
test_025, 2.4669902324676514
test_026, 3.345911979675293
test_027, 2.7177212238311768
test_028, 2.382821559906006
test_029, 2.2874085903167725
test_030, 3.0533530712127686
test_031, 2.7950141429901123
test_032, 4.09130859375
test_033, 3.106109142303467
test_034, 3.5232903957366943
test_035, 3.6294422149658203
test_036, 4.048445224761963
test_037, 3.843475341796875
test_038, 3.841339111328125
test_039, 3.780226469039917
test_040, 4.076235771179199
test_041, 4.102427959442139
test_042, 3.578014850616455
test_043, 2.974259614944458
test_044, 4.07591438293457
test_045, 3.1258251667022705
test_046, 3.3884453773498535
test_047, 3.7595393657684326
test_048, 2.9833970069885254
test_049, 2.225518226623535
test_050, 2.0153090953826904
test_051, 2.048671007156372
test_052, 2.396883249282837
test_053, 2.691274404525757
test_054, 2.5133254528045654
test_055, 2.2758498191833496
test_056, 2.982687473297119
test_057, 2.1385488510131836
test_058, 2.4889895915985107
test_059, 2.7750422954559326
test_060, 2.668574571609497
test_061, 2.3654425144195557
test_062, 2.5195236206054688
test_063, 2.395270347595215
test_064, 2.488560199737549
test_065, 2.5530402660369873
test_066, 2.6817328929901123
test_067, 2.6692538261413574
test_068, 2.765562057495117
test_069, 2.90755558013916
test_070, 2.9075534343719482
test_071, 2.527987003326416
test_072, 2.664834976196289
test_073, 3.0303258895874023
test_074, 2.88718843460083
test_075, 2.7185137271881104
test_076, 2.5919485092163086
test_077, 2.6601223945617676
test_078, 2.5505294799804688
test_079, 2.6820030212402344
test_080, 3.117154598236084
test_081, 4.0264668464660645
test_082, 3.407914638519287
test_083, 3.116299867630005
test_084, 3.408409833908081
test_085, 3.667119264602661
test_086, 2.8372457027435303
test_087, 2.8369951248168945
test_088, 3.139930248260498
test_089, 3.1387391090393066
test_090, 2.83703875541687
test_091, 4.073275089263916
test_092, 4.073275089263916
test_093, 3.139930248260498
test_094, 3.540412187576294
test_095, 3.117154598236084
test_096, 3.4166512489318848
test_097, 2.1894607543945312
test_098, 3.2642948627471924
test_099, 3.4543066024780273
test_100, 2.359724760055542
test_101, 3.4315972328186035
test_102, 3.258073568344116
test_103, 2.865133285522461
test_104, 4.0502190589904785
test_105, 3.313544988632202
test_106, 2.7929999828338623
test_107, 3.5871899127960205
test_108, 3.825162649154663
test_109, 3.481382369995117
test_110, 3.6934735774993896
test_111, 3.741556406021118
test_112, 4.128045558929443
test_113, 3.7786223888397217
test_114, 2.742499828338623
test_115, 2.6174774169921875
test_116, 3.2205796241760254
test_117, 3.9264109134674072
test_118, 3.6166226863861084
test_119, 3.22133207321167
test_120, 3.1536288261413574
test_121, 4.203610897064209
test_122, 3.269251823425293
test_123, 3.2688255310058594
test_124, 4.010223865509033
test_125, 3.650531530380249
test_126, 3.3223469257354736
test_127, 3.4965615272521973
test_128, 2.4437239170074463
test_129, 2.3360323905944824
test_130, 2.251356840133667
test_131, 3.241098403930664
