test_id, mos
test_000, 2.638059139251709
test_001, 2.828341484069824
test_002, 2.7699992656707764
test_003, 2.6931588649749756
test_004, 2.4569311141967773
test_005, 2.48750901222229
test_006, 2.7780823707580566
test_007, 2.541627883911133
test_008, 2.674741744995117
test_009, 2.5473783016204834
test_010, 2.6951534748077393
test_011, 2.948812961578369
test_012, 3.053335189819336
test_013, 2.7826361656188965
test_014, 2.2756776809692383
test_015, 2.9640274047851562
test_016, 2.3226687908172607
test_017, 2.8888895511627197
test_018, 2.6736929416656494
test_019, 2.8613016605377197
test_020, 2.7335755825042725
test_021, 2.4097301959991455
test_022, 2.5617966651916504
test_023, 3.260327100753784
test_024, 2.6957547664642334
test_025, 2.5470964908599854
test_026, 2.882021188735962
test_027, 2.610511302947998
test_028, 2.3217992782592773
test_029, 3.7815709114074707
test_030, 2.5886967182159424
test_031, 2.5817408561706543
test_032, 2.734503984451294
test_033, 2.740938186645508
test_034, 4.033173561096191
test_035, 3.0072360038757324
test_036, 3.0128276348114014
test_037, 2.8878121376037598
test_038, 2.926332712173462
test_039, 2.8521780967712402
test_040, 3.0573220252990723
test_041, 2.9814906120300293
test_042, 2.894227981567383
test_043, 3.202404260635376
test_044, 3.1253626346588135
test_045, 3.1045801639556885
test_046, 2.792578935623169
test_047, 2.953094720840454
test_048, 2.673321485519409
test_049, 3.123406410217285
test_050, 3.258150577545166
test_051, 3.46223521232605
test_052, 2.9773120880126953
test_053, 3.254932165145874
test_054, 4.151089668273926
test_055, 3.4409372806549072
test_056, 3.5885770320892334
test_057, 4.338169574737549
test_058, 2.8584530353546143
test_059, 3.1794543266296387
test_060, 3.6961214542388916
test_061, 4.0171966552734375
test_062, 3.431818962097168
test_063, 3.0522072315216064
test_064, 2.8170864582061768
test_065, 2.973700523376465
test_066, 3.4776878356933594
test_067, 2.7926220893859863
test_068, 2.5721521377563477
test_069, 2.890369176864624
test_070, 2.8949971199035645
test_071, 2.9421334266662598
test_072, 2.9256629943847656
test_073, 3.0666372776031494
test_074, 4.020201206207275
test_075, 2.9224765300750732
test_076, 3.098010778427124
test_077, 2.6862339973449707
test_078, 3.0088837146759033
test_079, 3.2380826473236084
test_080, 2.9049770832061768
test_081, 2.3313164710998535
test_082, 2.442713737487793
test_083, 4.1245293617248535
test_084, 2.51639723777771
test_085, 2.4742279052734375
test_086, 2.6661391258239746
test_087, 2.6971192359924316
test_088, 2.4127261638641357
test_089, 2.401064395904541
test_090, 3.452963352203369
