test_id, mos
test_000, 2.7650208473205566
test_001, 3.138094902038574
test_002, 3.2852911949157715
test_003, 2.8000662326812744
test_004, 3.0661165714263916
test_005, 2.8394505977630615
test_006, 4.145143985748291
test_007, 3.0688979625701904
test_008, 3.1684083938598633
test_009, 3.864274024963379
test_010, 3.301382064819336
test_011, 3.095649242401123
test_012, 2.904428720474243
test_013, 3.2606682777404785
test_014, 3.573146104812622
test_015, 3.942892074584961
test_016, 2.585811138153076
test_017, 3.1106319427490234
test_018, 2.959125280380249
test_019, 3.0108144283294678
test_020, 1.9081813097000122
test_021, 3.007312297821045
test_022, 2.564338445663452
test_023, 3.294589042663574
test_024, 2.932187557220459
test_025, 2.7740249633789062
test_026, 3.037763833999634
test_027, 2.80079984664917
test_028, 2.2772538661956787
test_029, 2.6574978828430176
test_030, 2.891298770904541
test_031, 2.8921444416046143
test_032, 3.6346583366394043
test_033, 3.9328389167785645
test_034, 4.287662506103516
test_035, 3.8539528846740723
test_036, 4.378206729888916
test_037, 4.234187126159668
test_038, 4.035749912261963
test_039, 4.0383076667785645
test_040, 3.9295663833618164
test_041, 3.858978748321533
test_042, 4.352621078491211
test_043, 3.9828226566314697
test_044, 3.6967458724975586
test_045, 4.383987903594971
test_046, 3.375648260116577
test_047, 4.318284511566162
test_048, 3.129373788833618
test_049, 4.16368293762207
test_050, 3.2885916233062744
test_051, 3.5024750232696533
test_052, 3.078848361968994
test_053, 3.0785160064697266
test_054, 2.7170064449310303
test_055, 3.085786819458008
test_056, 2.7113399505615234
test_057, 3.315019369125366
test_058, 3.1770026683807373
test_059, 3.2310163974761963
test_060, 3.5231564044952393
test_061, 3.39579701423645
test_062, 4.38159704208374
test_063, 3.0067086219787598
test_064, 2.942830801010132
test_065, 2.9578850269317627
test_066, 3.404258966445923
test_067, 3.1559345722198486
test_068, 3.541625499725342
test_069, 2.915677309036255
test_070, 3.5839593410491943
test_071, 2.981336832046509
test_072, 3.001253843307495
test_073, 3.873501777648926
test_074, 3.7815778255462646
test_075, 4.105224132537842
test_076, 3.2911369800567627
test_077, 3.1569509506225586
test_078, 3.011770248413086
test_079, 3.129673957824707
test_080, 2.3719446659088135
test_081, 3.015587329864502
test_082, 2.5711729526519775
test_083, 1.9095946550369263
test_084, 2.6712348461151123
test_085, 2.639813184738159
test_086, 2.4339284896850586
test_087, 3.1391055583953857
test_088, 2.8946709632873535
test_089, 2.984487295150757
test_090, 3.358077049255371
test_091, 2.931018829345703
test_092, 2.851743698120117
test_093, 2.601999044418335
test_094, 2.758836507797241
test_095, 2.4752986431121826
test_096, 3.019477128982544
test_097, 3.2550933361053467
test_098, 3.307718515396118
test_099, 3.1573028564453125
test_100, 2.980010747909546
test_101, 3.9828896522521973
test_102, 3.0917885303497314
test_103, 4.128978729248047
test_104, 3.1072356700897217
test_105, 4.356585502624512
test_106, 3.011998176574707
test_107, 3.194242000579834
test_108, 3.069195508956909
test_109, 3.3767659664154053
test_110, 3.704270362854004
test_111, 3.122774839401245
test_112, 2.2228212356567383
test_113, 2.6339833736419678
test_114, 2.358640432357788
test_115, 2.2827625274658203
test_116, 2.474268913269043
test_117, 2.4386889934539795
test_118, 2.4503724575042725
test_119, 2.477402925491333
