test_id, mos
test_000, 3.0778579711914062
test_001, 3.8419220447540283
test_002, 2.621398687362671
test_003, 2.128390073776245
test_004, 2.74257230758667
test_005, 2.410212993621826
test_006, 4.023451805114746
test_007, 2.490541934967041
test_008, 2.766383409500122
test_009, 3.100206136703491
test_010, 4.286447525024414
test_011, 2.700878858566284
test_012, 2.792306900024414
test_013, 3.036968946456909
test_014, 2.5210623741149902
test_015, 4.427337646484375
test_016, 2.8515195846557617
test_017, 3.072662591934204
test_018, 3.136636734008789
test_019, 2.8304944038391113
test_020, 2.528043031692505
test_021, 2.471876382827759
test_022, 3.5590996742248535
test_023, 3.102973699569702
test_024, 3.001400947570801
test_025, 2.829878091812134
test_026, 2.8810863494873047
test_027, 2.5529944896698
test_028, 2.8944802284240723
test_029, 2.5713675022125244
test_030, 2.4386446475982666
test_031, 2.5930702686309814
test_032, 2.920889377593994
test_033, 3.2877368927001953
test_034, 3.467822551727295
test_035, 2.8374762535095215
test_036, 2.9423434734344482
test_037, 4.438796520233154
test_038, 3.1105172634124756
test_039, 3.0811429023742676
test_040, 2.8079490661621094
test_041, 2.8905348777770996
test_042, 3.1987879276275635
test_043, 3.0041394233703613
test_044, 2.848790168762207
test_045, 3.8800082206726074
test_046, 3.4728493690490723
test_047, 3.034846067428589
test_048, 3.2310938835144043
test_049, 3.0734105110168457
test_050, 2.9097518920898438
test_051, 3.517408609390259
test_052, 3.0687155723571777
test_053, 3.10408353805542
test_054, 2.8953769207000732
test_055, 4.021390438079834
test_056, 3.83920955657959
test_057, 3.016810655593872
test_058, 3.1328670978546143
test_059, 4.147576332092285
test_060, 3.5228350162506104
test_061, 2.9332194328308105
test_062, 3.086289882659912
test_063, 3.0186233520507812
test_064, 2.9465441703796387
test_065, 2.806877613067627
test_066, 2.672471046447754
test_067, 2.554046630859375
test_068, 2.5372531414031982
test_069, 2.5279483795166016
test_070, 2.680922269821167
test_071, 2.545600652694702
test_072, 2.6198580265045166
test_073, 2.3886489868164062
test_074, 2.7915937900543213
test_075, 2.717452049255371
test_076, 2.817835569381714
test_077, 2.5759775638580322
test_078, 2.6446168422698975
test_079, 2.8248376846313477
test_080, 3.3956849575042725
test_081, 4.621824741363525
test_082, 4.307062149047852
test_083, 3.0814993381500244
test_084, 3.916173219680786
test_085, 4.290114402770996
test_086, 4.521732807159424
test_087, 2.8536670207977295
test_088, 4.177728176116943
test_089, 3.891873359680176
test_090, 4.3174848556518555
test_091, 4.1362690925598145
test_092, 4.523709297180176
test_093, 4.075773239135742
test_094, 3.4666965007781982
test_095, 3.8004753589630127
test_096, 3.367663621902466
test_097, 3.0003294944763184
test_098, 3.22774338722229
test_099, 3.1657328605651855
test_100, 2.965944766998291
test_101, 3.2738685607910156
test_102, 2.8454222679138184
test_103, 3.179204225540161
test_104, 3.6351778507232666
test_105, 3.2135567665100098
test_106, 3.2824580669403076
test_107, 3.1159870624542236
test_108, 2.7306482791900635
test_109, 2.991279363632202
test_110, 3.6681199073791504
test_111, 2.870499610900879
test_112, 3.1205828189849854
test_113, 3.2648720741271973
test_114, 3.497396945953369
test_115, 2.4538042545318604
test_116, 2.9949734210968018
test_117, 2.9587931632995605
test_118, 3.310797691345215
test_119, 3.056351900100708
test_120, 3.0934090614318848
test_121, 3.350311517715454
test_122, 2.5998036861419678
test_123, 2.6293561458587646
test_124, 3.022479295730591
test_125, 2.521054983139038
test_126, 3.1795814037323
test_127, 2.82422137260437
test_128, 3.1478869915008545
test_129, 2.9359490871429443
test_130, 2.9897778034210205
test_131, 3.3458518981933594
test_132, 3.1793458461761475
test_133, 2.844026803970337
test_134, 4.341568946838379
test_135, 3.445833444595337
test_136, 2.7927536964416504
test_137, 4.382483959197998
test_138, 3.586461067199707
test_139, 3.869403123855591
test_140, 3.4345364570617676
test_141, 2.9131479263305664
test_142, 4.264041900634766
test_143, 3.002046823501587
test_144, 3.6353507041931152
test_145, 2.9889333248138428
test_146, 3.198887825012207
test_147, 3.4872043132781982
test_148, 2.9962546825408936
test_149, 3.031611442565918
test_150, 3.4094719886779785
test_151, 3.1721673011779785
test_152, 3.2705180644989014
test_153, 3.2017171382904053
test_154, 2.8813140392303467
test_155, 4.369653701782227
test_156, 4.488359451293945
test_157, 3.5279855728149414
test_158, 3.448742628097534
test_159, 3.164384365081787
test_160, 3.8509674072265625
test_161, 4.675297260284424
test_162, 3.745596408843994
test_163, 3.760603427886963
test_164, 4.705138206481934
