test_id, mos
test_000, 1.4048219919204712
test_001, 2.1387572288513184
test_002, 1.4172625541687012
test_003, 1.6530605554580688
test_004, 1.4452061653137207
test_005, 2.3934226036071777
test_006, 1.4804693460464478
test_007, 1.425170660018921
test_008, 1.426775336265564
test_009, 1.4107228517532349
test_010, 1.4249666929244995
test_011, 1.440239667892456
test_012, 1.3855096101760864
test_013, 1.868455171585083
test_014, 1.4668676853179932
test_015, 1.4375182390213013
test_016, 1.6052786111831665
test_017, 1.4575482606887817
test_018, 1.4388248920440674
test_019, 1.4389649629592896
test_020, 1.7147891521453857
test_021, 1.8121446371078491
test_022, 2.132312059402466
test_023, 2.2273645401000977
test_024, 1.7220591306686401
test_025, 2.8776962757110596
test_026, 1.735909342765808
test_027, 1.476357102394104
test_028, 3.238658905029297
test_029, 2.174267530441284
test_030, 1.7835314273834229
test_031, 1.4688613414764404
test_032, 2.687861919403076
test_033, 2.1214182376861572
test_034, 2.5336358547210693
test_035, 2.421339273452759
test_036, 3.2966268062591553
test_037, 2.6396002769470215
test_038, 2.851925849914551
test_039, 2.7201693058013916
test_040, 3.1187984943389893
test_041, 2.4062089920043945
test_042, 2.5996508598327637
test_043, 2.8957300186157227
test_044, 2.8817646503448486
test_045, 3.767852783203125
test_046, 2.5884437561035156
test_047, 2.505492925643921
test_048, 1.6040095090866089
test_049, 1.4418929815292358
test_050, 1.5960944890975952
test_051, 1.5302650928497314
test_052, 1.482378602027893
test_053, 1.462125301361084
test_054, 1.479690432548523
test_055, 1.454724669456482
test_056, 1.4318618774414062
test_057, 1.9807971715927124
test_058, 1.8781789541244507
test_059, 1.4042174816131592
test_060, 1.5793707370758057
test_061, 1.4127447605133057
test_062, 1.3989578485488892
test_063, 1.3970905542373657
test_064, 1.9042998552322388
test_065, 1.8444682359695435
test_066, 2.0398216247558594
test_067, 1.825023889541626
test_068, 1.7587952613830566
test_069, 1.8890316486358643
test_070, 2.359224796295166
test_071, 2.003882884979248
test_072, 2.016900062561035
test_073, 2.0268216133117676
test_074, 2.3026342391967773
test_075, 2.382801055908203
test_076, 2.9532742500305176
test_077, 1.6450583934783936
test_078, 2.0115888118743896
test_079, 2.21252179145813
test_080, 1.4529588222503662
test_081, 1.5275746583938599
test_082, 1.9629274606704712
test_083, 1.5241060256958008
test_084, 1.9461287260055542
test_085, 1.4034113883972168
test_086, 3.367393732070923
test_087, 2.4366796016693115
test_088, 1.9745234251022339
test_089, 2.066955804824829
test_090, 3.245297908782959
test_091, 1.5141502618789673
test_092, 1.5615421533584595
test_093, 2.0207788944244385
test_094, 1.413418173789978
test_095, 1.5446152687072754
test_096, 1.4188710451126099
test_097, 1.4296221733093262
test_098, 1.4327038526535034
test_099, 2.516209840774536
test_100, 1.4481366872787476
test_101, 1.4478408098220825
test_102, 2.0850284099578857
test_103, 1.5008846521377563
test_104, 1.424749493598938
test_105, 2.2111027240753174
test_106, 1.434299111366272
test_107, 1.4401034116744995
test_108, 1.4567674398422241
test_109, 2.144113302230835
test_110, 1.4137306213378906
test_111, 2.53538179397583
test_112, 1.4418361186981201
test_113, 1.4214348793029785
test_114, 1.487128496170044
test_115, 2.1154680252075195
test_116, 1.4773467779159546
test_117, 1.4970616102218628
test_118, 1.443782925605774
test_119, 1.555312991142273
test_120, 2.476318120956421
test_121, 1.4793500900268555
test_122, 1.4943552017211914
test_123, 1.4264328479766846
test_124, 1.4618828296661377
test_125, 1.7532793283462524
test_126, 1.4767491817474365
test_127, 1.5862253904342651
test_128, 2.7702934741973877
test_129, 3.2524452209472656
test_130, 2.2364439964294434
test_131, 3.5850729942321777
test_132, 1.4802968502044678
test_133, 1.421844720840454
test_134, 2.8947532176971436
test_135, 2.983832359313965
test_136, 2.212172269821167
test_137, 2.8863208293914795
test_138, 3.2715766429901123
test_139, 2.2354085445404053
test_140, 3.083096742630005
test_141, 1.5617109537124634
test_142, 2.832505702972412
test_143, 2.931072235107422
test_144, 1.7546906471252441
test_145, 1.3955109119415283
test_146, 1.4045937061309814
test_147, 1.418170690536499
test_148, 1.3858363628387451
test_149, 1.4643182754516602
test_150, 1.4214237928390503
test_151, 1.5352598428726196
test_152, 1.9577289819717407
test_153, 1.3902385234832764
test_154, 1.418128490447998
test_155, 1.534183382987976
test_156, 1.52749764919281
test_157, 1.44203782081604
test_158, 2.689211130142212
test_159, 1.4123320579528809
test_160, 2.7296836376190186
test_161, 1.4691493511199951
test_162, 1.4838531017303467
test_163, 1.476793885231018
test_164, 2.6424198150634766
test_165, 4.187965393066406
test_166, 3.6747121810913086
test_167, 1.4560459852218628
test_168, 2.857969284057617
test_169, 4.319186687469482
test_170, 1.4598397016525269
test_171, 3.164184331893921
test_172, 1.4297401905059814
test_173, 1.544307827949524
test_174, 1.5813758373260498
test_175, 2.9595508575439453
test_176, 3.178507089614868
test_177, 2.4199917316436768
test_178, 2.0457935333251953
test_179, 1.5713646411895752
test_180, 3.6179065704345703
test_181, 1.5729244947433472
test_182, 3.1556360721588135
test_183, 2.1757283210754395
test_184, 1.5362004041671753
test_185, 1.4257479906082153
test_186, 3.31708025932312
test_187, 1.5734039545059204
test_188, 3.2303290367126465
test_189, 2.167652130126953
test_190, 1.67132568359375
test_191, 1.5685572624206543
test_192, 2.178358316421509
test_193, 3.172105073928833
test_194, 2.926995038986206
test_195, 2.609107732772827
test_196, 2.541700601577759
test_197, 1.4983570575714111
test_198, 2.904845714569092
test_199, 1.8225916624069214
test_200, 2.7956783771514893
test_201, 1.499056100845337
test_202, 1.9779057502746582
test_203, 2.831725597381592
test_204, 2.654209852218628
test_205, 1.7148401737213135
test_206, 1.4269753694534302
test_207, 2.862398624420166
test_208, 1.4370709657669067
test_209, 1.6053255796432495
test_210, 1.4519315958023071
test_211, 1.4058398008346558
test_212, 1.4873549938201904
test_213, 1.5611847639083862
test_214, 1.5772618055343628
test_215, 1.4293665885925293
test_216, 1.7918790578842163
test_217, 1.4313849210739136
test_218, 1.57663094997406
test_219, 1.534820795059204
test_220, 1.7131224870681763
test_221, 1.4395500421524048
test_222, 1.4653165340423584
test_223, 1.4592972993850708
test_224, 1.9084221124649048
test_225, 1.418537974357605
test_226, 1.5838301181793213
test_227, 1.4583120346069336
test_228, 1.8029593229293823
test_229, 1.5066375732421875
test_230, 1.5405182838439941
test_231, 2.4239349365234375
test_232, 2.1957859992980957
test_233, 1.4714057445526123
test_234, 1.5053508281707764
test_235, 1.4669148921966553
test_236, 1.5686912536621094
test_237, 1.9389740228652954
test_238, 1.6120370626449585
test_239, 1.5128535032272339
test_240, 1.530730128288269
test_241, 1.470468282699585
test_242, 2.4401497840881348
test_243, 1.532726526260376
test_244, 1.442608118057251
test_245, 1.3688987493515015
test_246, 1.6403504610061646
test_247, 1.457226276397705
test_248, 2.9235830307006836
test_249, 1.38905930519104
test_250, 2.0208988189697266
test_251, 1.4014520645141602
test_252, 1.7368661165237427
test_253, 2.094221353530884
test_254, 1.4355733394622803
test_255, 1.4672502279281616
test_256, 1.4082165956497192
test_257, 1.3949577808380127
test_258, 1.6733667850494385
test_259, 2.983069896697998
test_260, 1.5389779806137085
test_261, 2.560255765914917
test_262, 2.3202385902404785
test_263, 1.4382458925247192
test_264, 1.4614397287368774
test_265, 1.486535906791687
test_266, 2.314915418624878
test_267, 1.7043482065200806
test_268, 1.3993818759918213
test_269, 1.639526605606079
test_270, 2.236906051635742
test_271, 1.816258430480957
test_272, 2.442215919494629
test_273, 2.5278093814849854
test_274, 2.2304036617279053
test_275, 1.7408993244171143
test_276, 1.3964462280273438
test_277, 2.452313184738159
test_278, 2.3988258838653564
test_279, 1.6908981800079346
test_280, 1.4167382717132568
test_281, 2.0793964862823486
test_282, 3.066054105758667
test_283, 2.7635278701782227
test_284, 1.9229516983032227
test_285, 2.668745994567871
test_286, 1.698550820350647
test_287, 1.727972149848938
test_288, 1.8012914657592773
test_289, 1.4051513671875
test_290, 1.44159996509552
test_291, 1.4279515743255615
test_292, 1.4434282779693604
test_293, 1.6192699670791626
test_294, 1.459162950515747
test_295, 1.4858479499816895
test_296, 1.598157525062561
test_297, 1.7899811267852783
test_298, 1.7004454135894775
test_299, 1.409212589263916
test_300, 1.5286433696746826
test_301, 1.7137019634246826
test_302, 1.409524917602539
test_303, 1.4576083421707153
test_304, 1.5728696584701538
test_305, 1.8352715969085693
test_306, 1.481136679649353
test_307, 1.8835785388946533
test_308, 1.4055978059768677
test_309, 1.8633971214294434
test_310, 1.4464707374572754
test_311, 2.6555655002593994
