test_id, mos
test_000, 2.738506317138672
test_001, 2.8014333248138428
test_002, 2.2591047286987305
test_003, 2.4403088092803955
test_004, 2.6858136653900146
test_005, 2.068159580230713
test_006, 2.5284698009490967
test_007, 1.972728967666626
test_008, 1.915151596069336
test_009, 2.7007253170013428
test_010, 2.262819528579712
test_011, 2.2962849140167236
test_012, 2.6669678688049316
test_013, 2.113210678100586
test_014, 1.9688910245895386
test_015, 3.309877634048462
test_016, 2.069772481918335
test_017, 2.5948429107666016
test_018, 3.0014915466308594
test_019, 2.4249041080474854
test_020, 3.3363037109375
test_021, 2.0797278881073
test_022, 2.457453727722168
test_023, 2.7631750106811523
test_024, 2.787787914276123
test_025, 2.174180746078491
test_026, 2.461090326309204
test_027, 2.163104295730591
test_028, 2.7684006690979004
test_029, 3.5424768924713135
test_030, 2.4498159885406494
test_031, 2.4427130222320557
test_032, 3.2606003284454346
test_033, 3.9237489700317383
test_034, 2.667985677719116
test_035, 4.100918292999268
test_036, 4.169646739959717
test_037, 2.747917413711548
test_038, 3.0291202068328857
test_039, 3.2768473625183105
test_040, 3.3565962314605713
test_041, 3.520414113998413
test_042, 2.916818857192993
test_043, 3.4368579387664795
test_044, 2.9847631454467773
test_045, 4.1996564865112305
test_046, 3.0225188732147217
test_047, 3.5257396697998047
test_048, 2.4746294021606445
test_049, 3.442894697189331
test_050, 2.3666372299194336
test_051, 2.364532470703125
test_052, 1.6739959716796875
test_053, 2.996011734008789
test_054, 3.3369312286376953
test_055, 2.9568030834198
test_056, 3.1488771438598633
test_057, 2.8644614219665527
test_058, 1.7966428995132446
test_059, 2.8285131454467773
test_060, 2.4179441928863525
test_061, 2.4950127601623535
test_062, 2.1185598373413086
test_063, 1.5264663696289062
test_064, 2.736989736557007
test_065, 3.163741111755371
test_066, 3.1137232780456543
test_067, 2.560755968093872
test_068, 2.87689471244812
test_069, 2.7369608879089355
test_070, 2.4889485836029053
test_071, 2.7485570907592773
test_072, 2.579890012741089
test_073, 2.505094051361084
test_074, 2.9867920875549316
test_075, 3.1757564544677734
test_076, 3.1301920413970947
test_077, 2.5873217582702637
test_078, 2.601454019546509
test_079, 3.1203813552856445
test_080, 1.7330471277236938
test_081, 2.589754104614258
test_082, 1.701481819152832
test_083, 1.6706857681274414
test_084, 1.565631628036499
test_085, 1.6496821641921997
test_086, 1.4770206212997437
test_087, 1.6032555103302002
test_088, 1.8562672138214111
test_089, 1.6030319929122925
test_090, 1.4574023485183716
test_091, 2.657154083251953
test_092, 2.6400372982025146
test_093, 1.9687697887420654
test_094, 1.5764708518981934
test_095, 2.439603328704834
test_096, 2.6623055934906006
test_097, 2.661423683166504
test_098, 2.474212646484375
test_099, 2.675973415374756
test_100, 2.433708906173706
test_101, 1.923823356628418
test_102, 1.9934720993041992
test_103, 1.5182656049728394
test_104, 2.6618363857269287
test_105, 2.7149100303649902
test_106, 2.3536739349365234
test_107, 2.7285196781158447
test_108, 1.8776392936706543
test_109, 2.6532957553863525
test_110, 2.358950614929199
test_111, 2.7469916343688965
test_112, 3.784442663192749
test_113, 2.6671698093414307
test_114, 3.070950746536255
test_115, 2.293649196624756
test_116, 2.6712183952331543
test_117, 3.497096300125122
test_118, 2.452949047088623
test_119, 2.659105062484741
test_120, 2.242833375930786
test_121, 2.7075514793395996
test_122, 1.5096287727355957
test_123, 1.6976757049560547
test_124, 2.7501327991485596
test_125, 2.5299928188323975
test_126, 2.6886544227600098
test_127, 2.413543224334717
test_128, 2.615978479385376
test_129, 2.704761266708374
test_130, 2.5850114822387695
test_131, 2.736171007156372
test_132, 2.809990882873535
test_133, 2.3506431579589844
test_134, 2.9674360752105713
test_135, 2.784153461456299
test_136, 2.6236162185668945
test_137, 2.8764190673828125
test_138, 2.3823955059051514
test_139, 3.18027925491333
test_140, 3.1681442260742188
test_141, 3.071617603302002
test_142, 2.831535577774048
test_143, 3.057337999343872
test_144, 1.528712272644043
test_145, 1.5583906173706055
test_146, 1.6028352975845337
test_147, 2.195405960083008
test_148, 2.44622802734375
test_149, 2.776824474334717
test_150, 1.9388545751571655
test_151, 2.218048572540283
test_152, 1.9191315174102783
test_153, 2.0748095512390137
test_154, 1.447764277458191
test_155, 1.7986363172531128
test_156, 1.8690348863601685
test_157, 2.4955966472625732
test_158, 2.4403676986694336
test_159, 2.152196168899536
test_160, 4.093715667724609
test_161, 3.1810624599456787
test_162, 3.212897300720215
test_163, 4.193690299987793
test_164, 2.814851760864258
test_165, 2.1681158542633057
test_166, 1.9179507493972778
test_167, 3.456559181213379
test_168, 4.3084893226623535
test_169, 3.416430711746216
test_170, 3.566577196121216
test_171, 3.5035300254821777
test_172, 3.530738353729248
test_173, 1.5968478918075562
test_174, 1.5736383199691772
test_175, 1.802504301071167
test_176, 3.100968360900879
test_177, 3.268920421600342
test_178, 2.4370224475860596
test_179, 2.954481363296509
test_180, 3.482780933380127
test_181, 3.6552276611328125
test_182, 3.616612434387207
test_183, 2.2506189346313477
test_184, 2.980333089828491
test_185, 3.3191545009613037
test_186, 3.569047212600708
test_187, 3.241379499435425
test_188, 2.7436673641204834
test_189, 2.982752799987793
test_190, 3.2399680614471436
test_191, 3.0842831134796143
test_192, 2.985618829727173
test_193, 3.558384418487549
test_194, 2.812993049621582
test_195, 2.715519905090332
test_196, 2.985351324081421
test_197, 3.050213098526001
test_198, 2.181145429611206
test_199, 1.7491635084152222
test_200, 3.1027002334594727
test_201, 3.0645124912261963
test_202, 3.1713595390319824
test_203, 2.2572057247161865
test_204, 3.20821475982666
test_205, 2.0760889053344727
test_206, 1.928672432899475
test_207, 3.179335355758667
test_208, 2.266676187515259
test_209, 2.707876443862915
test_210, 2.20886492729187
test_211, 2.2517900466918945
test_212, 2.180612564086914
test_213, 2.42423152923584
test_214, 2.3722972869873047
test_215, 2.1728577613830566
test_216, 2.220435857772827
test_217, 2.5972769260406494
test_218, 2.4904139041900635
test_219, 2.0379812717437744
test_220, 3.063797950744629
test_221, 1.850878357887268
test_222, 2.431549072265625
test_223, 2.5674185752868652
test_224, 2.5294454097747803
test_225, 3.457263708114624
test_226, 3.3577451705932617
test_227, 1.9236811399459839
test_228, 1.7665424346923828
test_229, 3.387974977493286
test_230, 2.023791790008545
test_231, 1.8353832960128784
test_232, 2.597139358520508
test_233, 1.8767939805984497
test_234, 1.628653645515442
test_235, 2.48923397064209
test_236, 1.9727987051010132
test_237, 2.298213481903076
test_238, 2.915039539337158
test_239, 3.6658077239990234
test_240, 1.7977403402328491
test_241, 2.889030933380127
test_242, 3.2559454441070557
test_243, 2.131021738052368
test_244, 2.1762681007385254
test_245, 2.5487313270568848
test_246, 2.9948151111602783
test_247, 3.441359519958496
test_248, 3.79569673538208
test_249, 1.931575059890747
test_250, 3.024596691131592
test_251, 2.9343225955963135
test_252, 2.804518699645996
test_253, 3.5672833919525146
test_254, 2.7532076835632324
test_255, 1.8492542505264282
test_256, 2.658675193786621
test_257, 1.8417032957077026
test_258, 2.1897852420806885
test_259, 2.6409785747528076
test_260, 3.1725809574127197
test_261, 3.048093795776367
test_262, 2.402698278427124
test_263, 2.267075300216675
test_264, 3.466805934906006
test_265, 2.425504207611084
test_266, 2.189950466156006
test_267, 2.351464033126831
test_268, 2.832428216934204
test_269, 2.731024742126465
test_270, 2.6365344524383545
test_271, 2.673182487487793
test_272, 2.1238980293273926
test_273, 1.5659284591674805
test_274, 2.3270509243011475
test_275, 1.5045267343521118
test_276, 2.3172497749328613
test_277, 1.9581785202026367
test_278, 2.4470746517181396
test_279, 2.847646951675415
test_280, 2.335846424102783
test_281, 2.5996060371398926
test_282, 3.3291783332824707
test_283, 2.2187163829803467
test_284, 2.5225510597229004
test_285, 3.857442855834961
test_286, 1.5126641988754272
test_287, 1.577526330947876
test_288, 1.6740039587020874
test_289, 2.252359390258789
test_290, 1.8112977743148804
test_291, 2.198051691055298
test_292, 1.8013681173324585
test_293, 2.0501716136932373
test_294, 2.4120428562164307
test_295, 1.5061650276184082
test_296, 2.5141522884368896
test_297, 1.9822942018508911
test_298, 1.642667531967163
test_299, 2.558090925216675
test_300, 2.6239688396453857
test_301, 1.671979308128357
test_302, 1.4308229684829712
test_303, 1.542330026626587
test_304, 2.7623496055603027
test_305, 2.5979535579681396
test_306, 2.58012318611145
test_307, 3.102614402770996
test_308, 2.3419713973999023
test_309, 2.8541181087493896
test_310, 3.517308235168457
test_311, 2.588036298751831
test_312, 2.598938226699829
test_313, 3.0602567195892334
test_314, 2.1985983848571777
test_315, 2.5992820262908936
test_316, 2.5892398357391357
test_317, 2.970592737197876
test_318, 2.067897319793701
test_319, 3.256328821182251
test_320, 1.9006593227386475
test_321, 1.8675222396850586
test_322, 1.7169924974441528
test_323, 1.5473650693893433
test_324, 1.515915870666504
test_325, 1.6376365423202515
test_326, 1.602194905281067
test_327, 1.6793253421783447
test_328, 1.6722309589385986
test_329, 1.5740883350372314
test_330, 1.494571328163147
test_331, 2.10115647315979
test_332, 1.6168079376220703
test_333, 1.9676191806793213
test_334, 1.8401163816452026
test_335, 1.5290817022323608
test_336, 2.385589838027954
test_337, 2.6758744716644287
test_338, 2.637214422225952
test_339, 2.910580635070801
test_340, 3.6516945362091064
test_341, 2.8939108848571777
test_342, 2.790905475616455
test_343, 3.710848808288574
test_344, 2.622326135635376
test_345, 2.406595230102539
test_346, 3.120655059814453
test_347, 2.626901388168335
test_348, 3.002103805541992
test_349, 2.906277656555176
test_350, 3.1524131298065186
test_351, 3.245243787765503
test_352, 2.608879804611206
test_353, 2.240765333175659
test_354, 2.642117500305176
test_355, 1.983384132385254
test_356, 2.830235719680786
test_357, 2.159519910812378
test_358, 2.1589713096618652
test_359, 2.38803768157959
test_360, 2.854245185852051
test_361, 3.108407974243164
test_362, 2.220696210861206
test_363, 2.1667754650115967
test_364, 2.2543489933013916
test_365, 2.3354554176330566
test_366, 2.6236026287078857
test_367, 3.0804269313812256
test_368, 2.408696413040161
test_369, 2.498073101043701
test_370, 2.486861228942871
test_371, 2.5242862701416016
test_372, 2.392951011657715
test_373, 2.4511804580688477
test_374, 2.887369394302368
test_375, 2.198124885559082
test_376, 1.6352986097335815
test_377, 2.0787527561187744
test_378, 1.7919774055480957
test_379, 2.500297784805298
test_380, 2.9633171558380127
test_381, 2.402928352355957
test_382, 1.897920846939087
test_383, 2.6916344165802
test_384, 2.5506935119628906
test_385, 2.639464855194092
test_386, 1.7886778116226196
test_387, 1.8478424549102783
test_388, 2.3006837368011475
test_389, 2.676812171936035
test_390, 1.6168657541275024
test_391, 2.2660269737243652
test_392, 2.7489700317382812
test_393, 2.917020797729492
test_394, 2.2629847526550293
test_395, 2.161198854446411
test_396, 1.798923373222351
test_397, 2.694364309310913
test_398, 3.0120935440063477
test_399, 2.252466917037964
test_400, 2.9763009548187256
test_401, 1.951493263244629
test_402, 1.5902036428451538
test_403, 1.4664455652236938
test_404, 3.1917366981506348
test_405, 1.8835506439208984
test_406, 3.5215260982513428
test_407, 1.7850546836853027
test_408, 1.5059667825698853
test_409, 3.053135633468628
test_410, 1.9771625995635986
test_411, 1.4600772857666016
test_412, 3.507920503616333
test_413, 2.1174814701080322
test_414, 1.6164343357086182
test_415, 2.041348934173584
test_416, 1.513405203819275
test_417, 2.6135120391845703
test_418, 2.8124067783355713
test_419, 1.5065860748291016
test_420, 2.9392287731170654
test_421, 2.7313954830169678
test_422, 2.257215738296509
test_423, 1.509616732597351
test_424, 2.888998031616211
test_425, 1.4782980680465698
test_426, 2.8266348838806152
test_427, 2.787088394165039
test_428, 2.7353339195251465
test_429, 1.4703478813171387
test_430, 2.6908397674560547
test_431, 2.3278133869171143
test_432, 3.1110095977783203
test_433, 3.460951089859009
test_434, 2.789494276046753
test_435, 2.5113234519958496
test_436, 2.694345712661743
test_437, 2.737584114074707
test_438, 2.6289143562316895
test_439, 2.654555082321167
test_440, 2.906642198562622
test_441, 2.700361967086792
test_442, 3.2465100288391113
test_443, 2.780850410461426
test_444, 2.638784646987915
test_445, 2.6433911323547363
test_446, 3.4303712844848633
test_447, 3.114816665649414
test_448, 2.9036190509796143
test_449, 2.799041271209717
test_450, 3.0254955291748047
test_451, 2.6963577270507812
test_452, 2.411759853363037
test_453, 3.0545871257781982
test_454, 3.1148622035980225
test_455, 2.1407675743103027
test_456, 2.892477512359619
test_457, 3.1636950969696045
test_458, 2.5820534229278564
test_459, 2.455040216445923
test_460, 2.1019446849823
test_461, 2.6887834072113037
test_462, 3.4311647415161133
test_463, 3.3152871131896973
test_464, 2.6906960010528564
test_465, 2.4577598571777344
test_466, 2.7729671001434326
test_467, 1.5670440196990967
test_468, 3.0635595321655273
test_469, 2.6837899684906006
test_470, 1.9835227727890015
test_471, 2.5681304931640625
test_472, 2.5995359420776367
test_473, 1.9062700271606445
test_474, 2.631615161895752
test_475, 2.120567798614502
test_476, 2.1585280895233154
test_477, 3.0099055767059326
test_478, 2.6372032165527344
test_479, 2.438755989074707
test_480, 1.890004277229309
test_481, 1.5279639959335327
test_482, 2.3567447662353516
test_483, 1.572817087173462
test_484, 2.544459342956543
test_485, 2.014072895050049
test_486, 2.2492079734802246
test_487, 2.5421066284179688
test_488, 2.6723084449768066
test_489, 2.8370168209075928
test_490, 3.0905957221984863
test_491, 1.8057441711425781
test_492, 2.216707944869995
test_493, 2.3497555255889893
test_494, 2.1893134117126465
test_495, 3.297529935836792
test_496, 2.75506329536438
test_497, 2.9108262062072754
test_498, 3.6191749572753906
test_499, 2.870000123977661
test_500, 3.0417368412017822
test_501, 2.7045481204986572
test_502, 2.793468475341797
test_503, 2.563361883163452
test_504, 3.240481376647949
test_505, 3.5928525924682617
test_506, 3.2403602600097656
test_507, 2.9705471992492676
test_508, 3.629946708679199
test_509, 3.048912763595581
test_510, 2.907155990600586
test_511, 2.735623598098755
test_512, 3.571816921234131
test_513, 2.8261935710906982
test_514, 1.748740553855896
test_515, 3.0574378967285156
test_516, 2.275509834289551
test_517, 3.286267042160034
test_518, 2.6294105052948
test_519, 2.855600118637085
test_520, 2.8758959770202637
test_521, 3.11586856842041
test_522, 3.1279473304748535
test_523, 3.604015350341797
test_524, 2.5976920127868652
test_525, 3.1418120861053467
test_526, 2.9724044799804688
test_527, 3.6930201053619385
test_528, 2.5252997875213623
test_529, 2.0598037242889404
test_530, 2.208702564239502
test_531, 2.881148099899292
test_532, 2.2545671463012695
test_533, 2.1316752433776855
test_534, 2.6983871459960938
test_535, 2.419233560562134
test_536, 2.2360522747039795
test_537, 3.386012077331543
test_538, 3.3043506145477295
test_539, 2.3159379959106445
test_540, 2.814297676086426
test_541, 1.9381321668624878
test_542, 2.460402727127075
test_543, 1.9228838682174683
test_544, 3.049497365951538
test_545, 3.363922357559204
test_546, 2.280547857284546
test_547, 2.021454334259033
test_548, 3.2644002437591553
test_549, 1.953275203704834
test_550, 2.629589080810547
test_551, 3.518812417984009
test_552, 2.6182374954223633
test_553, 2.1282052993774414
test_554, 1.954520344734192
test_555, 2.5034446716308594
test_556, 3.334459066390991
test_557, 3.260004997253418
test_558, 2.1921589374542236
test_559, 3.0100090503692627
test_560, 2.7533681392669678
test_561, 2.355137348175049
test_562, 2.2440145015716553
test_563, 1.7476365566253662
test_564, 2.0505776405334473
test_565, 1.8745828866958618
test_566, 1.4945082664489746
test_567, 2.0585711002349854
test_568, 2.318636178970337
test_569, 1.4854501485824585
test_570, 2.645764112472534
test_571, 1.6618142127990723
test_572, 1.6869816780090332
test_573, 2.844794273376465
test_574, 1.665751338005066
test_575, 2.386411190032959
test_576, 2.714582681655884
test_577, 2.498652696609497
test_578, 2.981180191040039
test_579, 1.7703475952148438
test_580, 2.562229633331299
test_581, 1.7788187265396118
test_582, 2.1949238777160645
test_583, 3.5953009128570557
test_584, 2.944500684738159
test_585, 2.6300127506256104
test_586, 1.9861596822738647
test_587, 2.817608118057251
test_588, 3.4358065128326416
test_589, 2.934201240539551
test_590, 2.6842265129089355
test_591, 1.6541721820831299
test_592, 1.6082594394683838
test_593, 1.805294394493103
test_594, 1.7645310163497925
test_595, 1.50869619846344
test_596, 2.115084648132324
test_597, 2.2939395904541016
test_598, 1.9440691471099854
test_599, 1.744988203048706
test_600, 2.160600185394287
test_601, 2.732560873031616
test_602, 1.495699405670166
test_603, 1.7546579837799072
test_604, 1.5345646142959595
test_605, 2.594635248184204
test_606, 2.092054843902588
test_607, 3.4902539253234863
