test_id, mos
test_000, 2.763688325881958
test_001, 2.971367120742798
test_002, 2.9280283451080322
test_003, 2.917102098464966
test_004, 2.5517733097076416
test_005, 2.754917860031128
test_006, 2.781168222427368
test_007, 2.5705225467681885
test_008, 3.2170002460479736
test_009, 2.351086378097534
test_010, 2.960068941116333
test_011, 2.749800443649292
test_012, 2.6877264976501465
test_013, 3.2523598670959473
test_014, 2.534407377243042
test_015, 2.7005529403686523
test_016, 2.5749337673187256
test_017, 2.821409225463867
test_018, 2.577449321746826
test_019, 2.8442156314849854
test_020, 2.2248809337615967
test_021, 2.6461181640625
test_022, 2.252066135406494
test_023, 2.944998264312744
test_024, 2.5945098400115967
test_025, 2.643044948577881
test_026, 2.779296636581421
test_027, 2.525742292404175
test_028, 1.9176928997039795
test_029, 2.978471279144287
test_030, 2.4116415977478027
test_031, 2.6488940715789795
test_032, 3.559825897216797
test_033, 3.8714334964752197
test_034, 4.274590492248535
test_035, 4.190212726593018
test_036, 4.427030086517334
test_037, 4.211604118347168
test_038, 4.395596981048584
test_039, 4.452635288238525
test_040, 4.31696081161499
test_041, 3.630607843399048
test_042, 4.347259998321533
test_043, 3.7406747341156006
test_044, 3.225841999053955
test_045, 4.369228363037109
test_046, 3.3213815689086914
test_047, 3.5538854598999023
test_048, 2.9828226566314697
test_049, 2.9767937660217285
test_050, 2.933849573135376
test_051, 2.8005735874176025
test_052, 2.9594457149505615
test_053, 2.870161533355713
test_054, 2.6670150756835938
test_055, 2.6428639888763428
test_056, 2.4978721141815186
test_057, 3.3525218963623047
test_058, 2.5835533142089844
test_059, 2.725142002105713
test_060, 2.790229320526123
test_061, 2.699800729751587
test_062, 2.8377699851989746
test_063, 3.002809524536133
test_064, 2.82777738571167
test_065, 2.7866954803466797
test_066, 3.1532084941864014
test_067, 2.6495237350463867
test_068, 2.9491400718688965
test_069, 2.8692378997802734
test_070, 2.70331072807312
test_071, 2.976330041885376
test_072, 2.704385757446289
test_073, 3.1372411251068115
test_074, 2.7936809062957764
test_075, 2.947319984436035
test_076, 2.951860189437866
test_077, 2.718287229537964
test_078, 2.922961473464966
test_079, 3.1116111278533936
test_080, 4.296627521514893
test_081, 2.9587533473968506
test_082, 2.7834601402282715
test_083, 2.925130605697632
test_084, 2.600517749786377
test_085, 2.675177574157715
test_086, 3.6599559783935547
test_087, 3.144418716430664
test_088, 3.2156360149383545
test_089, 3.478145122528076
test_090, 3.0228159427642822
test_091, 2.9089717864990234
test_092, 2.8387279510498047
test_093, 2.829843521118164
test_094, 2.8024773597717285
test_095, 2.7257208824157715
test_096, 2.8811845779418945
test_097, 2.866111993789673
test_098, 3.064659833908081
test_099, 3.0664994716644287
test_100, 2.6428515911102295
test_101, 3.120877742767334
test_102, 2.3586905002593994
test_103, 2.4294888973236084
test_104, 3.141139030456543
test_105, 2.839714527130127
test_106, 2.74668550491333
test_107, 2.7886552810668945
test_108, 2.575775623321533
test_109, 2.803804397583008
test_110, 3.037038803100586
test_111, 2.561394453048706
test_112, 2.4896528720855713
test_113, 3.2218000888824463
test_114, 2.663444995880127
test_115, 2.5367960929870605
test_116, 2.5132694244384766
test_117, 2.54366397857666
test_118, 2.582429885864258
test_119, 2.516603469848633
test_120, 2.5992703437805176
test_121, 2.8224880695343018
test_122, 2.9380104541778564
test_123, 2.849461793899536
test_124, 2.637655019760132
test_125, 2.935992479324341
test_126, 2.8523051738739014
test_127, 2.848554849624634
test_128, 3.501037836074829
test_129, 2.892092704772949
test_130, 3.3789236545562744
test_131, 3.645012140274048
test_132, 3.2678515911102295
test_133, 3.1555142402648926
test_134, 3.3672568798065186
test_135, 3.374699592590332
test_136, 3.215658664703369
test_137, 4.2502923011779785
test_138, 3.2573819160461426
test_139, 3.5959270000457764
test_140, 4.079074382781982
test_141, 2.382956027984619
test_142, 3.511734962463379
test_143, 3.4437592029571533
test_144, 2.7450778484344482
test_145, 2.69858455657959
test_146, 2.8539083003997803
test_147, 2.78290057182312
test_148, 2.877220392227173
