test_id, mos
test_000, 1.960187315940857
test_001, 2.483981132507324
test_002, 2.2178714275360107
test_003, 2.5772204399108887
test_004, 2.160578727722168
test_005, 1.9685436487197876
test_006, 2.903257369995117
test_007, 2.124985456466675
test_008, 2.837463855743408
test_009, 1.4901940822601318
test_010, 2.2286157608032227
test_011, 2.331024169921875
test_012, 2.4189093112945557
test_013, 1.7068642377853394
test_014, 2.102574586868286
test_015, 2.8112728595733643
test_016, 2.3117282390594482
test_017, 3.202483654022217
test_018, 2.6619760990142822
test_019, 2.4526500701904297
test_020, 1.9866344928741455
test_021, 2.442349910736084
test_022, 1.7486647367477417
test_023, 2.7646002769470215
test_024, 2.4856958389282227
test_025, 3.0710933208465576
test_026, 2.743474245071411
test_027, 2.4128358364105225
test_028, 2.438286066055298
test_029, 1.7609851360321045
test_030, 2.3581933975219727
test_031, 2.2085015773773193
test_032, 3.810657024383545
test_033, 3.0406575202941895
test_034, 3.406522035598755
test_035, 3.4947588443756104
test_036, 3.5045788288116455
test_037, 3.8006398677825928
test_038, 3.3804705142974854
test_039, 3.447826862335205
test_040, 3.464806079864502
test_041, 3.287898540496826
test_042, 3.3563072681427
test_043, 2.813826084136963
test_044, 3.255983591079712
test_045, 3.2306151390075684
test_046, 3.4090847969055176
test_047, 3.279644727706909
test_048, 1.5133590698242188
test_049, 1.9833683967590332
test_050, 1.7192198038101196
test_051, 1.4414249658584595
test_052, 1.485615611076355
test_053, 1.9396958351135254
test_054, 1.607116937637329
test_055, 1.69242525100708
test_056, 1.862625002861023
test_057, 1.7486400604248047
test_058, 1.4575883150100708
test_059, 1.4446547031402588
test_060, 1.7449955940246582
test_061, 1.6061493158340454
test_062, 1.5254913568496704
test_063, 1.5264328718185425
test_064, 2.7195522785186768
test_065, 2.777170419692993
test_066, 2.506427049636841
test_067, 2.4502975940704346
test_068, 2.4106245040893555
test_069, 2.5413849353790283
test_070, 2.6468374729156494
test_071, 2.967897891998291
test_072, 2.504023313522339
test_073, 2.6649131774902344
test_074, 2.623863458633423
test_075, 2.544114351272583
test_076, 2.710245370864868
test_077, 2.461729049682617
test_078, 2.710510015487671
test_079, 2.5338380336761475
test_080, 1.770737886428833
test_081, 3.724212169647217
test_082, 2.822138547897339
test_083, 1.5962159633636475
test_084, 1.9496984481811523
test_085, 2.0239205360412598
test_086, 2.3452179431915283
test_087, 3.124572277069092
test_088, 2.2744548320770264
test_089, 2.9933183193206787
test_090, 2.890882730484009
test_091, 3.1568706035614014
test_092, 3.5412423610687256
test_093, 2.4062106609344482
test_094, 2.4093074798583984
test_095, 1.8274567127227783
test_096, 2.2673158645629883
test_097, 2.0646188259124756
test_098, 2.4197659492492676
test_099, 2.6743264198303223
test_100, 2.590054988861084
test_101, 2.751439094543457
test_102, 2.23404598236084
test_103, 2.9565155506134033
test_104, 1.5792748928070068
test_105, 2.7007486820220947
test_106, 1.8695237636566162
test_107, 2.8599276542663574
test_108, 2.2511982917785645
test_109, 3.161113977432251
test_110, 2.76413893699646
test_111, 3.0956802368164062
test_112, 2.905893325805664
test_113, 3.022543430328369
test_114, 2.096640110015869
test_115, 1.8327711820602417
test_116, 2.634244441986084
test_117, 1.7134407758712769
test_118, 2.8721678256988525
test_119, 2.272864818572998
test_120, 2.609243869781494
test_121, 2.688049077987671
test_122, 1.6615116596221924
test_123, 2.192004442214966
test_124, 3.3261210918426514
