test_id, mos
test_000, 2.6401617527008057
test_001, 3.1722300052642822
test_002, 2.538665294647217
test_003, 2.9075655937194824
test_004, 2.968148708343506
test_005, 2.758962392807007
test_006, 3.7349443435668945
test_007, 2.629702568054199
test_008, 2.802574634552002
test_009, 2.8785197734832764
test_010, 4.351995944976807
test_011, 2.912083148956299
test_012, 2.8785693645477295
test_013, 2.856727361679077
test_014, 2.879272222518921
test_015, 3.1954686641693115
test_016, 2.7872047424316406
test_017, 2.819403886795044
test_018, 3.0494725704193115
test_019, 2.849036931991577
test_020, 2.881221294403076
test_021, 2.3144495487213135
test_022, 3.8995742797851562
test_023, 2.7868058681488037
test_024, 2.4325547218322754
test_025, 2.842982769012451
test_026, 3.203558921813965
test_027, 2.5455636978149414
test_028, 3.1005425453186035
test_029, 3.192276954650879
test_030, 2.589169502258301
test_031, 2.5348780155181885
test_032, 2.3368608951568604
test_033, 2.9912681579589844
test_034, 3.013198137283325
test_035, 2.90391206741333
test_036, 2.9933743476867676
test_037, 3.2270514965057373
test_038, 2.8802316188812256
test_039, 2.8676440715789795
test_040, 3.8336241245269775
test_041, 3.313856601715088
test_042, 3.0685336589813232
test_043, 3.259787082672119
test_044, 2.984577178955078
test_045, 3.531766176223755
test_046, 3.4498701095581055
test_047, 3.367363214492798
test_048, 3.4744858741760254
test_049, 2.8444533348083496
test_050, 2.97493314743042
test_051, 3.0119967460632324
test_052, 3.354583978652954
test_053, 3.4320552349090576
test_054, 3.002629518508911
test_055, 4.469561576843262
test_056, 3.4671499729156494
test_057, 3.5344808101654053
test_058, 3.303027391433716
test_059, 3.156751871109009
test_060, 3.3310797214508057
test_061, 2.8558080196380615
test_062, 3.0234270095825195
test_063, 3.0976600646972656
test_064, 2.84009051322937
test_065, 2.932692766189575
test_066, 2.53662109375
test_067, 2.6632139682769775
test_068, 2.3568737506866455
test_069, 2.8332386016845703
test_070, 2.7031962871551514
test_071, 2.6366817951202393
test_072, 2.634629487991333
test_073, 2.6690731048583984
test_074, 2.614774703979492
test_075, 2.664623498916626
test_076, 2.769721269607544
test_077, 2.6155521869659424
test_078, 2.626486301422119
test_079, 2.715703010559082
test_080, 4.372140884399414
test_081, 3.3227808475494385
test_082, 4.211626052856445
test_083, 3.165940284729004
test_084, 4.265470504760742
test_085, 3.3747260570526123
test_086, 4.13191032409668
test_087, 3.3982303142547607
test_088, 4.008627414703369
test_089, 3.5997314453125
test_090, 4.277846336364746
test_091, 4.305338382720947
test_092, 4.600749492645264
test_093, 4.2812628746032715
test_094, 4.293319225311279
test_095, 4.230127811431885
test_096, 3.2716097831726074
test_097, 3.2639551162719727
test_098, 3.8883211612701416
test_099, 3.2823097705841064
test_100, 3.2443249225616455
test_101, 3.849555730819702
test_102, 3.018010377883911
test_103, 4.4447550773620605
test_104, 3.846057891845703
test_105, 3.118011236190796
test_106, 3.2213504314422607
test_107, 3.159374713897705
test_108, 2.979304075241089
test_109, 3.049355983734131
test_110, 4.423377990722656
test_111, 3.487799644470215
test_112, 3.0038442611694336
test_113, 3.327481746673584
test_114, 3.7957112789154053
test_115, 3.908945083618164
test_116, 3.0257954597473145
test_117, 2.971256732940674
test_118, 3.322657346725464
test_119, 3.0736377239227295
test_120, 2.874873399734497
test_121, 2.6502809524536133
test_122, 2.6252872943878174
test_123, 2.28737735748291
test_124, 3.0037617683410645
test_125, 3.3536479473114014
test_126, 2.9453907012939453
test_127, 3.052804708480835
test_128, 3.2905664443969727
test_129, 2.7634310722351074
test_130, 3.311385154724121
test_131, 3.0507192611694336
test_132, 3.1660377979278564
test_133, 3.330083131790161
test_134, 4.221706390380859
test_135, 3.515775680541992
test_136, 2.782071590423584
test_137, 4.272003173828125
