test_id, mos
test_000, 1.864544153213501
test_001, 3.299360513687134
test_002, 1.8713676929473877
test_003, 1.4985431432724
test_004, 2.5192711353302
test_005, 2.569705009460449
test_006, 2.6439051628112793
test_007, 1.7412285804748535
test_008, 2.523979902267456
test_009, 2.388000965118408
test_010, 2.6445298194885254
test_011, 2.231923818588257
test_012, 2.3828091621398926
test_013, 1.4933407306671143
test_014, 2.533932685852051
test_015, 2.416210889816284
test_016, 2.752593755722046
test_017, 3.5858047008514404
test_018, 3.3896682262420654
test_019, 3.3912668228149414
test_020, 2.522941827774048
test_021, 3.3994691371917725
test_022, 2.4532272815704346
test_023, 3.71761417388916
test_024, 3.666553497314453
test_025, 2.6993837356567383
test_026, 3.4969232082366943
test_027, 2.839921236038208
test_028, 2.5548765659332275
test_029, 2.2799110412597656
test_030, 3.1732962131500244
test_031, 3.02311635017395
test_032, 4.0333333015441895
test_033, 3.1056246757507324
test_034, 3.4370596408843994
test_035, 3.660717010498047
test_036, 4.015135765075684
test_037, 3.8677756786346436
test_038, 3.8411316871643066
test_039, 3.530216693878174
test_040, 4.076650142669678
test_041, 4.101078510284424
test_042, 3.5782477855682373
test_043, 2.972066879272461
test_044, 4.17475700378418
test_045, 3.1268129348754883
test_046, 3.2538487911224365
test_047, 3.783722162246704
test_048, 2.8500325679779053
test_049, 2.080022096633911
test_050, 1.9993394613265991
test_051, 1.9413223266601562
test_052, 2.4259893894195557
test_053, 2.7642338275909424
test_054, 2.2771666049957275
test_055, 2.354099750518799
test_056, 2.853623628616333
test_057, 2.2315568923950195
test_058, 2.524599313735962
test_059, 2.7753870487213135
test_060, 2.6452407836914062
test_061, 2.162370443344116
test_062, 2.451634407043457
test_063, 2.4243180751800537
test_064, 2.5694096088409424
test_065, 2.579681396484375
test_066, 2.572929620742798
test_067, 2.4412899017333984
test_068, 2.7839417457580566
test_069, 2.785705804824829
test_070, 2.7567310333251953
test_071, 2.4891412258148193
test_072, 2.7068119049072266
test_073, 3.3686110973358154
test_074, 2.582806348800659
test_075, 2.7359776496887207
test_076, 2.5219221115112305
test_077, 2.50408673286438
test_078, 2.4603376388549805
test_079, 2.6484291553497314
test_080, 3.1122384071350098
test_081, 3.862919569015503
test_082, 3.2672557830810547
test_083, 3.1122233867645264
test_084, 3.2667579650878906
test_085, 3.753361940383911
test_086, 2.5265276432037354
test_087, 2.525958299636841
test_088, 3.3205792903900146
test_089, 3.320026159286499
test_090, 2.521697759628296
test_091, 3.9999752044677734
test_092, 3.9999752044677734
test_093, 3.3205792903900146
test_094, 3.158329725265503
test_095, 3.1122384071350098
test_096, 3.5112740993499756
test_097, 2.176597833633423
test_098, 3.1646132469177246
test_099, 3.454719066619873
test_100, 2.4557816982269287
test_101, 3.387098789215088
test_102, 3.3001158237457275
test_103, 2.89648699760437
test_104, 4.028617858886719
test_105, 3.419269561767578
test_106, 2.8192529678344727
test_107, 3.605748176574707
test_108, 3.929755210876465
test_109, 3.586345911026001
test_110, 3.7298648357391357
test_111, 3.6413826942443848
test_112, 4.207579612731934
test_113, 3.715252637863159
test_114, 3.0874271392822266
test_115, 2.6134862899780273
test_116, 3.349961280822754
test_117, 3.8749465942382812
test_118, 3.464240074157715
test_119, 3.485179901123047
test_120, 2.942540168762207
test_121, 4.157382488250732
test_122, 3.180555582046509
test_123, 3.1811575889587402
test_124, 3.9720845222473145
test_125, 2.817230701446533
test_126, 3.0959415435791016
test_127, 3.032386302947998
test_128, 2.279043674468994
test_129, 3.2884390354156494
test_130, 2.261533498764038
test_131, 3.2435576915740967
test_132, 2.5202901363372803
test_133, 2.5801312923431396
test_134, 2.919177293777466
test_135, 2.1073648929595947
test_136, 2.637604236602783
test_137, 3.1084742546081543
test_138, 2.323866844177246
test_139, 2.6636056900024414
test_140, 2.9881479740142822
test_141, 4.038875579833984
test_142, 2.6720974445343018
test_143, 2.582404375076294
test_144, 2.9915568828582764
test_145, 2.536855459213257
test_146, 2.538562297821045
test_147, 2.5667829513549805
test_148, 2.9615180492401123
test_149, 2.716771364212036
test_150, 2.5810234546661377
test_151, 2.2697079181671143
test_152, 2.5254173278808594
test_153, 2.945077657699585
test_154, 2.3285279273986816
test_155, 2.5986578464508057
test_156, 2.1311421394348145
test_157, 2.7627148628234863
test_158, 2.104952096939087
test_159, 2.58392071723938
test_160, 2.6135671138763428
test_161, 3.083165407180786
test_162, 2.8379409313201904
test_163, 3.5570478439331055
test_164, 3.134143352508545
test_165, 3.68595814704895
test_166, 3.052459239959717
test_167, 2.822913408279419
test_168, 3.1684584617614746
test_169, 2.5296385288238525
test_170, 3.147261381149292
test_171, 3.5275354385375977
test_172, 3.134854793548584
test_173, 1.5881528854370117
test_174, 1.589423418045044
test_175, 2.236588954925537
test_176, 3.548051118850708
test_177, 3.6391162872314453
test_178, 2.2489395141601562
test_179, 3.2125611305236816
test_180, 3.5600602626800537
test_181, 3.892536163330078
test_182, 3.5686228275299072
test_183, 2.279317617416382
test_184, 3.581183433532715
test_185, 3.401705741882324
test_186, 3.5777828693389893
test_187, 3.637650966644287
test_188, 3.1667356491088867
test_189, 2.979605197906494
test_190, 3.000164031982422
test_191, 3.100724220275879
test_192, 2.8233895301818848
test_193, 3.339651107788086
test_194, 3.316697597503662
test_195, 2.9446990489959717
test_196, 2.6498939990997314
