test_id, mos
test_000, 3.262813091278076
test_001, 2.6361489295959473
test_002, 2.969560384750366
test_003, 2.9828429222106934
test_004, 2.4011411666870117
test_005, 2.265841007232666
test_006, 3.422402858734131
test_007, 3.115870475769043
test_008, 3.3281102180480957
test_009, 2.685271978378296
test_010, 2.935175657272339
test_011, 2.3262293338775635
test_012, 2.6996021270751953
test_013, 2.092705011367798
test_014, 2.4800336360931396
test_015, 3.125005006790161
test_016, 3.4002301692962646
test_017, 3.9111220836639404
test_018, 3.5825798511505127
test_019, 2.8320131301879883
test_020, 3.509871482849121
test_021, 2.5954976081848145
test_022, 2.8689937591552734
test_023, 3.6477391719818115
test_024, 3.7346999645233154
test_025, 3.104736328125
test_026, 3.299818515777588
test_027, 3.4980247020721436
test_028, 3.883915662765503
test_029, 2.9982075691223145
test_030, 3.625046491622925
test_031, 3.0131332874298096
test_032, 3.2375223636627197
test_033, 2.837006092071533
test_034, 3.2305922508239746
test_035, 3.661541223526001
test_036, 4.063175201416016
test_037, 2.867093563079834
test_038, 2.8675572872161865
test_039, 2.9656221866607666
test_040, 3.8352608680725098
test_041, 4.19529390335083
test_042, 2.8236565589904785
test_043, 3.6686222553253174
test_044, 4.145949840545654
test_045, 3.711947202682495
test_046, 3.6509711742401123
test_047, 2.9484403133392334
test_048, 3.644766330718994
test_049, 3.5007095336914062
test_050, 2.6412923336029053
test_051, 2.5568859577178955
test_052, 3.5356414318084717
test_053, 3.619020700454712
test_054, 2.9700565338134766
test_055, 2.92411732673645
test_056, 3.5226333141326904
test_057, 3.2724807262420654
test_058, 3.167804479598999
test_059, 3.245077610015869
test_060, 3.2237932682037354
test_061, 3.331254243850708
test_062, 3.4810328483581543
test_063, 3.5632874965667725
test_064, 3.7176449298858643
test_065, 3.892631769180298
test_066, 3.7861783504486084
test_067, 3.608656883239746
test_068, 3.215369462966919
test_069, 3.323620080947876
test_070, 3.523029327392578
test_071, 2.935408592224121
test_072, 2.8817801475524902
test_073, 3.3881406784057617
test_074, 2.7103896141052246
test_075, 3.570152759552002
test_076, 3.4517292976379395
test_077, 3.6371123790740967
test_078, 2.6996724605560303
test_079, 3.725268840789795
test_080, 2.135301113128662
test_081, 3.342782497406006
test_082, 1.9441509246826172
test_083, 1.5803500413894653
test_084, 2.3533811569213867
test_085, 3.207397937774658
test_086, 1.735244870185852
test_087, 2.144855499267578
test_088, 3.7223570346832275
test_089, 4.016975402832031
test_090, 2.540250301361084
test_091, 2.19172739982605
test_092, 3.1919939517974854
test_093, 2.7721476554870605
test_094, 2.3363335132598877
test_095, 2.741089344024658
test_096, 2.321500062942505
test_097, 2.0415117740631104
test_098, 2.5493764877319336
test_099, 2.541348695755005
test_100, 2.757854461669922
test_101, 2.7075185775756836
test_102, 3.589237689971924
test_103, 2.756916046142578
test_104, 2.1301229000091553
test_105, 3.064194917678833
test_106, 2.1328842639923096
test_107, 2.4367287158966064
test_108, 3.5093016624450684
test_109, 2.4049575328826904
test_110, 2.797203302383423
test_111, 2.8226616382598877
test_112, 3.8910584449768066
test_113, 3.7222366333007812
test_114, 3.788189649581909
test_115, 1.8211398124694824
test_116, 3.236008644104004
test_117, 3.2909889221191406
test_118, 3.205348253250122
test_119, 2.8459534645080566
test_120, 3.0586533546447754
test_121, 4.14409065246582
test_122, 3.350939989089966
test_123, 3.395918846130371
test_124, 3.071014642715454
test_125, 3.223503589630127
test_126, 3.4277236461639404
test_127, 2.698240280151367
test_128, 3.1726255416870117
test_129, 3.398021697998047
test_130, 4.307154178619385
test_131, 2.485015869140625
test_132, 3.479201555252075
test_133, 3.131087303161621
test_134, 3.784817934036255
test_135, 4.111271858215332
test_136, 2.9297282695770264
test_137, 3.8666269779205322
test_138, 3.371704339981079
test_139, 3.5274298191070557
test_140, 3.0859434604644775
test_141, 3.8235085010528564
test_142, 3.1489346027374268
test_143, 4.013909816741943
test_144, 3.251376152038574
test_145, 1.5486427545547485
test_146, 2.7606451511383057
test_147, 1.8392566442489624
test_148, 2.7723329067230225
test_149, 3.077116012573242
test_150, 1.6093710660934448
test_151, 2.715825319290161
test_152, 1.9527422189712524
test_153, 2.5888683795928955
test_154, 2.4532127380371094
test_155, 3.154628276824951
test_156, 3.1211395263671875
test_157, 2.6565113067626953
test_158, 3.2888786792755127
test_159, 2.9686810970306396
test_160, 2.462653160095215
test_161, 2.898049831390381
test_162, 3.576738119125366
test_163, 2.524648427963257
test_164, 2.9390792846679688
test_165, 3.982402801513672
test_166, 3.7258107662200928
test_167, 3.6687705516815186
test_168, 4.377555847167969
test_169, 3.0721607208251953
test_170, 3.347801446914673
test_171, 2.388200044631958
test_172, 2.96938157081604
test_173, 3.9756500720977783
test_174, 2.575319290161133
test_175, 1.9138977527618408
test_176, 3.703005313873291
test_177, 3.5296404361724854
test_178, 2.1811611652374268
test_179, 3.2702362537384033
test_180, 4.237734794616699
test_181, 3.3084404468536377
test_182, 3.3072564601898193
test_183, 3.1879751682281494
test_184, 3.7965519428253174
test_185, 3.431384801864624
test_186, 3.39577579498291
test_187, 3.6144814491271973
test_188, 3.2242510318756104
test_189, 1.9606990814208984
test_190, 3.65169620513916
test_191, 2.9716198444366455
test_192, 3.5353620052337646
test_193, 3.052359104156494
test_194, 3.338639736175537
test_195, 3.398740291595459
test_196, 3.4297192096710205
test_197, 2.893151044845581
test_198, 3.4693520069122314
test_199, 3.0978400707244873
test_200, 3.25881028175354
test_201, 3.31919264793396
test_202, 3.788182258605957
test_203, 3.914168357849121
test_204, 4.310271263122559
test_205, 2.4617536067962646
test_206, 3.196239709854126
test_207, 4.071384429931641
test_208, 2.6249492168426514
test_209, 3.522379159927368
test_210, 2.7722747325897217
test_211, 3.6603193283081055
test_212, 3.154785394668579
test_213, 2.9207873344421387
test_214, 2.5646564960479736
test_215, 3.0340263843536377
test_216, 2.66981840133667
test_217, 3.0933403968811035
test_218, 3.483560085296631
test_219, 2.771044969558716
test_220, 3.7243733406066895
test_221, 2.4908065795898438
test_222, 2.552217721939087
test_223, 2.8938848972320557
test_224, 2.3072993755340576
test_225, 3.0265252590179443
test_226, 3.378242015838623
test_227, 2.9735283851623535
test_228, 1.5909650325775146
test_229, 3.5227749347686768
test_230, 3.176931381225586
test_231, 3.3763864040374756
test_232, 3.803368091583252
test_233, 3.8609025478363037
test_234, 2.3902273178100586
test_235, 2.7682578563690186
test_236, 3.7221760749816895
test_237, 3.0524070262908936
test_238, 3.7218356132507324
test_239, 3.1335670948028564
test_240, 3.0261359214782715
test_241, 3.1750826835632324
test_242, 4.2806925773620605
test_243, 2.557347297668457
test_244, 4.180963039398193
test_245, 3.8298561573028564
test_246, 2.8884713649749756
test_247, 3.692415952682495
test_248, 3.1483466625213623
test_249, 3.3901679515838623
test_250, 3.3238580226898193
test_251, 3.562337636947632
test_252, 3.12457537651062
test_253, 3.1189303398132324
test_254, 2.793435573577881
test_255, 3.166112184524536
test_256, 3.3879623413085938
test_257, 2.651548147201538
test_258, 3.594468593597412
test_259, 3.3952059745788574
test_260, 2.715841293334961
test_261, 3.2560691833496094
test_262, 2.8413026332855225
test_263, 3.274510622024536
test_264, 3.5014467239379883
test_265, 3.8373937606811523
test_266, 2.992112636566162
test_267, 2.6496808528900146
test_268, 2.9421401023864746
test_269, 2.9733967781066895
test_270, 3.3566501140594482
test_271, 3.9246370792388916
test_272, 2.623365879058838
test_273, 3.0564749240875244
test_274, 2.8762435913085938
test_275, 2.6709179878234863
test_276, 2.878582000732422
test_277, 2.9595885276794434
test_278, 3.5155062675476074
test_279, 3.505960702896118
test_280, 3.358351945877075
test_281, 3.6128251552581787
test_282, 3.251924753189087
test_283, 3.407726526260376
test_284, 2.405200719833374
test_285, 3.6566109657287598
test_286, 3.4727938175201416
test_287, 1.5606809854507446
test_288, 2.4662818908691406
test_289, 2.222419500350952
test_290, 2.3047022819519043
test_291, 2.5311005115509033
test_292, 1.6768840551376343
test_293, 2.7067816257476807
test_294, 2.129343271255493
test_295, 3.242180824279785
test_296, 2.5077786445617676
test_297, 2.563002109527588
test_298, 1.6001956462860107
test_299, 1.7146871089935303
test_300, 3.442152261734009
test_301, 2.7182960510253906
test_302, 2.116957664489746
test_303, 1.7470340728759766
test_304, 3.3316574096679688
test_305, 2.759310722351074
test_306, 3.1698672771453857
test_307, 2.7865357398986816
test_308, 2.663193464279175
test_309, 3.402378797531128
test_310, 3.621767044067383
test_311, 1.6974149942398071
test_312, 2.473783254623413
test_313, 3.5113463401794434
test_314, 3.028177499771118
test_315, 3.402494430541992
test_316, 2.6262588500976562
test_317, 3.4196081161499023
test_318, 2.379202127456665
test_319, 2.7466723918914795
test_320, 2.984349489212036
test_321, 3.7290987968444824
test_322, 2.790191173553467
test_323, 3.616933584213257
test_324, 3.28324294090271
test_325, 2.5699479579925537
test_326, 3.444580078125
test_327, 2.6974422931671143
test_328, 3.0940473079681396
test_329, 3.3994719982147217
test_330, 3.100046157836914
test_331, 3.435185670852661
test_332, 1.9868357181549072
test_333, 3.3911025524139404
test_334, 4.012800216674805
test_335, 3.5580978393554688
test_336, 2.7553317546844482
test_337, 2.5833022594451904
test_338, 2.7116432189941406
test_339, 3.5139429569244385
test_340, 3.9018635749816895
test_341, 2.838827133178711
test_342, 3.8180930614471436
test_343, 3.5945510864257812
test_344, 2.3936383724212646
test_345, 2.3528599739074707
test_346, 3.423210859298706
test_347, 3.5310373306274414
test_348, 3.5424578189849854
test_349, 3.33795428276062
test_350, 4.05996561050415
test_351, 4.255354881286621
test_352, 1.9766590595245361
test_353, 3.055962085723877
test_354, 3.771216869354248
test_355, 1.9091882705688477
test_356, 3.849088191986084
test_357, 3.3124477863311768
test_358, 1.6068387031555176
test_359, 3.1791298389434814
test_360, 3.3568830490112305
test_361, 3.3706889152526855
test_362, 3.766964912414551
test_363, 1.9442458152770996
test_364, 2.131863594055176
test_365, 2.36384654045105
test_366, 3.8410630226135254
test_367, 3.940915584564209
test_368, 2.5801126956939697
test_369, 2.546143054962158
test_370, 2.588139057159424
test_371, 2.6198437213897705
test_372, 2.9043023586273193
test_373, 2.841066598892212
test_374, 4.01163911819458
test_375, 2.030787229537964
test_376, 2.5929245948791504
test_377, 2.9262871742248535
test_378, 4.082927227020264
test_379, 2.5885963439941406
test_380, 3.614377737045288
test_381, 2.860482931137085
test_382, 2.710475444793701
test_383, 2.750500440597534
test_384, 3.2596609592437744
test_385, 2.8010709285736084
test_386, 2.8155629634857178
test_387, 2.775714874267578
test_388, 2.425403118133545
test_389, 2.982351064682007
test_390, 2.8037383556365967
test_391, 3.03452467918396
test_392, 2.9979374408721924
test_393, 2.96203351020813
test_394, 3.325537919998169
test_395, 4.196909427642822
test_396, 2.791735887527466
test_397, 2.6809070110321045
test_398, 2.662875175476074
test_399, 3.2492432594299316
test_400, 2.935593366622925
test_401, 2.6312851905822754
test_402, 3.0389554500579834
test_403, 3.474287509918213
test_404, 4.291164875030518
test_405, 3.4592604637145996
test_406, 3.5987305641174316
test_407, 3.3271889686584473
test_408, 2.94820237159729
test_409, 2.177133083343506
test_410, 2.1308224201202393
test_411, 1.5194889307022095
test_412, 3.395005464553833
test_413, 2.8140313625335693
test_414, 3.992626428604126
test_415, 3.7143635749816895
test_416, 2.3559823036193848
test_417, 2.158799886703491
test_418, 3.180920362472534
test_419, 1.4592474699020386
test_420, 3.6637213230133057
test_421, 3.2693629264831543
test_422, 3.3076775074005127
test_423, 1.5389195680618286
test_424, 2.964805841445923
test_425, 1.5013821125030518
test_426, 3.665910482406616
test_427, 3.507772445678711
test_428, 2.7219038009643555
test_429, 1.681774377822876
test_430, 2.965604305267334
test_431, 3.7198898792266846
test_432, 3.965070962905884
test_433, 3.405426502227783
test_434, 3.3670644760131836
test_435, 2.661939859390259
test_436, 2.7815661430358887
test_437, 3.453662872314453
test_438, 2.7397758960723877
test_439, 2.401428699493408
test_440, 3.293187379837036
test_441, 2.989824056625366
test_442, 2.8211605548858643
test_443, 3.1239736080169678
test_444, 2.921103000640869
test_445, 2.924482822418213
test_446, 3.1179261207580566
test_447, 3.0640225410461426
test_448, 3.317904472351074
test_449, 3.3404736518859863
test_450, 3.6091723442077637
test_451, 3.4014132022857666
test_452, 2.965492010116577
test_453, 3.4497127532958984
test_454, 2.6287753582000732
test_455, 3.324690103530884
test_456, 3.8704044818878174
test_457, 2.849961757659912
test_458, 3.105231761932373
test_459, 2.860443592071533
test_460, 3.6097986698150635
test_461, 3.1667237281799316
test_462, 2.805668830871582
test_463, 4.077511787414551
test_464, 3.3365278244018555
test_465, 3.6023123264312744
test_466, 3.9607326984405518
test_467, 3.6987292766571045
test_468, 3.3009233474731445
test_469, 2.952341318130493
test_470, 2.776358127593994
test_471, 3.3095245361328125
test_472, 3.159001111984253
test_473, 1.9985408782958984
test_474, 3.8221547603607178
test_475, 3.581291675567627
test_476, 2.336305618286133
test_477, 4.247252464294434
test_478, 3.323622703552246
test_479, 3.3039026260375977
test_480, 3.8487818241119385
test_481, 3.769972085952759
test_482, 2.145733118057251
test_483, 2.924044370651245
test_484, 2.3763880729675293
test_485, 2.3712563514709473
test_486, 2.357527732849121
test_487, 3.87039852142334
test_488, 3.5770580768585205
test_489, 3.0850536823272705
test_490, 2.629840135574341
test_491, 3.665642499923706
test_492, 2.9898483753204346
test_493, 3.8486523628234863
test_494, 2.534088373184204
test_495, 3.7203524112701416
test_496, 3.7420284748077393
test_497, 3.280949831008911
test_498, 3.285163164138794
test_499, 2.8835630416870117
test_500, 3.515174627304077
test_501, 3.3561437129974365
test_502, 3.18939471244812
test_503, 3.804133415222168
test_504, 3.46437668800354
test_505, 3.1954293251037598
test_506, 3.4267287254333496
test_507, 3.106386184692383
test_508, 3.6062519550323486
test_509, 3.0881850719451904
test_510, 3.2156786918640137
test_511, 3.7268319129943848
test_512, 3.5105350017547607
test_513, 2.6910018920898438
test_514, 3.2736403942108154
test_515, 4.230108261108398
test_516, 3.3580174446105957
test_517, 2.534137487411499
test_518, 3.0514299869537354
test_519, 3.100811243057251
test_520, 2.5400707721710205
test_521, 2.8423831462860107
test_522, 4.113846302032471
test_523, 2.840446949005127
test_524, 2.7253825664520264
