test_id, mos
test_000, 3.1290407180786133
test_001, 3.7244083881378174
test_002, 2.974215507507324
test_003, 2.0761194229125977
test_004, 2.745471239089966
test_005, 3.249555826187134
test_006, 3.2768967151641846
test_007, 1.9280154705047607
test_008, 3.8171703815460205
test_009, 2.651904344558716
test_010, 2.965672731399536
test_011, 2.2788774967193604
test_012, 3.1661365032196045
test_013, 2.241342306137085
test_014, 2.538914442062378
test_015, 2.9158105850219727
test_016, 3.254779100418091
test_017, 3.9891717433929443
test_018, 3.475677013397217
test_019, 3.442091226577759
test_020, 2.743504047393799
test_021, 2.9707372188568115
test_022, 3.352541208267212
test_023, 2.921518325805664
test_024, 3.426112651824951
test_025, 3.1724724769592285
test_026, 3.993950605392456
test_027, 3.342635154724121
test_028, 3.640293836593628
test_029, 3.8696110248565674
test_030, 2.516024589538574
test_031, 3.2011380195617676
test_032, 3.8992722034454346
test_033, 2.8873202800750732
test_034, 2.8368709087371826
test_035, 3.8030731678009033
test_036, 3.974379062652588
test_037, 2.990339756011963
test_038, 3.8955726623535156
test_039, 3.6675872802734375
test_040, 3.904157876968384
test_041, 3.573603868484497
test_042, 2.718820810317993
test_043, 4.311498165130615
test_044, 3.780287981033325
test_045, 3.680040121078491
test_046, 3.7652511596679688
test_047, 2.904637575149536
test_048, 3.896416425704956
test_049, 3.1125826835632324
test_050, 3.1962664127349854
test_051, 2.6054065227508545
test_052, 2.3639001846313477
test_053, 2.5459938049316406
test_054, 2.999953031539917
test_055, 2.671337842941284
test_056, 3.8953335285186768
test_057, 2.9404170513153076
test_058, 3.2500414848327637
test_059, 3.470243453979492
test_060, 3.7787575721740723
test_061, 3.4085328578948975
test_062, 3.3627769947052
test_063, 2.415196657180786
test_064, 4.136457920074463
test_065, 3.777679443359375
test_066, 3.6657555103302
test_067, 4.293772220611572
test_068, 3.101036310195923
test_069, 3.984142780303955
test_070, 4.030574798583984
test_071, 3.2738797664642334
test_072, 3.289288282394409
test_073, 3.608350992202759
test_074, 2.8351292610168457
test_075, 4.153444290161133
test_076, 3.692689895629883
test_077, 4.255718231201172
test_078, 3.3028788566589355
test_079, 3.825474977493286
test_080, 1.8403820991516113
test_081, 3.5274524688720703
test_082, 2.6495089530944824
test_083, 2.165886163711548
test_084, 2.753026247024536
test_085, 3.32839035987854
test_086, 2.8346474170684814
test_087, 3.5999794006347656
test_088, 4.2629194259643555
test_089, 4.247361660003662
test_090, 3.1639158725738525
test_091, 3.719078540802002
test_092, 3.719102382659912
test_093, 4.262914180755615
test_094, 2.64284348487854
test_095, 1.8403515815734863
test_096, 3.401693105697632
test_097, 2.555100679397583
test_098, 3.215923309326172
test_099, 2.9382522106170654
test_100, 4.127563953399658
test_101, 3.862968683242798
test_102, 3.760369300842285
test_103, 3.2894532680511475
test_104, 2.474437713623047
test_105, 2.9193203449249268
test_106, 2.571192502975464
test_107, 4.05375337600708
test_108, 3.761141300201416
test_109, 3.673743486404419
test_110, 4.070436954498291
test_111, 2.886761426925659
test_112, 4.153436660766602
test_113, 2.920607805252075
test_114, 3.7141647338867188
test_115, 2.507758617401123
test_116, 2.599682092666626
test_117, 3.042574882507324
test_118, 3.0622663497924805
test_119, 2.425342321395874
test_120, 2.9329662322998047
test_121, 3.5997092723846436
test_122, 3.7414584159851074
test_123, 3.605450391769409
test_124, 3.2430174350738525
test_125, 2.5954551696777344
test_126, 3.8049428462982178
test_127, 2.8604588508605957
test_128, 3.6600983142852783
test_129, 3.9221928119659424
test_130, 4.02620267868042
test_131, 2.43442702293396
test_132, 3.854854106903076
test_133, 3.6442883014678955
test_134, 3.6366825103759766
test_135, 4.093964099884033
test_136, 2.6869659423828125
test_137, 4.017815113067627
test_138, 3.8901400566101074
test_139, 3.1948981285095215
test_140, 3.3979082107543945
test_141, 4.243032932281494
test_142, 3.3669557571411133
test_143, 3.8081789016723633
test_144, 3.4770493507385254
test_145, 2.5717835426330566
test_146, 3.6770646572113037
test_147, 3.3273508548736572
test_148, 3.0284647941589355
test_149, 2.7030856609344482
test_150, 2.750411033630371
test_151, 3.469813823699951
test_152, 3.133392095565796
test_153, 3.5489661693573
test_154, 1.6744194030761719
test_155, 2.8876266479492188
test_156, 4.128811359405518
test_157, 2.6060268878936768
test_158, 3.8424439430236816
test_159, 3.009356737136841
test_160, 4.0485944747924805
test_161, 2.9756109714508057
test_162, 3.4544074535369873
test_163, 3.1416165828704834
test_164, 2.567519187927246
test_165, 3.886976718902588
test_166, 3.39322566986084
test_167, 3.5422720909118652
test_168, 3.8681464195251465
test_169, 3.2955732345581055
test_170, 2.9887752532958984
test_171, 3.6549575328826904
test_172, 3.8311054706573486
test_173, 1.7066707611083984
test_174, 2.38702392578125
test_175, 3.7919762134552
test_176, 4.080251216888428
test_177, 2.770949125289917
test_178, 2.050276517868042
test_179, 3.113436698913574
test_180, 3.8940956592559814
test_181, 3.154540538787842
test_182, 3.3605031967163086
test_183, 2.7100048065185547
test_184, 3.8260388374328613
test_185, 3.073718309402466
test_186, 3.19870662689209
test_187, 2.898071765899658
test_188, 3.6606383323669434
test_189, 3.000225067138672
test_190, 3.8969686031341553
test_191, 3.648016929626465
test_192, 3.510108709335327
test_193, 2.725377082824707
test_194, 4.170023441314697
test_195, 3.5808119773864746
test_196, 2.946660041809082
test_197, 3.700596332550049
test_198, 3.708559036254883
test_199, 3.350851058959961
test_200, 2.95098876953125
test_201, 3.0242836475372314
test_202, 3.884605646133423
test_203, 3.110653877258301
test_204, 3.973038673400879
test_205, 2.7787344455718994
test_206, 3.1634161472320557
test_207, 3.654167413711548
test_208, 2.381319046020508
test_209, 2.7758328914642334
test_210, 2.887565851211548
test_211, 3.8447258472442627
test_212, 3.067990779876709
test_213, 3.821751117706299
test_214, 2.710817575454712
test_215, 3.8605539798736572
test_216, 3.5722954273223877
test_217, 2.769918441772461
test_218, 3.0291390419006348
test_219, 2.9927711486816406
test_220, 3.36136531829834
test_221, 2.3617024421691895
test_222, 2.8964438438415527
test_223, 4.186281681060791
test_224, 3.1753861904144287
test_225, 2.5379350185394287
test_226, 3.3231313228607178
test_227, 3.3101871013641357
test_228, 3.6898746490478516
test_229, 4.03805685043335
test_230, 3.4901156425476074
test_231, 2.170708417892456
test_232, 3.2603769302368164
test_233, 3.957831382751465
test_234, 3.505064010620117
test_235, 3.7628374099731445
test_236, 2.615314483642578
test_237, 3.4869155883789062
test_238, 3.108243227005005
test_239, 2.9136459827423096
test_240, 3.2997794151306152
test_241, 3.6423802375793457
test_242, 4.307779312133789
test_243, 3.827239990234375
test_244, 2.750943899154663
test_245, 3.413992404937744
test_246, 3.227895736694336
test_247, 3.302978515625
