test_id, mos
test_000, 2.864529609680176
test_001, 4.4360504150390625
test_002, 2.72328782081604
test_003, 2.7973837852478027
test_004, 2.759401321411133
test_005, 3.184558629989624
test_006, 4.279570579528809
test_007, 2.724647283554077
test_008, 3.3957083225250244
test_009, 2.5110490322113037
test_010, 3.0761940479278564
test_011, 2.8312299251556396
test_012, 3.0095064640045166
test_013, 2.757567882537842
test_014, 2.425337076187134
test_015, 2.7154805660247803
test_016, 2.6281442642211914
test_017, 3.553105354309082
test_018, 2.8851816654205322
test_019, 2.9965898990631104
test_020, 2.250335216522217
test_021, 2.9092700481414795
test_022, 3.6358282566070557
test_023, 3.0661721229553223
test_024, 3.3562004566192627
test_025, 2.65590238571167
test_026, 2.978361129760742
test_027, 2.682412624359131
test_028, 3.1456587314605713
test_029, 3.553635835647583
test_030, 2.671170711517334
test_031, 2.6781656742095947
test_032, 4.438021183013916
test_033, 2.6446661949157715
test_034, 2.8127734661102295
test_035, 3.10705304145813
test_036, 3.976757526397705
test_037, 2.7766244411468506
test_038, 3.297381639480591
test_039, 4.536433696746826
test_040, 2.6971442699432373
test_041, 2.9647703170776367
test_042, 2.8222079277038574
test_043, 2.4768693447113037
test_044, 2.6915435791015625
test_045, 3.196176052093506
test_046, 2.529632329940796
test_047, 2.955965995788574
test_048, 3.163461446762085
test_049, 2.6257097721099854
test_050, 3.0602364540100098
test_051, 2.8580358028411865
test_052, 3.0588698387145996
test_053, 3.116088628768921
test_054, 2.8206160068511963
test_055, 3.133685350418091
test_056, 2.5928096771240234
test_057, 4.058048725128174
test_058, 2.850419044494629
test_059, 2.7425529956817627
test_060, 3.046811580657959
test_061, 2.8645880222320557
test_062, 2.8688182830810547
test_063, 2.935110330581665
test_064, 3.6990816593170166
test_065, 2.9948768615722656
test_066, 3.027930974960327
test_067, 3.7250545024871826
test_068, 2.3664543628692627
test_069, 2.8599441051483154
test_070, 2.927802562713623
test_071, 2.7637016773223877
test_072, 2.5647172927856445
test_073, 2.943105936050415
test_074, 3.9353723526000977
test_075, 3.4641811847686768
test_076, 2.8538424968719482
test_077, 3.4295825958251953
test_078, 2.746645450592041
test_079, 3.072451114654541
test_080, 3.606257677078247
test_081, 4.176233291625977
test_082, 2.4429285526275635
test_083, 3.6040167808532715
test_084, 2.422269344329834
test_085, 4.708277225494385
test_086, 2.921372413635254
test_087, 2.9205026626586914
test_088, 3.009288787841797
test_089, 3.009552240371704
test_090, 2.9217898845672607
test_091, 3.695920467376709
test_092, 3.695812940597534
test_093, 3.0093750953674316
test_094, 2.443204402923584
test_095, 3.6062710285186768
test_096, 3.391176223754883
test_097, 3.7735843658447266
test_098, 3.6409173011779785
test_099, 3.0949153900146484
test_100, 3.2233288288116455
test_101, 3.7294697761535645
test_102, 4.195494174957275
test_103, 2.872830867767334
test_104, 3.1269822120666504
test_105, 3.2348837852478027
test_106, 3.242711305618286
test_107, 3.4699761867523193
test_108, 3.050711154937744
test_109, 3.0522565841674805
test_110, 3.1523935794830322
test_111, 3.0424575805664062
test_112, 3.1523525714874268
test_113, 3.024759531021118
test_114, 2.7944979667663574
test_115, 3.166834592819214
test_116, 2.8121347427368164
test_117, 2.99893856048584
test_118, 2.7000842094421387
test_119, 2.8254220485687256
test_120, 2.8915014266967773
test_121, 3.227445125579834
test_122, 4.280420780181885
test_123, 3.8261702060699463
test_124, 2.710496425628662
test_125, 3.236612319946289
test_126, 3.1367547512054443
test_127, 3.966832160949707
test_128, 3.8822879791259766
test_129, 2.774662494659424
test_130, 3.837453842163086
test_131, 2.9004945755004883
test_132, 2.85855770111084
test_133, 3.4648561477661133
test_134, 3.4901115894317627
test_135, 3.932422399520874
test_136, 2.550748109817505
test_137, 3.1570961475372314
test_138, 4.037693023681641
test_139, 4.091290473937988
test_140, 2.777282953262329
test_141, 3.0933401584625244
test_142, 3.1281847953796387
test_143, 2.979017496109009
test_144, 2.408158779144287
test_145, 2.6807620525360107
test_146, 3.0137038230895996
test_147, 2.864656925201416
test_148, 3.898756265640259
test_149, 2.6823010444641113
test_150, 2.8047854900360107
test_151, 2.640679121017456
test_152, 2.827936887741089
test_153, 3.226483106613159
test_154, 3.5775675773620605
test_155, 2.685943126678467
test_156, 4.106234550476074
test_157, 2.6714799404144287
test_158, 4.02489709854126
test_159, 3.973975896835327
test_160, 4.610042095184326
test_161, 4.437155246734619
test_162, 2.7594361305236816
test_163, 2.7077784538269043
test_164, 3.5181407928466797
test_165, 2.9100863933563232
test_166, 2.663684606552124
test_167, 2.8974359035491943
test_168, 3.665013313293457
test_169, 3.0634207725524902
test_170, 4.492556571960449
test_171, 2.700195074081421
test_172, 2.6776676177978516
test_173, 2.790574312210083
test_174, 2.866892099380493
test_175, 3.042752265930176
test_176, 2.9945762157440186
test_177, 4.010660648345947
test_178, 2.0976736545562744
test_179, 3.044879198074341
test_180, 2.881387948989868
test_181, 3.595700979232788
test_182, 3.597917079925537
test_183, 3.253235101699829
test_184, 2.739104747772217
test_185, 3.436607837677002
test_186, 3.9561469554901123
test_187, 4.133825778961182
test_188, 2.736790657043457
test_189, 3.016242265701294
test_190, 2.726449966430664
test_191, 2.6755685806274414
test_192, 3.0157551765441895
test_193, 4.204362869262695
test_194, 3.5909764766693115
test_195, 3.339176893234253
test_196, 3.453723907470703
test_197, 3.0043022632598877
test_198, 2.9928083419799805
test_199, 3.5238869190216064
test_200, 3.1903634071350098
test_201, 3.094541311264038
test_202, 2.8434436321258545
test_203, 4.347558975219727
test_204, 3.155688524246216
test_205, 3.3421077728271484
test_206, 3.2745022773742676
test_207, 2.8875017166137695
test_208, 2.8841867446899414
test_209, 3.0706708431243896
test_210, 2.9134950637817383
test_211, 3.2146191596984863
test_212, 2.9669270515441895
test_213, 3.620464563369751
test_214, 2.7813374996185303
test_215, 3.1134426593780518
test_216, 2.654965877532959
test_217, 2.913219690322876
test_218, 3.2436015605926514
test_219, 2.989875316619873
test_220, 3.664196729660034
test_221, 2.8861584663391113
test_222, 2.967034101486206
test_223, 2.6078755855560303
test_224, 3.4515540599823
test_225, 3.604887008666992
test_226, 3.751967430114746
test_227, 3.134972333908081
test_228, 3.45759916305542
test_229, 2.7517733573913574
test_230, 4.153571128845215
test_231, 3.8796286582946777
test_232, 2.8748726844787598
test_233, 3.804715633392334
test_234, 3.460894823074341
test_235, 3.5618972778320312
test_236, 3.876349925994873
test_237, 3.317354440689087
test_238, 2.6481876373291016
test_239, 3.364225387573242
test_240, 3.827936887741089
test_241, 3.5056028366088867
test_242, 3.2886478900909424
test_243, 3.0959765911102295
test_244, 3.4731500148773193
test_245, 3.033243417739868
test_246, 3.4473259449005127
test_247, 4.500307559967041
test_248, 2.9483230113983154
test_249, 2.672283172607422
test_250, 3.1261146068573
test_251, 2.85256290435791
test_252, 3.4470701217651367
test_253, 3.0153424739837646
test_254, 4.100259304046631
test_255, 3.0590531826019287
test_256, 3.183877468109131
test_257, 2.775477647781372
test_258, 2.884885787963867
test_259, 4.359654426574707
test_260, 2.629835605621338
test_261, 2.9133856296539307
test_262, 3.0333621501922607
test_263, 3.445718288421631
test_264, 4.34735107421875
test_265, 3.07572078704834
test_266, 4.5096001625061035
test_267, 2.8794643878936768
test_268, 4.132263660430908
test_269, 3.240677833557129
test_270, 4.047136306762695
test_271, 3.6767942905426025
test_272, 2.510228395462036
test_273, 3.087552070617676
test_274, 2.773879289627075
test_275, 2.530308723449707
test_276, 3.0481386184692383
test_277, 2.9051177501678467
test_278, 3.4906513690948486
test_279, 3.232903480529785
test_280, 2.975778818130493
test_281, 2.939649820327759
test_282, 4.1721062660217285
test_283, 3.062945604324341
test_284, 3.240142822265625
test_285, 2.9392857551574707
test_286, 3.40297532081604
test_287, 2.661027193069458
test_288, 3.23282527923584
test_289, 2.7986857891082764
test_290, 3.768890857696533
test_291, 4.400364875793457
test_292, 3.9212405681610107
test_293, 3.291734457015991
test_294, 2.9591658115386963
test_295, 4.713450908660889
test_296, 3.497161626815796
test_297, 3.3412935733795166
test_298, 2.7967638969421387
test_299, 2.9419491291046143
test_300, 3.2878174781799316
test_301, 2.881835460662842
test_302, 3.0348024368286133
test_303, 2.9276037216186523
test_304, 3.1674115657806396
test_305, 2.9274723529815674
test_306, 2.8460147380828857
test_307, 3.8959474563598633
test_308, 2.9277970790863037
test_309, 2.65313720703125
test_310, 2.3815579414367676
test_311, 4.3457441329956055
test_312, 3.2646398544311523
test_313, 2.94646954536438
test_314, 2.5514626502990723
test_315, 4.8653178215026855
test_316, 3.0764665603637695
test_317, 2.9720685482025146
test_318, 2.5671305656433105
test_319, 2.8515868186950684
test_320, 3.9503679275512695
test_321, 2.852053642272949
test_322, 3.8277599811553955
test_323, 2.6864140033721924
test_324, 2.8154947757720947
test_325, 2.8438096046447754
test_326, 3.4154841899871826
test_327, 2.5804736614227295
test_328, 3.0262856483459473
test_329, 2.4127798080444336
test_330, 2.8739686012268066
test_331, 3.0885932445526123
test_332, 3.265716075897217
test_333, 3.098360538482666
test_334, 3.189474105834961
test_335, 3.1413724422454834
test_336, 2.784379005432129
test_337, 2.70896315574646
test_338, 2.9520978927612305
test_339, 3.075500249862671
test_340, 3.4432947635650635
test_341, 2.958941698074341
test_342, 3.877887010574341
test_343, 2.4410064220428467
test_344, 3.2251389026641846
test_345, 3.240492105484009
test_346, 4.193455219268799
test_347, 3.6259496212005615
test_348, 4.1285719871521
test_349, 2.8499748706817627
test_350, 2.78659987449646
test_351, 3.764234781265259
test_352, 3.2365074157714844
test_353, 3.310544729232788
test_354, 2.8577914237976074
test_355, 2.6158971786499023
test_356, 3.652735471725464
test_357, 3.716625213623047
test_358, 2.2619717121124268
test_359, 3.485976219177246
test_360, 3.166724443435669
test_361, 3.157987117767334
test_362, 2.488618850708008
test_363, 2.285310745239258
test_364, 3.236647844314575
test_365, 2.5144665241241455
test_366, 3.1706655025482178
test_367, 3.1374576091766357
test_368, 2.9966318607330322
test_369, 3.5113096237182617
test_370, 2.9980082511901855
test_371, 2.7067055702209473
test_372, 3.0066003799438477
test_373, 4.139105319976807
test_374, 3.0141420364379883
test_375, 2.167959690093994
test_376, 3.4531702995300293
test_377, 2.549203634262085
test_378, 4.091348171234131
test_379, 2.819669485092163
test_380, 3.036055564880371
test_381, 4.113369941711426
test_382, 2.411677837371826
test_383, 2.943608522415161
test_384, 3.667705774307251
test_385, 3.530815839767456
test_386, 3.391664743423462
test_387, 3.370678424835205
test_388, 3.999624490737915
test_389, 3.0511045455932617
test_390, 2.6490330696105957
test_391, 2.7484376430511475
test_392, 4.065098762512207
test_393, 2.6827332973480225
test_394, 3.5100739002227783
test_395, 3.9207777976989746
test_396, 3.132777214050293
test_397, 2.4262194633483887
test_398, 2.9164299964904785
test_399, 4.4349470138549805
test_400, 4.648317337036133
test_401, 2.7579832077026367
test_402, 2.5816245079040527
test_403, 2.933015823364258
test_404, 2.724494218826294
test_405, 3.179769992828369
test_406, 2.9290502071380615
test_407, 3.077052116394043
test_408, 4.292054653167725
test_409, 2.775207757949829
test_410, 4.165694713592529
test_411, 2.290074110031128
test_412, 3.983017683029175
test_413, 2.7024619579315186
test_414, 4.061885833740234
test_415, 4.111741065979004
test_416, 2.7929675579071045
test_417, 3.1900928020477295
test_418, 3.7372303009033203
test_419, 3.193315267562866
test_420, 2.512761354446411
test_421, 3.6602120399475098
test_422, 2.6085946559906006
test_423, 3.879753828048706
test_424, 3.6596503257751465
test_425, 4.213505744934082
test_426, 3.7492523193359375
test_427, 2.512145519256592
test_428, 2.6557555198669434
test_429, 4.211205005645752
test_430, 2.6315724849700928
test_431, 2.5117170810699463
test_432, 3.0084893703460693
test_433, 3.264040946960449
test_434, 4.261717319488525
test_435, 2.720759630203247
test_436, 3.1294593811035156
test_437, 4.373362064361572
test_438, 2.893991470336914
test_439, 2.94570255279541
test_440, 3.0545475482940674
test_441, 2.507658004760742
test_442, 3.36122465133667
test_443, 3.087078332901001
test_444, 3.2521791458129883
test_445, 3.686530828475952
test_446, 3.18705677986145
test_447, 4.110220909118652
test_448, 3.172523021697998
test_449, 2.36350154876709
test_450, 3.058549642562866
test_451, 3.0408928394317627
test_452, 2.63822340965271
test_453, 3.016860008239746
test_454, 3.0000202655792236
test_455, 3.26859188079834
test_456, 3.0922272205352783
test_457, 3.0111896991729736
test_458, 2.9214744567871094
test_459, 2.9999043941497803
test_460, 3.067582368850708
test_461, 3.7618775367736816
test_462, 2.9008522033691406
test_463, 3.3402252197265625
test_464, 2.897296905517578
test_465, 2.637645721435547
test_466, 4.3992109298706055
test_467, 4.074585914611816
test_468, 4.3182549476623535
test_469, 2.928208589553833
test_470, 3.3695554733276367
test_471, 2.9305942058563232
test_472, 2.3305304050445557
test_473, 2.875415563583374
test_474, 3.528433322906494
test_475, 3.357358932495117
test_476, 2.9905786514282227
test_477, 3.167670488357544
test_478, 3.360525131225586
test_479, 2.769791841506958
test_480, 2.945639133453369
test_481, 2.8032565116882324
test_482, 3.3737802505493164
test_483, 4.1551432609558105
test_484, 3.095510482788086
test_485, 2.8955960273742676
test_486, 3.4657483100891113
test_487, 2.612571954727173
test_488, 3.714728832244873
test_489, 2.9432685375213623
test_490, 2.4375901222229004
test_491, 3.0240917205810547
test_492, 3.0757110118865967
test_493, 2.8577444553375244
test_494, 3.079939126968384
test_495, 1.813223958015442
test_496, 3.4582669734954834
test_497, 3.26161789894104
test_498, 2.8867266178131104
test_499, 3.1241321563720703
test_500, 3.1321825981140137
test_501, 3.718243360519409
test_502, 2.824277400970459
test_503, 2.7501816749572754
test_504, 3.093191146850586
test_505, 2.897918462753296
test_506, 3.039767026901245
test_507, 4.22580099105835
test_508, 3.13521671295166
test_509, 3.2961928844451904
test_510, 3.8172848224639893
test_511, 2.4445290565490723
test_512, 2.7795302867889404
test_513, 2.354435682296753
test_514, 2.9200809001922607
test_515, 3.01259446144104
test_516, 2.9191298484802246
test_517, 2.8412632942199707
test_518, 2.5086615085601807
test_519, 2.7666120529174805
test_520, 2.899024486541748
test_521, 3.513126850128174
test_522, 2.943939447402954
test_523, 2.26967191696167
test_524, 3.0278193950653076
test_525, 2.6449642181396484
test_526, 2.925593614578247
test_527, 3.0111796855926514
test_528, 2.688380002975464
