test_id, mos
test_000, 3.8631038665771484
test_001, 2.737727642059326
test_002, 3.108227252960205
test_003, 3.7696139812469482
test_004, 2.89062762260437
test_005, 2.8269524574279785
test_006, 3.6548361778259277
test_007, 2.9287800788879395
test_008, 3.271019458770752
test_009, 3.6334238052368164
test_010, 3.404200553894043
test_011, 3.0850436687469482
test_012, 3.0170047283172607
test_013, 3.352174758911133
test_014, 2.9503328800201416
test_015, 3.529266357421875
test_016, 2.260120153427124
test_017, 3.0392539501190186
test_018, 2.93670916557312
test_019, 2.9248359203338623
test_020, 2.367791175842285
test_021, 2.8110506534576416
test_022, 2.8050460815429688
test_023, 3.433048725128174
test_024, 3.080167293548584
test_025, 2.8544504642486572
test_026, 2.9996402263641357
test_027, 2.8524835109710693
test_028, 2.07641339302063
test_029, 2.543041944503784
test_030, 2.713505744934082
test_031, 2.932837724685669
test_032, 3.0566389560699463
test_033, 3.29301118850708
test_034, 3.63374662399292
test_035, 4.161827564239502
test_036, 3.742278814315796
test_037, 3.9970717430114746
test_038, 4.217850208282471
test_039, 4.316672325134277
test_040, 3.8531572818756104
test_041, 3.960463047027588
test_042, 4.3934478759765625
test_043, 4.274998664855957
test_044, 3.380683183670044
test_045, 3.8538153171539307
test_046, 3.0698587894439697
test_047, 4.353867530822754
test_048, 3.011305332183838
test_049, 3.720426321029663
test_050, 3.608001947402954
test_051, 3.7607600688934326
test_052, 2.829315662384033
test_053, 3.399610757827759
test_054, 2.8830626010894775
test_055, 2.8552799224853516
test_056, 3.1962835788726807
test_057, 4.182268142700195
test_058, 4.1013031005859375
test_059, 4.15142297744751
test_060, 3.1956839561462402
test_061, 3.683762311935425
test_062, 4.055997371673584
test_063, 2.8592424392700195
test_064, 3.3302078247070312
test_065, 3.0885231494903564
test_066, 3.2461814880371094
test_067, 3.127077579498291
test_068, 4.062097549438477
test_069, 3.153679132461548
test_070, 3.185037851333618
test_071, 3.172136068344116
test_072, 3.028985023498535
test_073, 3.3437020778656006
test_074, 3.3909912109375
test_075, 3.860283374786377
test_076, 3.3003787994384766
test_077, 3.414240837097168
test_078, 3.0816152095794678
test_079, 3.4919848442077637
test_080, 2.2168445587158203
test_081, 2.629427909851074
test_082, 2.8640353679656982
test_083, 2.4324047565460205
test_084, 2.605236291885376
test_085, 2.4875078201293945
test_086, 2.5676376819610596
