test_id, mos
test_000, 3.1241049766540527
test_001, 4.433145046234131
test_002, 2.923682928085327
test_003, 2.4523229598999023
test_004, 2.8196656703948975
test_005, 3.1964101791381836
test_006, 2.7800509929656982
test_007, 3.457141637802124
test_008, 3.371037483215332
test_009, 2.6586508750915527
test_010, 2.7041666507720947
test_011, 2.58156156539917
test_012, 3.391106605529785
test_013, 2.608065128326416
test_014, 4.141902446746826
test_015, 3.440417528152466
test_016, 3.5960311889648438
test_017, 3.384608268737793
test_018, 3.0469045639038086
test_019, 4.284980297088623
test_020, 2.2058253288269043
test_021, 2.6458446979522705
test_022, 3.2194833755493164
test_023, 4.435179233551025
test_024, 4.279364585876465
test_025, 3.239744186401367
test_026, 4.083323955535889
test_027, 2.6458539962768555
test_028, 3.194929599761963
test_029, 2.793426036834717
test_030, 2.9606499671936035
test_031, 3.2828874588012695
test_032, 2.832805871963501
test_033, 2.83292818069458
test_034, 2.869173288345337
test_035, 2.951618194580078
test_036, 2.9624216556549072
test_037, 2.9689953327178955
test_038, 3.1280357837677
test_039, 3.44083571434021
test_040, 3.7584941387176514
test_041, 2.7843198776245117
test_042, 2.8716092109680176
test_043, 3.153881311416626
test_044, 3.128143787384033
test_045, 2.7632083892822266
test_046, 2.9205644130706787
test_047, 2.9972898960113525
test_048, 3.490877151489258
test_049, 2.9618732929229736
test_050, 2.793692111968994
test_051, 2.6869289875030518
test_052, 3.204531192779541
test_053, 4.039872646331787
test_054, 3.047574043273926
test_055, 2.4940733909606934
test_056, 3.4770472049713135
test_057, 3.9215056896209717
test_058, 3.1345126628875732
test_059, 3.0709292888641357
test_060, 2.574441909790039
test_061, 3.55580735206604
test_062, 3.1491458415985107
test_063, 3.092172861099243
test_064, 2.99420428276062
test_065, 3.001432418823242
test_066, 3.355072498321533
test_067, 3.31152606010437
test_068, 2.4244065284729004
test_069, 2.9360992908477783
test_070, 2.792494297027588
test_071, 3.6540911197662354
test_072, 3.038634777069092
test_073, 2.854071617126465
test_074, 3.496877908706665
test_075, 3.0242984294891357
test_076, 3.0163567066192627
test_077, 3.0165374279022217
test_078, 3.5236711502075195
test_079, 4.4746222496032715
test_080, 2.827509641647339
test_081, 2.6811203956604004
test_082, 2.285529375076294
test_083, 3.08868408203125
test_084, 2.51824688911438
test_085, 3.1687591075897217
test_086, 2.404249429702759
test_087, 2.676337242126465
test_088, 4.72711706161499
test_089, 4.588216304779053
test_090, 2.7792279720306396
test_091, 3.682121992111206
test_092, 3.5459532737731934
test_093, 4.81849479675293
test_094, 2.4023311138153076
test_095, 3.3294599056243896
test_096, 2.9084224700927734
test_097, 3.6621103286743164
test_098, 3.4580347537994385
test_099, 3.601039409637451
test_100, 3.2527496814727783
test_101, 3.929656982421875
test_102, 2.8034372329711914
test_103, 3.1098098754882812
test_104, 2.4409568309783936
test_105, 3.9708127975463867
test_106, 3.3522579669952393
test_107, 3.50358247756958
test_108, 3.223341941833496
test_109, 3.114370584487915
test_110, 4.395294666290283
test_111, 2.7655439376831055
test_112, 4.101751327514648
test_113, 2.7678682804107666
test_114, 2.78796124458313
test_115, 2.4651877880096436
test_116, 2.5142769813537598
test_117, 2.769655227661133
test_118, 2.882803201675415
test_119, 2.5478415489196777
test_120, 2.7407050132751465
test_121, 2.791755437850952
test_122, 4.282896518707275
test_123, 3.2262423038482666
test_124, 2.8879787921905518
test_125, 3.111842155456543
test_126, 3.026273012161255
test_127, 2.763650417327881
test_128, 4.132812023162842
test_129, 3.150111198425293
test_130, 3.9854493141174316
test_131, 3.091702938079834
test_132, 3.06659197807312
test_133, 2.4737296104431152
test_134, 3.061438798904419
test_135, 3.198723316192627
test_136, 3.1319096088409424
test_137, 3.957489252090454
test_138, 3.3800346851348877
test_139, 3.986203908920288
test_140, 2.5906105041503906
test_141, 4.660140037536621
test_142, 4.575758457183838
test_143, 3.6979310512542725
test_144, 2.8171985149383545
test_145, 2.821270227432251
test_146, 3.0407657623291016
test_147, 2.5379700660705566
test_148, 3.056875705718994
test_149, 2.793926954269409
test_150, 2.9807326793670654
test_151, 3.096243143081665
test_152, 2.810208797454834
test_153, 2.937227964401245
test_154, 2.7977232933044434
test_155, 2.655451536178589
test_156, 3.110548257827759
test_157, 2.8156933784484863
test_158, 3.3742504119873047
test_159, 2.9167330265045166
test_160, 4.54081916809082
test_161, 3.9708423614501953
test_162, 3.134124994277954
test_163, 2.826669454574585
test_164, 2.749441623687744
test_165, 2.912764072418213
test_166, 2.9749221801757812
test_167, 3.123844861984253
