test_id, mos
test_000, 2.612856864929199
test_001, 3.4800052642822266
test_002, 2.0202994346618652
test_003, 1.565401554107666
test_004, 2.4113757610321045
test_005, 2.4671976566314697
test_006, 2.7441282272338867
test_007, 1.8440067768096924
test_008, 2.5828282833099365
test_009, 2.0440049171447754
test_010, 2.4493234157562256
test_011, 1.9183380603790283
test_012, 2.6108789443969727
test_013, 1.5518107414245605
test_014, 2.2305634021759033
test_015, 2.929441452026367
test_016, 3.048299789428711
test_017, 3.433088779449463
test_018, 3.7478699684143066
test_019, 3.367116689682007
test_020, 2.5755364894866943
test_021, 3.569178342819214
test_022, 2.6599810123443604
test_023, 3.9925856590270996
test_024, 3.672494411468506
test_025, 2.7422618865966797
test_026, 3.39591383934021
test_027, 3.0386998653411865
test_028, 1.997485637664795
test_029, 2.2498161792755127
test_030, 3.221681833267212
test_031, 2.853801965713501
test_032, 3.8994193077087402
test_033, 3.1424026489257812
test_034, 3.4727983474731445
test_035, 3.660796880722046
test_036, 3.9415485858917236
test_037, 3.9157066345214844
test_038, 3.8093764781951904
test_039, 3.5398056507110596
test_040, 4.074325084686279
test_041, 4.0503621101379395
test_042, 3.6587109565734863
test_043, 2.971426486968994
test_044, 4.153725624084473
test_045, 3.1601788997650146
test_046, 3.3715622425079346
test_047, 3.7827985286712646
test_048, 2.939603328704834
test_049, 2.193340301513672
test_050, 2.0402963161468506
test_051, 1.8518096208572388
test_052, 2.476809501647949
test_053, 2.587085247039795
test_054, 2.620497226715088
test_055, 2.3089892864227295
test_056, 3.1646642684936523
test_057, 2.2415168285369873
test_058, 2.446176290512085
test_059, 2.6970486640930176
test_060, 2.6848113536834717
test_061, 2.206163167953491
test_062, 2.5041604042053223
test_063, 2.3957924842834473
test_064, 2.6584925651550293
test_065, 2.7973709106445312
test_066, 2.57957124710083
test_067, 2.6115798950195312
test_068, 2.8051986694335938
test_069, 2.725996494293213
test_070, 2.748379945755005
test_071, 2.394418954849243
test_072, 2.6767563819885254
test_073, 2.9757237434387207
test_074, 2.4331250190734863
test_075, 2.8194386959075928
test_076, 2.6981606483459473
test_077, 2.5255653858184814
test_078, 2.338467836380005
test_079, 2.6331489086151123
test_080, 3.047471523284912
test_081, 4.171163082122803
test_082, 3.274803400039673
test_083, 3.045578956604004
test_084, 3.2774720191955566
test_085, 3.945596694946289
test_086, 2.7478816509246826
test_087, 2.7456748485565186
test_088, 3.343782663345337
test_089, 3.3960113525390625
test_090, 2.748112201690674
test_091, 3.948261022567749
test_092, 3.9482951164245605
test_093, 3.343782663345337
test_094, 3.1677372455596924
test_095, 3.047471523284912
test_096, 3.4817638397216797
test_097, 2.5168471336364746
test_098, 3.2868595123291016
test_099, 3.390775442123413
test_100, 2.368703603744507
test_101, 3.4159278869628906
test_102, 3.1554296016693115
test_103, 2.8279552459716797
test_104, 3.9332962036132812
test_105, 3.3730764389038086
test_106, 2.598245143890381
test_107, 3.096317768096924
test_108, 3.7446155548095703
test_109, 3.509279251098633
test_110, 3.6508660316467285
test_111, 3.765155076980591
test_112, 3.826869249343872
